port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
99,206,00ce362,161001,170702,9.701000
99,206,00ce562,161001,171627,10.626000
99,206,00ce762,161001,172518,11.517000
99,206,40ce962,161001,173440,12.439000
99,127,8914608,162001,174543,12.542000
99,127,007f360,162001,175365,13.364000
99,127,007f560,162001,176264,14.263000
99,127,007f760,162001,177088,15.087000
99,127,407f960,162001,177984,15.983000
99,314,8b1040c,179001,187668,8.667000
99,314,013a360,179001,188554,9.553000
99,314,013a560,179001,189388,10.387000
99,314,013a760,179001,190290,11.289000
99,314,413a960,179001,191113,12.112000
99,337,8910607,200001,205374,5.373000
99,337,0151363,200001,206274,6.273000
99,337,0151563,200001,207201,7.200000
99,337,0151763,200001,208103,8.102000
99,337,4151963,200001,209027,9.026000
99,73,891860e,189001,226097,37.096000
99,73,0049362,189001,226945,37.944000
99,73,0049562,189001,227831,38.830000
99,73,0049762,189001,228681,39.680000
99,73,4049962,189001,229564,40.563000
99,22,890c603,226001,230808,4.807000
99,22,0016363,226001,231706,5.705000
99,22,0016563,226001,232645,6.644000
99,22,0016763,226001,233559,7.558000
99,22,4016963,226001,234487,8.486000
99,280,891860f,244001,249354,5.353000
99,280,0118363,244001,250281,6.280000
99,280,0118563,244001,251192,7.191000
99,280,0118763,244001,252121,8.120000
99,280,4118963,244001,253029,9.028000
99,145,8914609,273001,278246,5.245000
99,145,0091361,273001,279119,6.118000
99,145,0091561,273001,280071,7.070000
99,145,0091761,273001,280946,7.945000
99,145,4091961,273001,281895,8.894000
99,7,891860c,271001,282960,11.959000
99,7,0007360,271001,283834,12.833000
99,7,0007560,271001,284694,13.693000
99,7,0007760,271001,285570,14.569000
99,7,4007960,271001,286427,15.426000
99,197,8b0c40b,316001,321295,5.294000
99,197,00c5363,316001,322195,6.194000
99,197,00c5563,316001,323122,7.121000
99,197,00c5763,316001,324024,8.023000
99,197,40c5963,316001,324948,8.947000
99,331,8914608,306001,337918,31.917000
99,331,014b360,306001,338832,32.831000
99,331,014b560,306001,339744,33.743000
99,331,014b760,306001,340674,34.673000
99,331,414b960,306001,341575,35.574000
99,292,8914609,359001,387831,28.830000
99,292,0124361,359001,388731,29.730000
99,292,0124561,359001,389658,30.657000
99,292,0124761,359001,390560,31.559000
99,292,4124961,359001,391484,32.483000
99,128,8b1040d,311001,397289,86.288000
99,128,0080361,311001,398203,87.202000
99,128,0080561,311001,399115,88.114000
99,128,0080761,311001,400045,89.044000
99,128,4080961,311001,400946,89.945000
99,349,891860f,419001,427754,8.753000
99,349,015d363,419001,428666,9.665000
99,349,015d563,419001,429567,10.566000
99,349,015d763,419001,430495,11.494000
99,349,415d963,419001,431385,12.384000
99,142,890c601,517001,531835,14.834000
99,142,008e361,517001,532683,15.682000
99,142,008e561,517001,533569,16.568000
99,142,008e761,517001,534419,17.418000
99,142,408e961,517001,535302,18.301000
99,148,890c600,534001,537117,3.116000
99,148,0094360,534001,537990,3.989000
99,148,0094560,534001,538942,4.941000
99,148,0094760,534001,539817,5.816000
99,148,4094960,534001,540766,6.765000
99,40,891860f,596001,604748,8.747000
99,40,0028363,596001,605687,9.686000
99,40,0028563,596001,606572,10.571000
99,40,0028763,596001,607527,11.526000
99,40,4028963,596001,608401,12.400000
99,212,8b1040f,623001,628596,5.595000
99,212,00d4363,623001,629494,6.493000
99,212,00d4563,623001,630433,7.432000
99,212,00d4763,623001,631347,8.346000
99,212,40d4963,623001,632275,9.274000
99,370,8914608,631001,634405,3.404000
99,370,0172360,631001,635332,4.331000
99,370,0172560,631001,636243,5.242000
99,370,0172760,631001,637172,6.171000
99,370,4172960,631001,638080,7.079000
99,259,8910605,634001,640231,6.230000
99,259,0103361,634001,641129,7.128000
99,259,0103561,634001,642068,8.067000
99,259,0103761,634001,642982,8.981000
99,259,4103961,634001,643910,9.909000
99,304,8910607,703001,713620,10.619000
99,304,0130363,703001,714547,11.546000
99,304,0130563,703001,715458,12.457000
99,304,0130763,703001,716387,13.386000
99,304,4130963,703001,717295,14.294000
99,308,8b0c408,1232001,1240776,8.775000
99,308,0134360,1232001,1241649,9.648000
99,308,0134560,1232001,1242601,10.600000
99,308,0134760,1232001,1243476,11.475000
99,308,4134960,1232001,1244425,12.424000
99,334,890c602,1921001,1929768,8.767000
99,334,014e362,1921001,1930695,9.694000
99,334,014e562,1921001,1931606,10.605000
99,334,014e762,1921001,1932535,11.534000
99,334,414e962,1921001,1933443,12.442000
100,352,8910604,22001,27345,5.344000
100,352,0160360,22001,28211,6.210000
100,352,0160560,22001,29144,7.143000
100,352,0160760,22001,30012,8.011000
100,352,4160960,22001,30942,8.941000
100,112,891860f,41001,45051,4.050000
100,112,0070363,41001,45971,4.970000
100,112,0070563,41001,46849,5.848000
100,112,0070763,41001,47785,6.784000
100,112,4070963,41001,48652,7.651000
100,319,891860e,31001,64769,33.768000
100,319,013f362,31001,65635,34.634000
100,319,013f562,31001,66568,35.567000
100,319,013f762,31001,67436,36.435000
100,319,413f962,31001,68366,37.365000
100,244,891860d,50001,70586,20.585000
100,244,00f4361,50001,71506,21.505000
100,244,00f4561,50001,72384,22.383000
100,244,00f4761,50001,73320,23.319000
100,244,40f4961,50001,74187,24.186000
100,368,8b1040e,35001,76501,41.500000
100,368,0170362,35001,77367,42.366000
100,368,0170562,35001,78300,43.299000
100,368,0170762,35001,79168,44.167000
100,368,4170962,35001,80098,45.097000
100,85,8910604,77001,85723,8.722000
100,85,0055360,77001,86552,9.551000
100,85,0055560,77001,87429,10.428000
100,85,0055760,77001,88260,11.259000
100,85,4055960,77001,89134,12.133000
100,19,8910606,88001,93300,5.299000
100,19,0013362,88001,94205,6.204000
100,19,0013562,88001,95124,7.123000
100,19,0013762,88001,96031,8.030000
100,19,4013962,88001,96947,8.946000
100,226,8910605,61001,99102,38.101000
100,226,00e2361,61001,100008,39.007000
100,226,00e2561,61001,100925,39.924000
100,226,00e2761,61001,101847,40.846000
100,226,40e2961,61001,102753,41.752000
100,245,8b1040e,94001,104887,10.886000
100,245,00f5362,94001,105792,11.791000
100,245,00f5562,94001,106711,12.710000
100,245,00f5762,94001,107618,13.617000
100,245,40f5962,94001,108534,14.533000
100,43,8914608,76001,110689,34.688000
100,43,002b360,76001,111595,35.594000
100,43,002b560,76001,112512,36.511000
100,43,002b760,76001,113434,37.433000
100,43,402b960,76001,114340,38.339000
100,71,862c512,78001,116579,38.578000
100,71,0047362,78001,117484,39.483000
100,71,0047562,78001,118403,40.402000
100,71,0047762,78001,119310,41.309000
100,71,4047962,78001,120226,42.225000
100,133,891c613,116001,122381,6.380000
100,133,0085363,116001,123287,7.286000
100,133,0085563,116001,124204,8.203000
100,133,0085763,116001,125126,9.125000
100,133,4085963,116001,126032,10.031000
100,214,891c610,117001,133894,16.893000
100,214,00d6360,117001,134811,17.810000
100,214,00d6560,117001,135704,18.703000
100,214,00d6760,117001,136637,19.636000
100,214,40d6960,117001,137519,20.518000
100,200,8b1040f,134001,143249,9.248000
100,200,00c8363,134001,144130,10.129000
100,200,00c8563,134001,145060,11.059000
100,200,00c8763,134001,145943,11.942000
100,200,40c8963,134001,146870,12.869000
100,91,891860f,128001,162034,34.033000
100,91,005b363,128001,162939,34.938000
100,91,005b563,128001,163858,35.857000
100,91,005b763,128001,164765,36.764000
100,91,405b963,128001,165681,37.680000
100,127,8914608,162001,170677,8.676000
100,127,007f360,162001,171557,9.556000
100,127,007f560,162001,172395,10.394000
100,127,007f760,162001,173291,11.290000
100,127,407f960,162001,174118,12.117000
100,268,891c613,151001,175343,24.342000
100,268,010c363,151001,176234,25.233000
100,268,010c563,151001,177154,26.153000
100,268,010c763,151001,178061,27.060000
100,268,410c963,151001,178970,27.969000
100,314,8b1040c,179001,187692,8.691000
100,314,013a360,179001,188521,9.520000
100,314,013a560,179001,189398,10.397000
100,314,013a760,179001,190229,11.228000
100,314,413a960,179001,191103,12.102000
100,241,891c613,138001,196626,58.625000
100,241,00f1363,138001,197543,59.542000
100,241,00f1563,138001,198436,60.435000
100,241,00f1763,138001,199369,61.368000
100,241,40f1963,138001,200251,62.250000
100,337,8910607,200001,203104,3.103000
100,337,0151363,200001,203985,3.984000
100,337,0151563,200001,204915,4.914000
100,337,0151763,200001,205798,5.797000
100,337,4151963,200001,206725,6.724000
100,340,891c613,184001,220090,36.089000
100,340,0154363,184001,221007,37.006000
100,340,0154563,184001,221900,37.899000
100,340,0154763,184001,222833,38.832000
100,340,4154963,184001,223715,39.714000
100,73,891860e,189001,226114,37.113000
100,73,0049362,189001,226994,37.993000
100,73,0049562,189001,227832,38.831000
100,73,0049762,189001,228728,39.727000
100,73,4049962,189001,229555,40.554000
100,280,891860f,244001,247098,3.097000
100,280,0118363,244001,247964,3.963000
100,280,0118563,244001,248897,4.896000
100,280,0118763,244001,249765,5.764000
100,280,4118963,244001,250695,6.694000
100,25,891c613,197001,252792,55.791000
100,25,0019363,197001,253712,56.711000
100,25,0019563,197001,254590,57.589000
100,25,0019763,197001,255526,58.525000
100,25,4019963,197001,256393,59.392000
100,275,8b14411,207001,266291,59.290000
100,275,0113361,207001,267157,60.156000
100,275,0113561,207001,268090,61.089000
100,275,0113761,207001,268958,61.957000
100,275,4113961,207001,269888,62.887000
100,359,872c611,129001,276188,147.187000
100,359,0167361,129001,277108,148.107000
100,359,0167561,129001,277986,148.985000
100,359,0167761,129001,278922,149.921000
100,359,4167961,129001,279789,150.788000
100,7,891860c,271001,280885,9.884000
100,7,0007360,271001,281736,10.735000
100,7,0007560,271001,282616,11.615000
100,7,0007760,271001,283483,12.482000
100,7,4007960,271001,284352,13.351000
100,382,8914609,152001,291296,139.295000
100,382,017e361,152001,292202,140.201000
100,382,017e561,152001,293119,141.118000
100,382,017e761,152001,294041,142.040000
100,382,417e961,152001,294947,142.946000
100,145,8914609,273001,297081,24.080000
100,145,0091361,273001,297986,24.985000
100,145,0091561,273001,298905,25.904000
100,145,0091761,273001,299812,26.811000
100,145,4091961,273001,300728,27.727000
100,64,891c611,264001,332052,68.051000
100,64,0040361,264001,332958,68.957000
100,64,0040561,264001,333875,69.874000
100,64,0040761,264001,334797,70.796000
100,64,4040961,264001,335703,71.702000
100,331,8914608,306001,361666,55.665000
100,331,014b360,306001,362571,56.570000
100,331,014b560,306001,363490,57.489000
100,331,014b760,306001,364397,58.396000
100,331,414b960,306001,365313,59.312000
100,160,891c612,233001,367535,134.534000
100,160,00a0362,233001,368441,135.440000
100,160,00a0562,233001,369358,136.357000
100,160,00a0762,233001,370280,137.279000
100,160,40a0962,233001,371186,138.185000
100,59,872c612,383001,388298,5.297000
100,59,003b362,383001,389203,6.202000
100,59,003b562,383001,390122,7.121000
100,59,003b762,383001,391029,8.028000
100,59,403b962,383001,391945,8.944000
100,128,8b1040d,311001,408988,97.987000
100,128,0080361,311001,409894,98.893000
100,128,0080561,311001,410811,99.810000
100,128,0080761,311001,411733,100.732000
100,128,4080961,311001,412639,101.638000
100,292,8914609,359001,414896,55.895000
100,292,0124361,359001,415801,56.800000
100,292,0124561,359001,416720,57.719000
100,292,0124761,359001,417627,58.626000
100,292,4124961,359001,418543,59.542000
100,349,891860f,419001,432399,13.398000
100,349,015d363,419001,433280,14.279000
100,349,015d563,419001,434210,15.209000
100,349,015d763,419001,435093,16.092000
100,349,415d963,419001,436020,17.019000
100,260,872c610,513001,527927,14.926000
100,260,0104360,513001,528832,15.831000
100,260,0104560,513001,529751,16.750000
100,260,0104760,513001,530658,17.657000
100,260,4104960,513001,531574,18.573000
100,296,872c611,525001,533865,8.864000
100,296,0128361,525001,534771,9.770000
100,296,0128561,525001,535688,10.687000
100,296,0128761,525001,536610,11.609000
100,296,4128961,525001,537516,12.515000
100,125,8b14412,540001,551572,11.571000
100,125,007d362,540001,552489,12.488000
100,125,007d562,540001,553382,13.381000
100,125,007d762,540001,554315,14.314000
100,125,407d962,540001,555197,15.196000
100,257,862c511,568001,576722,8.721000
100,257,0101361,568001,577628,9.627000
100,257,0101561,568001,578545,10.544000
100,257,0101761,568001,579467,11.466000
100,257,4101961,568001,580373,12.372000
100,40,891860f,596001,607915,11.914000
100,40,0028363,596001,608820,12.819000
100,40,0028563,596001,609739,13.738000
100,40,0028763,596001,610646,14.645000
100,40,4028963,596001,611562,15.561000
100,212,8b1040f,623001,632765,9.764000
100,212,00d4363,623001,633671,10.670000
100,212,00d4563,623001,634588,11.587000
100,212,00d4763,623001,635510,12.509000
100,212,40d4963,623001,636416,13.415000
100,370,8914608,631001,644571,13.570000
100,370,0172360,631001,645488,14.487000
100,370,0172560,631001,646381,15.380000
100,370,0172760,631001,647314,16.313000
100,370,4172960,631001,648196,17.195000
100,259,8910605,634001,650518,16.517000
100,259,0103361,634001,651399,17.398000
100,259,0103561,634001,652329,18.328000
100,259,0103761,634001,653212,19.211000
100,259,4103961,634001,654139,20.138000
100,304,8910607,703001,706093,3.092000
100,304,0130363,703001,706998,3.997000
100,304,0130563,703001,707917,4.916000
100,304,0130763,703001,708824,5.823000
100,304,4130963,703001,709740,6.739000
100,58,891c612,956001,964755,8.754000
100,58,003a362,956001,965661,9.660000
100,58,003a562,956001,966578,10.577000
100,58,003a762,956001,967500,11.499000
100,58,403a962,956001,968406,12.405000
100,221,862c511,1006001,1011249,5.248000
100,221,00dd361,1006001,1012166,6.165000
100,221,00dd561,1006001,1013059,7.058000
100,221,00dd761,1006001,1013992,7.991000
100,221,40dd961,1006001,1014874,8.873000
100,235,891c612,1557001,1565776,8.775000
100,235,00eb362,1557001,1566657,9.656000
100,235,00eb562,1557001,1567587,10.586000
100,235,00eb762,1557001,1568470,11.469000
100,235,40eb962,1557001,1569397,12.396000
100,379,891c612,1634001,1639200,5.199000
100,379,017b362,1634001,1640117,6.116000
100,379,017b562,1634001,1641010,7.009000
100,379,017b762,1634001,1641943,7.942000
100,379,417b962,1634001,1642825,8.824000
100,302,872c612,1726001,1734757,8.756000
100,302,012e362,1726001,1735638,9.637000
100,302,012e562,1726001,1736568,10.567000
100,302,012e762,1726001,1737451,11.450000
100,302,412e962,1726001,1738378,12.377000
101,107,8b18415,33001,39346,6.345000
101,107,006b361,33001,40212,7.211000
101,107,006b561,33001,41145,8.144000
101,107,006b761,33001,42013,9.012000
101,107,406b961,33001,42943,9.942000
101,112,891860f,41001,45051,4.050000
101,112,0070363,41001,45971,4.970000
101,112,0070563,41001,46849,5.848000
101,112,0070763,41001,47785,6.784000
101,112,4070963,41001,48652,7.651000
101,319,891860e,31001,64769,33.768000
101,319,013f362,31001,65635,34.634000
101,319,013f562,31001,66568,35.567000
101,319,013f762,31001,67436,36.435000
101,319,413f962,31001,68366,37.365000
101,244,891860d,50001,70586,20.585000
101,244,00f4361,50001,71506,21.505000
101,244,00f4561,50001,72384,22.383000
101,244,00f4761,50001,73320,23.319000
101,244,40f4961,50001,74187,24.186000
101,43,8914608,76001,110689,34.688000
101,43,002b360,76001,111580,35.579000
101,43,002b560,76001,112500,36.499000
101,43,002b760,76001,113407,37.406000
101,43,402b960,76001,114316,38.315000
101,71,862c512,78001,116567,38.566000
101,71,0047362,78001,117475,39.474000
101,71,0047562,78001,118379,40.378000
101,71,0047762,78001,119289,41.288000
101,71,4047962,78001,120190,42.189000
101,133,891c613,116001,122381,6.380000
101,133,0085363,116001,123272,7.271000
101,133,0085563,116001,124192,8.191000
101,133,0085763,116001,125099,9.098000
101,133,4085963,116001,126008,10.007000
101,214,891c610,117001,133882,16.881000
101,214,00d6360,117001,134802,17.801000
101,214,00d6560,117001,135680,18.679000
101,214,00d6760,117001,136616,19.615000
101,214,40d6960,117001,137483,20.482000
101,91,891860f,128001,162047,34.046000
101,91,005b363,128001,162913,34.912000
101,91,005b563,128001,163846,35.845000
101,91,005b763,128001,164714,36.713000
101,91,405b963,128001,165644,37.643000
101,127,8914608,162001,170689,8.688000
101,127,007f360,162001,171543,9.542000
101,127,007f560,162001,172407,10.406000
101,127,007f760,162001,173277,11.276000
101,127,407f960,162001,174130,12.129000
101,268,891c613,151001,175342,24.341000
101,268,010c363,151001,176259,25.258000
101,268,010c563,151001,177152,26.151000
101,268,010c763,151001,178085,27.084000
101,268,410c963,151001,178967,27.966000
101,241,891c613,138001,196639,58.638000
101,241,00f1363,138001,197545,59.544000
101,241,00f1563,138001,198462,60.461000
101,241,00f1763,138001,199384,61.383000
101,241,40f1963,138001,200290,62.289000
101,340,891c613,184001,220090,36.089000
101,340,0154363,184001,221007,37.006000
101,340,0154563,184001,221900,37.899000
101,340,0154763,184001,222833,38.832000
101,340,4154963,184001,223715,39.714000
101,35,8b18414,154001,225994,71.993000
101,35,0023360,154001,226875,72.874000
101,35,0023560,154001,227805,73.804000
101,35,0023760,154001,228688,74.687000
101,35,4023960,154001,229615,75.614000
101,73,891860e,189001,230687,41.686000
101,73,0049362,189001,231551,42.550000
101,73,0049562,189001,232392,43.391000
101,73,0049762,189001,233272,44.271000
101,73,4049962,189001,234102,45.101000
101,280,891860f,244001,247073,3.072000
101,280,0118363,244001,247981,3.980000
101,280,0118563,244001,248885,4.884000
101,280,0118763,244001,249795,5.794000
101,280,4118963,244001,250696,6.695000
101,25,891c613,197001,252817,55.816000
101,25,0019363,197001,253708,56.707000
101,25,0019563,197001,254628,57.627000
101,25,0019763,197001,255535,58.534000
101,25,4019963,197001,256443,59.442000
101,275,8b14411,207001,266266,59.265000
101,275,0113361,207001,267174,60.173000
101,275,0113561,207001,268078,61.077000
101,275,0113761,207001,268988,61.987000
101,275,4113961,207001,269889,62.888000
101,359,872c611,129001,276213,147.212000
101,359,0167361,129001,277104,148.103000
101,359,0167561,129001,278024,149.023000
101,359,0167761,129001,278931,149.930000
101,359,4167961,129001,279840,150.839000
