kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,57,357,883c721,527001,527051,527377,-1,-1,1
TX,57,357,0165361,527001,527627,528018,-1,-1,1
TX,57,357,0165561,527001,528268,528673,-1,-1,1
TX,57,357,0165761,527001,528923,529328,-1,-1,1
TX,57,357,4165961,527001,529578,533723,-1,-1,1
TX,58,27,872001e,289001,289051,289385,-1,-1,1
TX,58,27,001b362,289001,289635,290032,-1,-1,1
TX,58,27,001b562,289001,290282,290685,-1,-1,1
TX,58,27,001b762,289001,290935,291332,-1,-1,1
TX,58,27,401b962,289001,291582,295744,-1,-1,1
TX,58,47,852c412,322001,322051,322377,-1,-1,1
TX,58,47,002f362,322001,322627,323018,-1,-1,1
TX,58,47,002f562,322001,323268,323673,-1,-1,1
TX,58,47,002f762,322001,323923,324328,-1,-1,1
TX,58,47,402f962,322001,324578,343770,-1,-1,1
TX,58,239,8b34432,1441001,1441051,1441385,-1,-1,1
TX,58,239,00ef362,1441001,1441635,1442032,-1,-1,1
TX,58,239,00ef562,1441001,1442282,1442685,-1,-1,1
TX,58,239,00ef762,1441001,1442935,1443332,-1,-1,1
TX,58,239,40ef962,1441001,1443582,1447790,-1,-1,1
TX,58,302,872c612,1726001,1726051,1726377,-1,-1,1
TX,58,302,012e362,1726001,1726627,1727018,-1,-1,1
TX,58,302,012e562,1726001,1727268,1727673,-1,-1,1
TX,58,302,012e762,1726001,1727923,1728328,-1,-1,1
TX,58,302,412e962,1726001,1728578,1732758,-1,-1,1
TX,61,101,8b28425,24001,24051,24385,-1,-1,1
TX,61,101,0065361,24001,24635,25032,-1,-1,1
TX,61,101,0065561,24001,25282,25685,-1,-1,1
TX,61,101,0065761,24001,25935,26332,-1,-1,1
TX,61,101,4065961,24001,26582,30726,-1,-1,1
TX,61,322,8724419,537001,537051,537377,-1,-1,1
TX,61,322,0142361,537001,537627,538018,-1,-1,1
TX,61,322,0142561,537001,538268,538673,-1,-1,1
TX,61,322,0142761,537001,538923,539328,-1,-1,1
TX,61,322,4142961,537001,539578,543736,-1,-1,1
TX,62,137,8b2c42a,38001,38051,38385,-1,-1,1
TX,62,137,0089362,38001,38635,39032,-1,-1,1
TX,62,137,0089562,38001,39282,39685,-1,-1,1
TX,62,137,0089762,38001,39935,40332,-1,-1,1
TX,62,137,4089962,38001,40582,44765,-1,-1,1
TX,62,186,883c722,39001,45015,45341,-1,-1,1
TX,62,186,00ba362,39001,45591,45982,-1,-1,1
TX,62,186,00ba562,39001,46232,46637,-1,-1,1
TX,62,186,00ba762,39001,46887,47292,-1,-1,1
TX,62,186,40ba962,39001,47542,60757,-1,-1,1
TX,62,384,872001e,398001,398051,398385,-1,-1,1
TX,62,384,0180362,398001,398635,399032,-1,-1,1
TX,62,384,0180562,398001,399282,399685,-1,-1,1
TX,62,384,0180762,398001,399935,400332,-1,-1,1
TX,62,384,4180962,398001,400582,404793,-1,-1,1
TX,63,9,883c723,55001,55051,55385,-1,-1,1
TX,63,9,0009363,55001,55635,56032,-1,-1,1
TX,63,9,0009563,55001,56282,56685,-1,-1,1
TX,63,9,0009763,55001,56935,57332,-1,-1,1
TX,63,9,4009963,55001,57582,61767,-1,-1,1
TX,63,237,872001f,204001,204051,204377,-1,-1,1
TX,63,237,00ed363,204001,204627,205018,-1,-1,1
TX,63,237,00ed563,204001,205268,205673,-1,-1,1
TX,63,237,00ed763,204001,205923,206328,-1,-1,1
TX,63,237,40ed963,204001,206578,210815,-1,-1,1
TX,64,240,881c700,266001,266051,266385,-1,-1,1
TX,64,240,00f0360,266001,266635,267032,-1,-1,1
TX,64,240,00f0560,266001,267282,267685,-1,-1,1
TX,64,240,00f0760,266001,267935,268332,-1,-1,1
TX,64,240,40f0960,266001,268582,272715,-1,-1,1
TX,64,313,8324018,693001,693051,693377,-1,-1,1
TX,64,313,0139360,693001,693627,694018,-1,-1,1
TX,64,313,0139560,693001,694268,694673,-1,-1,1
TX,64,313,0139760,693001,694923,695328,-1,-1,1
TX,64,313,4139960,693001,695578,699749,-1,-1,1
TX,65,121,8624319,557001,557051,557385,-1,-1,1
TX,65,121,0079361,557001,557635,558032,-1,-1,1
TX,65,121,0079561,557001,558282,558685,-1,-1,1
TX,65,121,0079761,557001,558935,559332,-1,-1,1
TX,65,121,4079961,557001,559582,563794,-1,-1,1
TX,65,371,842c311,772001,772051,772377,-1,-1,1
TX,65,371,0173361,772001,772627,773018,-1,-1,1
TX,65,371,0173561,772001,773268,773673,-1,-1,1
TX,65,371,0173761,772001,773923,774328,-1,-1,1
TX,65,371,4173961,772001,774578,778794,-1,-1,1
TX,65,372,881c701,998001,998051,998385,-1,-1,1
TX,65,372,0174361,998001,998635,999032,-1,-1,1
TX,65,372,0174561,998001,999282,999685,-1,-1,1
TX,65,372,0174761,998001,999935,1000332,-1,-1,1
TX,65,372,4174961,998001,1000582,1004812,-1,-1,1
TX,66,368,8b1040e,35001,35051,35385,-1,-1,1
TX,66,368,0170362,35001,35635,36032,-1,-1,1
TX,66,368,0170562,35001,36282,36685,-1,-1,1
TX,66,368,0170762,35001,36935,37332,-1,-1,1
TX,66,368,4170962,35001,37582,41736,-1,-1,1
TX,67,55,842411b,89001,89051,89385,-1,-1,1
TX,67,55,0037363,89001,89635,90032,-1,-1,1
TX,67,55,0037563,89001,90282,90685,-1,-1,1
TX,67,55,0037763,89001,90935,91332,-1,-1,1
TX,67,55,4037963,89001,91582,95764,-1,-1,1
TX,68,32,8b1c418,569001,569051,569385,-1,-1,1
TX,68,32,0020360,569001,569635,570032,-1,-1,1
TX,68,32,0020560,569001,570282,570685,-1,-1,1
TX,68,32,0020760,569001,570935,571332,-1,-1,1
TX,68,32,4020960,569001,571582,575736,-1,-1,1
TX,68,293,812c010,861001,861051,861377,-1,-1,1
TX,68,293,0125360,861001,861627,862018,-1,-1,1
TX,68,293,0125560,861001,862268,862673,-1,-1,1
TX,68,293,0125760,861001,862923,863328,-1,-1,1
TX,68,293,4125960,861001,863578,867721,-1,-1,1
TX,70,161,812c012,308001,308051,308385,-1,-1,1
TX,70,161,00a1362,308001,308635,309032,-1,-1,1
TX,70,161,00a1562,308001,309282,309685,-1,-1,1
TX,70,161,00a1762,308001,309935,310332,-1,-1,1
TX,70,161,40a1962,308001,310582,314736,-1,-1,1
TX,71,280,891860f,244001,244051,244385,-1,-1,1
TX,71,280,0118363,244001,244635,245032,-1,-1,1
TX,71,280,0118563,244001,245282,245685,-1,-1,1
TX,71,280,0118763,244001,245935,246332,-1,-1,1
TX,71,280,4118963,244001,246582,250794,-1,-1,1
TX,71,304,8910607,703001,703051,703377,-1,-1,1
TX,71,304,0130363,703001,703627,704018,-1,-1,1
TX,71,304,0130563,703001,704268,704673,-1,-1,1
TX,71,304,0130763,703001,704923,705328,-1,-1,1
TX,71,304,4130963,703001,705578,709782,-1,-1,1
TX,71,335,8b08407,938001,938051,938385,-1,-1,1
TX,71,335,014f363,938001,938635,939032,-1,-1,1
TX,71,335,014f563,938001,939282,939685,-1,-1,1
TX,71,335,014f763,938001,939935,940332,-1,-1,1
TX,71,335,414f963,938001,940582,944794,-1,-1,1
TX,72,26,8b28424,263001,263051,263385,-1,-1,1
TX,72,26,001a360,263001,263635,264032,-1,-1,1
TX,72,26,001a560,263001,264282,264685,-1,-1,1
TX,72,26,001a760,263001,264935,265332,-1,-1,1
TX,72,26,401a960,263001,265582,269758,-1,-1,1
TX,74,71,862c512,78001,78051,78385,-1,-1,1
TX,74,71,0047362,78001,78635,79032,-1,-1,1
TX,74,71,0047562,78001,79282,79685,-1,-1,1
TX,74,71,0047762,78001,79935,80332,-1,-1,1
TX,74,71,4047962,78001,80582,86921,-1,-1,1
TX,74,78,872001e,125001,125051,125377,-1,-1,1
TX,74,78,004e362,125001,125627,126018,-1,-1,1
TX,74,78,004e562,125001,126268,126673,-1,-1,1
TX,74,78,004e762,125001,126923,127328,-1,-1,1
TX,74,78,404e962,125001,127578,131731,-1,-1,1
TX,75,351,883c723,69001,69051,69385,-1,-1,1
TX,75,351,015f363,69001,69635,70032,-1,-1,1
TX,75,351,015f563,69001,70282,70685,-1,-1,1
TX,75,351,015f763,69001,70935,71332,-1,-1,1
TX,75,351,415f963,69001,71582,75773,-1,-1,1
TX,76,41,8b3c438,109001,109051,109385,-1,-1,1
TX,76,41,0029360,109001,109635,110032,-1,-1,1
TX,76,41,0029560,109001,110282,110685,-1,-1,1
TX,76,41,0029760,109001,110935,111332,-1,-1,1
TX,76,41,4029960,109001,111582,115736,-1,-1,1
TX,76,89,852c410,232001,232051,232377,-1,-1,1
TX,76,89,0059360,232001,232627,233018,-1,-1,1
TX,76,89,0059560,232001,233268,233673,-1,-1,1
TX,76,89,0059760,232001,233923,234328,-1,-1,1
TX,76,89,4059960,232001,234578,238721,-1,-1,1
TX,76,152,8b38434,473001,473051,473385,-1,-1,1
TX,76,152,0098360,473001,473635,474032,-1,-1,1
TX,76,152,0098560,473001,474282,474685,-1,-1,1
TX,76,152,0098760,473001,474935,475332,-1,-1,1
TX,76,152,4098960,473001,475582,479758,-1,-1,1
TX,76,242,8b3c438,675001,675051,675377,-1,-1,1
TX,76,242,00f2360,675001,675627,676018,-1,-1,1
TX,76,242,00f2560,675001,676268,676673,-1,-1,1
TX,76,242,00f2760,675001,676923,677328,-1,-1,1
TX,76,242,40f2960,675001,677578,681749,-1,-1,1
TX,76,325,8724418,920001,920051,920385,-1,-1,1
TX,76,325,0145360,920001,920635,921032,-1,-1,1
TX,76,325,0145560,920001,921282,921685,-1,-1,1
TX,76,325,0145760,920001,921935,922332,-1,-1,1
TX,76,325,4145960,920001,922582,926758,-1,-1,1
TX,77,118,893c631,303001,303051,303385,-1,-1,1
TX,77,118,0076361,303001,303635,304032,-1,-1,1
TX,77,118,0076561,303001,304282,304685,-1,-1,1
TX,77,118,0076761,303001,304935,305332,-1,-1,1
TX,77,118,4076961,303001,305582,309773,-1,-1,1
TX,77,155,852c411,421001,421051,421377,-1,-1,1
TX,77,155,009b361,421001,421627,422018,-1,-1,1
TX,77,155,009b561,421001,422268,422673,-1,-1,1
TX,77,155,009b761,421001,422923,423328,-1,-1,1
TX,77,155,409b961,421001,423578,427758,-1,-1,1
TX,78,36,872001e,506001,506051,506385,-1,-1,1
TX,78,36,0024362,506001,506635,507032,-1,-1,1
TX,78,36,0024562,506001,507282,507685,-1,-1,1
TX,78,36,0024762,506001,507935,508332,-1,-1,1
TX,78,36,4024962,506001,508582,512715,-1,-1,1
TX,79,348,883c723,656001,656051,656385,-1,-1,1
TX,79,348,015c363,656001,656635,657032,-1,-1,1
TX,79,348,015c563,656001,657282,657685,-1,-1,1
TX,79,348,015c763,656001,657935,658332,-1,-1,1
TX,79,348,415c963,656001,658582,662812,-1,-1,1
TX,80,148,890c600,534001,534051,534385,-1,-1,1
TX,80,148,0094360,534001,534635,535032,-1,-1,1
TX,80,148,0094560,534001,535282,535685,-1,-1,1
TX,80,148,0094760,534001,535935,536332,-1,-1,1
TX,80,148,4094960,534001,536582,540779,-1,-1,1
TX,81,382,8914609,152001,152051,152385,-1,-1,1
TX,81,382,017e361,152001,152635,153032,-1,-1,1
TX,81,382,017e561,152001,153282,153685,-1,-1,1
TX,81,382,017e761,152001,153935,154332,-1,-1,1
TX,81,382,417e961,152001,154582,158726,-1,-1,1
TX,82,159,881c702,46001,46051,46385,-1,-1,1
TX,82,159,009f362,46001,46635,47032,-1,-1,1
TX,82,159,009f562,46001,47282,47685,-1,-1,1
TX,82,159,009f762,46001,47935,48332,-1,-1,1
TX,82,159,409f962,46001,48582,52790,-1,-1,1
TX,83,22,890c603,226001,226051,226385,-1,-1,1
TX,83,22,0016363,226001,226635,227032,-1,-1,1
TX,83,22,0016563,226001,227282,227685,-1,-1,1
TX,83,22,0016763,226001,227935,228332,-1,-1,1
TX,83,22,4016963,226001,228582,232742,-1,-1,1
TX,83,39,881c703,254001,254051,254377,-1,-1,1
TX,83,39,0027363,254001,254627,255018,-1,-1,1
TX,83,39,0027563,254001,255268,255673,-1,-1,1
TX,83,39,0027763,254001,255923,256328,-1,-1,1
TX,83,39,4027963,254001,256578,301852,-1,-1,1
TX,83,120,881c703,793001,793051,793385,-1,-1,1
TX,83,120,0078363,793001,793635,794032,-1,-1,1
TX,83,120,0078563,793001,794282,794685,-1,-1,1
TX,83,120,0078763,793001,794935,795332,-1,-1,1
TX,83,120,4078963,793001,795582,799742,-1,-1,1
TX,83,326,842c313,1009001,1009051,1009377,-1,-1,1
TX,83,326,0146363,1009001,1009627,1010018,-1,-1,1
TX,83,326,0146563,1009001,1010268,1010673,-1,-1,1
TX,83,326,0146763,1009001,1010923,1011328,-1,-1,1
TX,83,326,4146963,1009001,1011578,1015736,-1,-1,1
TX,84,42,872001c,357001,357051,357385,-1,-1,1
TX,84,42,002a360,357001,357635,358032,-1,-1,1
TX,84,42,002a560,357001,358282,358685,-1,-1,1
TX,84,42,002a760,357001,358935,359332,-1,-1,1
TX,84,42,402a960,357001,359582,363765,-1,-1,1
TX,84,363,881c700,371001,371051,371377,-1,-1,1
TX,84,363,016b360,371001,371627,372018,-1,-1,1
TX,84,363,016b560,371001,372268,372673,-1,-1,1
TX,84,363,016b760,371001,372923,373328,-1,-1,1
TX,84,363,416b960,371001,373578,377747,-1,-1,1
TX,86,86,812c012,362001,362051,362385,-1,-1,1
TX,86,86,0056362,362001,362635,363032,-1,-1,1
TX,86,86,0056562,362001,363282,363685,-1,-1,1
TX,86,86,0056762,362001,363935,364332,-1,-1,1
TX,86,86,4056962,362001,364582,368793,-1,-1,1
TX,87,337,8910607,200001,200051,200385,-1,-1,1
TX,87,337,0151363,200001,200635,201032,-1,-1,1
TX,87,337,0151563,200001,201282,201685,-1,-1,1
TX,87,337,0151763,200001,201935,202332,-1,-1,1
TX,87,337,4151963,200001,202582,206726,-1,-1,1
TX,88,355,8324018,175001,175051,175385,-1,-1,1
TX,88,355,0163360,175001,175635,176032,-1,-1,1
TX,88,355,0163560,175001,176282,176685,-1,-1,1
TX,88,355,0163760,175001,176935,177332,-1,-1,1
TX,88,355,4163960,175001,177582,181765,-1,-1,1
TX,89,4,8424119,656001,656051,656385,-1,-1,1
TX,89,4,0004361,656001,656635,657032,-1,-1,1
TX,89,4,0004561,656001,657282,657685,-1,-1,1
TX,89,4,0004761,656001,657935,658332,-1,-1,1
TX,89,4,4004961,656001,658582,663923,-1,-1,1
TX,89,156,883c721,1141001,1141051,1141377,-1,-1,1
TX,89,156,009c361,1141001,1141627,1142018,-1,-1,1
TX,89,156,009c561,1141001,1142268,1142673,-1,-1,1
TX,89,156,009c761,1141001,1142923,1143328,-1,-1,1
TX,89,156,409c961,1141001,1143578,1147707,-1,-1,1
TX,89,205,8934629,1857001,1857051,1857385,-1,-1,1
TX,89,205,00cd361,1857001,1857635,1858032,-1,-1,1
TX,89,205,00cd561,1857001,1858282,1858685,-1,-1,1
TX,89,205,00cd761,1857001,1858935,1859332,-1,-1,1
TX,89,205,40cd961,1857001,1859582,1863726,-1,-1,1
TX,89,301,8934629,2142001,2142051,2142377,-1,-1,1
TX,89,301,012d361,2142001,2142627,2143018,-1,-1,1
TX,89,301,012d561,2142001,2143268,2143673,-1,-1,1
TX,89,301,012d761,2142001,2143923,2144328,-1,-1,1
TX,89,301,412d961,2142001,2144578,2148707,-1,-1,1
TX,90,217,893462a,27001,27051,27385,-1,-1,1
TX,90,217,00d9362,27001,27635,28032,-1,-1,1
TX,90,217,00d9562,27001,28282,28685,-1,-1,1
TX,90,217,00d9762,27001,28935,29332,-1,-1,1
TX,90,217,40d9962,27001,29582,33765,-1,-1,1
TX,90,273,872001e,548001,548051,548377,-1,-1,1
TX,90,273,0111362,548001,548627,549018,-1,-1,1
TX,90,273,0111562,548001,549268,549673,-1,-1,1
TX,90,273,0111762,548001,549923,550328,-1,-1,1
TX,90,273,4111962,548001,550578,554733,-1,-1,1
TX,91,1,862431b,131001,131051,131385,-1,-1,1
TX,91,1,0001363,131001,131635,132032,-1,-1,1
TX,91,1,0001563,131001,132282,132685,-1,-1,1
TX,91,1,0001763,131001,132935,133332,-1,-1,1
TX,91,1,4001963,131001,133582,140076,-1,-1,1
TX,91,168,883c723,439001,439051,439377,-1,-1,1
TX,91,168,00a8363,439001,439627,440018,-1,-1,1
TX,91,168,00a8563,439001,440268,440673,-1,-1,1
TX,91,168,00a8763,439001,440923,441328,-1,-1,1
TX,91,168,40a8963,439001,441578,445748,-1,-1,1
TX,92,377,8b2c428,269001,269051,269385,-1,-1,1
TX,92,377,0179360,269001,269635,270032,-1,-1,1
TX,92,377,0179560,269001,270282,270685,-1,-1,1
TX,92,377,0179760,269001,270935,271332,-1,-1,1
TX,92,377,4179960,269001,271582,275765,-1,-1,1
TX,95,218,8b34433,81001,81051,81385,-1,-1,1
TX,95,218,00da363,81001,81635,82032,-1,-1,1
TX,95,218,00da563,81001,82282,82685,-1,-1,1
TX,95,218,00da763,81001,82935,83332,-1,-1,1
TX,95,218,40da963,81001,83582,87726,-1,-1,1
TX,96,294,872001c,646001,646051,646385,-1,-1,1
TX,96,294,0126360,646001,646635,647032,-1,-1,1
TX,96,294,0126560,646001,647282,647685,-1,-1,1
TX,96,294,0126760,646001,647935,648332,-1,-1,1
TX,96,294,4126960,646001,648582,652758,-1,-1,1
TX,98,245,8b1040e,94001,94051,94385,-1,-1,1
TX,98,245,00f5362,94001,94635,95032,-1,-1,1
TX,98,245,00f5562,94001,95282,95685,-1,-1,1
TX,98,245,00f5762,94001,95935,96332,-1,-1,1
TX,98,245,40f5962,94001,96582,103433,-1,-1,1
TX,98,250,872441a,1013001,1013051,1013377,-1,-1,1
TX,98,250,00fa362,1013001,1013627,1014018,-1,-1,1
TX,98,250,00fa562,1013001,1014268,1014673,-1,-1,1
TX,98,250,00fa762,1013001,1014923,1015328,-1,-1,1
TX,98,250,40fa962,1013001,1015578,1019721,-1,-1,1
TX,98,310,852421a,1230001,1230051,1230385,-1,-1,1
TX,98,310,0136362,1230001,1230635,1231032,-1,-1,1
TX,98,310,0136562,1230001,1231282,1231685,-1,-1,1
TX,98,310,0136762,1230001,1231935,1232332,-1,-1,1
TX,98,310,4136962,1230001,1232582,1236736,-1,-1,1
TX,98,379,891c612,1634001,1634051,1634377,-1,-1,1
TX,98,379,017b362,1634001,1634627,1635018,-1,-1,1
TX,98,379,017b562,1634001,1635268,1635673,-1,-1,1
TX,98,379,017b762,1634001,1635923,1636328,-1,-1,1
TX,98,379,417b962,1634001,1636578,1640721,-1,-1,1
TX,101,393,872001d,799001,799051,799385,-1,-1,1
TX,101,393,0189361,799001,799635,800032,-1,-1,1
TX,101,393,0189561,799001,800282,800685,-1,-1,1
TX,101,393,0189761,799001,800935,801332,-1,-1,1
TX,101,393,4189961,799001,801582,805794,-1,-1,1
TX,102,62,8b04402,606001,606051,606385,-1,-1,1
TX,102,62,003e362,606001,606635,607032,-1,-1,1
TX,102,62,003e562,606001,607282,607685,-1,-1,1
TX,102,62,003e762,606001,607935,608332,-1,-1,1
TX,102,62,403e962,606001,608582,612746,-1,-1,1
TX,102,231,872001e,1393001,1393051,1393377,-1,-1,1
TX,102,231,00e7362,1393001,1393627,1394018,-1,-1,1
TX,102,231,00e7562,1393001,1394268,1394673,-1,-1,1
TX,102,231,00e7762,1393001,1394923,1395328,-1,-1,1
TX,102,231,40e7962,1393001,1395578,1399707,-1,-1,1
TX,102,369,881c702,1437001,1437051,1437385,-1,-1,1
TX,102,369,0171362,1437001,1437635,1438032,-1,-1,1
TX,102,369,0171562,1437001,1438282,1438685,-1,-1,1
TX,102,369,0171762,1437001,1438935,1439332,-1,-1,1
TX,102,369,4171962,1437001,1439582,1443715,-1,-1,1
TX,102,387,872001e,1527001,1527051,1527377,-1,-1,1
TX,102,387,0183362,1527001,1527627,1528018,-1,-1,1
TX,102,387,0183562,1527001,1528268,1528673,-1,-1,1
TX,102,387,0183762,1527001,1528923,1529328,-1,-1,1
TX,102,387,4183962,1527001,1529578,1533707,-1,-1,1
TX,103,200,8b1040f,134001,134051,134385,-1,-1,1
TX,103,200,00c8363,134001,134635,135032,-1,-1,1
TX,103,200,00c8563,134001,135282,135685,-1,-1,1
TX,103,200,00c8763,134001,135935,136332,-1,-1,1
TX,103,200,40c8963,134001,136582,140812,-1,-1,1
TX,104,230,822c110,592001,592051,592385,-1,-1,1
TX,104,230,00e6360,592001,592635,593032,-1,-1,1
TX,104,230,00e6560,592001,593282,593685,-1,-1,1
TX,104,230,00e6760,592001,593935,594332,-1,-1,1
TX,104,230,40e6960,592001,594582,598736,-1,-1,1
TX,105,48,872001d,902001,902051,902385,-1,-1,1
TX,105,48,0030361,902001,902635,903032,-1,-1,1
TX,105,48,0030561,902001,903282,903685,-1,-1,1
TX,105,48,0030761,902001,903935,904332,-1,-1,1
TX,105,48,4030961,902001,904582,908773,-1,-1,1
TX,105,100,8934629,1114001,1114051,1114377,-1,-1,1
TX,105,100,0064361,1114001,1114627,1115018,-1,-1,1
TX,105,100,0064561,1114001,1115268,1115673,-1,-1,1
TX,105,100,0064761,1114001,1115923,1116328,-1,-1,1
TX,105,100,4064961,1114001,1116578,1120758,-1,-1,1
TX,105,297,872001d,1424001,1424051,1424385,-1,-1,1
TX,105,297,0129361,1424001,1424635,1425032,-1,-1,1
TX,105,297,0129561,1424001,1425282,1425685,-1,-1,1
TX,105,297,0129761,1424001,1425935,1426332,-1,-1,1
TX,105,297,4129961,1424001,1426582,1430773,-1,-1,1
TX,105,386,8b3042d,1558001,1558051,1558377,-1,-1,1
TX,105,386,0182361,1558001,1558627,1559018,-1,-1,1
TX,105,386,0182561,1558001,1559268,1559673,-1,-1,1
TX,105,386,0182761,1558001,1559923,1560328,-1,-1,1
TX,105,386,4182961,1558001,1560578,1564758,-1,-1,1
TX,106,201,883c722,1046001,1046051,1046385,-1,-1,1
TX,106,201,00c9362,1046001,1046635,1047032,-1,-1,1
TX,106,201,00c9562,1046001,1047282,1047685,-1,-1,1
TX,106,201,00c9762,1046001,1047935,1048331,-1,-1,1
TX,106,201,40c9962,1046001,1048582,1052715,-1,-1,1
TX,107,236,8b24423,48001,48051,48385,-1,-1,1
TX,107,236,00ec363,48001,48635,49032,-1,-1,1
TX,107,236,00ec563,48001,49282,49685,-1,-1,1
TX,107,236,00ec763,48001,49935,50332,-1,-1,1
TX,107,236,40ec963,48001,50582,54764,-1,-1,1
TX,108,176,832c210,377001,377051,377385,-1,-1,1
TX,108,176,00b0360,377001,377635,378032,-1,-1,1
TX,108,176,00b0560,377001,378282,378685,-1,-1,1
TX,108,176,00b0760,377001,378935,379332,-1,-1,1
TX,108,176,40b0960,377001,379582,383758,-1,-1,1
TX,108,182,812c010,813001,813051,813377,-1,-1,1
TX,108,182,00b6360,813001,813627,814018,-1,-1,1
TX,108,182,00b6560,813001,814268,814673,-1,-1,1
TX,108,182,00b6760,813001,814923,815328,-1,-1,1
TX,108,182,40b6960,813001,815578,819749,-1,-1,1
TX,108,208,8624318,1197001,1197051,1197385,-1,-1,1
TX,108,208,00d0360,1197001,1197635,1198032,-1,-1,1
TX,108,208,00d0560,1197001,1198282,1198685,-1,-1,1
TX,108,208,00d0760,1197001,1198935,1199332,-1,-1,1
TX,108,208,40d0960,1197001,1199582,1203758,-1,-1,1
TX,109,88,8324019,52001,52051,52385,-1,-1,1
TX,109,88,0058361,52001,52635,53032,-1,-1,1
TX,109,88,0058561,52001,53282,53685,-1,-1,1
TX,109,88,0058761,52001,53935,54332,-1,-1,1
TX,109,88,4058961,52001,54582,58773,-1,-1,1
TX,109,359,872c611,129001,129051,129377,-1,-1,1
TX,109,359,0167361,129001,129627,130018,-1,-1,1
TX,109,359,0167561,129001,130268,130673,-1,-1,1
TX,109,359,0167761,129001,130923,131328,-1,-1,1
TX,109,359,4167961,129001,131578,135758,-1,-1,1
TX,110,33,872001e,540001,540051,540385,-1,-1,1
TX,110,33,0021362,540001,540635,541032,-1,-1,1
TX,110,33,0021562,540001,541282,541685,-1,-1,1
TX,110,33,0021762,540001,541935,542332,-1,-1,1
TX,110,33,4021962,540001,542582,546715,-1,-1,1
TX,110,320,812c012,708001,708051,708377,-1,-1,1
TX,110,320,0140362,708001,708627,709018,-1,-1,1
TX,110,320,0140562,708001,709268,709673,-1,-1,1
TX,110,320,0140762,708001,709923,710328,-1,-1,1
TX,110,320,4140962,708001,710578,714721,-1,-1,1
TX,111,8,8b2c42b,118001,118051,118385,-1,-1,1
TX,111,8,0008363,118001,118635,119032,-1,-1,1
TX,111,8,0008563,118001,119282,119685,-1,-1,1
TX,111,8,0008763,118001,119935,120332,-1,-1,1
TX,111,8,4008963,118001,120582,124764,-1,-1,1
TX,111,12,883c723,506001,506051,506377,-1,-1,1
TX,111,12,000c363,506001,506627,507018,-1,-1,1
TX,111,12,000c563,506001,507268,507673,-1,-1,1
TX,111,12,000c763,506001,507923,508328,-1,-1,1
TX,111,12,400c963,506001,508578,512781,-1,-1,1
TX,111,106,862431b,558001,558051,558385,-1,-1,1
TX,111,106,006a363,558001,558635,559032,-1,-1,1
TX,111,106,006a563,558001,559282,559685,-1,-1,1
TX,111,106,006a763,558001,559935,560332,-1,-1,1
TX,111,106,406a963,558001,560582,564812,-1,-1,1
TX,112,76,8424118,106001,106051,106385,-1,-1,1
TX,112,76,004c360,106001,106635,107032,-1,-1,1
TX,112,76,004c560,106001,107282,107685,-1,-1,1
TX,112,76,004c760,106001,107935,108332,-1,-1,1
TX,112,76,404c960,106001,108582,112765,-1,-1,1
TX,112,350,8b18414,469001,469051,469377,-1,-1,1
TX,112,350,015e360,469001,469627,470018,-1,-1,1
TX,112,350,015e560,469001,470268,470673,-1,-1,1
TX,112,350,015e760,469001,470923,471328,-1,-1,1
TX,112,350,415e960,469001,471578,475747,-1,-1,1
TX,112,370,8914608,631001,631051,631385,-1,-1,1
TX,112,370,0172360,631001,631635,632032,-1,-1,1
TX,112,370,0172560,631001,632282,632685,-1,-1,1
TX,112,370,0172760,631001,632935,633332,-1,-1,1
TX,112,370,4172960,631001,633582,637765,-1,-1,1
TX,114,109,832401a,56001,56051,56385,-1,-1,1
TX,114,109,006d362,56001,56635,57032,-1,-1,1
TX,114,109,006d562,56001,57282,57685,-1,-1,1
TX,114,109,006d762,56001,57935,58332,-1,-1,1
TX,114,109,406d962,56001,58582,62765,-1,-1,1
TX,114,125,8b14412,540001,540051,540377,-1,-1,1
TX,114,125,007d362,540001,540627,541018,-1,-1,1
TX,114,125,007d562,540001,541268,541673,-1,-1,1
TX,114,125,007d762,540001,541923,542328,-1,-1,1
TX,114,125,407d962,540001,542578,546777,-1,-1,1
TX,117,99,872001d,107001,107051,107385,-1,-1,1
TX,117,99,0063361,107001,107635,108032,-1,-1,1
TX,117,99,0063561,107001,108282,108685,-1,-1,1
TX,117,99,0063761,107001,108935,109332,-1,-1,1
TX,117,99,4063961,107001,109582,113726,-1,-1,1
TX,118,353,852c412,114001,114051,114385,-1,-1,1
TX,118,353,0161362,114001,114635,115032,-1,-1,1
TX,118,353,0161562,114001,115282,115685,-1,-1,1
TX,118,353,0161762,114001,115935,116332,-1,-1,1
TX,118,353,4161962,114001,116582,120744,-1,-1,1
TX,118,366,872001e,884001,884051,884377,-1,-1,1
TX,118,366,016e362,884001,884627,885018,-1,-1,1
TX,118,366,016e562,884001,885268,885673,-1,-1,1
TX,118,366,016e762,884001,885923,886328,-1,-1,1
TX,118,366,416e962,884001,886578,890758,-1,-1,1
TX,119,112,891860f,41001,41051,41385,-1,-1,1
TX,119,112,0070363,41001,41635,42032,-1,-1,1
TX,119,112,0070563,41001,42282,42685,-1,-1,1
TX,119,112,0070763,41001,42935,43332,-1,-1,1
TX,119,112,4070963,41001,43582,47726,-1,-1,1
