port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
2,7066,800800b,1398001,1438725,40.724000
2,7066,1b9a343,1398001,1439639,41.638000
2,7066,1b9a543,1398001,1440562,42.561000
2,7066,1b9a743,1398001,1441478,43.477000
2,7066,5b9a943,1398001,1442398,44.397000
2,8417,8008008,1474001,1483664,9.663000
2,8417,20e1340,1474001,1484574,10.573000
2,8417,20e1540,1474001,1485500,11.499000
2,8417,20e1740,1474001,1486426,12.425000
2,8417,60e1940,1474001,1487341,13.340000
2,7584,800800b,1476001,1495205,19.204000
2,7584,1da0343,1476001,1496131,20.130000
2,7584,1da0543,1476001,1497028,21.027000
2,7584,1da0743,1476001,1497970,21.969000
2,7584,5da0943,1476001,1498856,22.855000
2,8366,8008009,1494001,1506826,12.825000
2,8366,20ae341,1494001,1507736,13.735000
2,8366,20ae541,1494001,1508662,14.661000
2,8366,20ae741,1494001,1509588,15.587000
2,8366,60ae941,1494001,1510503,16.502000
2,9400,8008009,1503001,1518793,15.792000
2,9400,24b8341,1503001,1519719,16.718000
2,9400,24b8541,1503001,1520616,17.615000
2,9400,24b8741,1503001,1521558,18.557000
2,9400,64b8941,1503001,1522444,19.443000
2,8038,800800a,1511001,1524729,13.728000
2,8038,1f66342,1511001,1525614,14.613000
2,8038,1f66542,1511001,1526553,15.552000
2,8038,1f66742,1511001,1527440,16.439000
2,8038,5f66942,1511001,1528376,17.375000
2,9676,800800b,1563001,1566750,3.749000
2,9676,25cc343,1563001,1567579,4.578000
2,9676,25cc543,1563001,1568456,5.455000
2,9676,25cc743,1563001,1569287,6.286000
2,9676,65cc943,1563001,1570161,7.160000
2,10371,800800a,1549001,1577445,28.444000
2,10371,2883342,1549001,1578368,29.367000
2,10371,2883542,1549001,1579280,30.279000
2,10371,2883742,1549001,1580219,31.218000
2,10371,6883942,1549001,1581120,32.119000
2,7684,800800b,1683001,1683938,0.937000
2,7684,1e04343,1683001,1684767,1.766000
2,7684,1e04543,1683001,1685640,2.639000
2,7684,1e04743,1683001,1686471,3.470000
2,7684,5e04943,1683001,1687341,4.340000
2,8534,8008009,1689001,1692060,3.059000
2,8534,2156341,1689001,1692921,3.920000
2,8534,2156541,1689001,1693807,4.806000
2,8534,2156741,1689001,1694670,5.669000
2,8534,6156941,1689001,1695607,6.606000
2,10987,800800a,1723001,1731972,8.971000
2,10987,2aeb342,1723001,1732879,9.878000
2,10987,2aeb542,1723001,1733810,10.809000
2,10987,2aeb742,1723001,1734719,11.718000
2,10987,6aeb942,1723001,1735647,12.646000
2,10786,8008008,1779001,1787984,8.983000
2,10786,2a22340,1779001,1788890,9.889000
2,10786,2a22540,1779001,1789835,10.834000
2,10786,2a22740,1779001,1790743,11.742000
2,10786,6a22940,1779001,1791685,12.684000
2,10094,8008008,1818001,1827714,9.713000
2,10094,276e340,1818001,1828621,10.620000
2,10094,276e540,1818001,1829552,11.551000
2,10094,276e740,1818001,1830461,12.460000
2,10094,676e940,1818001,1831389,13.388000
2,10113,8008008,1861001,1866316,5.315000
2,10113,2781340,1861001,1867222,6.221000
2,10113,2781540,1861001,1868167,7.166000
2,10113,2781740,1861001,1869075,8.074000
2,10113,6781940,1861001,1870017,9.016000
2,10974,800800a,1927001,1932227,5.226000
2,10974,2ade342,1927001,1933134,6.133000
2,10974,2ade542,1927001,1934065,7.064000
2,10974,2ade742,1927001,1934974,7.973000
2,10974,6ade942,1927001,1935902,8.901000
2,10130,8008009,2367001,2376765,9.764000
2,10130,2792341,2367001,2377671,10.670000
2,10130,2792541,2367001,2378616,11.615000
2,10130,2792741,2367001,2379524,12.523000
2,10130,6792941,2367001,2380466,13.465000
2,8503,8008009,2443001,2448186,5.185000
2,8503,2137341,2443001,2449059,6.058000
2,8503,2137541,2443001,2449932,6.931000
2,8503,2137741,2443001,2450821,7.820000
2,8503,6137941,2443001,2451683,8.682000
3,521,800c00e,30001,40869,10.868000
3,521,0209342,30001,41735,11.734000
3,521,0209542,30001,42668,12.667000
3,521,0209742,30001,43536,13.535000
3,521,4209942,30001,44466,14.465000
3,320,800c00e,30001,55017,25.016000
3,320,0140342,30001,55925,25.924000
3,320,0140542,30001,56829,26.828000
3,320,0140742,30001,57739,27.738000
3,320,4140942,30001,58640,28.639000
3,280,800c00f,45001,72238,27.237000
3,280,0118343,45001,73129,28.128000
3,280,0118543,45001,74049,29.048000
3,280,0118743,45001,74956,29.955000
3,280,4118943,45001,75865,30.864000
3,397,800c00e,71001,76946,5.945000
3,397,018d342,71001,77800,6.799000
3,397,018d542,71001,78664,7.663000
3,397,018d742,71001,79534,8.533000
3,397,418d942,71001,80387,9.386000
3,1140,800c00d,74001,83765,9.764000
3,1140,0474341,74001,84682,10.681000
3,1140,0474541,74001,85575,11.574000
3,1140,0474741,74001,86508,12.507000
3,1140,4474941,74001,87390,13.389000
3,74,800c00f,91001,94190,3.189000
3,74,004a343,91001,95071,4.070000
3,74,004a543,91001,96001,5.000000
3,74,004a743,91001,96884,5.883000
3,74,404a943,91001,97811,6.810000
3,1358,800c00e,94001,105254,11.253000
3,1358,054e342,94001,106118,12.117000
3,1358,054e542,94001,106959,12.958000
3,1358,054e742,94001,107839,13.838000
3,1358,454e942,94001,108669,14.668000
3,1110,800c00f,106001,160803,54.802000
3,1110,0456343,106001,161723,55.722000
3,1110,0456543,106001,162601,56.600000
3,1110,0456743,106001,163537,57.536000
3,1110,4456943,106001,164404,58.403000
3,1135,800c00e,206001,217447,11.446000
3,1135,046f342,206001,218273,12.272000
3,1135,046f542,206001,219166,13.165000
3,1135,046f742,206001,219994,13.993000
3,1135,446f942,206001,220884,14.883000
3,1007,800c00d,221001,231902,10.901000
3,1007,03ef341,221001,232808,11.807000
3,1007,03ef541,221001,233725,12.724000
3,1007,03ef741,221001,234647,13.646000
3,1007,43ef941,221001,235553,14.552000
3,336,800c00c,238001,241168,3.167000
3,336,0150340,238001,242049,4.048000
3,336,0150540,238001,242999,4.998000
3,336,0150740,238001,243882,5.881000
3,336,4150940,238001,244829,6.828000
3,2396,800c00f,235001,246043,11.042000
3,2396,095c343,235001,246967,11.966000
3,2396,095c543,235001,247882,12.881000
3,2396,095c743,235001,248808,13.807000
3,2396,495c943,235001,249720,14.719000
3,803,800c00e,246001,251864,5.863000
3,803,0323342,246001,252766,6.765000
3,803,0323542,246001,253702,7.701000
3,803,0323742,246001,254620,8.619000
3,803,4323942,246001,255545,9.544000
3,2234,800c00d,281001,284073,3.072000
3,2234,08ba341,281001,284997,3.996000
3,2234,08ba541,281001,285912,4.911000
3,2234,08ba741,281001,286838,5.837000
3,2234,48ba941,281001,287750,6.749000
3,1858,800c00f,255001,309457,54.456000
3,1858,0742343,255001,310359,55.358000
3,1858,0742543,255001,311295,56.294000
3,1858,0742743,255001,312213,57.212000
3,1858,4742943,255001,313138,58.137000
3,1091,800c00e,326001,331154,5.153000
3,1091,0443342,326001,332034,6.033000
3,1091,0443542,326001,332872,6.871000
3,1091,0443742,326001,333768,7.767000
3,1091,4443942,326001,334595,8.594000
3,2969,800c00c,357001,387922,30.921000
3,2969,0b99340,357001,388831,31.830000
3,2969,0b99540,357001,389749,32.748000
3,2969,0b99740,357001,390660,33.659000
3,2969,4b99940,357001,391575,34.574000
3,2117,800c00d,394001,411888,17.887000
3,2117,0845341,394001,412793,18.792000
3,2117,0845541,394001,413714,19.713000
3,2117,0845741,394001,414635,20.634000
3,2117,4845941,394001,415545,21.544000
3,1795,800c00f,431001,450297,19.296000
3,1795,0703343,431001,451218,20.217000
3,1795,0703543,431001,452110,21.109000
3,1795,0703743,431001,453047,22.046000
3,1795,4703943,431001,453928,22.927000
3,1827,800c00e,511001,524834,13.833000
3,1827,0723342,511001,525739,14.738000
3,1827,0723542,511001,526660,15.659000
3,1827,0723742,511001,527581,16.580000
3,1827,4723942,511001,528491,17.490000
3,2046,800c00e,497001,531214,34.213000
3,2046,07fe342,497001,532123,35.122000
3,2046,07fe542,497001,533041,36.040000
3,2046,07fe742,497001,533952,36.951000
3,2046,47fe942,497001,534867,37.866000
3,1759,800c00f,537001,549010,12.009000
3,1759,06df343,537001,549890,12.889000
3,1759,06df543,537001,550824,13.823000
3,1759,06df743,537001,551706,14.705000
3,1759,46df943,537001,552637,15.636000
3,2040,800c00f,531001,573401,42.400000
3,2040,07f8343,531001,574310,43.309000
3,2040,07f8543,531001,575228,44.227000
3,2040,07f8743,531001,576139,45.138000
3,2040,47f8943,531001,577054,46.053000
3,2449,800c00f,543001,590771,47.770000
3,2449,0991343,543001,591676,48.675000
3,2449,0991543,543001,592597,49.596000
3,2449,0991743,543001,593518,50.517000
3,2449,4991943,543001,594428,51.427000
3,3669,800c00e,605001,608231,3.230000
3,3669,0e55342,605001,609153,4.152000
3,3669,0e55542,605001,610049,5.048000
3,3669,0e55742,605001,610987,5.986000
3,3669,4e55942,605001,611872,6.871000
3,4741,800c00f,601001,666861,65.860000
3,4741,1285343,601001,667769,66.768000
3,4741,1285543,601001,668673,67.672000
3,4741,1285743,601001,669583,68.582000
3,4741,5285943,601001,670484,69.483000
3,4641,800c00d,682001,706410,24.409000
3,4641,1221341,682001,707276,25.275000
3,4641,1221541,682001,708209,26.208000
3,4641,1221741,682001,709077,27.076000
3,4641,5221941,682001,710007,28.006000
3,4879,800c00f,744001,755347,11.346000
3,4879,130f343,744001,756255,12.254000
3,4879,130f543,744001,757159,13.158000
3,4879,130f743,744001,758069,14.068000
3,4879,530f943,744001,758970,14.969000
3,3602,800c00f,781001,786380,5.379000
3,3602,0e12343,781001,787246,6.245000
3,3602,0e12543,781001,788179,7.178000
3,3602,0e12743,781001,789047,8.046000
3,3602,4e12943,781001,789977,8.976000
3,4473,800c00e,877001,895108,18.107000
3,4473,1179342,877001,895937,18.936000
3,4473,1179542,877001,896814,19.813000
3,4473,1179742,877001,897645,20.644000
3,4473,5179942,877001,898519,21.518000
3,851,800c00d,879001,902338,23.337000
3,851,0353341,879001,903255,24.254000
3,851,0353541,879001,904148,25.147000
3,851,0353741,879001,905081,26.080000
3,851,4353941,879001,905963,26.962000
3,4978,800c00d,904001,917478,13.477000
3,4978,1372341,904001,918359,14.358000
3,4978,1372541,904001,919289,15.288000
3,4978,1372741,904001,920172,16.171000
3,4978,5372941,904001,921099,17.098000
3,5469,800c00e,957001,979646,22.645000
3,5469,155d342,957001,980551,23.550000
3,5469,155d542,957001,981470,24.469000
3,5469,155d742,957001,982377,25.376000
3,5469,555d942,957001,983293,26.292000
3,8615,800c00f,953001,991220,38.219000
3,8615,21a7343,953001,992101,39.100000
3,8615,21a7543,953001,993031,40.030000
3,8615,21a7743,953001,993914,40.913000
3,8615,61a7943,953001,994841,41.840000
3,3408,800c00d,1051001,1061018,10.017000
3,3408,0d50341,1051001,1061870,10.869000
3,3408,0d50541,1051001,1062737,11.736000
3,3408,0d50741,1051001,1063591,12.590000
3,3408,4d50941,1051001,1064455,13.454000
3,5945,800c00c,1068001,1073373,5.372000
3,5945,1739340,1068001,1074281,6.280000
3,5945,1739540,1068001,1075185,7.184000
3,5945,1739740,1068001,1076095,8.094000
3,5945,5739940,1068001,1076996,8.995000
3,7322,800c00e,1064001,1102524,38.523000
3,7322,1c9a342,1064001,1103415,39.414000
3,7322,1c9a542,1064001,1104335,40.334000
3,7322,1c9a742,1064001,1105242,41.241000
3,7322,5c9a942,1064001,1106151,42.150000
3,8158,800c00e,1117001,1122196,5.195000
3,8158,1fde342,1117001,1123104,6.103000
3,8158,1fde542,1117001,1124008,7.007000
3,8158,1fde742,1117001,1124918,7.917000
3,8158,5fde942,1117001,1125819,8.818000
3,6335,800c00c,1119001,1127947,8.946000
3,6335,18bf340,1119001,1128838,9.837000
3,6335,18bf540,1119001,1129758,10.757000
3,6335,18bf740,1119001,1130665,11.664000
3,6335,58bf940,1119001,1131574,12.573000
3,9153,800c00d,1197001,1200064,3.063000
3,9153,23c1341,1197001,1200972,3.971000
3,9153,23c1541,1197001,1201876,4.875000
3,9153,23c1741,1197001,1202786,5.785000
3,9153,63c1941,1197001,1203687,6.686000
3,8337,800c00c,1270001,1309558,39.557000
3,8337,2091340,1270001,1310449,40.448000
3,8337,2091540,1270001,1311369,41.368000
3,8337,2091740,1270001,1312276,42.275000
3,8337,6091940,1270001,1313185,43.184000
3,5487,800c00d,1396001,1415461,19.460000
3,5487,156f341,1396001,1416369,20.368000
3,5487,156f541,1396001,1417273,21.272000
3,5487,156f741,1396001,1418183,22.182000
3,5487,556f941,1396001,1419084,23.083000
3,6212,800c00f,1442001,1447204,5.203000
3,6212,1844343,1442001,1448095,6.094000
3,6212,1844543,1442001,1449015,7.014000
3,6212,1844743,1442001,1449922,7.921000
3,6212,5844943,1442001,1450831,8.830000
3,10043,800c00f,1471001,1489460,18.459000
3,10043,273b343,1471001,1490368,19.367000
3,10043,273b543,1471001,1491272,20.271000
3,10043,273b743,1471001,1492182,21.181000
3,10043,673b943,1471001,1493083,22.082000
3,10929,800c00c,1447001,1501112,54.111000
3,10929,2ab1340,1447001,1501978,54.977000
3,10929,2ab1540,1447001,1502911,55.910000
3,10929,2ab1740,1447001,1503779,56.778000
3,10929,6ab1940,1447001,1504709,57.708000
3,8630,800c00e,1533001,1554763,21.762000
3,8630,21b6342,1533001,1555683,22.682000
3,8630,21b6542,1533001,1556561,23.560000
3,8630,21b6742,1533001,1557497,24.496000
3,8630,61b6942,1533001,1558364,25.363000
3,7966,800c00e,1559001,1571522,12.521000
3,7966,1f1e342,1559001,1572388,13.387000
3,7966,1f1e542,1559001,1573321,14.320000
3,7966,1f1e742,1559001,1574189,15.188000
3,7966,5f1e942,1559001,1575119,16.118000
3,10355,800c00d,1569001,1583253,14.252000
3,10355,2873341,1569001,1584161,15.160000
3,10355,2873541,1569001,1585065,16.064000
3,10355,2873741,1569001,1585975,16.974000
3,10355,6873941,1569001,1586876,17.875000
3,10396,800c00d,1757001,1776329,19.328000
3,10396,289c341,1757001,1777195,20.194000
3,10396,289c541,1757001,1778128,21.127000
3,10396,289c741,1757001,1778996,21.995000
3,10396,689c941,1757001,1779926,22.925000
3,7386,800c00d,1772001,1781007,9.006000
3,7386,1cda341,1772001,1781861,9.860000
3,7386,1cda541,1772001,1782725,10.724000
3,7386,1cda741,1772001,1783595,11.594000
3,7386,5cda941,1772001,1784448,12.447000
3,8367,800c00f,1797001,1815919,18.918000
3,8367,20af343,1797001,1816836,19.835000
3,8367,20af543,1797001,1817729,20.728000
3,8367,20af743,1797001,1818662,21.661000
3,8367,60af943,1797001,1819544,22.543000
3,6315,800c00d,2016001,2021201,5.200000
3,6315,18ab341,2016001,2022107,6.106000
3,6315,18ab541,2016001,2023024,7.023000
3,6315,18ab741,2016001,2023946,7.945000
3,6315,58ab941,2016001,2024852,8.851000
3,9146,800c00e,2062001,2079040,17.039000
3,9146,23ba342,2062001,2079945,17.944000
3,9146,23ba542,2062001,2080863,18.862000
3,9146,23ba742,2062001,2081771,19.770000
3,9146,63ba942,2062001,2082687,20.686000
4,1393,8010012,99001,105327,6.326000
4,1393,0571342,99001,106218,7.217000
4,1393,0571542,99001,107138,8.137000
4,1393,0571742,99001,108045,9.044000
4,1393,4571942,99001,108954,9.953000
4,1051,8010012,168001,173311,5.310000
4,1051,041b342,168001,174195,6.194000
4,1051,041b542,168001,175130,7.129000
4,1051,041b742,168001,176016,8.015000
4,1051,441b942,168001,176948,8.947000
4,1131,8010012,170001,181908,11.907000
4,1131,046b342,170001,182734,12.733000
4,1131,046b542,170001,183627,13.626000
4,1131,046b742,170001,184455,14.454000
4,1131,446b942,170001,185345,15.344000
4,165,8010013,181001,187447,6.446000
4,165,00a5343,181001,188327,7.326000
4,165,00a5543,181001,189165,8.164000
4,165,00a5743,181001,190061,9.060000
4,165,40a5943,181001,190888,9.887000
4,802,8010010,151001,193035,42.034000
4,802,0322340,151001,193861,42.860000
4,802,0322540,151001,194754,43.753000
4,802,0322740,151001,195582,44.581000
4,802,4322940,151001,196472,45.471000
4,1429,8010013,171001,197680,26.679000
4,1429,0595343,171001,198616,27.615000
4,1429,0595543,171001,199505,28.504000
4,1429,0595743,171001,200457,29.456000
4,1429,4595943,171001,201335,30.334000
4,2926,8010011,324001,329176,5.175000
4,2926,0b6e341,324001,330040,6.039000
4,2926,0b6e541,324001,330881,6.880000
4,2926,0b6e741,324001,331761,7.760000
4,2926,4b6e941,324001,332591,8.590000
4,2477,8010011,317001,333817,16.816000
4,2477,09ad341,317001,334697,17.696000
4,2477,09ad541,317001,335631,18.630000
4,2477,09ad741,317001,336513,19.512000
4,2477,49ad941,317001,337444,20.443000
4,770,8010010,408001,415715,7.714000
4,770,0302340,408001,416624,8.623000
4,770,0302540,408001,417542,9.541000
4,770,0302740,408001,418453,10.452000
4,770,4302940,408001,419368,11.367000
4,3965,8010010,441001,445815,4.814000
4,3965,0f7d340,441001,446720,5.719000
4,3965,0f7d540,441001,447641,6.640000
4,3965,0f7d740,441001,448562,7.561000
4,3965,4f7d940,441001,449472,8.471000
4,2304,8010013,536001,559142,23.141000
4,2304,0900343,536001,560051,24.050000
4,2304,0900543,536001,560969,24.968000
4,2304,0900743,536001,561880,25.879000
4,2304,4900943,536001,562795,26.794000
4,4621,8010010,550001,576548,26.547000
4,4621,120d340,550001,577453,27.452000
4,4621,120d540,550001,578374,28.373000
4,4621,120d740,550001,579295,29.294000
4,4621,520d940,550001,580205,30.204000
4,2942,8010011,552001,582338,30.337000
4,2942,0b7e341,552001,583247,31.246000
4,2942,0b7e541,552001,584165,32.164000
4,2942,0b7e741,552001,585076,33.075000
4,2942,4b7e941,552001,585991,33.990000
4,2081,8010013,646001,653189,7.188000
4,2081,0821343,646001,654069,8.068000
4,2081,0821543,646001,655003,9.002000
4,2081,0821743,646001,655885,9.884000
4,2081,4821943,646001,656816,10.815000
4,3620,8010010,655001,667219,12.218000
4,3620,0e24340,655001,668045,13.044000
4,3620,0e24540,655001,668938,13.937000
4,3620,0e24740,655001,669766,14.765000
4,3620,4e24940,655001,670656,15.655000
4,4908,8010011,779001,788349,9.348000
4,4908,132c341,779001,789273,10.272000
4,4908,132c541,779001,790188,11.187000
4,4908,132c741,779001,791114,12.113000
4,4908,532c941,779001,792026,13.025000
4,5069,8010012,782001,811406,29.405000
4,5069,13cd342,782001,812258,30.257000
4,5069,13cd542,782001,813125,31.124000
4,5069,13cd742,782001,813979,31.978000
4,5069,53cd942,782001,814843,32.842000
4,7135,8010010,836001,870456,34.455000
4,7135,1bdf340,836001,871361,35.360000
4,7135,1bdf540,836001,872282,36.281000
4,7135,1bdf740,836001,873203,37.202000
4,7135,5bdf940,836001,874113,38.112000
4,8947,8010010,875001,895210,20.209000
4,8947,22f3340,875001,896036,21.035000
4,8947,22f3540,875001,896929,21.928000
4,8947,22f3740,875001,897757,22.756000
4,8947,62f3940,875001,898647,23.646000
4,4708,8010010,1008001,1020858,12.857000
4,4708,1264340,1008001,1021794,13.793000
4,4708,1264540,1008001,1022683,14.682000
4,4708,1264740,1008001,1023635,15.634000
4,4708,5264940,1008001,1024513,16.512000
4,8258,8010010,1027001,1075266,48.265000
4,8258,2042340,1027001,1076168,49.167000
4,8258,2042540,1027001,1077104,50.103000
4,8258,2042740,1027001,1078022,51.021000
4,8258,6042940,1027001,1078947,51.946000
4,6422,8010013,1127001,1139130,12.129000
4,6422,1916343,1127001,1140054,13.053000
4,6422,1916543,1127001,1140969,13.968000
4,6422,1916743,1127001,1141895,14.894000
4,6422,5916943,1127001,1142807,15.806000
4,5988,8010010,1136001,1149890,13.889000
4,5988,1764340,1136001,1150754,14.753000
4,5988,1764540,1136001,1151595,15.594000
4,5988,1764740,1136001,1152475,16.474000
4,5988,5764940,1136001,1153305,17.304000
4,4973,8010013,1140001,1166549,26.548000
4,4973,136d343,1140001,1167454,27.453000
4,4973,136d543,1140001,1168375,28.374000
4,4973,136d743,1140001,1169296,29.295000
4,4973,536d943,1140001,1170206,30.205000
4,6800,8010010,1183001,1200023,17.022000
4,6800,1a90340,1183001,1200944,17.943000
4,6800,1a90540,1183001,1201836,18.835000
4,6800,1a90740,1183001,1202773,19.772000
4,6800,5a90940,1183001,1203654,20.653000
4,7058,8010010,1225001,1225931,0.930000
4,7058,1b92340,1225001,1226791,1.790000
4,7058,1b92540,1225001,1227658,2.657000
4,7058,1b92740,1225001,1228534,3.533000
4,7058,5b92940,1225001,1229390,4.389000
4,9858,8010011,1215001,1244196,29.195000
4,9858,2682341,1215001,1245068,30.067000
4,9858,2682541,1215001,1246025,31.024000
4,9858,2682741,1215001,1246899,31.898000
4,9858,6682941,1215001,1247853,32.852000
4,8901,8010011,1519001,1527718,8.717000
4,8901,22c5341,1519001,1528650,9.649000
4,8901,22c5541,1519001,1529560,10.559000
4,8901,22c5741,1519001,1530494,11.493000
