port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
126,5381,1505540,1050001,1062194,12.193000
126,5381,1505740,1050001,1063027,13.026000
126,5381,5505940,1050001,1063875,13.874000
126,7608,873873a,1288001,1295170,7.169000
126,7608,1db8342,1288001,1295983,7.982000
126,7608,1db8542,1288001,1296839,8.838000
126,7608,1db8742,1288001,1297654,9.653000
126,7608,5db8942,1288001,1298507,10.506000
126,6993,873873b,1283001,1300561,17.560000
126,6993,1b51343,1283001,1301404,18.403000
126,6993,1b51543,1283001,1302229,19.228000
126,6993,1b51743,1283001,1303088,20.087000
126,6993,5b51943,1283001,1303902,20.901000
126,7978,8738738,1324001,1339748,15.747000
126,7978,1f2a340,1324001,1340561,16.560000
126,7978,1f2a540,1324001,1341417,17.416000
126,7978,1f2a740,1324001,1342232,18.231000
126,7978,5f2a940,1324001,1343085,19.084000
126,9550,8738739,1362001,1363792,1.791000
126,9550,254e341,1362001,1364612,2.611000
126,9550,254e541,1362001,1365457,3.456000
126,9550,254e741,1362001,1366279,4.278000
126,9550,654e941,1362001,1367121,5.120000
126,6574,8738739,1383001,1393435,10.434000
126,6574,19ae341,1383001,1394286,11.285000
126,6574,19ae541,1383001,1395089,12.088000
126,6574,19ae741,1383001,1395956,12.955000
126,6574,59ae941,1383001,1396748,13.747000
126,9073,873873a,1408001,1418799,10.798000
126,9073,2371342,1408001,1419615,11.614000
126,9073,2371542,1408001,1420466,12.465000
126,9073,2371742,1408001,1421298,13.297000
126,9073,6371942,1408001,1422138,14.137000
126,9735,8738739,1445001,1446982,1.981000
126,9735,2607341,1445001,1447789,2.788000
126,9735,2607541,1445001,1448634,3.633000
126,9735,2607741,1445001,1449443,4.442000
126,9735,6607941,1445001,1450285,5.284000
126,8620,873873b,1447001,1456888,9.887000
126,8620,21ac343,1447001,1457731,10.730000
126,8620,21ac543,1447001,1458556,11.555000
126,8620,21ac743,1447001,1459415,12.414000
126,8620,61ac943,1447001,1460229,13.228000
126,9897,873873a,1641001,1648133,7.132000
126,9897,26a9342,1641001,1648946,7.945000
126,9897,26a9542,1641001,1649802,8.801000
126,9897,26a9742,1641001,1650617,9.616000
126,9897,66a9942,1641001,1651470,10.469000
126,7326,873873b,1651001,1664557,13.556000
126,7326,1c9e343,1651001,1665400,14.399000
126,7326,1c9e543,1651001,1666225,15.224000
126,7326,1c9e743,1651001,1667084,16.083000
126,7326,5c9e943,1651001,1667898,16.897000
126,7485,8738739,1688001,1693345,5.344000
126,7485,1d3d341,1688001,1694158,6.157000
126,7485,1d3d541,1688001,1695014,7.013000
126,7485,1d3d741,1688001,1695829,7.828000
126,7485,5d3d941,1688001,1696682,8.681000
126,5073,8738738,1685001,1698805,13.804000
126,5073,13d1340,1685001,1699648,14.647000
126,5073,13d1540,1685001,1700473,15.472000
126,5073,13d1740,1685001,1701332,16.331000
126,5073,53d1940,1685001,1702146,17.145000
126,10140,873873b,1696001,1709686,13.685000
126,10140,279c343,1696001,1710524,14.523000
126,10140,279c543,1696001,1711367,15.366000
126,10140,279c743,1696001,1712221,16.220000
126,10140,679c943,1696001,1713053,17.052000
126,7971,873873a,1756001,1763988,7.987000
126,7971,1f23342,1756001,1764831,8.830000
126,7971,1f23542,1756001,1765656,9.655000
126,7971,1f23742,1756001,1766515,10.514000
126,7971,5f23942,1756001,1767329,11.328000
126,7853,873873b,1775001,1792202,17.201000
126,7853,1ead343,1775001,1793004,18.003000
126,7853,1ead543,1775001,1793846,18.845000
126,7853,1ead743,1775001,1794650,19.649000
126,7853,5ead943,1775001,1795489,20.488000
126,8922,873873b,1815001,1821269,6.268000
126,8922,22da343,1815001,1822072,7.071000
126,8922,22da543,1815001,1822944,7.943000
126,8922,22da743,1815001,1823749,8.748000
126,8922,62da943,1815001,1824618,9.617000
126,9543,873873a,1897001,1900545,3.544000
126,9543,2547342,1897001,1901392,4.391000
126,9543,2547542,1897001,1902233,5.232000
126,9543,2547742,1897001,1903082,6.081000
126,9543,6547942,1897001,1903920,6.919000
126,10266,8738739,1948001,1963939,15.938000
126,10266,281a341,1948001,1964767,16.766000
126,10266,281a541,1948001,1965626,17.625000
126,10266,281a741,1948001,1966470,18.469000
126,10266,681a941,1948001,1967318,19.317000
126,10546,8738739,1970001,1984026,14.025000
126,10546,2932341,1970001,1984873,14.872000
126,10546,2932541,1970001,1985714,15.713000
126,10546,2932741,1970001,1986563,16.562000
126,10546,6932941,1970001,1987401,17.400000
126,7782,8738739,2083001,2085697,2.696000
126,7782,1e66341,2083001,2086499,3.498000
126,7782,1e66541,2083001,2087372,4.371000
126,7782,1e66741,2083001,2088177,5.176000
126,7782,5e66941,2083001,2089046,6.045000
126,10407,873873a,2158001,2164547,6.546000
126,10407,28a7342,2158001,2165381,7.380000
126,10407,28a7542,2158001,2166211,8.210000
126,10407,28a7742,2158001,2167047,9.046000
126,10407,68a7942,2158001,2167874,9.873000
127,1714,873c73f,79001,84262,5.261000
127,1714,06b2343,79001,85078,6.077000
127,1714,06b2543,79001,85929,6.928000
127,1714,06b2743,79001,86761,7.760000
127,1714,46b2943,79001,87601,8.600000
127,2691,873c73f,361001,362772,1.771000
127,2691,0a83343,361001,363623,2.622000
127,2691,0a83543,361001,364426,3.425000
127,2691,0a83743,361001,365293,4.292000
127,2691,4a83943,361001,366085,5.084000
127,4871,873c73c,457001,467592,10.591000
127,4871,1307340,457001,468403,11.402000
127,4871,1307540,457001,469247,12.246000
127,4871,1307740,457001,470074,13.073000
127,4871,5307940,457001,470907,13.906000
127,2555,873c73f,496001,503848,7.847000
127,2555,09fb343,496001,504675,8.674000
127,2555,09fb543,496001,505504,9.503000
127,2555,09fb743,496001,506347,10.346000
127,2555,49fb943,496001,507165,11.164000
127,3755,873c73c,504001,522015,18.014000
127,3755,0eab340,504001,522832,18.831000
127,3755,0eab540,504001,523672,19.671000
127,3755,0eab740,504001,524491,20.490000
127,3755,4eab940,504001,525328,21.327000
127,4616,873c73f,541001,548985,7.984000
127,4616,1208343,541001,549823,8.822000
127,4616,1208543,541001,550666,9.665000
127,4616,1208743,541001,551520,10.519000
127,4616,5208943,541001,552352,11.351000
127,5153,873c73d,569001,579387,10.386000
127,5153,1421341,569001,580230,11.229000
127,5153,1421541,569001,581055,12.054000
127,5153,1421741,569001,581914,12.913000
127,5153,5421941,569001,582728,13.727000
127,7313,873c73f,598001,602862,4.861000
127,7313,1c91343,598001,603675,5.674000
127,7313,1c91543,598001,604531,6.530000
127,7313,1c91743,598001,605346,7.345000
127,7313,5c91943,598001,606199,8.198000
127,4214,873c73f,606001,617436,11.435000
127,4214,1076343,606001,618279,12.278000
127,4214,1076543,606001,619104,13.103000
127,4214,1076743,606001,619963,13.962000
127,4214,5076943,606001,620777,14.776000
127,6181,873c73d,607001,639209,32.208000
127,6181,1825341,607001,640022,33.021000
127,6181,1825541,607001,640878,33.877000
127,6181,1825741,607001,641693,34.692000
127,6181,5825941,607001,642546,35.545000
127,4970,873c73c,673001,682707,9.706000
127,4970,136a340,673001,683538,10.537000
127,4970,136a540,673001,684389,11.388000
127,4970,136a740,673001,685222,12.221000
127,4970,536a940,673001,686070,13.069000
127,6275,873c73c,739001,748748,9.747000
127,6275,1883340,739001,749561,10.560000
127,6275,1883540,739001,750417,11.416000
127,6275,1883740,739001,751232,12.231000
127,6275,5883940,739001,752085,13.084000
127,3200,873c73f,750001,759728,9.727000
127,3200,0c80343,750001,760571,10.570000
127,3200,0c80543,750001,761396,11.395000
127,3200,0c80743,750001,762255,12.254000
127,3200,4c80943,750001,763069,13.068000
127,8187,873c73f,916001,920464,4.463000
127,8187,1ffb343,916001,921302,5.301000
127,8187,1ffb543,916001,922145,6.144000
127,8187,1ffb743,916001,922999,6.998000
127,8187,5ffb943,916001,923831,7.830000
127,8364,873c73f,917001,925921,8.920000
127,8364,20ac343,917001,926752,9.751000
127,8364,20ac543,917001,927603,10.602000
127,8364,20ac743,917001,928436,11.435000
127,8364,60ac943,917001,929284,12.283000
127,4869,873c73e,931001,935490,4.489000
127,4869,1305342,931001,936328,5.327000
127,4869,1305542,931001,937171,6.170000
127,4869,1305742,931001,938025,7.024000
127,4869,5305942,931001,938857,7.856000
127,8454,873c73f,940001,947852,7.851000
127,8454,2106343,940001,948683,8.682000
127,8454,2106543,940001,949534,9.533000
127,8454,2106743,940001,950367,10.366000
127,8454,6106943,940001,951215,11.214000
127,2800,873c73e,970001,983183,13.182000
127,2800,0af0342,970001,984010,14.009000
127,2800,0af0542,970001,984839,14.838000
127,2800,0af0742,970001,985682,15.681000
127,2800,4af0942,970001,986500,16.499000
127,6253,873c73c,998001,1011328,13.327000
127,6253,186d340,998001,1012156,14.155000
127,6253,186d540,998001,1013015,15.014000
127,6253,186d740,998001,1013859,15.858000
127,6253,586d940,998001,1014707,16.706000
127,5553,873c73d,1004001,1035104,31.103000
127,5553,15b1341,1004001,1035963,31.962000
127,5553,15b1541,1004001,1036778,32.777000
127,5553,15b1741,1004001,1037653,33.652000
127,5553,55b1941,1004001,1038456,34.455000
127,5704,873c73d,1069001,1075241,6.240000
127,5704,1648341,1069001,1076069,7.068000
127,5704,1648541,1069001,1076928,7.927000
127,5704,1648741,1069001,1077772,8.771000
127,5704,5648941,1069001,1078620,9.619000
127,8742,873c73f,1090001,1104924,14.923000
127,8742,2226343,1090001,1105770,15.769000
127,8742,2226543,1090001,1106574,16.573000
127,8742,2226743,1090001,1107436,17.435000
127,8742,6226943,1090001,1108229,18.228000
127,10730,873c73d,1242001,1256153,14.152000
127,10730,29ea341,1242001,1256984,14.983000
127,10730,29ea541,1242001,1257835,15.834000
127,10730,29ea741,1242001,1258668,16.667000
127,10730,69ea941,1242001,1259516,17.515000
127,6805,873c73e,1279001,1282589,3.588000
127,6805,1a95342,1279001,1283427,4.426000
127,6805,1a95542,1279001,1284270,5.269000
127,6805,1a95742,1279001,1285124,6.123000
127,6805,5a95942,1279001,1285956,6.955000
127,5796,873c73e,1268001,1288010,20.009000
127,5796,16a4342,1268001,1288841,20.840000
127,5796,16a4542,1268001,1289692,21.691000
127,5796,16a4742,1268001,1290525,22.524000
127,5796,56a4942,1268001,1291373,23.372000
127,8041,873c73c,1292001,1310602,18.601000
127,8041,1f69340,1292001,1311440,19.439000
127,8041,1f69540,1292001,1312283,20.282000
127,8041,1f69740,1292001,1313137,21.136000
127,8041,5f69940,1292001,1313969,21.968000
127,8346,873c73c,1346001,1356266,10.265000
127,8346,209a340,1346001,1357083,11.082000
127,8346,209a540,1346001,1357929,11.928000
127,8346,209a740,1346001,1358762,12.761000
127,8346,609a940,1346001,1359597,13.596000
127,6673,873c73d,1385001,1399676,14.675000
127,6673,1a11341,1385001,1400523,15.522000
127,6673,1a11541,1385001,1401364,16.363000
127,6673,1a11741,1385001,1402213,17.212000
127,6673,5a11941,1385001,1403051,18.050000
127,7252,873c73e,1442001,1452327,10.326000
127,7252,1c54342,1442001,1453155,11.154000
127,7252,1c54542,1442001,1454014,12.013000
127,7252,1c54742,1442001,1454858,12.857000
127,7252,5c54942,1442001,1455706,13.705000
127,9192,873c73f,1449001,1456951,7.950000
127,9192,23e8343,1449001,1457799,8.798000
127,9192,23e8543,1449001,1458608,9.607000
127,9192,23e8743,1449001,1459472,10.471000
127,9192,63e8943,1449001,1460270,11.269000
127,5760,873c73f,1579001,1589770,10.769000
127,5760,1680343,1579001,1590599,11.598000
127,5760,1680543,1579001,1591413,12.412000
127,5760,1680743,1579001,1592258,13.257000
127,5760,5680943,1579001,1593061,14.060000
127,8952,873c73d,1626001,1630444,4.443000
127,8952,22f8341,1626001,1631283,5.282000
127,8952,22f8541,1626001,1632112,6.111000
127,8952,22f8741,1626001,1632953,6.952000
127,8952,62f8941,1626001,1633779,7.778000
127,7030,873c73d,1630001,1636237,6.236000
127,7030,1b76341,1630001,1637053,7.052000
127,7030,1b76541,1630001,1637904,7.903000
127,7030,1b76741,1630001,1638736,8.735000
127,7030,5b76941,1630001,1639576,9.575000
127,10027,873c73e,1665001,1679290,14.289000
127,10027,272b342,1665001,1680129,15.128000
127,10027,272b542,1665001,1680958,15.957000
127,10027,272b742,1665001,1681799,16.798000
127,10027,672b942,1665001,1682625,17.624000
127,10034,873c73c,1785001,1792141,7.140000
127,10034,2732340,1785001,1792957,7.956000
127,10034,2732540,1785001,1793808,8.807000
127,10034,2732740,1785001,1794640,9.639000
127,10034,6732940,1785001,1795480,10.479000
127,8462,873c73e,1924001,1929299,5.298000
127,8462,210e342,1924001,1930106,6.105000
127,8462,210e542,1924001,1930951,6.950000
127,8462,210e742,1924001,1931760,7.759000
127,8462,610e942,1924001,1932602,8.601000
127,9655,873c73f,1932001,1946874,14.873000
127,9655,25b7343,1932001,1947717,15.716000
127,9655,25b7543,1932001,1948542,16.541000
127,9655,25b7743,1932001,1949401,17.400000
127,9655,65b7943,1932001,1950215,18.214000
127,9873,873c73d,2120001,2127958,7.957000
127,9873,2691341,2120001,2128796,8.795000
127,9873,2691541,2120001,2129639,9.638000
127,9873,2691741,2120001,2130493,10.492000
127,9873,6691941,2120001,2131325,11.324000
128,169,8800801,57001,62373,5.372000
128,169,00a9341,57001,63164,6.163000
128,169,00a9541,57001,64028,7.027000
128,169,00a9741,57001,64820,7.819000
128,169,40a9941,57001,65682,8.681000
128,335,8800800,69001,77594,8.593000
128,335,014f340,69001,78427,9.426000
128,335,014f540,69001,79265,10.264000
128,335,014f740,69001,80114,11.113000
128,335,414f940,69001,80941,11.940000
128,2211,8800802,184001,213430,29.429000
128,2211,08a3342,184001,214249,30.248000
128,2211,08a3542,184001,215097,31.096000
128,2211,08a3742,184001,215932,31.931000
128,2211,48a3942,184001,216769,32.768000
128,746,8800800,295001,304833,9.832000
128,746,02ea340,295001,305672,10.671000
128,746,02ea540,295001,306501,11.500000
128,746,02ea740,295001,307342,12.341000
128,746,42ea940,295001,308168,13.167000
128,956,8800803,301001,309030,8.029000
128,956,03bc343,301001,309868,8.867000
128,956,03bc543,301001,310690,9.689000
128,956,03bc743,301001,311544,10.543000
128,956,43bc943,301001,312355,11.354000
128,2638,8800802,294001,314406,20.405000
128,2638,0a4e342,294001,315216,21.215000
128,2638,0a4e542,294001,316067,22.066000
128,2638,0a4e742,294001,316879,22.878000
128,2638,4a4e942,294001,317727,23.726000
128,3477,8800800,438001,445972,7.971000
128,3477,0d95340,438001,446798,8.797000
128,3477,0d95540,438001,447646,9.645000
128,3477,0d95740,438001,448474,10.473000
128,3477,4d95940,438001,449319,11.318000
128,4515,8800803,529001,536965,7.964000
128,4515,11a3343,529001,537800,8.799000
128,4515,11a3543,529001,538638,9.637000
128,4515,11a3743,529001,539489,10.488000
128,4515,51a3943,529001,540316,11.315000
128,2508,8800801,542001,563912,21.911000
128,2508,09cc341,542001,564728,22.727000
128,2508,09cc541,542001,565579,23.578000
128,2508,09cc741,542001,566411,24.410000
128,2508,49cc941,542001,567251,25.250000
128,7544,8800802,604001,617741,13.740000
128,7544,1d78342,604001,618589,14.588000
128,7544,1d78542,604001,619395,15.394000
128,7544,1d78742,604001,620259,16.258000
128,7544,5d78942,604001,621054,17.053000
128,4606,8800800,658001,662059,4.058000
128,4606,11fe340,658001,662853,4.852000
128,4606,11fe540,658001,663714,5.713000
128,4606,11fe740,658001,664510,6.509000
128,4606,51fe940,658001,665368,7.367000
128,4836,8800803,667001,684324,17.323000
128,4836,12e4343,667001,685160,18.159000
128,4836,12e4543,667001,685992,18.991000
128,4836,12e4743,667001,686830,19.829000
128,4836,52e4943,667001,687659,20.658000
128,7573,8800800,715001,725157,10.156000
128,7573,1d95340,715001,725976,10.975000
128,7573,1d95540,715001,726824,11.823000
128,7573,1d95740,715001,727659,12.658000
128,7573,5d95940,715001,728496,13.495000
128,3929,8800800,716001,730515,14.514000
128,3929,0f59340,716001,731351,15.350000
128,3929,0f59540,716001,732183,16.182000
128,3929,0f59740,716001,733021,17.020000
128,3929,4f59940,716001,733850,17.849000
128,5866,8800802,801001,814844,13.843000
128,5866,16ea342,801001,815663,14.662000
128,5866,16ea542,801001,816511,15.510000
128,5866,16ea742,801001,817346,16.345000
128,5866,56ea942,801001,818183,17.182000
128,3795,8800800,828001,850887,22.886000
128,3795,0ed3340,828001,851735,23.734000
128,3795,0ed3540,828001,852541,24.540000
128,3795,0ed3740,828001,853405,25.404000
128,3795,4ed3940,828001,854200,26.199000
128,7689,8800803,869001,876466,7.465000
128,7689,1e09343,869001,877285,8.284000
128,7689,1e09543,869001,878133,9.132000
128,7689,1e09743,869001,878968,9.967000
128,7689,5e09943,869001,879805,10.804000
128,6862,8800803,872001,883891,11.890000
128,6862,1ace343,872001,884730,12.729000
128,6862,1ace543,872001,885559,13.558000
128,6862,1ace743,872001,886400,14.399000
128,6862,5ace943,872001,887226,15.225000
128,6101,8800802,872001,888088,16.087000
128,6101,17d5342,872001,888914,16.913000
128,6101,17d5542,872001,889762,17.761000
128,6101,17d5742,872001,890590,18.589000
128,6101,57d5942,872001,891435,19.434000
128,5212,8800802,881001,893486,12.485000
128,5212,145c342,881001,894321,13.320000
128,5212,145c542,881001,895159,14.158000
128,5212,145c742,881001,896010,15.009000
128,5212,545c942,881001,896837,15.836000
128,5135,8800800,978001,993796,15.795000
128,5135,140f340,978001,994587,16.586000
128,5135,140f540,978001,995451,17.450000
128,5135,140f740,978001,996244,18.243000
128,5135,540f940,978001,997105,19.104000
128,9236,8800800,984001,997951,13.950000
128,9236,2414340,984001,998799,14.798000
128,9236,2414540,984001,999605,15.604000
128,9236,2414740,984001,1000469,16.468000
128,9236,6414940,984001,1001264,17.263000
128,5290,8800803,1028001,1035923,7.922000
128,5290,14aa343,1028001,1036716,8.715000
128,5290,14aa543,1028001,1037578,9.577000
128,5290,14aa743,1028001,1038374,10.373000
128,5290,54aa943,1028001,1039232,11.231000
128,5232,8800800,1081001,1094271,13.270000
128,5232,1470340,1081001,1095110,14.109000
128,5232,1470540,1081001,1095939,14.938000
128,5232,1470740,1081001,1096780,15.779000
128,5232,5470940,1081001,1097606,16.605000
128,7161,8800802,1101001,1123241,22.240000
128,7161,1bf9342,1101001,1124032,23.031000
128,7161,1bf9542,1101001,1124896,23.895000
128,7161,1bf9742,1101001,1125689,24.688000
128,7161,5bf9942,1101001,1126550,25.549000
128,5538,8800803,1143001,1146533,3.532000
128,5538,15a2343,1143001,1147392,4.391000
128,5538,15a2543,1143001,1148203,5.202000
128,5538,15a2743,1143001,1149078,6.077000
128,5538,55a2943,1143001,1149878,6.877000
128,6301,8800802,1182001,1187309,5.308000
128,6301,189d342,1182001,1188126,6.125000
128,6301,189d542,1182001,1188966,6.965000
128,6301,189d742,1182001,1189785,7.784000
128,6301,589d942,1182001,1190622,8.621000
128,4716,8800803,1205001,1218608,13.607000
