kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,14,5245,547d942,1164001,1166578,1169189,-1,-1,1
TX,14,5273,862c62e,1191001,1191051,1191385,-1,-1,1
TX,14,5273,1499342,1191001,1191635,1192032,-1,-1,1
TX,14,5273,1499542,1191001,1192282,1192685,-1,-1,1
TX,14,5273,1499742,1191001,1192935,1193332,-1,-1,1
TX,14,5273,5499942,1191001,1193582,1196203,-1,-1,1
TX,14,5323,802802a,1208001,1208051,1208377,-1,-1,1
TX,14,5323,14cb342,1208001,1208627,1209018,-1,-1,1
TX,14,5323,14cb542,1208001,1209268,1209673,-1,-1,1
TX,14,5323,14cb742,1208001,1209923,1210328,-1,-1,1
TX,14,5323,54cb942,1208001,1210578,1214541,-1,-1,1
TX,14,5418,862c62e,1209001,1214791,1215125,-1,-1,1
TX,14,5418,152a342,1209001,1215375,1215772,-1,-1,1
TX,14,5418,152a542,1209001,1216022,1216425,-1,-1,1
TX,14,5418,152a742,1209001,1216675,1217072,-1,-1,1
TX,14,5418,552a942,1209001,1217322,1222358,-1,-1,1
TX,14,5734,873c73e,1294001,1294051,1294377,-1,-1,1
TX,14,5734,1666342,1294001,1294627,1295018,-1,-1,1
TX,14,5734,1666542,1294001,1295268,1295673,-1,-1,1
TX,14,5734,1666742,1294001,1295923,1296328,-1,-1,1
TX,14,5734,5666942,1294001,1296578,1299166,-1,-1,1
TX,14,5898,8334336,1301001,1301051,1301385,-1,-1,1
TX,14,5898,170a342,1301001,1301635,1302032,-1,-1,1
TX,14,5898,170a542,1301001,1302282,1302685,-1,-1,1
TX,14,5898,170a742,1301001,1302935,1303332,-1,-1,1
TX,14,5898,570a942,1301001,1303582,1306181,-1,-1,1
TX,14,6039,823c23e,1465001,1465051,1465377,-1,-1,1
TX,14,6039,1797342,1465001,1465627,1466018,-1,-1,1
TX,14,6039,1797542,1465001,1466268,1466673,-1,-1,1
TX,14,6039,1797742,1465001,1466923,1467328,-1,-1,1
TX,14,6039,5797942,1465001,1467578,1470196,-1,-1,1
TX,14,6100,8634636,1467001,1470446,1470780,-1,-1,1
TX,14,6100,17d4342,1467001,1471030,1471427,-1,-1,1
TX,14,6100,17d4542,1467001,1471677,1472080,-1,-1,1
TX,14,6100,17d4742,1467001,1472330,1472727,-1,-1,1
TX,14,6100,57d4942,1467001,1472977,1475584,-1,-1,1
TX,14,6142,853c53e,1487001,1487051,1487377,-1,-1,1
TX,14,6142,17fe342,1487001,1487627,1488018,-1,-1,1
TX,14,6142,17fe542,1487001,1488268,1488673,-1,-1,1
TX,14,6142,17fe742,1487001,1488923,1489328,-1,-1,1
TX,14,6142,57fe942,1487001,1489578,1492166,-1,-1,1
TX,14,6404,8234236,1526001,1526051,1526385,-1,-1,1
TX,14,6404,1904342,1526001,1526635,1527032,-1,-1,1
TX,14,6404,1904542,1526001,1527282,1527685,-1,-1,1
TX,14,6404,1904742,1526001,1527935,1528332,-1,-1,1
TX,14,6404,5904942,1526001,1528582,1531160,-1,-1,1
TX,14,6492,863863a,1533001,1533051,1533377,-1,-1,1
TX,14,6492,195c342,1533001,1533627,1534018,-1,-1,1
TX,14,6492,195c542,1533001,1534268,1534673,-1,-1,1
TX,14,6492,195c742,1533001,1534923,1535328,-1,-1,1
TX,14,6492,595c942,1533001,1535578,1538230,-1,-1,1
TX,14,6708,842842a,1559001,1559051,1559385,-1,-1,1
TX,14,6708,1a34342,1559001,1559635,1560032,-1,-1,1
TX,14,6708,1a34542,1559001,1560282,1560685,-1,-1,1
TX,14,6708,1a34742,1559001,1560935,1561332,-1,-1,1
TX,14,6708,5a34942,1559001,1561582,1564189,-1,-1,1
TX,14,6788,813813a,1588001,1588051,1588377,-1,-1,1
TX,14,6788,1a84342,1588001,1588627,1589018,-1,-1,1
TX,14,6788,1a84542,1588001,1589268,1589673,-1,-1,1
TX,14,6788,1a84742,1588001,1589923,1590328,-1,-1,1
TX,14,6788,5a84942,1588001,1590578,1593186,-1,-1,1
TX,14,7551,862862a,1593001,1593436,1593770,-1,-1,1
TX,14,7551,1d7f342,1593001,1594020,1594417,-1,-1,1
TX,14,7551,1d7f542,1593001,1594667,1595070,-1,-1,1
TX,14,7551,1d7f742,1593001,1595320,1595717,-1,-1,1
TX,14,7551,5d7f942,1593001,1595967,1598545,-1,-1,1
TX,14,7670,853853a,1658001,1658051,1658377,-1,-1,1
TX,14,7670,1df6342,1658001,1658627,1659018,-1,-1,1
TX,14,7670,1df6542,1658001,1659268,1659673,-1,-1,1
TX,14,7670,1df6742,1658001,1659923,1660328,-1,-1,1
TX,14,7670,5df6942,1658001,1660578,1663209,-1,-1,1
TX,14,9009,843843a,1667001,1667051,1667385,-1,-1,1
TX,14,9009,2331342,1667001,1667635,1668032,-1,-1,1
TX,14,9009,2331542,1667001,1668282,1668685,-1,-1,1
TX,14,9009,2331742,1667001,1668935,1669332,-1,-1,1
TX,14,9009,6331942,1667001,1669582,1672214,-1,-1,1
TX,14,9353,8620622,1718001,1718051,1718377,-1,-1,1
TX,14,9353,2489342,1718001,1718627,1719018,-1,-1,1
TX,14,9353,2489542,1718001,1719268,1719673,-1,-1,1
TX,14,9353,2489742,1718001,1719923,1720328,-1,-1,1
TX,14,9353,6489942,1718001,1720578,1723145,-1,-1,1
TX,14,9355,8720722,1799001,1799051,1799385,-1,-1,1
TX,14,9355,248b342,1799001,1799635,1800032,-1,-1,1
TX,14,9355,248b542,1799001,1800282,1800685,-1,-1,1
TX,14,9355,248b742,1799001,1800935,1801332,-1,-1,1
TX,14,9355,648b942,1799001,1801582,1804160,-1,-1,1
TX,14,9454,8534536,1837001,1837051,1837377,-1,-1,1
TX,14,9454,24ee342,1837001,1837627,1838018,-1,-1,1
TX,14,9454,24ee542,1837001,1838268,1838673,-1,-1,1
TX,14,9454,24ee742,1837001,1838923,1839328,-1,-1,1
TX,14,9454,64ee942,1837001,1839578,1842145,-1,-1,1
TX,14,9494,8524526,1963001,1963051,1963385,-1,-1,1
TX,14,9494,2516342,1963001,1963635,1964032,-1,-1,1
TX,14,9494,2516542,1963001,1964282,1964685,-1,-1,1
TX,14,9494,2516742,1963001,1964935,1965332,-1,-1,1
TX,14,9494,6516942,1963001,1965582,1968160,-1,-1,1
TX,14,9552,8d34d36,2038001,2038051,2038377,-1,-1,1
TX,14,9552,2550342,2038001,2038627,2039018,-1,-1,1
TX,14,9552,2550542,2038001,2039268,2039673,-1,-1,1
TX,14,9552,2550742,2038001,2039923,2040328,-1,-1,1
TX,14,9552,6550942,2038001,2040578,2043145,-1,-1,1
TX,14,9573,871c71e,2048001,2048051,2048385,-1,-1,1
TX,14,9573,2565342,2048001,2048635,2049032,-1,-1,1
TX,14,9573,2565542,2048001,2049282,2049685,-1,-1,1
TX,14,9573,2565742,2048001,2049935,2050332,-1,-1,1
TX,14,9573,6565942,2048001,2050582,2053160,-1,-1,1
TX,14,9685,8524526,2055001,2055051,2055377,-1,-1,1
TX,14,9685,25d5342,2055001,2055627,2056017,-1,-1,1
TX,14,9685,25d5542,2055001,2056267,2056673,-1,-1,1
TX,14,9685,25d5742,2055001,2056923,2057328,-1,-1,1
TX,14,9685,65d5942,2055001,2057578,2060144,-1,-1,1
TX,14,10303,8534536,2091001,2091051,2091385,-1,-1,1
TX,14,10303,283f342,2091001,2091635,2092032,-1,-1,1
TX,14,10303,283f542,2091001,2092282,2092685,-1,-1,1
TX,14,10303,283f742,2091001,2092935,2093332,-1,-1,1
TX,14,10303,683f942,2091001,2093582,2096160,-1,-1,1
TX,14,10411,8424426,2092001,2096410,2096736,-1,-1,1
TX,14,10411,28ab342,2092001,2096986,2097377,-1,-1,1
TX,14,10411,28ab542,2092001,2097627,2098032,-1,-1,1
TX,14,10411,28ab742,2092001,2098282,2098687,-1,-1,1
TX,14,10411,68ab942,2092001,2098937,2101645,-1,-1,1
TX,14,10440,813813a,2096001,2101895,2102229,-1,-1,1
TX,14,10440,28c8342,2096001,2102479,2102876,-1,-1,1
TX,14,10440,28c8542,2096001,2103126,2103529,-1,-1,1
TX,14,10440,28c8742,2096001,2103779,2104176,-1,-1,1
TX,14,10440,68c8942,2096001,2104426,2107029,-1,-1,1
TX,14,10526,8630632,2114001,2114051,2114377,-1,-1,1
TX,14,10526,291e342,2114001,2114627,2115018,-1,-1,1
TX,14,10526,291e542,2114001,2115268,2115673,-1,-1,1
TX,14,10526,291e742,2114001,2115923,2116328,-1,-1,1
TX,14,10526,691e942,2114001,2116578,2119168,-1,-1,1
TX,14,10804,813c13e,2184001,2184051,2184385,-1,-1,1
TX,14,10804,2a34342,2184001,2184635,2185032,-1,-1,1
TX,14,10804,2a34542,2184001,2185282,2185685,-1,-1,1
TX,14,10804,2a34742,2184001,2185935,2186332,-1,-1,1
TX,14,10804,6a34942,2184001,2186582,2189145,-1,-1,1
TX,15,207,873c73f,137001,137051,137385,-1,-1,1
TX,15,207,00cf343,137001,137635,138032,-1,-1,1
TX,15,207,00cf543,137001,138282,138685,-1,-1,1
TX,15,207,00cf743,137001,138935,139332,-1,-1,1
TX,15,207,40cf943,137001,139582,146915,-1,-1,1
TX,15,398,853853b,196001,196051,196377,-1,-1,1
TX,15,398,018e343,196001,196627,197018,-1,-1,1
TX,15,398,018e543,196001,197268,197673,-1,-1,1
TX,15,398,018e743,196001,197923,198328,-1,-1,1
TX,15,398,418e943,196001,198578,201189,-1,-1,1
TX,15,488,8034037,197001,201439,201773,-1,-1,1
TX,15,488,01e8343,197001,202023,202420,-1,-1,1
TX,15,488,01e8543,197001,202670,203073,-1,-1,1
TX,15,488,01e8743,197001,203323,203720,-1,-1,1
TX,15,488,41e8943,197001,203970,206689,-1,-1,1
TX,15,745,8910913,231001,231051,231377,-1,-1,1
TX,15,745,02e9343,231001,231627,232018,-1,-1,1
TX,15,745,02e9543,231001,232268,232673,-1,-1,1
TX,15,745,02e9743,231001,232923,233328,-1,-1,1
TX,15,745,42e9943,231001,233578,236189,-1,-1,1
TX,15,793,813c13f,297001,297051,297385,-1,-1,1
TX,15,793,0319343,297001,297635,298032,-1,-1,1
TX,15,793,0319543,297001,298282,298685,-1,-1,1
TX,15,793,0319743,297001,298935,299332,-1,-1,1
TX,15,793,4319943,297001,299582,302229,-1,-1,1
TX,15,1136,8b04b07,325001,325051,325377,-1,-1,1
TX,15,1136,0470343,325001,325627,326018,-1,-1,1
TX,15,1136,0470543,325001,326268,326673,-1,-1,1
TX,15,1136,0470743,325001,326923,327328,-1,-1,1
TX,15,1136,4470943,325001,327578,330159,-1,-1,1
TX,15,1381,823823b,330001,330409,330743,-1,-1,1
TX,15,1381,0565343,330001,330993,331390,-1,-1,1
TX,15,1381,0565543,330001,331640,332043,-1,-1,1
TX,15,1381,0565743,330001,332293,332690,-1,-1,1
TX,15,1381,4565943,330001,332940,337185,-1,-1,1
TX,15,2229,812812b,359001,359051,359377,-1,-1,1
TX,15,2229,08b5343,359001,359627,360018,-1,-1,1
TX,15,2229,08b5543,359001,360268,360673,-1,-1,1
TX,15,2229,08b5743,359001,360923,361328,-1,-1,1
TX,15,2229,48b5943,359001,361578,364159,-1,-1,1
TX,15,2246,833c33f,474001,474051,474385,-1,-1,1
TX,15,2246,08c6343,474001,474635,475032,-1,-1,1
TX,15,2246,08c6543,474001,475282,475685,-1,-1,1
TX,15,2246,08c6743,474001,475935,476332,-1,-1,1
TX,15,2246,48c6943,474001,476582,479207,-1,-1,1
TX,15,2274,8620623,485001,485051,485377,-1,-1,1
TX,15,2274,08e2343,485001,485627,486018,-1,-1,1
TX,15,2274,08e2543,485001,486268,486673,-1,-1,1
TX,15,2274,08e2743,485001,486923,487328,-1,-1,1
TX,15,2274,48e2943,485001,487578,490189,-1,-1,1
TX,15,3056,863c63f,502001,502051,502385,-1,-1,1
TX,15,3056,0bf0343,502001,502635,503032,-1,-1,1
TX,15,3056,0bf0543,502001,503282,503685,-1,-1,1
TX,15,3056,0bf0743,502001,503935,504332,-1,-1,1
TX,15,3056,4bf0943,502001,504582,507215,-1,-1,1
TX,15,4323,873873b,552001,552051,552377,-1,-1,1
TX,15,4323,10e3343,552001,552627,553018,-1,-1,1
TX,15,4323,10e3543,552001,553268,553673,-1,-1,1
TX,15,4323,10e3743,552001,553923,554328,-1,-1,1
TX,15,4323,50e3943,552001,554578,557159,-1,-1,1
TX,15,4376,852852b,560001,560051,560385,-1,-1,1
TX,15,4376,1118343,560001,560635,561032,-1,-1,1
TX,15,4376,1118543,560001,561282,561685,-1,-1,1
TX,15,4376,1118743,560001,561935,562332,-1,-1,1
TX,15,4376,5118943,560001,562582,565181,-1,-1,1
TX,15,4603,843843b,653001,653051,653377,-1,-1,1
TX,15,4603,11fb343,653001,653627,654018,-1,-1,1
TX,15,4603,11fb543,653001,654268,654673,-1,-1,1
TX,15,4603,11fb743,653001,654923,655328,-1,-1,1
TX,15,4603,51fb943,653001,655578,658159,-1,-1,1
TX,15,5484,852852b,700001,700051,700385,-1,-1,1
TX,15,5484,156c343,700001,700635,701032,-1,-1,1
TX,15,5484,156c543,700001,701282,701685,-1,-1,1
TX,15,5484,156c743,700001,701935,702332,-1,-1,1
TX,15,5484,556c943,700001,702582,705181,-1,-1,1
TX,15,5509,843843b,771001,771051,771377,-1,-1,1
TX,15,5509,1585343,771001,771627,772018,-1,-1,1
TX,15,5509,1585543,771001,772268,772673,-1,-1,1
TX,15,5509,1585743,771001,772923,773328,-1,-1,1
TX,15,5509,5585943,771001,773578,776159,-1,-1,1
TX,15,5621,802802b,790001,790051,790385,-1,-1,1
TX,15,5621,15f5343,790001,790635,791032,-1,-1,1
TX,15,5621,15f5543,790001,791282,791685,-1,-1,1
TX,15,5621,15f5743,790001,791935,792332,-1,-1,1
TX,15,5621,55f5943,790001,792582,795181,-1,-1,1
TX,15,5769,8134137,814001,814051,814377,-1,-1,1
TX,15,5769,1689343,814001,814627,815018,-1,-1,1
TX,15,5769,1689543,814001,815268,815673,-1,-1,1
TX,15,5769,1689743,814001,815923,816328,-1,-1,1
TX,15,5769,5689943,814001,816578,819159,-1,-1,1
TX,15,5781,853c53f,816001,819409,819743,-1,-1,1
TX,15,5781,1695343,816001,819993,820390,-1,-1,1
TX,15,5781,1695543,816001,820640,821043,-1,-1,1
TX,15,5781,1695743,816001,821293,821690,-1,-1,1
TX,15,5781,5695943,816001,821940,824544,-1,-1,1
TX,15,6124,810810b,868001,868051,868377,-1,-1,1
TX,15,6124,17ec343,868001,868627,869018,-1,-1,1
TX,15,6124,17ec543,868001,869268,869673,-1,-1,1
TX,15,6124,17ec743,868001,869923,870328,-1,-1,1
TX,15,6124,57ec943,868001,870578,873189,-1,-1,1
TX,15,6251,803803b,882001,882051,882385,-1,-1,1
TX,15,6251,186b343,882001,882635,883032,-1,-1,1
TX,15,6251,186b543,882001,883282,883685,-1,-1,1
TX,15,6251,186b743,882001,883935,884332,-1,-1,1
TX,15,6251,586b943,882001,884582,887203,-1,-1,1
TX,15,6361,802c02f,922001,922051,922377,-1,-1,1
TX,15,6361,18d9343,922001,922627,923018,-1,-1,1
TX,15,6361,18d9543,922001,923268,923673,-1,-1,1
TX,15,6361,18d9743,922001,923923,924328,-1,-1,1
TX,15,6361,58d9943,922001,924578,927189,-1,-1,1
TX,15,6363,852852b,969001,969051,969385,-1,-1,1
TX,15,6363,18db343,969001,969635,970032,-1,-1,1
TX,15,6363,18db543,969001,970282,970685,-1,-1,1
TX,15,6363,18db743,969001,970935,971332,-1,-1,1
TX,15,6363,58db943,969001,971582,974203,-1,-1,1
TX,15,7122,8424427,1000001,1000051,1000377,-1,-1,1
TX,15,7122,1bd2343,1000001,1000627,1001018,-1,-1,1
TX,15,7122,1bd2543,1000001,1001268,1001673,-1,-1,1
TX,15,7122,1bd2743,1000001,1001923,1002328,-1,-1,1
TX,15,7122,5bd2943,1000001,1002578,1005189,-1,-1,1
TX,15,8679,8024027,1054001,1054051,1054385,-1,-1,1
TX,15,8679,21e7343,1054001,1054635,1055032,-1,-1,1
TX,15,8679,21e7543,1054001,1055282,1055685,-1,-1,1
TX,15,8679,21e7743,1054001,1055935,1056332,-1,-1,1
TX,15,8679,61e7943,1054001,1056582,1059203,-1,-1,1
TX,15,8742,852852b,1067001,1067051,1067377,-1,-1,1
TX,15,8742,2226343,1067001,1067627,1068018,-1,-1,1
TX,15,8742,2226543,1067001,1068268,1068673,-1,-1,1
TX,15,8742,2226743,1067001,1068923,1069328,-1,-1,1
TX,15,8742,6226943,1067001,1069578,1072189,-1,-1,1
TX,15,8843,8130133,1131001,1131051,1131385,-1,-1,1
TX,15,8843,228b343,1131001,1131635,1132032,-1,-1,1
TX,15,8843,228b543,1131001,1132282,1132685,-1,-1,1
TX,15,8843,228b743,1131001,1132935,1133332,-1,-1,1
TX,15,8843,628b943,1131001,1133582,1136203,-1,-1,1
TX,15,8915,813c13f,1170001,1170051,1170377,-1,-1,1
TX,15,8915,22d3343,1170001,1170627,1171018,-1,-1,1
TX,15,8915,22d3543,1170001,1171268,1171673,-1,-1,1
TX,15,8915,22d3743,1170001,1171923,1172328,-1,-1,1
TX,15,8915,62d3943,1170001,1172578,1175201,-1,-1,1
TX,15,8956,8020023,1203001,1203051,1203385,-1,-1,1
TX,15,8956,22fc343,1203001,1203635,1204032,-1,-1,1
TX,15,8956,22fc543,1203001,1204282,1204685,-1,-1,1
TX,15,8956,22fc743,1203001,1204935,1205332,-1,-1,1
TX,15,8956,62fc943,1203001,1205582,1208181,-1,-1,1
TX,15,9359,8730733,1267001,1267051,1267377,-1,-1,1
TX,15,9359,248f343,1267001,1267627,1268018,-1,-1,1
TX,15,9359,248f543,1267001,1268268,1268673,-1,-1,1
TX,15,9359,248f743,1267001,1268923,1269328,-1,-1,1
TX,15,9359,648f943,1267001,1269578,1272159,-1,-1,1
TX,15,9406,863c63f,1343001,1343051,1343385,-1,-1,1
TX,15,9406,24be343,1343001,1343635,1344032,-1,-1,1
TX,15,9406,24be543,1343001,1344282,1344685,-1,-1,1
TX,15,9406,24be743,1343001,1344935,1345332,-1,-1,1
TX,15,9406,64be943,1343001,1345582,1348207,-1,-1,1
TX,15,9503,802c02f,1351001,1351051,1351377,-1,-1,1
TX,15,9503,251f343,1351001,1351627,1352018,-1,-1,1
TX,15,9503,251f543,1351001,1352268,1352673,-1,-1,1
TX,15,9503,251f743,1351001,1352923,1353328,-1,-1,1
TX,15,9503,651f943,1351001,1353578,1356189,-1,-1,1
TX,15,9756,873873b,1399001,1399051,1399385,-1,-1,1
TX,15,9756,261c343,1399001,1399635,1400032,-1,-1,1
TX,15,9756,261c543,1399001,1400282,1400685,-1,-1,1
TX,15,9756,261c743,1399001,1400935,1401332,-1,-1,1
TX,15,9756,661c943,1399001,1401582,1404203,-1,-1,1
TX,15,9992,8724727,1401001,1404453,1404779,-1,-1,1
TX,15,9992,2708343,1401001,1405029,1405420,-1,-1,1
TX,15,9992,2708543,1401001,1405670,1406075,-1,-1,1
TX,15,9992,2708743,1401001,1406325,1406730,-1,-1,1
TX,15,9992,6708943,1401001,1406980,1409591,-1,-1,1
TX,15,10310,8120123,1420001,1420051,1420385,-1,-1,1
TX,15,10310,2846343,1420001,1420635,1421032,-1,-1,1
TX,15,10310,2846543,1420001,1421282,1421685,-1,-1,1
TX,15,10310,2846743,1420001,1421935,1422332,-1,-1,1
TX,15,10310,6846943,1420001,1422582,1425203,-1,-1,1
TX,16,197,8108108,75001,75051,75385,-1,-1,1
TX,16,197,00c5340,75001,75635,76032,-1,-1,1
TX,16,197,00c5540,75001,76282,76685,-1,-1,1
TX,16,197,00c5740,75001,76935,77332,-1,-1,1
TX,16,197,40c5940,75001,77582,80166,-1,-1,1
TX,16,295,8104104,149001,149051,149377,-1,-1,1
TX,16,295,0127340,149001,149627,150018,-1,-1,1
TX,16,295,0127540,149001,150268,150673,-1,-1,1
TX,16,295,0127740,149001,150923,151328,-1,-1,1
TX,16,295,4127940,149001,151578,154166,-1,-1,1
TX,16,989,8110110,163001,163051,163385,-1,-1,1
TX,16,989,03dd340,163001,163635,164032,-1,-1,1
TX,16,989,03dd540,163001,164282,164685,-1,-1,1
TX,16,989,03dd740,163001,164935,165332,-1,-1,1
TX,16,989,43dd940,163001,165582,168166,-1,-1,1
TX,16,990,841c41c,190001,190051,190377,-1,-1,1
TX,16,990,03de340,190001,190627,191018,-1,-1,1
TX,16,990,03de540,190001,191268,191673,-1,-1,1
TX,16,990,03de740,190001,191923,192328,-1,-1,1
TX,16,990,43de940,190001,192578,195166,-1,-1,1
TX,16,1423,8200200,262001,262051,262385,-1,-1,1
TX,16,1423,058f340,262001,262635,263032,-1,-1,1
TX,16,1423,058f540,262001,263282,263685,-1,-1,1
TX,16,1423,058f740,262001,263935,264332,-1,-1,1
TX,16,1423,458f940,262001,264582,267185,-1,-1,1
TX,16,1532,8108108,263001,267435,267761,-1,-1,1
TX,16,1532,05fc340,263001,268011,268402,-1,-1,1
TX,16,1532,05fc540,263001,268652,269057,-1,-1,1
TX,16,1532,05fc740,263001,269307,269712,-1,-1,1
TX,16,1532,45fc940,263001,269962,272580,-1,-1,1
TX,16,1920,810c10c,282001,282051,282385,-1,-1,1
TX,16,1920,0780340,282001,282635,283032,-1,-1,1
TX,16,1920,0780540,282001,283282,283685,-1,-1,1
TX,16,1920,0780740,282001,283935,284332,-1,-1,1
TX,16,1920,4780940,282001,284582,287188,-1,-1,1
TX,16,2255,8700700,336001,336051,336377,-1,-1,1
TX,16,2255,08cf340,336001,336627,337018,-1,-1,1
TX,16,2255,08cf540,336001,337268,337673,-1,-1,1
TX,16,2255,08cf740,336001,337923,338328,-1,-1,1
TX,16,2255,48cf940,336001,338578,341228,-1,-1,1
TX,16,2340,8518518,380001,380051,380385,-1,-1,1
TX,16,2340,0924340,380001,380635,381032,-1,-1,1
TX,16,2340,0924540,380001,381282,381685,-1,-1,1
TX,16,2340,0924740,380001,381935,382332,-1,-1,1
TX,16,2340,4924940,380001,382582,385166,-1,-1,1
TX,16,2635,8014014,445001,445051,445377,-1,-1,1
TX,16,2635,0a4b340,445001,445627,446018,-1,-1,1
TX,16,2635,0a4b540,445001,446268,446673,-1,-1,1
TX,16,2635,0a4b740,445001,446923,447328,-1,-1,1
TX,16,2635,4a4b940,445001,447578,450166,-1,-1,1
TX,16,3479,820c20c,474001,474051,474385,-1,-1,1
TX,16,3479,0d97340,474001,474635,475032,-1,-1,1
TX,16,3479,0d97540,474001,475282,475685,-1,-1,1
TX,16,3479,0d97740,474001,475935,476332,-1,-1,1
TX,16,3479,4d97940,474001,476582,479166,-1,-1,1
TX,16,3483,831c31c,480001,480051,480377,-1,-1,1
TX,16,3483,0d9b340,480001,480627,481018,-1,-1,1
TX,16,3483,0d9b540,480001,481268,481673,-1,-1,1
TX,16,3483,0d9b740,480001,481923,482328,-1,-1,1
TX,16,3483,4d9b940,480001,482578,485166,-1,-1,1
TX,16,3522,8408408,481001,485416,485750,-1,-1,1
TX,16,3522,0dc2340,481001,486000,486397,-1,-1,1
TX,16,3522,0dc2540,481001,486647,487050,-1,-1,1
TX,16,3522,0dc2740,481001,487300,487697,-1,-1,1
TX,16,3522,4dc2940,481001,487947,490626,-1,-1,1
TX,16,3624,8600600,561001,561051,561377,-1,-1,1
TX,16,3624,0e28340,561001,561627,562018,-1,-1,1
TX,16,3624,0e28540,561001,562268,562673,-1,-1,1
TX,16,3624,0e28740,561001,562923,563328,-1,-1,1
TX,16,3624,4e28940,561001,563578,566252,-1,-1,1
TX,16,4466,810c10c,566001,566502,566836,-1,-1,1
TX,16,4466,1172340,566001,567086,567483,-1,-1,1
TX,16,4466,1172540,566001,567733,568136,-1,-1,1
TX,16,4466,1172740,566001,568386,568783,-1,-1,1
TX,16,4466,5172940,566001,569033,571639,-1,-1,1
TX,16,4611,8504504,587001,587051,587377,-1,-1,1
TX,16,4611,1203340,587001,587627,588018,-1,-1,1
TX,16,4611,1203540,587001,588268,588673,-1,-1,1
TX,16,4611,1203740,587001,588923,589328,-1,-1,1
TX,16,4611,5203940,587001,589578,592196,-1,-1,1
TX,16,4850,8510510,588001,592446,592780,-1,-1,1
TX,16,4850,12f2340,588001,593030,593427,-1,-1,1
TX,16,4850,12f2540,588001,593677,594080,-1,-1,1
TX,16,4850,12f2740,588001,594330,594727,-1,-1,1
TX,16,4850,52f2940,588001,594977,597622,-1,-1,1
TX,16,5748,8110110,615001,615051,615377,-1,-1,1
TX,16,5748,1674340,615001,615627,616018,-1,-1,1
TX,16,5748,1674540,615001,616268,616673,-1,-1,1
TX,16,5748,1674740,615001,616923,617328,-1,-1,1
TX,16,5748,5674940,615001,617578,620196,-1,-1,1
TX,16,6583,830c30c,683001,683051,683385,-1,-1,1
TX,16,6583,19b7340,683001,683635,684032,-1,-1,1
TX,16,6583,19b7540,683001,684282,684685,-1,-1,1
TX,16,6583,19b7740,683001,684935,685332,-1,-1,1
TX,16,6583,59b7940,683001,685582,688188,-1,-1,1
TX,16,7238,861c61c,688001,688438,688764,-1,-1,1
TX,16,7238,1c46340,688001,689014,689405,-1,-1,1
TX,16,7238,1c46540,688001,689655,690060,-1,-1,1
TX,16,7238,1c46740,688001,690310,690715,-1,-1,1
TX,16,7238,5c46940,688001,690965,693631,-1,-1,1
TX,16,7588,8118118,724001,724051,724385,-1,-1,1
TX,16,7588,1da4340,724001,724635,725032,-1,-1,1
TX,16,7588,1da4540,724001,725282,725685,-1,-1,1
TX,16,7588,1da4740,724001,725935,726332,-1,-1,1
TX,16,7588,5da4940,724001,726582,729188,-1,-1,1
TX,16,8505,8d10d10,753001,753051,753377,-1,-1,1
TX,16,8505,2139340,753001,753627,754018,-1,-1,1
TX,16,8505,2139540,753001,754268,754673,-1,-1,1
TX,16,8505,2139740,753001,754923,755328,-1,-1,1
TX,16,8505,6139940,753001,755578,758196,-1,-1,1
TX,16,8613,831c31c,807001,807051,807385,-1,-1,1
TX,16,8613,21a5340,807001,807635,808032,-1,-1,1
TX,16,8613,21a5540,807001,808282,808685,-1,-1,1
TX,16,8613,21a5740,807001,808935,809332,-1,-1,1
TX,16,8613,61a5940,807001,809582,812188,-1,-1,1
TX,16,8840,8614614,901001,901051,901377,-1,-1,1
TX,16,8840,2288340,901001,901627,902018,-1,-1,1
TX,16,8840,2288540,901001,902268,902673,-1,-1,1
TX,16,8840,2288740,901001,902923,903328,-1,-1,1
TX,16,8840,6288940,901001,903578,906196,-1,-1,1
TX,16,9295,8330330,940001,940051,940385,-1,-1,1
TX,16,9295,244f340,940001,940635,941032,-1,-1,1
TX,16,9295,244f540,940001,941282,941685,-1,-1,1
TX,16,9295,244f740,940001,941935,942332,-1,-1,1
TX,16,9295,644f940,940001,942582,945188,-1,-1,1
TX,16,9592,8214214,945001,945438,945764,-1,-1,1
TX,16,9592,2578340,945001,946014,946405,-1,-1,1
TX,16,9592,2578540,945001,946655,947060,-1,-1,1
TX,16,9592,2578740,945001,947310,947715,-1,-1,1
TX,16,9592,6578940,945001,947965,950615,-1,-1,1
TX,16,9699,8214214,951001,951051,951385,-1,-1,1
TX,16,9699,25e3340,951001,951635,952032,-1,-1,1
TX,16,9699,25e3540,951001,952282,952685,-1,-1,1
TX,16,9699,25e3740,951001,952935,953332,-1,-1,1
TX,16,9699,65e3940,951001,953582,956188,-1,-1,1
TX,16,9713,8108108,955001,956438,956764,-1,-1,1
TX,16,9713,25f1340,955001,957014,957405,-1,-1,1
TX,16,9713,25f1540,955001,957655,958060,-1,-1,1
TX,16,9713,25f1740,955001,958310,958715,-1,-1,1
TX,16,9713,65f1940,955001,958965,961615,-1,-1,1
TX,16,9771,8708708,1063001,1063051,1063385,-1,-1,1
TX,16,9771,262b340,1063001,1063635,1064032,-1,-1,1
TX,16,9771,262b540,1063001,1064282,1064685,-1,-1,1
