kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,154,2827,0b0b341,-1,-1,-1,586805,586905,1
RX,154,2827,0b0b541,-1,-1,-1,587726,587826,1
RX,154,2827,0b0b741,-1,-1,-1,588647,588747,1
RX,154,2827,4b0b941,-1,-1,-1,589557,589657,1
RX,154,556,8928929,-1,-1,-1,638694,638794,1
RX,154,556,022c341,-1,-1,-1,639616,639716,1
RX,154,556,022c541,-1,-1,-1,640512,640612,1
RX,154,556,022c741,-1,-1,-1,641450,641550,1
RX,154,556,422c941,-1,-1,-1,642335,642435,1
RX,154,1230,8928928,-1,-1,-1,647965,648065,1
RX,154,1230,04ce340,-1,-1,-1,648869,648969,1
RX,154,1230,04ce540,-1,-1,-1,649784,649884,1
RX,154,1230,04ce740,-1,-1,-1,650704,650804,1
RX,154,1230,44ce940,-1,-1,-1,651608,651708,1
RX,154,6378,8928929,-1,-1,-1,656247,656347,1
RX,154,6378,18ea341,-1,-1,-1,657098,657198,1
RX,154,6378,18ea541,-1,-1,-1,657978,658078,1
RX,154,6378,18ea741,-1,-1,-1,658845,658945,1
RX,154,6378,58ea941,-1,-1,-1,659714,659814,1
RX,154,5270,892892b,-1,-1,-1,676370,676470,1
RX,154,5270,1496343,-1,-1,-1,677293,677393,1
RX,154,5270,1496543,-1,-1,-1,678208,678308,1
RX,154,5270,1496743,-1,-1,-1,679133,679233,1
RX,154,5270,5496943,-1,-1,-1,680045,680145,1
RX,154,5758,8928929,-1,-1,-1,711515,711615,1
RX,154,5758,167e341,-1,-1,-1,712392,712492,1
RX,154,5758,167e541,-1,-1,-1,713340,713440,1
RX,154,5758,167e741,-1,-1,-1,714219,714319,1
RX,154,5758,567e941,-1,-1,-1,715164,715264,1
RX,154,3835,892892b,-1,-1,-1,717254,717354,1
RX,154,3835,0efb343,-1,-1,-1,718189,718289,1
RX,154,3835,0efb543,-1,-1,-1,719078,719178,1
RX,154,3835,0efb743,-1,-1,-1,720029,720129,1
RX,154,3835,4efb943,-1,-1,-1,720907,721007,1
RX,154,4026,8928929,-1,-1,-1,732978,733078,1
RX,154,4026,0fba341,-1,-1,-1,733842,733942,1
RX,154,4026,0fba541,-1,-1,-1,734683,734783,1
RX,154,4026,0fba741,-1,-1,-1,735563,735663,1
RX,154,4026,4fba941,-1,-1,-1,736393,736493,1
RX,154,2140,8928928,-1,-1,-1,744460,744560,1
RX,154,2140,085c340,-1,-1,-1,745314,745414,1
RX,154,2140,085c540,-1,-1,-1,746178,746278,1
RX,154,2140,085c740,-1,-1,-1,747048,747148,1
RX,154,2140,485c940,-1,-1,-1,747901,748001,1
RX,154,4493,892892a,-1,-1,-1,751959,752059,1
RX,154,4493,118d342,-1,-1,-1,752811,752911,1
RX,154,4493,118d542,-1,-1,-1,753678,753778,1
RX,154,4493,118d742,-1,-1,-1,754532,754632,1
RX,154,4493,518d942,-1,-1,-1,755396,755496,1
RX,154,5020,8928928,-1,-1,-1,763080,763180,1
RX,154,5020,139c340,-1,-1,-1,763909,764009,1
RX,154,5020,139c540,-1,-1,-1,764786,764886,1
RX,154,5020,139c740,-1,-1,-1,765617,765717,1
RX,154,5020,539c940,-1,-1,-1,766491,766591,1
RX,154,5836,8928929,-1,-1,-1,817113,817213,1
RX,154,5836,16cc341,-1,-1,-1,818015,818115,1
RX,154,5836,16cc541,-1,-1,-1,818950,819050,1
RX,154,5836,16cc741,-1,-1,-1,819868,819968,1
RX,154,5836,56cc941,-1,-1,-1,820792,820892,1
RX,154,5788,8928928,-1,-1,-1,822891,822991,1
RX,154,5788,169c340,-1,-1,-1,823814,823914,1
RX,154,5788,169c540,-1,-1,-1,824729,824829,1
RX,154,5788,169c740,-1,-1,-1,825654,825754,1
RX,154,5788,569c940,-1,-1,-1,826566,826666,1
RX,154,5510,892892a,-1,-1,-1,828702,828802,1
RX,154,5510,1586342,-1,-1,-1,829604,829704,1
RX,154,5510,1586542,-1,-1,-1,830539,830639,1
RX,154,5510,1586742,-1,-1,-1,831457,831557,1
RX,154,5510,5586942,-1,-1,-1,832381,832481,1
RX,154,4732,8928928,-1,-1,-1,885349,885449,1
RX,154,4732,127c340,-1,-1,-1,886229,886329,1
RX,154,4732,127c540,-1,-1,-1,887067,887167,1
RX,154,4732,127c740,-1,-1,-1,887963,888063,1
RX,154,4732,527c940,-1,-1,-1,888790,888890,1
RX,154,654,892892b,-1,-1,-1,896066,896166,1
RX,154,654,028e343,-1,-1,-1,896974,897074,1
RX,154,654,028e543,-1,-1,-1,897892,897992,1
RX,154,654,028e743,-1,-1,-1,898802,898902,1
RX,154,654,428e943,-1,-1,-1,899717,899817,1
RX,154,6172,892892b,-1,-1,-1,1049798,1049898,1
RX,154,6172,181c343,-1,-1,-1,1050627,1050727,1
RX,154,6172,181c543,-1,-1,-1,1051504,1051604,1
RX,154,6172,181c743,-1,-1,-1,1052335,1052435,1
RX,154,6172,581c943,-1,-1,-1,1053209,1053309,1
RX,154,2102,8928928,-1,-1,-1,1062503,1062603,1
RX,154,2102,0836340,-1,-1,-1,1063405,1063505,1
RX,154,2102,0836540,-1,-1,-1,1064340,1064440,1
RX,154,2102,0836740,-1,-1,-1,1065258,1065358,1
RX,154,2102,4836940,-1,-1,-1,1066182,1066282,1
RX,154,3451,8928928,-1,-1,-1,1145713,1145813,1
RX,154,3451,0d7b340,-1,-1,-1,1146648,1146748,1
RX,154,3451,0d7b540,-1,-1,-1,1147537,1147637,1
RX,154,3451,0d7b740,-1,-1,-1,1148488,1148588,1
RX,154,3451,4d7b940,-1,-1,-1,1149366,1149466,1
RX,154,4589,8928929,-1,-1,-1,1228211,1228311,1
RX,154,4589,11ed341,-1,-1,-1,1229113,1229213,1
RX,154,4589,11ed541,-1,-1,-1,1230048,1230148,1
RX,154,4589,11ed741,-1,-1,-1,1230966,1231066,1
RX,154,4589,51ed941,-1,-1,-1,1231890,1231990,1
RX,154,1722,892892a,-1,-1,-1,1248999,1249099,1
RX,154,1722,06ba342,-1,-1,-1,1249922,1250022,1
RX,154,1722,06ba542,-1,-1,-1,1250837,1250937,1
RX,154,1722,06ba742,-1,-1,-1,1251762,1251862,1
RX,154,1722,46ba942,-1,-1,-1,1252674,1252774,1
RX,154,5230,892892b,-1,-1,-1,1253746,1253846,1
RX,154,5230,146e343,-1,-1,-1,1254598,1254698,1
RX,154,5230,146e543,-1,-1,-1,1255465,1255565,1
RX,154,5230,146e743,-1,-1,-1,1256319,1256419,1
RX,154,5230,546e943,-1,-1,-1,1257183,1257283,1
RX,154,4506,8928929,-1,-1,-1,1322941,1323041,1
RX,154,4506,119a341,-1,-1,-1,1323821,1323921,1
RX,154,4506,119a541,-1,-1,-1,1324754,1324854,1
RX,154,4506,119a741,-1,-1,-1,1325636,1325736,1
RX,154,4506,519a941,-1,-1,-1,1326566,1326666,1
RX,154,2909,8928928,-1,-1,-1,1518855,1518955,1
RX,154,2909,0b5d340,-1,-1,-1,1519763,1519863,1
RX,154,2909,0b5d540,-1,-1,-1,1520681,1520781,1
RX,154,2909,0b5d740,-1,-1,-1,1521591,1521691,1
RX,154,2909,4b5d940,-1,-1,-1,1522506,1522606,1
RX,155,2154,892c92d,-1,-1,-1,130757,130857,1
RX,155,2154,086a341,-1,-1,-1,131623,131723,1
RX,155,2154,086a541,-1,-1,-1,132556,132656,1
RX,155,2154,086a741,-1,-1,-1,133424,133524,1
RX,155,2154,486a941,-1,-1,-1,134354,134454,1
RX,155,3159,892c92e,-1,-1,-1,163160,163260,1
RX,155,3159,0c57342,-1,-1,-1,164080,164180,1
RX,155,3159,0c57542,-1,-1,-1,164958,165058,1
RX,155,3159,0c57742,-1,-1,-1,165894,165994,1
RX,155,3159,4c57942,-1,-1,-1,166761,166861,1
RX,155,2238,892c92f,-1,-1,-1,217309,217409,1
RX,155,2238,08be343,-1,-1,-1,218135,218235,1
RX,155,2238,08be543,-1,-1,-1,219028,219128,1
RX,155,2238,08be743,-1,-1,-1,219856,219956,1
RX,155,2238,48be943,-1,-1,-1,220746,220846,1
RX,155,4410,892c92f,-1,-1,-1,222643,222743,1
RX,155,4410,113a343,-1,-1,-1,223549,223649,1
RX,155,4410,113a543,-1,-1,-1,224466,224566,1
RX,155,4410,113a743,-1,-1,-1,225388,225488,1
RX,155,4410,513a943,-1,-1,-1,226294,226394,1
RX,155,6127,892c92f,-1,-1,-1,279771,279871,1
RX,155,6127,17ef343,-1,-1,-1,280677,280777,1
RX,155,6127,17ef543,-1,-1,-1,281614,281714,1
RX,155,6127,17ef743,-1,-1,-1,282536,282636,1
RX,155,6127,57ef943,-1,-1,-1,283462,283562,1
RX,155,2333,892c92c,-1,-1,-1,284676,284776,1
RX,155,2333,091d340,-1,-1,-1,285600,285700,1
RX,155,2333,091d540,-1,-1,-1,286515,286615,1
RX,155,2333,091d740,-1,-1,-1,287441,287541,1
RX,155,2333,491d940,-1,-1,-1,288353,288453,1
RX,155,2956,892c92d,-1,-1,-1,315633,315733,1
RX,155,2956,0b8c341,-1,-1,-1,316535,316635,1
RX,155,2956,0b8c541,-1,-1,-1,317471,317571,1
RX,155,2956,0b8c741,-1,-1,-1,318389,318489,1
RX,155,2956,4b8c941,-1,-1,-1,319314,319414,1
RX,155,1914,892c92e,-1,-1,-1,350138,350238,1
RX,155,1914,077a342,-1,-1,-1,351062,351162,1
RX,155,1914,077a542,-1,-1,-1,351977,352077,1
RX,155,1914,077a742,-1,-1,-1,352903,353003,1
RX,155,1914,477a942,-1,-1,-1,353815,353915,1
RX,155,1962,892c92e,-1,-1,-1,370463,370563,1
RX,155,1962,07aa342,-1,-1,-1,371365,371465,1
RX,155,1962,07aa542,-1,-1,-1,372301,372401,1
RX,155,1962,07aa742,-1,-1,-1,373219,373319,1
RX,155,1962,47aa942,-1,-1,-1,374144,374244,1
RX,155,3917,892c92e,-1,-1,-1,388946,389046,1
RX,155,3917,0f4d342,-1,-1,-1,389826,389926,1
RX,155,3917,0f4d542,-1,-1,-1,390664,390764,1
RX,155,3917,0f4d742,-1,-1,-1,391560,391660,1
RX,155,3917,4f4d942,-1,-1,-1,392387,392487,1
RX,155,4972,892c92e,-1,-1,-1,467714,467814,1
RX,155,4972,136c342,-1,-1,-1,468635,468735,1
RX,155,4972,136c542,-1,-1,-1,469527,469627,1
RX,155,4972,136c742,-1,-1,-1,470464,470564,1
RX,155,4972,536c942,-1,-1,-1,471345,471445,1
RX,155,6379,892c92d,-1,-1,-1,473465,473565,1
RX,155,6379,18eb341,-1,-1,-1,474345,474445,1
RX,155,6379,18eb541,-1,-1,-1,475279,475379,1
RX,155,6379,18eb741,-1,-1,-1,476161,476261,1
RX,155,6379,58eb941,-1,-1,-1,477092,477192,1
RX,155,2727,892c92e,-1,-1,-1,492787,492887,1
RX,155,2727,0aa7342,-1,-1,-1,493638,493738,1
RX,155,2727,0aa7542,-1,-1,-1,494518,494618,1
RX,155,2727,0aa7742,-1,-1,-1,495385,495485,1
RX,155,2727,4aa7942,-1,-1,-1,496254,496354,1
RX,155,798,892c92c,-1,-1,-1,509679,509779,1
RX,155,798,031e340,-1,-1,-1,510603,510703,1
RX,155,798,031e540,-1,-1,-1,511518,511618,1
RX,155,798,031e740,-1,-1,-1,512444,512544,1
RX,155,798,431e940,-1,-1,-1,513356,513456,1
RX,155,5934,892c92e,-1,-1,-1,526979,527079,1
RX,155,5934,172e342,-1,-1,-1,527856,527956,1
RX,155,5934,172e542,-1,-1,-1,528805,528905,1
RX,155,5934,172e742,-1,-1,-1,529684,529784,1
RX,155,5934,572e942,-1,-1,-1,530630,530730,1
RX,155,125,892c92c,-1,-1,-1,537068,537168,1
RX,155,125,007d340,-1,-1,-1,537948,538048,1
RX,155,125,007d540,-1,-1,-1,538786,538886,1
RX,155,125,007d740,-1,-1,-1,539682,539782,1
RX,155,125,407d940,-1,-1,-1,540509,540609,1
RX,155,1084,892c92d,-1,-1,-1,559220,559320,1
RX,155,1084,043c341,-1,-1,-1,560046,560146,1
RX,155,1084,043c541,-1,-1,-1,560939,561039,1
RX,155,1084,043c741,-1,-1,-1,561767,561867,1
RX,155,1084,443c941,-1,-1,-1,562657,562757,1
RX,155,3787,892c92f,-1,-1,-1,581990,582090,1
RX,155,3787,0ecb343,-1,-1,-1,582858,582958,1
RX,155,3787,0ecb543,-1,-1,-1,583722,583822,1
RX,155,3787,0ecb743,-1,-1,-1,584592,584692,1
RX,155,3787,4ecb943,-1,-1,-1,585453,585553,1
RX,155,2874,892c92d,-1,-1,-1,587571,587671,1
RX,155,2874,0b3a341,-1,-1,-1,588422,588522,1
RX,155,2874,0b3a541,-1,-1,-1,589302,589402,1
RX,155,2874,0b3a741,-1,-1,-1,590169,590269,1
RX,155,2874,4b3a941,-1,-1,-1,591038,591138,1
RX,155,557,892c92d,-1,-1,-1,645734,645834,1
RX,155,557,022d341,-1,-1,-1,646659,646759,1
RX,155,557,022d541,-1,-1,-1,647578,647678,1
RX,155,557,022d741,-1,-1,-1,648505,648605,1
RX,155,557,422d941,-1,-1,-1,649421,649521,1
RX,155,1231,892c92c,-1,-1,-1,655068,655168,1
RX,155,1231,04cf340,-1,-1,-1,655944,656044,1
RX,155,1231,04cf540,-1,-1,-1,656887,656987,1
RX,155,1231,04cf740,-1,-1,-1,657765,657865,1
RX,155,1231,44cf940,-1,-1,-1,658705,658805,1
RX,155,4943,892c92f,-1,-1,-1,688139,688239,1
RX,155,4943,134f343,-1,-1,-1,689074,689174,1
RX,155,4943,134f543,-1,-1,-1,689963,690063,1
RX,155,4943,134f743,-1,-1,-1,690914,691014,1
RX,155,4943,534f943,-1,-1,-1,691792,691892,1
RX,155,5759,892c92d,-1,-1,-1,716298,716398,1
RX,155,5759,167f341,-1,-1,-1,717150,717250,1
RX,155,5759,167f541,-1,-1,-1,718017,718117,1
RX,155,5759,167f741,-1,-1,-1,718871,718971,1
RX,155,5759,567f941,-1,-1,-1,719735,719835,1
RX,155,5271,892c92f,-1,-1,-1,746412,746512,1
RX,155,5271,1497343,-1,-1,-1,747317,747417,1
RX,155,5271,1497543,-1,-1,-1,748237,748337,1
RX,155,5271,1497743,-1,-1,-1,749158,749258,1
RX,155,5271,5497943,-1,-1,-1,750067,750167,1
RX,155,2141,892c92c,-1,-1,-1,757538,757638,1
RX,155,2141,085d340,-1,-1,-1,758389,758489,1
RX,155,2141,085d540,-1,-1,-1,759269,759369,1
RX,155,2141,085d740,-1,-1,-1,760136,760236,1
RX,155,2141,485d940,-1,-1,-1,761005,761105,1
RX,155,4494,892c92e,-1,-1,-1,768555,768655,1
RX,155,4494,118e342,-1,-1,-1,769435,769535,1
RX,155,4494,118e542,-1,-1,-1,770273,770373,1
RX,155,4494,118e742,-1,-1,-1,771169,771269,1
RX,155,4494,518e942,-1,-1,-1,771996,772096,1
RX,155,5021,892c92c,-1,-1,-1,806449,806549,1
RX,155,5021,139d340,-1,-1,-1,807275,807375,1
RX,155,5021,139d540,-1,-1,-1,808168,808268,1
RX,155,5021,139d740,-1,-1,-1,808996,809096,1
RX,155,5021,539d940,-1,-1,-1,809886,809986,1
RX,155,3628,892c92f,-1,-1,-1,811287,811387,1
RX,155,3628,0e2c343,-1,-1,-1,812210,812310,1
RX,155,3628,0e2c543,-1,-1,-1,813125,813225,1
RX,155,3628,0e2c743,-1,-1,-1,814050,814150,1
RX,155,3628,4e2c943,-1,-1,-1,814962,815062,1
RX,155,5789,892c92c,-1,-1,-1,834505,834605,1
RX,155,5789,169d340,-1,-1,-1,835382,835482,1
RX,155,5789,169d540,-1,-1,-1,836330,836430,1
RX,155,5789,169d740,-1,-1,-1,837209,837309,1
RX,155,5789,569d940,-1,-1,-1,838154,838254,1
RX,155,5511,892c92e,-1,-1,-1,840407,840507,1
RX,155,5511,1587342,-1,-1,-1,841342,841442,1
RX,155,5511,1587542,-1,-1,-1,842231,842331,1
RX,155,5511,1587742,-1,-1,-1,843182,843282,1
RX,155,5511,5587942,-1,-1,-1,844060,844160,1
RX,155,5837,892c92d,-1,-1,-1,849010,849110,1
RX,155,5837,16cd341,-1,-1,-1,849887,849987,1
RX,155,5837,16cd541,-1,-1,-1,850835,850935,1
RX,155,5837,16cd741,-1,-1,-1,851714,851814,1
RX,155,5837,56cd941,-1,-1,-1,852659,852759,1
RX,155,5884,892c92d,-1,-1,-1,891554,891654,1
RX,155,5884,16fc341,-1,-1,-1,892422,892522,1
RX,155,5884,16fc541,-1,-1,-1,893286,893386,1
RX,155,5884,16fc741,-1,-1,-1,894156,894256,1
RX,155,5884,56fc941,-1,-1,-1,895017,895117,1
RX,155,655,892c92f,-1,-1,-1,913511,913611,1
RX,155,655,028f343,-1,-1,-1,914431,914531,1
RX,155,655,028f543,-1,-1,-1,915323,915423,1
RX,155,655,028f743,-1,-1,-1,916259,916359,1
RX,155,655,428f943,-1,-1,-1,917140,917240,1
RX,155,4027,892c92d,-1,-1,-1,955974,956074,1
RX,155,4027,0fbb341,-1,-1,-1,956854,956954,1
RX,155,4027,0fbb541,-1,-1,-1,957787,957887,1
RX,155,4027,0fbb741,-1,-1,-1,958669,958769,1
RX,155,4027,4fbb941,-1,-1,-1,959599,959699,1
RX,155,4733,892c92c,-1,-1,-1,1026570,1026670,1
RX,155,4733,127d340,-1,-1,-1,1027490,1027590,1
RX,155,4733,127d540,-1,-1,-1,1028382,1028482,1
RX,155,4733,127d740,-1,-1,-1,1029318,1029417,1
RX,155,4733,527d940,-1,-1,-1,1030199,1030299,1
RX,155,3738,892c92d,-1,-1,-1,1032318,1032417,1
RX,155,3738,0e9a341,-1,-1,-1,1033197,1033298,1
RX,155,3738,0e9a541,-1,-1,-1,1034131,1034231,1
RX,155,3738,0e9a741,-1,-1,-1,1035013,1035113,1
RX,155,3738,4e9a941,-1,-1,-1,1035943,1036042,1
RX,155,4746,892c92e,-1,-1,-1,1038586,1038686,1
RX,155,4746,128a342,-1,-1,-1,1039412,1039512,1
RX,155,4746,128a542,-1,-1,-1,1040305,1040405,1
RX,155,4746,128a742,-1,-1,-1,1041133,1041233,1
RX,155,4746,528a942,-1,-1,-1,1042022,1042123,1
RX,155,6173,892c92f,-1,-1,-1,1044264,1044365,1
RX,155,6173,181d343,-1,-1,-1,1045145,1045244,1
RX,155,6173,181d543,-1,-1,-1,1045983,1046083,1
RX,155,6173,181d743,-1,-1,-1,1046878,1046979,1
RX,155,6173,581d943,-1,-1,-1,1047705,1047806,1
RX,155,2103,892c92c,-1,-1,-1,1073732,1073832,1
RX,155,2103,0837340,-1,-1,-1,1074640,1074740,1
RX,155,2103,0837540,-1,-1,-1,1075558,1075658,1
RX,155,2103,0837740,-1,-1,-1,1076468,1076568,1
RX,155,2103,4837940,-1,-1,-1,1077383,1077483,1
RX,155,4590,892c92d,-1,-1,-1,1234779,1234879,1
RX,155,4590,11ee341,-1,-1,-1,1235659,1235759,1
RX,155,4590,11ee541,-1,-1,-1,1236592,1236692,1
RX,155,4590,11ee741,-1,-1,-1,1237474,1237574,1
RX,155,4590,51ee941,-1,-1,-1,1238404,1238504,1
RX,155,1723,892c92e,-1,-1,-1,1256114,1256214,1
RX,155,1723,06bb342,-1,-1,-1,1257034,1257134,1
RX,155,1723,06bb542,-1,-1,-1,1257926,1258026,1
RX,155,1723,06bb742,-1,-1,-1,1258862,1258962,1
RX,155,1723,46bb942,-1,-1,-1,1259743,1259843,1
RX,155,5231,892c92f,-1,-1,-1,1260823,1260923,1
RX,155,5231,146f343,-1,-1,-1,1261677,1261777,1
RX,155,5231,146f543,-1,-1,-1,1262541,1262641,1
RX,155,5231,146f743,-1,-1,-1,1263411,1263511,1
RX,155,5231,546f943,-1,-1,-1,1264264,1264364,1
RX,155,4507,892c92d,-1,-1,-1,1309898,1309998,1
RX,155,4507,119b341,-1,-1,-1,1310762,1310862,1
RX,155,4507,119b541,-1,-1,-1,1311603,1311703,1
RX,155,4507,119b741,-1,-1,-1,1312483,1312583,1
RX,155,4507,519b941,-1,-1,-1,1313313,1313413,1
RX,155,2910,892c92c,-1,-1,-1,1525815,1525915,1
RX,155,2910,0b5e340,-1,-1,-1,1526720,1526820,1
RX,155,2910,0b5e540,-1,-1,-1,1527640,1527740,1
RX,155,2910,0b5e740,-1,-1,-1,1528561,1528661,1
RX,155,2910,4b5e940,-1,-1,-1,1529470,1529570,1
RX,156,2155,8930931,-1,-1,-1,188207,188307,1
RX,156,2155,086b341,-1,-1,-1,189058,189158,1
RX,156,2155,086b541,-1,-1,-1,189938,190038,1
RX,156,2155,086b741,-1,-1,-1,190805,190905,1
RX,156,2155,486b941,-1,-1,-1,191674,191774,1
RX,156,4411,8930933,-1,-1,-1,204456,204556,1
RX,156,4411,113b343,-1,-1,-1,205337,205437,1
RX,156,4411,113b543,-1,-1,-1,206267,206367,1
RX,156,4411,113b743,-1,-1,-1,207150,207250,1
RX,156,4411,513b943,-1,-1,-1,208077,208177,1
RX,156,1420,8930932,-1,-1,-1,251642,251742,1
RX,156,1420,058c342,-1,-1,-1,252559,252659,1
RX,156,1420,058c542,-1,-1,-1,253452,253552,1
RX,156,1420,058c742,-1,-1,-1,254385,254485,1
RX,156,1420,458c942,-1,-1,-1,255267,255367,1
RX,156,2239,8930933,-1,-1,-1,272211,272311,1
RX,156,2239,08bf343,-1,-1,-1,273092,273192,1
RX,156,2239,08bf543,-1,-1,-1,274022,274122,1
RX,156,2239,08bf743,-1,-1,-1,274905,275005,1
RX,156,2239,48bf943,-1,-1,-1,275832,275932,1
RX,156,2334,8930930,-1,-1,-1,289493,289593,1
RX,156,2334,091e340,-1,-1,-1,290410,290510,1
RX,156,2334,091e540,-1,-1,-1,291303,291403,1
RX,156,2334,091e740,-1,-1,-1,292236,292336,1
RX,156,2334,491e940,-1,-1,-1,293118,293218,1
RX,156,5116,8930932,-1,-1,-1,313476,313576,1
RX,156,5116,13fc342,-1,-1,-1,314382,314482,1
RX,156,5116,13fc542,-1,-1,-1,315299,315399,1
RX,156,5116,13fc742,-1,-1,-1,316221,316321,1
RX,156,5116,53fc942,-1,-1,-1,317127,317227,1
RX,156,2957,8930931,-1,-1,-1,318199,318299,1
RX,156,2957,0b8d341,-1,-1,-1,319051,319151,1
RX,156,2957,0b8d541,-1,-1,-1,319918,320018,1
RX,156,2957,0b8d741,-1,-1,-1,320772,320872,1
RX,156,2957,4b8d941,-1,-1,-1,321636,321736,1
RX,156,3724,8930932,-1,-1,-1,325274,325374,1
RX,156,3724,0e8c342,-1,-1,-1,326194,326294,1
RX,156,3724,0e8c542,-1,-1,-1,327072,327172,1
RX,156,3724,0e8c742,-1,-1,-1,328008,328108,1
RX,156,3724,4e8c942,-1,-1,-1,328875,328975,1
RX,156,2620,8930933,-1,-1,-1,345042,345142,1
RX,156,2620,0a3c343,-1,-1,-1,345868,345968,1
RX,156,2620,0a3c543,-1,-1,-1,346761,346861,1
RX,156,2620,0a3c743,-1,-1,-1,347589,347689,1
RX,156,2620,4a3c943,-1,-1,-1,348479,348579,1
RX,156,4012,8930930,-1,-1,-1,354857,354957,1
RX,156,4012,0fac340,-1,-1,-1,355738,355838,1
RX,156,4012,0fac540,-1,-1,-1,356668,356768,1
RX,156,4012,0fac740,-1,-1,-1,357551,357651,1
RX,156,4012,4fac940,-1,-1,-1,358478,358578,1
RX,156,1963,8930932,-1,-1,-1,366313,366413,1
RX,156,1963,07ab342,-1,-1,-1,367218,367318,1
RX,156,1963,07ab542,-1,-1,-1,368137,368237,1
RX,156,1963,07ab742,-1,-1,-1,369044,369144,1
RX,156,1963,47ab942,-1,-1,-1,369960,370060,1
RX,156,1915,8930932,-1,-1,-1,377876,377976,1
RX,156,1915,077b342,-1,-1,-1,378757,378857,1
RX,156,1915,077b542,-1,-1,-1,379687,379787,1
RX,156,1915,077b742,-1,-1,-1,380570,380670,1
RX,156,1915,477b942,-1,-1,-1,381497,381597,1
RX,156,4973,8930932,-1,-1,-1,465808,465908,1
RX,156,4973,136d342,-1,-1,-1,466713,466813,1
RX,156,4973,136d542,-1,-1,-1,467632,467732,1
RX,156,4973,136d742,-1,-1,-1,468539,468639,1
RX,156,4973,536d942,-1,-1,-1,469455,469555,1
RX,156,3918,8930932,-1,-1,-1,481842,481942,1
RX,156,3918,0f4e342,-1,-1,-1,482710,482810,1
RX,156,3918,0f4e542,-1,-1,-1,483574,483674,1
RX,156,3918,0f4e742,-1,-1,-1,484444,484544,1
RX,156,3918,4f4e942,-1,-1,-1,485305,485405,1
RX,156,799,8930930,-1,-1,-1,517510,517610,1
RX,156,799,031f340,-1,-1,-1,518376,518476,1
RX,156,799,031f540,-1,-1,-1,519309,519409,1
RX,156,799,031f740,-1,-1,-1,520177,520276,1
RX,156,799,431f940,-1,-1,-1,521107,521207,1
RX,156,126,8930930,-1,-1,-1,532086,532186,1
RX,156,126,007e340,-1,-1,-1,532940,533040,1
RX,156,126,007e540,-1,-1,-1,533804,533904,1
RX,156,126,007e740,-1,-1,-1,534674,534774,1
RX,156,126,407e940,-1,-1,-1,535527,535627,1
RX,156,5935,8930932,-1,-1,-1,536743,536843,1
RX,156,5935,172f342,-1,-1,-1,537660,537760,1
RX,156,5935,172f542,-1,-1,-1,538553,538653,1
RX,156,5935,172f742,-1,-1,-1,539486,539586,1
RX,156,5935,572f942,-1,-1,-1,540368,540468,1
RX,156,1085,8930931,-1,-1,-1,566945,567045,1
RX,156,1085,043d341,-1,-1,-1,567813,567913,1
RX,156,1085,043d541,-1,-1,-1,568677,568777,1
RX,156,1085,043d741,-1,-1,-1,569547,569647,1
RX,156,1085,443d941,-1,-1,-1,570408,570508,1
RX,156,6316,8930930,-1,-1,-1,610066,610166,1
RX,156,6316,18ac340,-1,-1,-1,610957,611057,1
RX,156,6316,18ac540,-1,-1,-1,611877,611977,1
RX,156,6316,18ac740,-1,-1,-1,612784,612884,1
RX,156,6316,58ac940,-1,-1,-1,613693,613793,1
RX,156,2875,8930931,-1,-1,-1,614774,614874,1
RX,156,2875,0b3b341,-1,-1,-1,615603,615703,1
RX,156,2875,0b3b541,-1,-1,-1,616480,616580,1
RX,156,2875,0b3b741,-1,-1,-1,617311,617411,1
RX,156,2875,4b3b941,-1,-1,-1,618185,618285,1
RX,156,558,8930931,-1,-1,-1,650626,650726,1
RX,156,558,022e341,-1,-1,-1,651507,651607,1
RX,156,558,022e541,-1,-1,-1,652457,652557,1
RX,156,558,022e741,-1,-1,-1,653340,653440,1
RX,156,558,422e941,-1,-1,-1,654287,654387,1
RX,156,4876,8930932,-1,-1,-1,655453,655553,1
RX,156,4876,130c342,-1,-1,-1,656333,656433,1
RX,156,4876,130c542,-1,-1,-1,657171,657271,1
RX,156,4876,130c742,-1,-1,-1,658067,658167,1
RX,156,4876,530c942,-1,-1,-1,658894,658994,1
RX,156,4362,8930931,-1,-1,-1,717135,717235,1
RX,156,4362,110a341,-1,-1,-1,718044,718144,1
RX,156,4362,110a541,-1,-1,-1,718962,719062,1
RX,156,4362,110a741,-1,-1,-1,719873,719973,1
RX,156,4362,510a941,-1,-1,-1,720788,720888,1
RX,156,748,8930932,-1,-1,-1,762316,762416,1
RX,156,748,02ec342,-1,-1,-1,763145,763245,1
RX,156,748,02ec542,-1,-1,-1,764022,764122,1
RX,156,748,02ec742,-1,-1,-1,764853,764953,1
RX,156,748,42ec942,-1,-1,-1,765727,765827,1
RX,156,4495,8930932,-1,-1,-1,773910,774010,1
RX,156,4495,118f342,-1,-1,-1,774762,774862,1
RX,156,4495,118f542,-1,-1,-1,775629,775729,1
RX,156,4495,118f742,-1,-1,-1,776483,776583,1
RX,156,4495,518f942,-1,-1,-1,777347,777447,1
RX,156,2142,8930930,-1,-1,-1,779434,779534,1
RX,156,2142,085e340,-1,-1,-1,780288,780388,1
RX,156,2142,085e540,-1,-1,-1,781152,781252,1
