kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,132,9253,2425543,-1,-1,-1,1520710,1520810,1
RX,132,9253,2425743,-1,-1,-1,1521520,1521620,1
RX,132,9253,6425943,-1,-1,-1,1522368,1522468,1
RX,132,9031,8810812,-1,-1,-1,1562775,1562875,1
RX,132,9031,2347342,-1,-1,-1,1563569,1563669,1
RX,132,9031,2347542,-1,-1,-1,1564430,1564530,1
RX,132,9031,2347742,-1,-1,-1,1565226,1565326,1
RX,132,9031,6347942,-1,-1,-1,1566084,1566184,1
RX,132,9886,8810811,-1,-1,-1,1758345,1758445,1
RX,132,9886,269e341,-1,-1,-1,1759181,1759281,1
RX,132,9886,269e541,-1,-1,-1,1760013,1760113,1
RX,132,9886,269e741,-1,-1,-1,1760851,1760951,1
RX,132,9886,669e941,-1,-1,-1,1761680,1761780,1
RX,132,7379,8810810,-1,-1,-1,1763798,1763898,1
RX,132,7379,1cd3340,-1,-1,-1,1764617,1764717,1
RX,132,7379,1cd3540,-1,-1,-1,1765465,1765565,1
RX,132,7379,1cd3740,-1,-1,-1,1766300,1766400,1
RX,132,7379,5cd3940,-1,-1,-1,1767137,1767237,1
RX,132,9040,8810811,-1,-1,-1,2114786,2114886,1
RX,132,9040,2350341,-1,-1,-1,2115622,2115722,1
RX,132,9040,2350541,-1,-1,-1,2116454,2116554,1
RX,132,9040,2350741,-1,-1,-1,2117292,2117392,1
RX,132,9040,6350941,-1,-1,-1,2118121,2118221,1
RX,132,9414,8810811,-1,-1,-1,2128433,2128533,1
RX,132,9414,24c6341,-1,-1,-1,2129252,2129352,1
RX,132,9414,24c6541,-1,-1,-1,2130100,2130200,1
RX,132,9414,24c6741,-1,-1,-1,2130935,2131035,1
RX,132,9414,64c6941,-1,-1,-1,2131772,2131872,1
RX,133,760,8814814,-1,-1,-1,104460,104560,1
RX,133,760,02f8340,-1,-1,-1,105252,105352,1
RX,133,760,02f8540,-1,-1,-1,106111,106211,1
RX,133,760,02f8740,-1,-1,-1,106905,107005,1
RX,133,760,42f8940,-1,-1,-1,107761,107861,1
RX,133,1651,8814816,-1,-1,-1,144908,145008,1
RX,133,1651,0673342,-1,-1,-1,145754,145854,1
RX,133,1651,0673542,-1,-1,-1,146558,146658,1
RX,133,1651,0673742,-1,-1,-1,147420,147520,1
RX,133,1651,4673942,-1,-1,-1,148213,148313,1
RX,133,902,8814815,-1,-1,-1,193363,193463,1
RX,133,902,0386341,-1,-1,-1,194155,194255,1
RX,133,902,0386541,-1,-1,-1,195014,195114,1
RX,133,902,0386741,-1,-1,-1,195808,195908,1
RX,133,902,4386941,-1,-1,-1,196664,196764,1
RX,133,1892,8814814,-1,-1,-1,201874,201974,1
RX,133,1892,0764340,-1,-1,-1,202720,202820,1
RX,133,1892,0764540,-1,-1,-1,203524,203624,1
RX,133,1892,0764740,-1,-1,-1,204386,204486,1
RX,133,1892,4764940,-1,-1,-1,205179,205279,1
RX,133,458,8814817,-1,-1,-1,207427,207527,1
RX,133,458,01ca343,-1,-1,-1,208219,208319,1
RX,133,458,01ca543,-1,-1,-1,209078,209178,1
RX,133,458,01ca743,-1,-1,-1,209872,209972,1
RX,133,458,41ca943,-1,-1,-1,210728,210828,1
RX,133,1579,8814814,-1,-1,-1,219460,219560,1
RX,133,1579,062b340,-1,-1,-1,220294,220394,1
RX,133,1579,062b540,-1,-1,-1,221124,221224,1
RX,133,1579,062b740,-1,-1,-1,221960,222060,1
RX,133,1579,462b940,-1,-1,-1,222787,222887,1
RX,133,763,8814815,-1,-1,-1,230416,230516,1
RX,133,763,02fb341,-1,-1,-1,231233,231333,1
RX,133,763,02fb541,-1,-1,-1,232079,232179,1
RX,133,763,02fb741,-1,-1,-1,232912,233012,1
RX,133,763,42fb941,-1,-1,-1,233747,233847,1
RX,133,2305,8814815,-1,-1,-1,286871,286971,1
RX,133,2305,0901341,-1,-1,-1,287717,287817,1
RX,133,2305,0901541,-1,-1,-1,288521,288621,1
RX,133,2305,0901741,-1,-1,-1,289383,289483,1
RX,133,2305,4901941,-1,-1,-1,290176,290276,1
RX,133,1697,8814817,-1,-1,-1,430251,430351,1
RX,133,1697,06a1343,-1,-1,-1,431049,431149,1
RX,133,1697,06a1543,-1,-1,-1,431917,432017,1
RX,133,1697,06a1743,-1,-1,-1,432717,432817,1
RX,133,1697,46a1943,-1,-1,-1,433582,433682,1
RX,133,3139,8814814,-1,-1,-1,481455,481555,1
RX,133,3139,0c43340,-1,-1,-1,482290,482390,1
RX,133,3139,0c43540,-1,-1,-1,483128,483228,1
RX,133,3139,0c43740,-1,-1,-1,483979,484079,1
RX,133,3139,4c43940,-1,-1,-1,484806,484906,1
RX,133,2549,8814815,-1,-1,-1,618377,618477,1
RX,133,2549,09f5341,-1,-1,-1,619215,619315,1
RX,133,2549,09f5541,-1,-1,-1,620037,620137,1
RX,133,2549,09f5741,-1,-1,-1,620891,620991,1
RX,133,2549,49f5941,-1,-1,-1,621702,621802,1
RX,133,4151,8814814,-1,-1,-1,651513,651613,1
RX,133,4151,1037340,-1,-1,-1,652323,652423,1
RX,133,4151,1037540,-1,-1,-1,653174,653274,1
RX,133,4151,1037740,-1,-1,-1,653986,654086,1
RX,133,4151,5037940,-1,-1,-1,654834,654934,1
RX,133,3256,8814815,-1,-1,-1,664005,664105,1
