kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,199,372,4174960,-1,-1,-1,692806,692906,1
RX,199,21,8f2081e,-1,-1,-1,702323,702423,1
RX,199,21,0015362,-1,-1,-1,703203,703303,1
RX,199,21,0015562,-1,-1,-1,704137,704237,1
RX,199,21,0015762,-1,-1,-1,705019,705119,1
RX,199,21,4015962,-1,-1,-1,705950,706050,1
RX,199,102,8f2081e,-1,-1,-1,821301,821401,1
RX,199,102,0066362,-1,-1,-1,822222,822322,1
RX,199,102,0066562,-1,-1,-1,823114,823214,1
RX,199,102,0066762,-1,-1,-1,824051,824151,1
RX,199,102,4066962,-1,-1,-1,824932,825032,1
RX,200,29,8d2cc13,-1,-1,-1,35189,35289,1
RX,200,29,001d363,-1,-1,-1,36055,36155,1
RX,200,29,001d563,-1,-1,-1,36988,37088,1
RX,200,29,001d763,-1,-1,-1,37856,37956,1
RX,200,29,401d963,-1,-1,-1,38786,38886,1
RX,200,343,8d24a19,-1,-1,-1,43780,43880,1
RX,200,343,0157361,-1,-1,-1,44700,44800,1
RX,200,343,0157561,-1,-1,-1,45578,45678,1
RX,200,343,0157761,-1,-1,-1,46514,46614,1
RX,200,343,4157961,-1,-1,-1,47381,47481,1
RX,200,25,8c2491b,-1,-1,-1,49542,49642,1
RX,200,25,0019363,-1,-1,-1,50408,50508,1
RX,200,25,0019563,-1,-1,-1,51341,51441,1
RX,200,25,0019763,-1,-1,-1,52209,52309,1
RX,200,25,4019963,-1,-1,-1,53139,53239,1
RX,200,190,8c2491a,-1,-1,-1,55429,55529,1
RX,200,190,00be362,-1,-1,-1,56349,56449,1
RX,200,190,00be562,-1,-1,-1,57227,57327,1
RX,200,190,00be762,-1,-1,-1,58163,58263,1
RX,200,190,40be962,-1,-1,-1,59030,59130,1
RX,200,37,8e24b18,-1,-1,-1,61191,61291,1
RX,200,37,0025360,-1,-1,-1,62057,62157,1
RX,200,37,0025560,-1,-1,-1,62990,63090,1
RX,200,37,0025760,-1,-1,-1,63858,63958,1
RX,200,37,4025960,-1,-1,-1,64788,64888,1
RX,200,27,8f2081d,-1,-1,-1,66878,66978,1
RX,200,27,001b361,-1,-1,-1,67798,67898,1
RX,200,27,001b561,-1,-1,-1,68676,68776,1
RX,200,27,001b761,-1,-1,-1,69612,69712,1
RX,200,27,401b961,-1,-1,-1,70479,70579,1
RX,200,58,8c24919,-1,-1,-1,72640,72740,1
RX,200,58,003a361,-1,-1,-1,73506,73606,1
RX,200,58,003a561,-1,-1,-1,74439,74539,1
RX,200,58,003a761,-1,-1,-1,75307,75407,1
RX,200,58,403a961,-1,-1,-1,76237,76337,1
RX,200,229,8f24c19,-1,-1,-1,77317,77417,1
RX,200,229,00e5361,-1,-1,-1,78146,78246,1
RX,200,229,00e5561,-1,-1,-1,79023,79123,1
RX,200,229,00e5761,-1,-1,-1,79854,79954,1
RX,200,229,40e5961,-1,-1,-1,80728,80828,1
RX,200,135,8f2081f,-1,-1,-1,81940,82040,1
RX,200,135,0087363,-1,-1,-1,82857,82957,1
RX,200,135,0087563,-1,-1,-1,83750,83850,1
RX,200,135,0087763,-1,-1,-1,84683,84783,1
RX,200,135,4087963,-1,-1,-1,85565,85665,1
RX,200,42,8f2081c,-1,-1,-1,86633,86733,1
RX,200,42,002a360,-1,-1,-1,87513,87613,1
RX,200,42,002a560,-1,-1,-1,88351,88451,1
RX,200,42,002a760,-1,-1,-1,89247,89347,1
RX,200,42,402a960,-1,-1,-1,90074,90174,1
RX,200,120,8f2081c,-1,-1,-1,91299,91399,1
RX,200,120,0078360,-1,-1,-1,92165,92265,1
RX,200,120,0078560,-1,-1,-1,93098,93198,1
RX,200,120,0078760,-1,-1,-1,93966,94066,1
RX,200,120,4078960,-1,-1,-1,94896,94996,1
RX,200,36,8f2081c,-1,-1,-1,95976,96076,1
RX,200,36,0024360,-1,-1,-1,96805,96905,1
RX,200,36,0024560,-1,-1,-1,97682,97782,1
RX,200,36,0024760,-1,-1,-1,98513,98613,1
RX,200,36,4024960,-1,-1,-1,99387,99487,1
RX,200,97,8e24b1b,-1,-1,-1,100599,100699,1
RX,200,97,0061363,-1,-1,-1,101516,101616,1
RX,200,97,0061563,-1,-1,-1,102409,102509,1
RX,200,97,0061763,-1,-1,-1,103342,103442,1
RX,200,97,4061963,-1,-1,-1,104224,104324,1
RX,200,228,8f2081e,-1,-1,-1,106382,106482,1
RX,200,228,00e4362,-1,-1,-1,107263,107363,1
RX,200,228,00e4562,-1,-1,-1,108193,108293,1
RX,200,228,00e4762,-1,-1,-1,109076,109176,1
RX,200,228,40e4962,-1,-1,-1,110003,110103,1
RX,200,72,8f2081d,-1,-1,-1,112358,112458,1
RX,200,72,0048361,-1,-1,-1,113275,113375,1
RX,200,72,0048561,-1,-1,-1,114168,114268,1
RX,200,72,0048761,-1,-1,-1,115101,115201,1
RX,200,72,4048961,-1,-1,-1,115983,116083,1
RX,200,384,8f2081f,-1,-1,-1,121495,121595,1
RX,200,384,0180363,-1,-1,-1,122376,122476,1
RX,200,384,0180563,-1,-1,-1,123306,123406,1
RX,200,384,0180763,-1,-1,-1,124189,124289,1
RX,200,384,4180963,-1,-1,-1,125116,125216,1
RX,200,4,8c2491a,-1,-1,-1,127247,127347,1
RX,200,4,0004362,-1,-1,-1,128164,128264,1
RX,200,4,0004562,-1,-1,-1,129057,129157,1
RX,200,4,0004762,-1,-1,-1,129990,130090,1
RX,200,4,4004962,-1,-1,-1,130872,130972,1
RX,200,108,8f2081e,-1,-1,-1,133030,133130,1
RX,200,108,006c362,-1,-1,-1,133911,134011,1
RX,200,108,006c562,-1,-1,-1,134841,134941,1
RX,200,108,006c762,-1,-1,-1,135724,135824,1
RX,200,108,406c962,-1,-1,-1,136651,136751,1
RX,200,160,8d24a18,-1,-1,-1,137722,137822,1
RX,200,160,00a0360,-1,-1,-1,138574,138674,1
RX,200,160,00a0560,-1,-1,-1,139441,139541,1
RX,200,160,00a0760,-1,-1,-1,140295,140395,1
RX,200,160,40a0960,-1,-1,-1,141159,141259,1
RX,200,18,8f2081c,-1,-1,-1,142356,142456,1
RX,200,18,0012360,-1,-1,-1,143276,143376,1
RX,200,18,0012560,-1,-1,-1,144154,144254,1
RX,200,18,0012760,-1,-1,-1,145090,145190,1
RX,200,18,4012960,-1,-1,-1,145957,146057,1
RX,200,64,8c24918,-1,-1,-1,148118,148218,1
RX,200,64,0040360,-1,-1,-1,148984,149084,1
RX,200,64,0040560,-1,-1,-1,149917,150017,1
RX,200,64,0040760,-1,-1,-1,150785,150885,1
RX,200,64,4040960,-1,-1,-1,151715,151815,1
RX,200,56,8d2cc10,-1,-1,-1,153801,153901,1
RX,200,56,0038360,-1,-1,-1,154721,154821,1
RX,200,56,0038560,-1,-1,-1,155599,155699,1
RX,200,56,0038760,-1,-1,-1,156535,156635,1
RX,200,56,4038960,-1,-1,-1,157402,157502,1
RX,200,69,8f2081d,-1,-1,-1,160174,160274,1
RX,200,69,0045361,-1,-1,-1,161040,161140,1
RX,200,69,0045561,-1,-1,-1,161973,162073,1
RX,200,69,0045761,-1,-1,-1,162841,162941,1
RX,200,69,4045961,-1,-1,-1,163771,163871,1
RX,200,52,8e24b19,-1,-1,-1,164851,164951,1
RX,200,52,0034361,-1,-1,-1,165705,165805,1
RX,200,52,0034561,-1,-1,-1,166569,166669,1
RX,200,52,0034761,-1,-1,-1,167439,167539,1
RX,200,52,4034961,-1,-1,-1,168292,168392,1
RX,200,77,8c2cb10,-1,-1,-1,177167,177267,1
RX,200,77,004d360,-1,-1,-1,178084,178184,1
RX,200,77,004d560,-1,-1,-1,178977,179077,1
RX,200,77,004d760,-1,-1,-1,179910,180010,1
RX,200,77,404d960,-1,-1,-1,180792,180892,1
RX,200,12,8f2081d,-1,-1,-1,182982,183082,1
RX,200,12,000c361,-1,-1,-1,183863,183963,1
RX,200,12,000c561,-1,-1,-1,184793,184893,1
RX,200,12,000c761,-1,-1,-1,185676,185776,1
RX,200,12,400c961,-1,-1,-1,186603,186703,1
RX,200,138,8f2081f,-1,-1,-1,187674,187774,1
RX,200,138,008a363,-1,-1,-1,188526,188626,1
RX,200,138,008a563,-1,-1,-1,189393,189493,1
RX,200,138,008a763,-1,-1,-1,190247,190347,1
RX,200,138,408a963,-1,-1,-1,191111,191211,1
RX,200,173,8c2cb12,-1,-1,-1,197707,197807,1
RX,200,173,00ad362,-1,-1,-1,198561,198661,1
RX,200,173,00ad562,-1,-1,-1,199425,199525,1
RX,200,173,00ad762,-1,-1,-1,200295,200395,1
RX,200,173,40ad962,-1,-1,-1,201148,201248,1
RX,200,274,8c24918,-1,-1,-1,202160,202260,1
RX,200,274,0112360,-1,-1,-1,203004,203104,1
RX,200,274,0112560,-1,-1,-1,203882,203982,1
RX,200,274,0112760,-1,-1,-1,204742,204842,1
RX,200,274,4112960,-1,-1,-1,205609,205709,1
RX,200,141,8f2081f,-1,-1,-1,210836,210936,1
RX,200,141,008d363,-1,-1,-1,211710,211810,1
RX,200,141,008d563,-1,-1,-1,212570,212670,1
RX,200,141,008d763,-1,-1,-1,213446,213546,1
RX,200,141,408d963,-1,-1,-1,214303,214403,1
RX,200,221,8d2cc11,-1,-1,-1,215523,215623,1
RX,200,221,00dd361,-1,-1,-1,216435,216535,1
RX,200,221,00dd561,-1,-1,-1,217336,217436,1
RX,200,221,00dd761,-1,-1,-1,218264,218364,1
RX,200,221,40dd961,-1,-1,-1,219154,219254,1
RX,200,143,8d2cc12,-1,-1,-1,220243,220343,1
RX,200,143,008f362,-1,-1,-1,221116,221216,1
RX,200,143,008f562,-1,-1,-1,221989,222089,1
RX,200,143,008f762,-1,-1,-1,222878,222978,1
RX,200,143,408f962,-1,-1,-1,223740,223840,1
RX,200,85,8d24a19,-1,-1,-1,224984,225084,1
RX,200,85,0055361,-1,-1,-1,225857,225957,1
RX,200,85,0055561,-1,-1,-1,226809,226909,1
RX,200,85,0055761,-1,-1,-1,227684,227784,1
RX,200,85,4055961,-1,-1,-1,228633,228733,1
RX,200,378,8f2081c,-1,-1,-1,229697,229797,1
RX,200,378,017a360,-1,-1,-1,230571,230671,1
RX,200,378,017a560,-1,-1,-1,231431,231531,1
RX,200,378,017a760,-1,-1,-1,232307,232407,1
RX,200,378,417a960,-1,-1,-1,233164,233264,1
RX,200,265,8c2491b,-1,-1,-1,234384,234484,1
RX,200,265,0109363,-1,-1,-1,235296,235396,1
RX,200,265,0109563,-1,-1,-1,236197,236297,1
RX,200,265,0109763,-1,-1,-1,237125,237225,1
RX,200,265,4109963,-1,-1,-1,238015,238115,1
RX,200,300,8f2081f,-1,-1,-1,239104,239204,1
RX,200,300,012c363,-1,-1,-1,239977,240077,1
RX,200,300,012c563,-1,-1,-1,240850,240950,1
RX,200,300,012c763,-1,-1,-1,241739,241839,1
RX,200,300,412c963,-1,-1,-1,242601,242701,1
RX,200,51,8f2081e,-1,-1,-1,243845,243945,1
RX,200,51,0033362,-1,-1,-1,244718,244818,1
RX,200,51,0033562,-1,-1,-1,245670,245770,1
RX,200,51,0033762,-1,-1,-1,246545,246645,1
RX,200,51,4033962,-1,-1,-1,247494,247594,1
RX,200,59,8d2cc12,-1,-1,-1,249617,249717,1
RX,200,59,003b362,-1,-1,-1,250556,250656,1
RX,200,59,003b562,-1,-1,-1,251441,251541,1
RX,200,59,003b762,-1,-1,-1,252396,252496,1
RX,200,59,403b962,-1,-1,-1,253270,253370,1
RX,200,220,8e24b19,-1,-1,-1,255500,255600,1
RX,200,220,00dc361,-1,-1,-1,256373,256472,1
RX,200,220,00dc561,-1,-1,-1,257325,257424,1
RX,200,220,00dc761,-1,-1,-1,258200,258299,1
RX,200,220,40dc961,-1,-1,-1,259149,259249,1
RX,200,169,8d24a18,-1,-1,-1,261248,261347,1
RX,200,169,00a9360,-1,-1,-1,262187,262287,1
RX,200,169,00a9560,-1,-1,-1,263072,263172,1
RX,200,169,00a9760,-1,-1,-1,264027,264127,1
RX,200,169,40a9960,-1,-1,-1,264901,265001,1
RX,200,159,8f2081f,-1,-1,-1,267131,267231,1
RX,200,159,009f363,-1,-1,-1,268004,268104,1
RX,200,159,009f563,-1,-1,-1,268956,269056,1
RX,200,159,009f763,-1,-1,-1,269831,269931,1
RX,200,159,409f963,-1,-1,-1,270780,270880,1
RX,200,340,8d24a1b,-1,-1,-1,273007,273107,1
RX,200,340,0154363,-1,-1,-1,273946,274046,1
RX,200,340,0154563,-1,-1,-1,274831,274931,1
RX,200,340,0154763,-1,-1,-1,275786,275886,1
RX,200,340,4154963,-1,-1,-1,276660,276760,1
RX,200,288,8f2081f,-1,-1,-1,278998,279098,1
RX,200,288,0120363,-1,-1,-1,279871,279971,1
RX,200,288,0120563,-1,-1,-1,280823,280923,1
RX,200,288,0120763,-1,-1,-1,281698,281798,1
RX,200,288,4120963,-1,-1,-1,282647,282747,1
RX,200,199,8d24a1a,-1,-1,-1,305451,305551,1
RX,200,199,00c7362,-1,-1,-1,306378,306478,1
RX,200,199,00c7562,-1,-1,-1,307289,307389,1
RX,200,199,00c7762,-1,-1,-1,308218,308318,1
RX,200,199,40c7962,-1,-1,-1,309126,309226,1
RX,200,48,8f2081e,-1,-1,-1,310779,310879,1
RX,200,48,0030362,-1,-1,-1,311640,311740,1
RX,200,48,0030562,-1,-1,-1,312526,312626,1
RX,200,48,0030762,-1,-1,-1,313389,313489,1
RX,200,48,4030962,-1,-1,-1,314272,314372,1
RX,200,57,8f2081d,-1,-1,-1,315489,315589,1
RX,200,57,0039361,-1,-1,-1,316403,316503,1
RX,200,57,0039561,-1,-1,-1,317315,317415,1
RX,200,57,0039761,-1,-1,-1,318245,318345,1
RX,200,57,4039961,-1,-1,-1,319146,319246,1
RX,200,393,8f2081d,-1,-1,-1,321288,321388,1
RX,200,393,0189361,-1,-1,-1,322188,322288,1
RX,200,393,0189561,-1,-1,-1,323115,323215,1
RX,200,393,0189761,-1,-1,-1,324017,324117,1
RX,200,393,4189961,-1,-1,-1,324941,325041,1
RX,200,263,8d2cc10,-1,-1,-1,327201,327301,1
RX,200,263,0107360,-1,-1,-1,328115,328215,1
RX,200,263,0107560,-1,-1,-1,329027,329127,1
RX,200,263,0107760,-1,-1,-1,329957,330057,1
RX,200,263,4107960,-1,-1,-1,330858,330958,1
RX,200,309,8f2081c,-1,-1,-1,333155,333255,1
RX,200,309,0135360,-1,-1,-1,334055,334155,1
RX,200,309,0135560,-1,-1,-1,334982,335082,1
RX,200,309,0135760,-1,-1,-1,335884,335984,1
RX,200,309,4135960,-1,-1,-1,336808,336908,1
RX,200,103,8f24c19,-1,-1,-1,337897,337997,1
RX,200,103,0067361,-1,-1,-1,338770,338870,1
RX,200,103,0067561,-1,-1,-1,339643,339743,1
RX,200,103,0067761,-1,-1,-1,340532,340632,1
RX,200,103,4067961,-1,-1,-1,341394,341494,1
RX,200,178,8d24a1a,-1,-1,-1,345847,345947,1
RX,200,178,00b2362,-1,-1,-1,346745,346845,1
RX,200,178,00b2562,-1,-1,-1,347684,347784,1
RX,200,178,00b2762,-1,-1,-1,348598,348698,1
RX,200,178,40b2962,-1,-1,-1,349526,349626,1
RX,200,124,8c24919,-1,-1,-1,355299,355399,1
RX,200,124,007c361,-1,-1,-1,356226,356326,1
RX,200,124,007c561,-1,-1,-1,357137,357237,1
RX,200,124,007c761,-1,-1,-1,358066,358166,1
RX,200,124,407c961,-1,-1,-1,358974,359074,1
RX,200,33,8f2081d,-1,-1,-1,360058,360158,1
RX,200,33,0021361,-1,-1,-1,360936,361036,1
RX,200,33,0021561,-1,-1,-1,361897,361997,1
RX,200,33,0021761,-1,-1,-1,362777,362877,1
RX,200,33,4021961,-1,-1,-1,363735,363835,1
RX,200,328,8f24c18,-1,-1,-1,370062,370162,1
RX,200,328,0148360,-1,-1,-1,370991,371091,1
RX,200,328,0148560,-1,-1,-1,371910,372010,1
RX,200,328,0148760,-1,-1,-1,372855,372955,1
RX,200,328,4148960,-1,-1,-1,373763,373863,1
RX,200,187,8c24919,-1,-1,-1,374797,374897,1
RX,200,187,00bb361,-1,-1,-1,375726,375826,1
RX,200,187,00bb561,-1,-1,-1,376647,376747,1
RX,200,187,00bb761,-1,-1,-1,377592,377692,1
RX,200,187,40bb961,-1,-1,-1,378502,378602,1
RX,200,100,8e24b18,-1,-1,-1,382162,382262,1
RX,200,100,0064360,-1,-1,-1,383036,383136,1
RX,200,100,0064560,-1,-1,-1,383896,383996,1
RX,200,100,0064760,-1,-1,-1,384772,384872,1
RX,200,100,4064960,-1,-1,-1,385629,385729,1
RX,200,241,8e24b18,-1,-1,-1,388254,388354,1
RX,200,241,00f1360,-1,-1,-1,389154,389254,1
RX,200,241,00f1560,-1,-1,-1,390081,390181,1
RX,200,241,00f1760,-1,-1,-1,390983,391083,1
RX,200,241,40f1960,-1,-1,-1,391907,392007,1
RX,200,366,8f2081d,-1,-1,-1,416837,416937,1
RX,200,366,016e361,-1,-1,-1,417751,417851,1
RX,200,366,016e561,-1,-1,-1,418663,418763,1
RX,200,366,016e761,-1,-1,-1,419593,419693,1
RX,200,366,416e961,-1,-1,-1,420494,420594,1
RX,200,156,8f2081c,-1,-1,-1,435504,435604,1
RX,200,156,009c360,-1,-1,-1,436404,436504,1
RX,200,156,009c560,-1,-1,-1,437331,437431,1
RX,200,156,009c760,-1,-1,-1,438233,438333,1
RX,200,156,409c960,-1,-1,-1,439157,439257,1
RX,200,264,8f2081c,-1,-1,-1,458232,458332,1
RX,200,264,0108360,-1,-1,-1,459146,459246,1
RX,200,264,0108560,-1,-1,-1,460058,460158,1
RX,200,264,0108760,-1,-1,-1,460988,461088,1
RX,200,264,4108960,-1,-1,-1,461889,461989,1
RX,200,289,8c24919,-1,-1,-1,475871,475971,1
RX,200,289,0121361,-1,-1,-1,476771,476871,1
RX,200,289,0121561,-1,-1,-1,477698,477798,1
RX,200,289,0121761,-1,-1,-1,478600,478700,1
RX,200,289,4121961,-1,-1,-1,479524,479624,1
RX,200,222,8f2081c,-1,-1,-1,508697,508797,1
RX,200,222,00de360,-1,-1,-1,509611,509711,1
RX,200,222,00de560,-1,-1,-1,510523,510623,1
RX,200,222,00de760,-1,-1,-1,511453,511553,1
RX,200,222,40de960,-1,-1,-1,512353,512454,1
RX,200,195,8f2081c,-1,-1,-1,524586,524686,1
RX,200,195,00c3360,-1,-1,-1,525486,525586,1
RX,200,195,00c3560,-1,-1,-1,526413,526513,1
RX,200,195,00c3760,-1,-1,-1,527315,527415,1
RX,200,195,40c3960,-1,-1,-1,528239,528339,1
RX,200,234,8f2081d,-1,-1,-1,564034,564134,1
RX,200,234,00ea361,-1,-1,-1,564928,565028,1
RX,200,234,00ea561,-1,-1,-1,565862,565962,1
RX,200,234,00ea761,-1,-1,-1,566758,566858,1
RX,200,234,40ea961,-1,-1,-1,567689,567789,1
RX,200,171,8f2081e,-1,-1,-1,579816,579916,1
RX,200,171,00ab362,-1,-1,-1,580718,580818,1
RX,200,171,00ab562,-1,-1,-1,581653,581753,1
RX,200,171,00ab762,-1,-1,-1,582571,582671,1
RX,200,171,40ab962,-1,-1,-1,583495,583595,1
RX,200,132,8f2081d,-1,-1,-1,609370,609470,1
RX,200,132,0084361,-1,-1,-1,610293,610393,1
RX,200,132,0084561,-1,-1,-1,611208,611308,1
RX,200,132,0084761,-1,-1,-1,612133,612233,1
RX,200,132,4084961,-1,-1,-1,613045,613145,1
RX,200,338,8c2cb12,-1,-1,-1,632737,632837,1
RX,200,338,0152362,-1,-1,-1,633639,633739,1
RX,200,338,0152562,-1,-1,-1,634574,634674,1
RX,200,338,0152762,-1,-1,-1,635492,635592,1
RX,200,338,4152962,-1,-1,-1,636416,636516,1
RX,200,322,8d24a1b,-1,-1,-1,685813,685913,1
RX,200,322,0142363,-1,-1,-1,686736,686836,1
RX,200,322,0142563,-1,-1,-1,687651,687751,1
RX,200,322,0142763,-1,-1,-1,688576,688676,1
RX,200,322,4142963,-1,-1,-1,689488,689588,1
RX,200,372,8f2081c,-1,-1,-1,692885,692985,1
RX,200,372,0174360,-1,-1,-1,693787,693887,1
RX,200,372,0174560,-1,-1,-1,694722,694822,1
RX,200,372,0174760,-1,-1,-1,695640,695740,1
RX,200,372,4174960,-1,-1,-1,696564,696664,1
RX,200,21,8f2081e,-1,-1,-1,705842,705942,1
RX,200,21,0015362,-1,-1,-1,706765,706865,1
RX,200,21,0015562,-1,-1,-1,707680,707780,1
RX,200,21,0015762,-1,-1,-1,708605,708705,1
RX,200,21,4015962,-1,-1,-1,709517,709617,1
RX,200,102,8f2081e,-1,-1,-1,824823,824923,1
RX,200,102,0066362,-1,-1,-1,825725,825825,1
RX,200,102,0066562,-1,-1,-1,826660,826760,1
RX,200,102,0066762,-1,-1,-1,827578,827678,1
RX,200,102,4066962,-1,-1,-1,828502,828602,1
RX,201,29,8d2cc13,-1,-1,-1,35189,35289,1
RX,201,29,001d363,-1,-1,-1,36055,36155,1
RX,201,29,001d563,-1,-1,-1,36988,37088,1
RX,201,29,001d763,-1,-1,-1,37856,37956,1
RX,201,29,401d963,-1,-1,-1,38786,38886,1
RX,201,343,8d24a19,-1,-1,-1,43780,43880,1
RX,201,343,0157361,-1,-1,-1,44700,44800,1
RX,201,343,0157561,-1,-1,-1,45578,45678,1
RX,201,343,0157761,-1,-1,-1,46514,46614,1
RX,201,343,4157961,-1,-1,-1,47381,47481,1
RX,201,25,8c2491b,-1,-1,-1,49542,49642,1
RX,201,25,0019363,-1,-1,-1,50408,50508,1
RX,201,25,0019563,-1,-1,-1,51341,51441,1
RX,201,25,0019763,-1,-1,-1,52209,52309,1
RX,201,25,4019963,-1,-1,-1,53139,53239,1
RX,201,190,8c2491a,-1,-1,-1,55429,55529,1
RX,201,190,00be362,-1,-1,-1,56349,56449,1
RX,201,190,00be562,-1,-1,-1,57227,57327,1
RX,201,190,00be762,-1,-1,-1,58163,58263,1
RX,201,190,40be962,-1,-1,-1,59030,59130,1
RX,201,37,8e24b18,-1,-1,-1,61191,61291,1
RX,201,37,0025360,-1,-1,-1,62057,62157,1
RX,201,37,0025560,-1,-1,-1,62990,63090,1
RX,201,37,0025760,-1,-1,-1,63858,63958,1
RX,201,37,4025960,-1,-1,-1,64788,64888,1
RX,201,58,8c24919,-1,-1,-1,72615,72715,1
RX,201,58,003a361,-1,-1,-1,73523,73623,1
RX,201,58,003a561,-1,-1,-1,74427,74527,1
RX,201,58,003a761,-1,-1,-1,75337,75437,1
RX,201,58,403a961,-1,-1,-1,76238,76338,1
RX,201,229,8f24c19,-1,-1,-1,77335,77435,1
RX,201,229,00e5361,-1,-1,-1,78161,78261,1
RX,201,229,00e5561,-1,-1,-1,79054,79154,1
RX,201,229,00e5761,-1,-1,-1,79882,79982,1
RX,201,229,40e5961,-1,-1,-1,80772,80872,1
RX,201,97,8e24b1b,-1,-1,-1,97037,97137,1
RX,201,97,0061363,-1,-1,-1,97943,98043,1
RX,201,97,0061563,-1,-1,-1,98860,98960,1
RX,201,97,0061763,-1,-1,-1,99782,99882,1
RX,201,97,4061963,-1,-1,-1,100688,100788,1
RX,201,4,8c2491a,-1,-1,-1,127247,127347,1
RX,201,4,0004362,-1,-1,-1,128164,128264,1
RX,201,4,0004562,-1,-1,-1,129057,129157,1
RX,201,4,0004762,-1,-1,-1,129990,130090,1
RX,201,4,4004962,-1,-1,-1,130872,130972,1
RX,201,160,8d24a18,-1,-1,-1,133447,133547,1
RX,201,160,00a0360,-1,-1,-1,134315,134415,1
RX,201,160,00a0560,-1,-1,-1,135179,135279,1
RX,201,160,00a0760,-1,-1,-1,136049,136149,1
RX,201,160,40a0960,-1,-1,-1,136910,137010,1
RX,201,64,8c24918,-1,-1,-1,148118,148218,1
RX,201,64,0040360,-1,-1,-1,148984,149084,1
RX,201,64,0040560,-1,-1,-1,149917,150017,1
RX,201,64,0040760,-1,-1,-1,150785,150885,1
RX,201,64,4040960,-1,-1,-1,151715,151815,1
RX,201,56,8d2cc10,-1,-1,-1,153801,153901,1
RX,201,56,0038360,-1,-1,-1,154721,154821,1
RX,201,56,0038560,-1,-1,-1,155599,155699,1
RX,201,56,0038760,-1,-1,-1,156535,156635,1
RX,201,56,4038960,-1,-1,-1,157402,157502,1
RX,201,52,8e24b19,-1,-1,-1,163781,163881,1
RX,201,52,0034361,-1,-1,-1,164632,164732,1
RX,201,52,0034561,-1,-1,-1,165512,165612,1
RX,201,52,0034761,-1,-1,-1,166379,166479,1
RX,201,52,4034961,-1,-1,-1,167248,167348,1
RX,201,77,8c2cb10,-1,-1,-1,177180,177280,1
RX,201,77,004d360,-1,-1,-1,178086,178186,1
RX,201,77,004d560,-1,-1,-1,179003,179103,1
RX,201,77,004d760,-1,-1,-1,179925,180025,1
RX,201,77,404d960,-1,-1,-1,180831,180931,1
RX,201,173,8c2cb12,-1,-1,-1,197695,197795,1
RX,201,173,00ad362,-1,-1,-1,198559,198659,1
RX,201,173,00ad562,-1,-1,-1,199400,199500,1
RX,201,173,00ad762,-1,-1,-1,200280,200380,1
RX,201,173,40ad962,-1,-1,-1,201110,201210,1
RX,201,274,8c24918,-1,-1,-1,202103,202203,1
RX,201,274,0112360,-1,-1,-1,202957,203057,1
RX,201,274,0112560,-1,-1,-1,203817,203917,1
RX,201,274,0112760,-1,-1,-1,204687,204787,1
RX,201,274,4112960,-1,-1,-1,205536,205636,1
RX,201,221,8d2cc11,-1,-1,-1,215492,215592,1
RX,201,221,00dd361,-1,-1,-1,216404,216504,1
RX,201,221,00dd561,-1,-1,-1,217304,217404,1
RX,201,221,00dd761,-1,-1,-1,218232,218332,1
RX,201,221,40dd961,-1,-1,-1,219121,219221,1
RX,201,143,8d2cc12,-1,-1,-1,220211,220311,1
RX,201,143,008f362,-1,-1,-1,221084,221184,1
RX,201,143,008f562,-1,-1,-1,221957,222057,1
RX,201,143,008f762,-1,-1,-1,222846,222946,1
RX,201,143,408f962,-1,-1,-1,223708,223808,1
RX,201,85,8d24a19,-1,-1,-1,224952,225052,1
RX,201,85,0055361,-1,-1,-1,225825,225925,1
RX,201,85,0055561,-1,-1,-1,226777,226877,1
RX,201,85,0055761,-1,-1,-1,227652,227752,1
RX,201,85,4055961,-1,-1,-1,228601,228701,1
RX,201,265,8c2491b,-1,-1,-1,230756,230856,1
RX,201,265,0109363,-1,-1,-1,231695,231795,1
RX,201,265,0109563,-1,-1,-1,232580,232680,1
RX,201,265,0109763,-1,-1,-1,233535,233635,1
RX,201,265,4109963,-1,-1,-1,234409,234509,1
RX,201,59,8d2cc12,-1,-1,-1,249654,249754,1
RX,201,59,003b362,-1,-1,-1,250552,250652,1
RX,201,59,003b562,-1,-1,-1,251491,251591,1
RX,201,59,003b762,-1,-1,-1,252405,252505,1
RX,201,59,403b962,-1,-1,-1,253333,253433,1
RX,201,220,8e24b19,-1,-1,-1,255463,255563,1
RX,201,220,00dc361,-1,-1,-1,256390,256489,1
RX,201,220,00dc561,-1,-1,-1,257301,257400,1
RX,201,220,00dc761,-1,-1,-1,258229,258330,1
RX,201,220,40dc961,-1,-1,-1,259138,259238,1
RX,201,169,8d24a18,-1,-1,-1,261285,261385,1
RX,201,169,00a9360,-1,-1,-1,262183,262283,1
RX,201,169,00a9560,-1,-1,-1,263122,263222,1
RX,201,169,00a9760,-1,-1,-1,264036,264136,1
RX,201,169,40a9960,-1,-1,-1,264964,265064,1
RX,201,340,8d24a1b,-1,-1,-1,273007,273107,1
RX,201,340,0154363,-1,-1,-1,273946,274046,1
RX,201,340,0154563,-1,-1,-1,274831,274931,1
RX,201,340,0154763,-1,-1,-1,275786,275886,1
RX,201,340,4154963,-1,-1,-1,276660,276760,1
RX,201,199,8d24a1a,-1,-1,-1,305488,305588,1
