kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,103,2625,0a41540,-1,-1,-1,830482,830582,1
RX,103,2625,0a41740,-1,-1,-1,831349,831449,1
RX,103,2625,4a41940,-1,-1,-1,832141,832241,1
RX,103,1969,861c61d,-1,-1,-1,850192,850292,1
RX,103,1969,07b1341,-1,-1,-1,850978,851078,1
RX,103,1969,07b1541,-1,-1,-1,851835,851935,1
RX,103,1969,07b1741,-1,-1,-1,852623,852723,1
RX,103,1969,47b1941,-1,-1,-1,853477,853577,1
RX,103,4848,861c61c,-1,-1,-1,857903,858003,1
RX,103,4848,12f0340,-1,-1,-1,858762,858862,1
RX,103,4848,12f0540,-1,-1,-1,859573,859673,1
RX,103,4848,12f0740,-1,-1,-1,860448,860548,1
RX,103,4848,52f0940,-1,-1,-1,861248,861348,1
RX,103,4471,861c61c,-1,-1,-1,863015,863115,1
RX,103,4471,1177340,-1,-1,-1,863832,863932,1
RX,103,4471,1177540,-1,-1,-1,864672,864772,1
RX,103,4471,1177740,-1,-1,-1,865491,865591,1
RX,103,4471,5177940,-1,-1,-1,866328,866428,1
RX,103,5488,861c61f,-1,-1,-1,1063930,1064030,1
RX,103,5488,1570343,-1,-1,-1,1064757,1064857,1
RX,103,5488,1570543,-1,-1,-1,1065586,1065686,1
RX,103,5488,1570743,-1,-1,-1,1066429,1066529,1
RX,103,5488,5570943,-1,-1,-1,1067247,1067347,1
RX,103,5028,861c61c,-1,-1,-1,1088679,1088779,1
RX,103,5028,13a4340,-1,-1,-1,1089507,1089607,1
RX,103,5028,13a4540,-1,-1,-1,1090366,1090466,1
RX,103,5028,13a4740,-1,-1,-1,1091210,1091310,1
RX,103,5028,53a4940,-1,-1,-1,1092058,1092158,1
RX,103,7518,861c61f,-1,-1,-1,1108117,1108217,1
RX,103,7518,1d5e343,-1,-1,-1,1108963,1109063,1
RX,103,7518,1d5e543,-1,-1,-1,1109767,1109867,1
RX,103,7518,1d5e743,-1,-1,-1,1110629,1110729,1
RX,103,7518,5d5e943,-1,-1,-1,1111422,1111522,1
RX,103,6460,861c61f,-1,-1,-1,1116785,1116885,1
RX,103,6460,193c343,-1,-1,-1,1117616,1117716,1
RX,103,6460,193c543,-1,-1,-1,1118467,1118567,1
RX,103,6460,193c743,-1,-1,-1,1119300,1119400,1
RX,103,6460,593c943,-1,-1,-1,1120148,1120248,1
RX,103,6921,861c61f,-1,-1,-1,1230500,1230600,1
RX,103,6921,1b09343,-1,-1,-1,1231313,1231413,1
RX,103,6921,1b09543,-1,-1,-1,1232169,1232269,1
RX,103,6921,1b09743,-1,-1,-1,1232984,1233084,1
RX,103,6921,5b09943,-1,-1,-1,1233837,1233937,1
RX,103,7533,861c61e,-1,-1,-1,1254033,1254133,1
RX,103,7533,1d6d342,-1,-1,-1,1254825,1254925,1
RX,103,7533,1d6d542,-1,-1,-1,1255684,1255784,1
RX,103,7533,1d6d742,-1,-1,-1,1256478,1256578,1
RX,103,7533,5d6d942,-1,-1,-1,1257334,1257434,1
RX,103,6368,861c61f,-1,-1,-1,1258201,1258301,1
RX,103,6368,18e0343,-1,-1,-1,1259060,1259160,1
RX,103,6368,18e0543,-1,-1,-1,1259875,1259975,1
RX,103,6368,18e0743,-1,-1,-1,1260750,1260850,1
RX,103,6368,58e0943,-1,-1,-1,1261554,1261654,1
RX,103,8310,861c61c,-1,-1,-1,1278753,1278853,1
RX,103,8310,2076340,-1,-1,-1,1279582,1279682,1
RX,103,8310,2076540,-1,-1,-1,1280396,1280496,1
RX,103,8310,2076740,-1,-1,-1,1281241,1281341,1
RX,103,8310,6076940,-1,-1,-1,1282044,1282144,1
RX,103,9030,861c61c,-1,-1,-1,1397463,1397563,1
RX,103,9030,2346340,-1,-1,-1,1398265,1398365,1
RX,103,9030,2346540,-1,-1,-1,1399107,1399207,1
RX,103,9030,2346740,-1,-1,-1,1399911,1400011,1
RX,103,9030,6346940,-1,-1,-1,1400750,1400850,1
RX,103,3900,861c61e,-1,-1,-1,1422152,1422252,1
RX,103,3900,0f3c342,-1,-1,-1,1422969,1423069,1
RX,103,3900,0f3c542,-1,-1,-1,1423809,1423909,1
RX,103,3900,0f3c742,-1,-1,-1,1424628,1424728,1
RX,103,3900,4f3c942,-1,-1,-1,1425465,1425565,1
RX,103,9504,861c61c,-1,-1,-1,1476396,1476496,1
RX,103,9504,2520340,-1,-1,-1,1477209,1477309,1
RX,103,9504,2520540,-1,-1,-1,1478065,1478165,1
RX,103,9504,2520740,-1,-1,-1,1478880,1478980,1
RX,103,9504,6520940,-1,-1,-1,1479733,1479833,1
RX,103,4913,861c61d,-1,-1,-1,1481787,1481887,1
RX,103,4913,1331341,-1,-1,-1,1482630,1482730,1
RX,103,4913,1331541,-1,-1,-1,1483455,1483555,1
RX,103,4913,1331741,-1,-1,-1,1484314,1484414,1
RX,103,4913,5331941,-1,-1,-1,1485128,1485228,1
RX,103,8421,861c61f,-1,-1,-1,1487321,1487421,1
RX,103,8421,20e5343,-1,-1,-1,1488134,1488234,1
RX,103,8421,20e5543,-1,-1,-1,1488990,1489090,1
RX,103,8421,20e5743,-1,-1,-1,1489805,1489905,1
RX,103,8421,60e5943,-1,-1,-1,1490658,1490758,1
RX,103,10683,861c61f,-1,-1,-1,1593819,1593919,1
RX,103,10683,29bb343,-1,-1,-1,1594650,1594750,1
RX,103,10683,29bb543,-1,-1,-1,1595501,1595601,1
RX,103,10683,29bb743,-1,-1,-1,1596334,1596434,1
RX,103,10683,69bb943,-1,-1,-1,1597182,1597282,1
RX,103,7684,861c61e,-1,-1,-1,1625980,1626080,1
RX,103,7684,1e04342,-1,-1,-1,1626793,1626893,1
RX,103,7684,1e04542,-1,-1,-1,1627649,1627749,1
RX,103,7684,1e04742,-1,-1,-1,1628464,1628564,1
RX,103,7684,5e04942,-1,-1,-1,1629317,1629417,1
RX,103,10009,861c61f,-1,-1,-1,1659881,1659981,1
RX,103,10009,2719343,-1,-1,-1,1660724,1660824,1
RX,103,10009,2719543,-1,-1,-1,1661549,1661649,1
RX,103,10009,2719743,-1,-1,-1,1662408,1662508,1
RX,103,10009,6719943,-1,-1,-1,1663222,1663322,1
RX,103,9808,861c61d,-1,-1,-1,1807949,1808049,1
RX,103,9808,2650341,-1,-1,-1,1808781,1808881,1
RX,103,9808,2650541,-1,-1,-1,1809605,1809705,1
RX,103,9808,2650741,-1,-1,-1,1810439,1810539,1
RX,103,9808,6650941,-1,-1,-1,1811260,1811360,1
RX,103,10130,861c61e,-1,-1,-1,2014160,2014260,1
RX,103,10130,2792342,-1,-1,-1,2014951,2015051,1
RX,103,10130,2792542,-1,-1,-1,2015815,2015915,1
RX,103,10130,2792742,-1,-1,-1,2016608,2016708,1
RX,103,10130,6792942,-1,-1,-1,2017469,2017569,1
RX,103,8120,861c61d,-1,-1,-1,2122864,2122964,1
RX,103,8120,1fb8341,-1,-1,-1,2123666,2123766,1
RX,103,8120,1fb8541,-1,-1,-1,2124508,2124608,1
RX,103,8120,1fb8741,-1,-1,-1,2125312,2125412,1
RX,103,8120,5fb8941,-1,-1,-1,2126151,2126251,1
RX,103,10648,861c61d,-1,-1,-1,2238339,2238439,1
RX,103,10648,2998341,-1,-1,-1,2239167,2239267,1
RX,103,10648,2998541,-1,-1,-1,2240012,2240112,1
RX,103,10648,2998741,-1,-1,-1,2240842,2240942,1
RX,103,10648,6998941,-1,-1,-1,2241684,2241784,1
RX,103,10301,861c61c,-1,-1,-1,2488315,2488415,1
RX,103,10301,283d340,-1,-1,-1,2489122,2489222,1
RX,103,10301,283d540,-1,-1,-1,2489975,2490075,1
RX,103,10301,283d740,-1,-1,-1,2490784,2490884,1
RX,103,10301,683d940,-1,-1,-1,2491634,2491734,1
RX,103,10055,861c61c,-1,-1,-1,2517566,2517666,1
RX,103,10055,2747340,-1,-1,-1,2518388,2518488,1
RX,103,10055,2747540,-1,-1,-1,2519236,2519336,1
RX,103,10055,2747740,-1,-1,-1,2520074,2520174,1
RX,103,10055,6747940,-1,-1,-1,2520911,2521011,1
RX,103,10983,861c61c,-1,-1,-1,2563790,2563890,1
RX,103,10983,2ae7340,-1,-1,-1,2564649,2564749,1
RX,103,10983,2ae7540,-1,-1,-1,2565464,2565564,1
RX,103,10983,2ae7740,-1,-1,-1,2566339,2566439,1
RX,103,10983,6ae7940,-1,-1,-1,2567143,2567243,1
RX,104,224,8620620,-1,-1,-1,35622,35722,1
RX,104,224,00e0340,-1,-1,-1,36413,36513,1
RX,104,224,00e0540,-1,-1,-1,37277,37377,1
RX,104,224,00e0740,-1,-1,-1,38070,38170,1
RX,104,224,40e0940,-1,-1,-1,38931,39031,1
RX,104,494,8620622,-1,-1,-1,70517,70617,1
RX,104,494,01ee342,-1,-1,-1,71344,71444,1
RX,104,494,01ee542,-1,-1,-1,72173,72273,1
RX,104,494,01ee742,-1,-1,-1,73016,73116,1
RX,104,494,41ee942,-1,-1,-1,73834,73934,1
RX,104,815,8620623,-1,-1,-1,125323,125423,1
RX,104,815,032f343,-1,-1,-1,126152,126252,1
RX,104,815,032f543,-1,-1,-1,126966,127066,1
RX,104,815,032f743,-1,-1,-1,127811,127911,1
RX,104,815,432f943,-1,-1,-1,128614,128714,1
RX,104,738,8620621,-1,-1,-1,129468,129569,1
RX,104,738,02e2341,-1,-1,-1,130319,130420,1
RX,104,738,02e2541,-1,-1,-1,131123,131223,1
RX,104,738,02e2741,-1,-1,-1,131990,132090,1
RX,104,738,42e2941,-1,-1,-1,132782,132882,1
RX,104,1291,8620623,-1,-1,-1,136300,136400,1
RX,104,1291,050b343,-1,-1,-1,137117,137217,1
RX,104,1291,050b543,-1,-1,-1,137963,138063,1
RX,104,1291,050b743,-1,-1,-1,138796,138896,1
RX,104,1291,450b943,-1,-1,-1,139631,139731,1
RX,104,925,8620620,-1,-1,-1,171327,171427,1
RX,104,925,039d340,-1,-1,-1,172134,172234,1
RX,104,925,039d540,-1,-1,-1,172987,173087,1
RX,104,925,039d740,-1,-1,-1,173796,173896,1
RX,104,925,439d940,-1,-1,-1,174646,174746,1
RX,104,1307,8620620,-1,-1,-1,196895,196995,1
RX,104,1307,051b340,-1,-1,-1,197735,197835,1
RX,104,1307,051b540,-1,-1,-1,198554,198654,1
RX,104,1307,051b740,-1,-1,-1,199410,199510,1
RX,104,1307,451b940,-1,-1,-1,200218,200318,1
RX,104,2938,8620620,-1,-1,-1,317496,317596,1
RX,104,2938,0b7a340,-1,-1,-1,318330,318430,1
RX,104,2938,0b7a540,-1,-1,-1,319160,319260,1
RX,104,2938,0b7a740,-1,-1,-1,319996,320096,1
RX,104,2938,4b7a940,-1,-1,-1,320823,320923,1
RX,104,1550,8620621,-1,-1,-1,424996,425096,1
RX,104,1550,060e341,-1,-1,-1,425787,425887,1
RX,104,1550,060e541,-1,-1,-1,426651,426751,1
RX,104,1550,060e741,-1,-1,-1,427444,427544,1
RX,104,1550,460e941,-1,-1,-1,428305,428405,1
RX,104,1545,8620621,-1,-1,-1,457272,457372,1
RX,104,1545,0609341,-1,-1,-1,458099,458199,1
RX,104,1545,0609541,-1,-1,-1,458928,459028,1
RX,104,1545,0609741,-1,-1,-1,459771,459871,1
RX,104,1545,4609941,-1,-1,-1,460589,460689,1
RX,104,2468,8620621,-1,-1,-1,462688,462788,1
RX,104,2468,09a4341,-1,-1,-1,463505,463605,1
RX,104,2468,09a4541,-1,-1,-1,464345,464445,1
RX,104,2468,09a4741,-1,-1,-1,465164,465264,1
RX,104,2468,49a4941,-1,-1,-1,466001,466101,1
RX,104,2330,8620620,-1,-1,-1,501097,501197,1
RX,104,2330,091a340,-1,-1,-1,501899,501999,1
RX,104,2330,091a540,-1,-1,-1,502741,502841,1
RX,104,2330,091a740,-1,-1,-1,503545,503645,1
RX,104,2330,491a940,-1,-1,-1,504384,504484,1
RX,104,3708,8620622,-1,-1,-1,559174,559274,1
RX,104,3708,0e7c342,-1,-1,-1,559991,560091,1
RX,104,3708,0e7c542,-1,-1,-1,560831,560931,1
RX,104,3708,0e7c742,-1,-1,-1,561650,561750,1
RX,104,3708,4e7c942,-1,-1,-1,562487,562587,1
RX,104,4308,8620623,-1,-1,-1,691063,691163,1
RX,104,4308,10d4343,-1,-1,-1,691896,691996,1
RX,104,4308,10d4543,-1,-1,-1,692734,692834,1
RX,104,4308,10d4743,-1,-1,-1,693583,693683,1
RX,104,4308,50d4943,-1,-1,-1,694410,694510,1
RX,104,3853,8620622,-1,-1,-1,708636,708736,1
RX,104,3853,0f0d342,-1,-1,-1,709455,709555,1
RX,104,3853,0f0d542,-1,-1,-1,710303,710403,1
RX,104,3853,0f0d742,-1,-1,-1,711138,711238,1
RX,104,3853,4f0d942,-1,-1,-1,711975,712075,1
RX,104,4065,8620622,-1,-1,-1,751033,751133,1
RX,104,4065,0fe1342,-1,-1,-1,751869,751969,1
RX,104,4065,0fe1542,-1,-1,-1,752701,752801,1
RX,104,4065,0fe1742,-1,-1,-1,753539,753639,1
RX,104,4065,4fe1942,-1,-1,-1,754368,754468,1
RX,104,4454,8620622,-1,-1,-1,870147,870247,1
RX,104,4454,1166342,-1,-1,-1,870975,871075,1
RX,104,4454,1166542,-1,-1,-1,871820,871920,1
RX,104,4454,1166742,-1,-1,-1,872650,872750,1
RX,104,4454,5166942,-1,-1,-1,873492,873592,1
RX,104,2527,8620621,-1,-1,-1,884524,884624,1
RX,104,2527,09df341,-1,-1,-1,885326,885426,1
RX,104,2527,09df541,-1,-1,-1,886172,886272,1
RX,104,2527,09df741,-1,-1,-1,886976,887076,1
RX,104,2527,49df941,-1,-1,-1,887819,887919,1
RX,104,6561,8620621,-1,-1,-1,953829,953929,1
RX,104,6561,19a1341,-1,-1,-1,954632,954732,1
RX,104,6561,19a1541,-1,-1,-1,955504,955604,1
RX,104,6561,19a1741,-1,-1,-1,956309,956409,1
RX,104,6561,59a1941,-1,-1,-1,957178,957278,1
RX,104,4684,8620623,-1,-1,-1,960602,960702,1
RX,104,4684,124c343,-1,-1,-1,961461,961561,1
RX,104,4684,124c543,-1,-1,-1,962276,962376,1
RX,104,4684,124c743,-1,-1,-1,963151,963251,1
RX,104,4684,524c943,-1,-1,-1,963955,964055,1
RX,104,7563,8620621,-1,-1,-1,976635,976735,1
RX,104,7563,1d8b341,-1,-1,-1,977463,977563,1
RX,104,7563,1d8b541,-1,-1,-1,978322,978422,1
RX,104,7563,1d8b741,-1,-1,-1,979166,979266,1
RX,104,7563,5d8b941,-1,-1,-1,980014,980114,1
RX,104,8144,8620622,-1,-1,-1,1023203,1023303,1
RX,104,8144,1fd0342,-1,-1,-1,1024061,1024162,1
RX,104,8144,1fd0542,-1,-1,-1,1024877,1024977,1
RX,104,8144,1fd0742,-1,-1,-1,1025752,1025852,1
RX,104,8144,5fd0942,-1,-1,-1,1026556,1026656,1
RX,104,4609,8620623,-1,-1,-1,1036850,1036951,1
RX,104,4609,1201343,-1,-1,-1,1037645,1037744,1
RX,104,4609,1201543,-1,-1,-1,1038504,1038605,1
RX,104,4609,1201743,-1,-1,-1,1039301,1039401,1
RX,104,4609,5201943,-1,-1,-1,1040157,1040258,1
RX,104,5637,8620620,-1,-1,-1,1050801,1050901,1
RX,104,5637,1605340,-1,-1,-1,1051639,1051739,1
RX,104,5637,1605540,-1,-1,-1,1052482,1052582,1
RX,104,5637,1605740,-1,-1,-1,1053336,1053436,1
RX,104,5637,5605940,-1,-1,-1,1054168,1054268,1
RX,104,6604,8620621,-1,-1,-1,1087268,1087368,1
RX,104,6604,19cc341,-1,-1,-1,1088094,1088194,1
RX,104,6604,19cc541,-1,-1,-1,1088942,1089042,1
RX,104,6604,19cc741,-1,-1,-1,1089770,1089870,1
RX,104,6604,59cc941,-1,-1,-1,1090615,1090715,1
RX,104,8521,8620622,-1,-1,-1,1093332,1093432,1
RX,104,8521,2149342,-1,-1,-1,1094191,1094291,1
RX,104,8521,2149542,-1,-1,-1,1095006,1095106,1
RX,104,8521,2149742,-1,-1,-1,1095881,1095981,1
RX,104,8521,6149942,-1,-1,-1,1096685,1096785,1
RX,104,5841,8620621,-1,-1,-1,1170517,1170617,1
RX,104,5841,16d1341,-1,-1,-1,1171336,1171436,1
RX,104,5841,16d1541,-1,-1,-1,1172183,1172283,1
RX,104,5841,16d1741,-1,-1,-1,1173018,1173118,1
RX,104,5841,56d1941,-1,-1,-1,1173854,1173954,1
RX,104,5419,8620623,-1,-1,-1,1234793,1234893,1
RX,104,5419,152b343,-1,-1,-1,1235631,1235731,1
RX,104,5419,152b543,-1,-1,-1,1236474,1236574,1
RX,104,5419,152b743,-1,-1,-1,1237328,1237428,1
RX,104,5419,552b943,-1,-1,-1,1238160,1238260,1
RX,104,7417,8620622,-1,-1,-1,1292272,1292372,1
RX,104,7417,1cf9342,-1,-1,-1,1293103,1293203,1
RX,104,7417,1cf9542,-1,-1,-1,1293954,1294054,1
RX,104,7417,1cf9742,-1,-1,-1,1294787,1294887,1
RX,104,7417,5cf9942,-1,-1,-1,1295635,1295735,1
RX,104,10582,8620620,-1,-1,-1,1418627,1418727,1
RX,104,10582,2956340,-1,-1,-1,1419474,1419574,1
RX,104,10582,2956540,-1,-1,-1,1420280,1420380,1
RX,104,10582,2956740,-1,-1,-1,1421143,1421243,1
RX,104,10582,6956940,-1,-1,-1,1421938,1422038,1
RX,104,7319,8620622,-1,-1,-1,1438316,1438416,1
RX,104,7319,1c97342,-1,-1,-1,1439154,1439254,1
RX,104,7319,1c97542,-1,-1,-1,1439974,1440074,1
RX,104,7319,1c97742,-1,-1,-1,1440828,1440928,1
RX,104,7319,5c97942,-1,-1,-1,1441637,1441737,1
RX,104,8737,8620621,-1,-1,-1,1519555,1519655,1
RX,104,8737,2221341,-1,-1,-1,1520368,1520468,1
RX,104,8737,2221541,-1,-1,-1,1521224,1521324,1
RX,104,8737,2221741,-1,-1,-1,1522039,1522139,1
RX,104,8737,6221941,-1,-1,-1,1522892,1522992,1
RX,104,10343,8620622,-1,-1,-1,1533382,1533482,1
RX,104,10343,2867342,-1,-1,-1,1534225,1534325,1
RX,104,10343,2867542,-1,-1,-1,1535050,1535150,1
RX,104,10343,2867742,-1,-1,-1,1535909,1536009,1
RX,104,10343,6867942,-1,-1,-1,1536723,1536823,1
RX,104,8160,8620623,-1,-1,-1,1708846,1708946,1
RX,104,8160,1fe0343,-1,-1,-1,1709684,1709784,1
RX,104,8160,1fe0543,-1,-1,-1,1710527,1710627,1
RX,104,8160,1fe0743,-1,-1,-1,1711381,1711481,1
RX,104,8160,5fe0943,-1,-1,-1,1712213,1712313,1
RX,104,8054,8620623,-1,-1,-1,1714327,1714427,1
RX,104,8054,1f76343,-1,-1,-1,1715158,1715258,1
RX,104,8054,1f76543,-1,-1,-1,1716009,1716109,1
RX,104,8054,1f76743,-1,-1,-1,1716842,1716942,1
RX,104,8054,5f76943,-1,-1,-1,1717690,1717790,1
RX,104,8216,8620622,-1,-1,-1,1731732,1731832,1
RX,104,8216,2018342,-1,-1,-1,1732545,1732645,1
RX,104,8216,2018542,-1,-1,-1,1733401,1733501,1
RX,104,8216,2018742,-1,-1,-1,1734216,1734316,1
RX,104,8216,6018942,-1,-1,-1,1735069,1735169,1
RX,104,8525,8620621,-1,-1,-1,1779344,1779444,1
RX,104,8525,214d341,-1,-1,-1,1780175,1780275,1
RX,104,8525,214d541,-1,-1,-1,1781026,1781126,1
RX,104,8525,214d741,-1,-1,-1,1781859,1781959,1
RX,104,8525,614d941,-1,-1,-1,1782707,1782807,1
RX,104,9539,8620623,-1,-1,-1,1943966,1944066,1
RX,104,9539,2543343,-1,-1,-1,1944768,1944868,1
RX,104,9539,2543543,-1,-1,-1,1945610,1945710,1
RX,104,9539,2543743,-1,-1,-1,1946414,1946514,1
RX,104,9539,6543943,-1,-1,-1,1947253,1947353,1
RX,104,9471,8620622,-1,-1,-1,2048863,2048963,1
RX,104,9471,24ff342,-1,-1,-1,2049691,2049791,1
RX,104,9471,24ff542,-1,-1,-1,2050550,2050650,1
RX,104,9471,24ff742,-1,-1,-1,2051394,2051494,1
RX,104,9471,64ff942,-1,-1,-1,2052242,2052342,1
RX,104,9512,8620621,-1,-1,-1,2101930,2102030,1
RX,104,9512,2528341,-1,-1,-1,2102789,2102889,1
RX,104,9512,2528541,-1,-1,-1,2103604,2103704,1
RX,104,9512,2528741,-1,-1,-1,2104479,2104579,1
RX,104,9512,6528941,-1,-1,-1,2105283,2105383,1
RX,104,10934,8620623,-1,-1,-1,2141411,2141511,1
RX,104,10934,2ab6343,-1,-1,-1,2142239,2142339,1
RX,104,10934,2ab6543,-1,-1,-1,2143098,2143198,1
RX,104,10934,2ab6743,-1,-1,-1,2143942,2144042,1
RX,104,10934,6ab6943,-1,-1,-1,2144790,2144890,1
RX,104,9715,8620623,-1,-1,-1,2154449,2154549,1
RX,104,9715,25f3343,-1,-1,-1,2155296,2155396,1
RX,104,9715,25f3543,-1,-1,-1,2156137,2156237,1
RX,104,9715,25f3743,-1,-1,-1,2156986,2157086,1
RX,104,9715,65f3943,-1,-1,-1,2157824,2157924,1
RX,104,9145,8620623,-1,-1,-1,2212769,2212869,1
RX,104,9145,23b9343,-1,-1,-1,2213590,2213690,1
RX,104,9145,23b9543,-1,-1,-1,2214430,2214530,1
RX,104,9145,23b9743,-1,-1,-1,2215253,2215353,1
RX,104,9145,63b9943,-1,-1,-1,2216090,2216190,1
RX,104,10180,8620620,-1,-1,-1,2254390,2254490,1
RX,104,10180,27c4340,-1,-1,-1,2255236,2255336,1
RX,104,10180,27c4540,-1,-1,-1,2256040,2256140,1
RX,104,10180,27c4740,-1,-1,-1,2256902,2257002,1
RX,104,10180,67c4940,-1,-1,-1,2257695,2257795,1
RX,104,10926,8620622,-1,-1,-1,2370136,2370236,1
RX,104,10926,2aae342,-1,-1,-1,2370928,2371028,1
RX,104,10926,2aae542,-1,-1,-1,2371787,2371887,1
RX,104,10926,2aae742,-1,-1,-1,2372581,2372681,1
RX,104,10926,6aae942,-1,-1,-1,2373437,2373537,1
RX,104,10827,8620623,-1,-1,-1,2671083,2671183,1
RX,104,10827,2a4b343,-1,-1,-1,2671915,2672015,1
RX,104,10827,2a4b543,-1,-1,-1,2672755,2672855,1
RX,104,10827,2a4b743,-1,-1,-1,2673603,2673703,1
RX,104,10827,6a4b943,-1,-1,-1,2674432,2674532,1
RX,105,1202,8624625,-1,-1,-1,53562,53662,1
RX,105,1202,04b2341,-1,-1,-1,54373,54473,1
RX,105,1202,04b2541,-1,-1,-1,55217,55317,1
RX,105,1202,04b2741,-1,-1,-1,56044,56144,1
RX,105,1202,44b2941,-1,-1,-1,56877,56977,1
RX,105,241,8624624,-1,-1,-1,102735,102835,1
RX,105,241,00f1340,-1,-1,-1,103567,103667,1
RX,105,241,00f1540,-1,-1,-1,104391,104491,1
RX,105,241,00f1740,-1,-1,-1,105225,105325,1
RX,105,241,40f1940,-1,-1,-1,106046,106146,1
RX,105,914,8624626,-1,-1,-1,137474,137574,1
RX,105,914,0392342,-1,-1,-1,138290,138390,1
RX,105,914,0392542,-1,-1,-1,139141,139241,1
RX,105,914,0392742,-1,-1,-1,139973,140073,1
RX,105,914,4392942,-1,-1,-1,140813,140913,1
RX,105,726,8624625,-1,-1,-1,160575,160675,1
RX,105,726,02d6341,-1,-1,-1,161414,161514,1
RX,105,726,02d6541,-1,-1,-1,162243,162343,1
RX,105,726,02d6741,-1,-1,-1,163084,163184,1
RX,105,726,42d6941,-1,-1,-1,163910,164010,1
RX,105,2602,8624627,-1,-1,-1,407865,407965,1
RX,105,2602,0a2a343,-1,-1,-1,408656,408756,1
RX,105,2602,0a2a543,-1,-1,-1,409520,409620,1
RX,105,2602,0a2a743,-1,-1,-1,410313,410413,1
RX,105,2602,4a2a943,-1,-1,-1,411174,411274,1
RX,105,1058,8624627,-1,-1,-1,454132,454232,1
RX,105,1058,0422343,-1,-1,-1,454934,455034,1
RX,105,1058,0422543,-1,-1,-1,455776,455876,1
RX,105,1058,0422743,-1,-1,-1,456580,456680,1
RX,105,1058,4422943,-1,-1,-1,457419,457519,1
RX,105,3505,8624627,-1,-1,-1,498052,498152,1
RX,105,3505,0db1343,-1,-1,-1,498892,498992,1
RX,105,3505,0db1543,-1,-1,-1,499711,499811,1
RX,105,3505,0db1743,-1,-1,-1,500567,500667,1
RX,105,3505,4db1943,-1,-1,-1,501375,501475,1
RX,105,2610,8624625,-1,-1,-1,502247,502347,1
RX,105,2610,0a32341,-1,-1,-1,503063,503163,1
RX,105,2610,0a32541,-1,-1,-1,503924,504024,1
RX,105,2610,0a32741,-1,-1,-1,504742,504842,1
RX,105,2610,4a32941,-1,-1,-1,505600,505700,1
RX,105,2050,8624624,-1,-1,-1,594902,595002,1
RX,105,2050,0802340,-1,-1,-1,595728,595828,1
RX,105,2050,0802540,-1,-1,-1,596576,596676,1
RX,105,2050,0802740,-1,-1,-1,597404,597504,1
RX,105,2050,4802940,-1,-1,-1,598249,598349,1
RX,105,2734,8624627,-1,-1,-1,619783,619883,1
RX,105,2734,0aae343,-1,-1,-1,620615,620715,1
RX,105,2734,0aae543,-1,-1,-1,621455,621555,1
RX,105,2734,0aae743,-1,-1,-1,622303,622403,1
RX,105,2734,4aae943,-1,-1,-1,623132,623232,1
RX,105,5360,8624626,-1,-1,-1,625200,625300,1
RX,105,5360,14f0342,-1,-1,-1,626028,626128,1
RX,105,5360,14f0542,-1,-1,-1,626873,626973,1
RX,105,5360,14f0742,-1,-1,-1,627703,627803,1
RX,105,5360,54f0942,-1,-1,-1,628545,628645,1
RX,105,4117,8624626,-1,-1,-1,649746,649846,1
RX,105,4117,1015342,-1,-1,-1,650556,650656,1
RX,105,4117,1015542,-1,-1,-1,651407,651507,1
RX,105,4117,1015742,-1,-1,-1,652219,652319,1
RX,105,4117,5015942,-1,-1,-1,653067,653167,1
RX,105,3303,8624624,-1,-1,-1,677694,677794,1
RX,105,3303,0ce7340,-1,-1,-1,678532,678632,1
RX,105,3303,0ce7540,-1,-1,-1,679354,679454,1
RX,105,3303,0ce7740,-1,-1,-1,680208,680308,1
RX,105,3303,4ce7940,-1,-1,-1,681019,681119,1
RX,105,6647,8624627,-1,-1,-1,694178,694278,1
RX,105,6647,19f7343,-1,-1,-1,695013,695113,1
RX,105,6647,19f7543,-1,-1,-1,695851,695951,1
RX,105,6647,19f7743,-1,-1,-1,696702,696802,1
RX,105,6647,59f7943,-1,-1,-1,697529,697629,1
RX,105,1927,8624625,-1,-1,-1,725220,725320,1
RX,105,1927,0787341,-1,-1,-1,726036,726136,1
RX,105,1927,0787541,-1,-1,-1,726887,726987,1
RX,105,1927,0787741,-1,-1,-1,727719,727819,1
RX,105,1927,4787941,-1,-1,-1,728559,728659,1
RX,105,4042,8624624,-1,-1,-1,730591,730691,1
RX,105,4042,0fca340,-1,-1,-1,731430,731530,1
RX,105,4042,0fca540,-1,-1,-1,732259,732359,1
RX,105,4042,0fca740,-1,-1,-1,733100,733200,1
RX,105,4042,4fca940,-1,-1,-1,733926,734026,1
RX,105,3826,8624626,-1,-1,-1,759934,760034,1
RX,105,3826,0ef2342,-1,-1,-1,760760,760860,1
RX,105,3826,0ef2542,-1,-1,-1,761608,761708,1
RX,105,3826,0ef2742,-1,-1,-1,762436,762536,1
RX,105,3826,4ef2942,-1,-1,-1,763281,763381,1
RX,105,4317,8624625,-1,-1,-1,783780,783880,1
RX,105,4317,10dd341,-1,-1,-1,784615,784715,1
RX,105,4317,10dd541,-1,-1,-1,785453,785553,1
RX,105,4317,10dd741,-1,-1,-1,786304,786404,1
RX,105,4317,50dd941,-1,-1,-1,787131,787231,1
RX,105,7377,8624626,-1,-1,-1,819847,819947,1
RX,105,7377,1cd1342,-1,-1,-1,820663,820763,1
