kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,100,4,891460b,-1,-1,-1,368198,368298,1
RX,100,4,0004363,-1,-1,-1,369089,369189,1
RX,100,4,0004563,-1,-1,-1,370009,370109,1
RX,100,4,0004763,-1,-1,-1,370916,371016,1
RX,100,4,4004963,-1,-1,-1,371825,371925,1
RX,100,350,872c613,-1,-1,-1,450152,450252,1
RX,100,350,015e363,-1,-1,-1,451072,451172,1
RX,100,350,015e563,-1,-1,-1,451950,452050,1
RX,100,350,015e763,-1,-1,-1,452886,452986,1
RX,100,350,415e963,-1,-1,-1,453753,453853,1
RX,100,212,862c513,-1,-1,-1,476759,476859,1
RX,100,212,00d4363,-1,-1,-1,477625,477725,1
RX,100,212,00d4563,-1,-1,-1,478558,478658,1
RX,100,212,00d4763,-1,-1,-1,479426,479526,1
RX,100,212,40d4963,-1,-1,-1,480356,480456,1
RX,100,166,891460b,-1,-1,-1,576328,576428,1
RX,100,166,00a6363,-1,-1,-1,577248,577348,1
RX,100,166,00a6563,-1,-1,-1,578126,578226,1
RX,100,166,00a6763,-1,-1,-1,579062,579162,1
RX,100,166,40a6963,-1,-1,-1,579929,580029,1
RX,100,5,872c612,-1,-1,-1,583343,583443,1
RX,100,5,0005362,-1,-1,-1,584209,584309,1
RX,100,5,0005562,-1,-1,-1,585142,585242,1
RX,100,5,0005762,-1,-1,-1,586010,586110,1
RX,100,5,4005962,-1,-1,-1,586940,587040,1
RX,100,193,891c611,-1,-1,-1,595867,595967,1
RX,100,193,00c1361,-1,-1,-1,596787,596887,1
RX,100,193,00c1561,-1,-1,-1,597665,597765,1
RX,100,193,00c1761,-1,-1,-1,598601,598701,1
RX,100,193,40c1961,-1,-1,-1,599468,599568,1
RX,100,118,891460a,-1,-1,-1,658241,658341,1
RX,100,118,0076362,-1,-1,-1,659107,659207,1
RX,100,118,0076562,-1,-1,-1,660040,660140,1
RX,100,118,0076762,-1,-1,-1,660908,661008,1
RX,100,118,4076962,-1,-1,-1,661838,661938,1
RX,100,349,891860d,-1,-1,-1,664097,664197,1
RX,100,349,015d361,-1,-1,-1,665017,665117,1
RX,100,349,015d561,-1,-1,-1,665895,665995,1
RX,100,349,015d761,-1,-1,-1,666831,666931,1
RX,100,349,415d961,-1,-1,-1,667698,667798,1
RX,100,104,8b14412,-1,-1,-1,669897,669997,1
RX,100,104,0068362,-1,-1,-1,670763,670863,1
RX,100,104,0068562,-1,-1,-1,671696,671796,1
RX,100,104,0068762,-1,-1,-1,672564,672664,1
RX,100,104,4068962,-1,-1,-1,673494,673594,1
RX,100,73,891c613,-1,-1,-1,675602,675702,1
RX,100,73,0049363,-1,-1,-1,676522,676622,1
RX,100,73,0049563,-1,-1,-1,677400,677500,1
RX,100,73,0049763,-1,-1,-1,678336,678436,1
RX,100,73,4049963,-1,-1,-1,679203,679303,1
RX,100,352,891c611,-1,-1,-1,833197,833297,1
RX,100,352,0160361,-1,-1,-1,834063,834163,1
RX,100,352,0160561,-1,-1,-1,834996,835096,1
RX,100,352,0160761,-1,-1,-1,835864,835964,1
RX,100,352,4160961,-1,-1,-1,836794,836894,1
RX,100,227,862c512,-1,-1,-1,880192,880292,1
RX,100,227,00e3362,-1,-1,-1,881100,881200,1
RX,100,227,00e3562,-1,-1,-1,882004,882104,1
RX,100,227,00e3762,-1,-1,-1,882914,883014,1
RX,100,227,40e3962,-1,-1,-1,883815,883915,1
RX,100,370,891c612,-1,-1,-1,988227,988327,1
RX,100,370,0172362,-1,-1,-1,989118,989218,1
RX,100,370,0172562,-1,-1,-1,990038,990138,1
RX,100,370,0172762,-1,-1,-1,990945,991045,1
RX,100,370,4172962,-1,-1,-1,991854,991954,1
RX,100,23,8b14412,-1,-1,-1,1050319,1050419,1
RX,100,23,0017362,-1,-1,-1,1051227,1051327,1
RX,100,23,0017562,-1,-1,-1,1052131,1052231,1
RX,100,23,0017762,-1,-1,-1,1053041,1053141,1
RX,100,23,4017962,-1,-1,-1,1053942,1054042,1
RX,100,154,891860e,-1,-1,-1,1083067,1083167,1
RX,100,154,009a362,-1,-1,-1,1083933,1084033,1
RX,100,154,009a562,-1,-1,-1,1084866,1084966,1
RX,100,154,009a762,-1,-1,-1,1085734,1085834,1
RX,100,154,409a962,-1,-1,-1,1086664,1086764,1
RX,100,136,891860f,-1,-1,-1,1156703,1156803,1
RX,100,136,0088363,-1,-1,-1,1157623,1157723,1
RX,100,136,0088563,-1,-1,-1,1158501,1158601,1
RX,100,136,0088763,-1,-1,-1,1159437,1159537,1
RX,100,136,4088963,-1,-1,-1,1160304,1160404,1
RX,100,169,891c610,-1,-1,-1,1178261,1178361,1
RX,100,169,00a9360,-1,-1,-1,1179127,1179227,1
RX,100,169,00a9560,-1,-1,-1,1180060,1180160,1
RX,100,169,00a9760,-1,-1,-1,1180928,1181028,1
RX,100,169,40a9960,-1,-1,-1,1181858,1181958,1
RX,100,235,891860d,-1,-1,-1,1188207,1188307,1
RX,100,235,00eb361,-1,-1,-1,1189127,1189227,1
RX,100,235,00eb561,-1,-1,-1,1190005,1190105,1
RX,100,235,00eb761,-1,-1,-1,1190941,1191041,1
RX,100,235,40eb961,-1,-1,-1,1191808,1191908,1
RX,100,325,8910607,-1,-1,-1,1294194,1294294,1
RX,100,325,0145363,-1,-1,-1,1295085,1295185,1
RX,100,325,0145563,-1,-1,-1,1296005,1296105,1
RX,100,325,0145763,-1,-1,-1,1296912,1297012,1
RX,100,325,4145963,-1,-1,-1,1297821,1297921,1
RX,100,109,8910606,-1,-1,-1,1307780,1307880,1
RX,100,109,006d362,-1,-1,-1,1308688,1308788,1
RX,100,109,006d562,-1,-1,-1,1309592,1309692,1
RX,100,109,006d762,-1,-1,-1,1310502,1310602,1
RX,100,109,406d962,-1,-1,-1,1311403,1311503,1
RX,100,86,862c511,-1,-1,-1,1389317,1389417,1
RX,100,86,0056361,-1,-1,-1,1390183,1390283,1
RX,100,86,0056561,-1,-1,-1,1391116,1391216,1
RX,100,86,0056761,-1,-1,-1,1391984,1392084,1
RX,100,86,4056961,-1,-1,-1,1392914,1393014,1
RX,100,208,891860f,-1,-1,-1,1400728,1400828,1
RX,100,208,00d0363,-1,-1,-1,1401648,1401748,1
RX,100,208,00d0563,-1,-1,-1,1402526,1402626,1
RX,100,208,00d0763,-1,-1,-1,1403462,1403562,1
RX,100,208,40d0963,-1,-1,-1,1404329,1404429,1
RX,100,373,8910604,-1,-1,-1,1737697,1737797,1
RX,100,373,0175360,-1,-1,-1,1738563,1738663,1
RX,100,373,0175560,-1,-1,-1,1739496,1739596,1
RX,100,373,0175760,-1,-1,-1,1740364,1740464,1
RX,100,373,4175960,-1,-1,-1,1741294,1741394,1
RX,100,220,8914609,-1,-1,-1,1743553,1743653,1
RX,100,220,00dc361,-1,-1,-1,1744473,1744573,1
RX,100,220,00dc561,-1,-1,-1,1745351,1745451,1
RX,100,220,00dc761,-1,-1,-1,1746287,1746387,1
RX,100,220,40dc961,-1,-1,-1,1747154,1747254,1
RX,100,223,891860d,-1,-1,-1,1756322,1756422,1
RX,100,223,00df361,-1,-1,-1,1757188,1757288,1
RX,100,223,00df561,-1,-1,-1,1758121,1758221,1
RX,100,223,00df761,-1,-1,-1,1758989,1759089,1
RX,100,223,40df961,-1,-1,-1,1759919,1760019,1
RX,100,272,862c513,-1,-1,-1,2066803,2066903,1
RX,100,272,0110363,-1,-1,-1,2067711,2067811,1
RX,100,272,0110563,-1,-1,-1,2068615,2068715,1
RX,100,272,0110763,-1,-1,-1,2069525,2069624,1
RX,100,272,4110963,-1,-1,-1,2070426,2070526,1
RX,100,52,8910607,-1,-1,-1,2159791,2159891,1
RX,100,52,0034363,-1,-1,-1,2160682,2160782,1
RX,100,52,0034563,-1,-1,-1,2161602,2161702,1
RX,100,52,0034763,-1,-1,-1,2162509,2162609,1
RX,100,52,4034963,-1,-1,-1,2163418,2163518,1
RX,100,125,8b1040c,-1,-1,-1,2407584,2407684,1
RX,100,125,007d360,-1,-1,-1,2408492,2408592,1
RX,100,125,007d560,-1,-1,-1,2409396,2409496,1
RX,100,125,007d760,-1,-1,-1,2410306,2410406,1
RX,100,125,407d960,-1,-1,-1,2411207,2411307,1
RX,100,331,891860c,-1,-1,-1,2500719,2500819,1
RX,100,331,014b360,-1,-1,-1,2501610,2501710,1
RX,100,331,014b560,-1,-1,-1,2502530,2502630,1
RX,100,331,014b760,-1,-1,-1,2503437,2503537,1
RX,100,331,414b960,-1,-1,-1,2504346,2504446,1
RX,100,115,8914609,-1,-1,-1,2519192,2519292,1
RX,100,115,0073361,-1,-1,-1,2520100,2520200,1
RX,100,115,0073561,-1,-1,-1,2521004,2521104,1
RX,100,115,0073761,-1,-1,-1,2521914,2522014,1
RX,100,115,4073961,-1,-1,-1,2522815,2522915,1
RX,100,247,8914609,-1,-1,-1,2544804,2544904,1
RX,100,247,00f7361,-1,-1,-1,2545695,2545795,1
RX,100,247,00f7561,-1,-1,-1,2546615,2546715,1
RX,100,247,00f7761,-1,-1,-1,2547522,2547622,1
RX,100,247,40f7961,-1,-1,-1,2548431,2548531,1
RX,100,271,8910607,-1,-1,-1,2826772,2826872,1
RX,100,271,010f363,-1,-1,-1,2827680,2827780,1
RX,100,271,010f563,-1,-1,-1,2828584,2828684,1
RX,100,271,010f763,-1,-1,-1,2829494,2829594,1
RX,100,271,410f963,-1,-1,-1,2830395,2830495,1
RX,100,178,891c613,-1,-1,-1,2855659,2855759,1
RX,100,178,00b2363,-1,-1,-1,2856525,2856625,1
RX,100,178,00b2563,-1,-1,-1,2857458,2857558,1
RX,100,178,00b2763,-1,-1,-1,2858326,2858426,1
RX,100,178,40b2963,-1,-1,-1,2859256,2859356,1
RX,100,143,8b14412,-1,-1,-1,2992086,2992186,1
RX,100,143,008f362,-1,-1,-1,2993006,2993106,1
RX,100,143,008f562,-1,-1,-1,2993884,2993984,1
RX,100,143,008f762,-1,-1,-1,2994820,2994920,1
RX,100,143,408f962,-1,-1,-1,2995687,2995787,1
RX,100,137,872c613,-1,-1,-1,3049242,3049342,1
RX,100,137,0089363,-1,-1,-1,3050108,3050208,1
RX,100,137,0089563,-1,-1,-1,3051041,3051141,1
RX,100,137,0089763,-1,-1,-1,3051909,3052009,1
RX,100,137,4089963,-1,-1,-1,3052839,3052939,1
RX,100,80,872c611,-1,-1,-1,3210831,3210931,1
RX,100,80,0050361,-1,-1,-1,3211739,3211839,1
RX,100,80,0050561,-1,-1,-1,3212643,3212743,1
RX,100,80,0050761,-1,-1,-1,3213553,3213653,1
RX,100,80,4050961,-1,-1,-1,3214454,3214554,1
RX,100,265,8910606,-1,-1,-1,3261744,3261844,1
RX,100,265,0109362,-1,-1,-1,3262610,3262710,1
RX,100,265,0109562,-1,-1,-1,3263543,3263643,1
RX,100,265,0109762,-1,-1,-1,3264411,3264511,1
RX,100,265,4109962,-1,-1,-1,3265341,3265441,1
RX,100,301,8910606,-1,-1,-1,3338714,3338814,1
RX,100,301,012d362,-1,-1,-1,3339634,3339734,1
RX,100,301,012d562,-1,-1,-1,3340512,3340612,1
RX,100,301,012d762,-1,-1,-1,3341448,3341548,1
RX,100,301,412d962,-1,-1,-1,3342315,3342415,1
RX,100,248,862c511,-1,-1,-1,3493364,3493464,1
RX,100,248,00f8361,-1,-1,-1,3494230,3494330,1
RX,100,248,00f8561,-1,-1,-1,3495163,3495263,1
RX,100,248,00f8761,-1,-1,-1,3496031,3496131,1
RX,100,248,40f8961,-1,-1,-1,3496961,3497061,1
RX,100,131,8b1040c,-1,-1,-1,3852269,3852369,1
RX,100,131,0083360,-1,-1,-1,3853189,3853289,1
RX,100,131,0083560,-1,-1,-1,3854067,3854167,1
RX,100,131,0083760,-1,-1,-1,3855003,3855103,1
RX,100,131,4083960,-1,-1,-1,3855870,3855970,1
RX,100,337,891860c,-1,-1,-1,4463708,4463808,1
RX,100,337,0151360,-1,-1,-1,4464599,4464699,1
RX,100,337,0151560,-1,-1,-1,4465519,4465619,1
RX,100,337,0151760,-1,-1,-1,4466426,4466526,1
RX,100,337,4151960,-1,-1,-1,4467335,4467435,1
RX,100,377,8b1040f,-1,-1,-1,5151775,5151875,1
RX,100,377,0179363,-1,-1,-1,5152695,5152795,1
RX,100,377,0179563,-1,-1,-1,5153573,5153673,1
RX,100,377,0179763,-1,-1,-1,5154509,5154609,1
RX,100,377,4179963,-1,-1,-1,5155376,5155476,1
RX,100,173,8b1040f,-1,-1,-1,5580215,5580315,1
RX,100,173,00ad363,-1,-1,-1,5581081,5581181,1
RX,100,173,00ad563,-1,-1,-1,5582014,5582114,1
RX,100,173,00ad763,-1,-1,-1,5582882,5582982,1
RX,100,173,40ad963,-1,-1,-1,5583812,5583912,1
RX,100,236,872c612,-1,-1,-1,6569738,6569838,1
RX,100,236,00ec362,-1,-1,-1,6570658,6570758,1
RX,100,236,00ec562,-1,-1,-1,6571536,6571636,1
RX,100,236,00ec762,-1,-1,-1,6572472,6572572,1
RX,100,236,40ec962,-1,-1,-1,6573339,6573439,1
RX,101,181,891c610,-1,-1,-1,58512,58612,1
RX,101,181,00b5360,-1,-1,-1,59403,59503,1
RX,101,181,00b5560,-1,-1,-1,60323,60423,1
RX,101,181,00b5760,-1,-1,-1,61230,61330,1
RX,101,181,40b5960,-1,-1,-1,62139,62239,1
RX,101,298,891c613,-1,-1,-1,222711,222811,1
RX,101,298,012a363,-1,-1,-1,223619,223719,1
RX,101,298,012a563,-1,-1,-1,224523,224623,1
RX,101,298,012a763,-1,-1,-1,225433,225533,1
RX,101,298,412a963,-1,-1,-1,226334,226434,1
RX,101,361,891c610,-1,-1,-1,228592,228692,1
RX,101,361,0169360,-1,-1,-1,229483,229583,1
RX,101,361,0169560,-1,-1,-1,230403,230503,1
RX,101,361,0169760,-1,-1,-1,231310,231410,1
RX,101,361,4169960,-1,-1,-1,232219,232319,1
RX,101,1,891c610,-1,-1,-1,250757,250857,1
RX,101,1,0001360,-1,-1,-1,251677,251777,1
RX,101,1,0001560,-1,-1,-1,252555,252655,1
RX,101,1,0001760,-1,-1,-1,253491,253591,1
RX,101,1,4001960,-1,-1,-1,254358,254458,1
RX,101,91,8914608,-1,-1,-1,315219,315319,1
RX,101,91,005b360,-1,-1,-1,316085,316185,1
RX,101,91,005b560,-1,-1,-1,317018,317118,1
RX,101,91,005b760,-1,-1,-1,317886,317986,1
RX,101,91,405b960,-1,-1,-1,318816,318916,1
RX,101,8,8b18414,-1,-1,-1,321050,321150,1
RX,101,8,0008360,-1,-1,-1,321970,322070,1
RX,101,8,0008560,-1,-1,-1,322848,322948,1
RX,101,8,0008760,-1,-1,-1,323784,323884,1
RX,101,8,4008960,-1,-1,-1,324651,324751,1
RX,101,152,872c611,-1,-1,-1,354925,355025,1
RX,101,152,0098361,-1,-1,-1,355816,355916,1
RX,101,152,0098561,-1,-1,-1,356736,356836,1
RX,101,152,0098761,-1,-1,-1,357643,357743,1
RX,101,152,4098961,-1,-1,-1,358552,358652,1
RX,101,4,891460b,-1,-1,-1,368173,368273,1
RX,101,4,0004363,-1,-1,-1,369093,369193,1
RX,101,4,0004563,-1,-1,-1,369971,370071,1
RX,101,4,0004763,-1,-1,-1,370907,371007,1
RX,101,4,4004963,-1,-1,-1,371774,371874,1
RX,101,350,872c613,-1,-1,-1,450177,450277,1
RX,101,350,015e363,-1,-1,-1,451068,451168,1
RX,101,350,015e563,-1,-1,-1,451988,452088,1
RX,101,350,015e763,-1,-1,-1,452895,452995,1
RX,101,350,415e963,-1,-1,-1,453804,453904,1
RX,101,212,862c513,-1,-1,-1,476734,476834,1
RX,101,212,00d4363,-1,-1,-1,477642,477742,1
RX,101,212,00d4563,-1,-1,-1,478546,478646,1
RX,101,212,00d4763,-1,-1,-1,479456,479556,1
RX,101,212,40d4963,-1,-1,-1,480357,480457,1
RX,101,166,891460b,-1,-1,-1,576353,576453,1
RX,101,166,00a6363,-1,-1,-1,577244,577344,1
RX,101,166,00a6563,-1,-1,-1,578164,578264,1
RX,101,166,00a6763,-1,-1,-1,579071,579171,1
RX,101,166,40a6963,-1,-1,-1,579980,580080,1
RX,101,5,872c612,-1,-1,-1,583318,583418,1
RX,101,5,0005362,-1,-1,-1,584226,584326,1
RX,101,5,0005562,-1,-1,-1,585130,585230,1
RX,101,5,0005762,-1,-1,-1,586040,586140,1
RX,101,5,4005962,-1,-1,-1,586941,587041,1
RX,101,193,891c611,-1,-1,-1,595892,595992,1
RX,101,193,00c1361,-1,-1,-1,596783,596883,1
RX,101,193,00c1561,-1,-1,-1,597703,597803,1
RX,101,193,00c1761,-1,-1,-1,598610,598710,1
RX,101,193,40c1961,-1,-1,-1,599519,599619,1
RX,101,118,891460a,-1,-1,-1,658216,658316,1
RX,101,118,0076362,-1,-1,-1,659124,659224,1
RX,101,118,0076562,-1,-1,-1,660028,660128,1
RX,101,118,0076762,-1,-1,-1,660938,661038,1
RX,101,118,4076962,-1,-1,-1,661839,661939,1
RX,101,349,891860d,-1,-1,-1,664122,664222,1
RX,101,349,015d361,-1,-1,-1,665013,665113,1
RX,101,349,015d561,-1,-1,-1,665933,666033,1
RX,101,349,015d761,-1,-1,-1,666840,666940,1
RX,101,349,415d961,-1,-1,-1,667749,667849,1
RX,101,104,8b14412,-1,-1,-1,669872,669972,1
RX,101,104,0068362,-1,-1,-1,670780,670880,1
RX,101,104,0068562,-1,-1,-1,671684,671784,1
RX,101,104,0068762,-1,-1,-1,672594,672694,1
RX,101,104,4068962,-1,-1,-1,673495,673595,1
RX,101,73,891c613,-1,-1,-1,675627,675727,1
RX,101,73,0049363,-1,-1,-1,676518,676618,1
RX,101,73,0049563,-1,-1,-1,677438,677538,1
RX,101,73,0049763,-1,-1,-1,678345,678445,1
RX,101,73,4049963,-1,-1,-1,679254,679354,1
RX,101,352,891c611,-1,-1,-1,833172,833272,1
RX,101,352,0160361,-1,-1,-1,834080,834180,1
RX,101,352,0160561,-1,-1,-1,834984,835084,1
RX,101,352,0160761,-1,-1,-1,835894,835994,1
RX,101,352,4160961,-1,-1,-1,836795,836895,1
RX,101,227,862c512,-1,-1,-1,880217,880317,1
RX,101,227,00e3362,-1,-1,-1,881083,881183,1
RX,101,227,00e3562,-1,-1,-1,882016,882116,1
RX,101,227,00e3762,-1,-1,-1,882884,882984,1
RX,101,227,40e3962,-1,-1,-1,883814,883914,1
RX,101,370,891c612,-1,-1,-1,988202,988302,1
RX,101,370,0172362,-1,-1,-1,989122,989222,1
RX,101,370,0172562,-1,-1,-1,990000,990100,1
RX,101,370,0172762,-1,-1,-1,990936,991036,1
RX,101,370,4172962,-1,-1,-1,991803,991903,1
RX,101,23,8b14412,-1,-1,-1,1050344,1050444,1
RX,101,23,0017362,-1,-1,-1,1051210,1051310,1
RX,101,23,0017562,-1,-1,-1,1052143,1052243,1
RX,101,23,0017762,-1,-1,-1,1053011,1053111,1
RX,101,23,4017962,-1,-1,-1,1053941,1054041,1
RX,101,44,8b18416,-1,-1,-1,1071214,1071314,1
RX,101,44,002c362,-1,-1,-1,1072134,1072234,1
RX,101,44,002c562,-1,-1,-1,1073012,1073112,1
RX,101,44,002c762,-1,-1,-1,1073948,1074048,1
RX,101,44,402c962,-1,-1,-1,1074815,1074915,1
RX,101,154,891860e,-1,-1,-1,1083067,1083167,1
RX,101,154,009a362,-1,-1,-1,1083933,1084033,1
RX,101,154,009a562,-1,-1,-1,1084866,1084966,1
RX,101,154,009a762,-1,-1,-1,1085734,1085834,1
RX,101,154,409a962,-1,-1,-1,1086664,1086764,1
RX,101,136,891860f,-1,-1,-1,1156703,1156803,1
RX,101,136,0088363,-1,-1,-1,1157623,1157723,1
RX,101,136,0088563,-1,-1,-1,1158501,1158601,1
RX,101,136,0088763,-1,-1,-1,1159437,1159537,1
RX,101,136,4088963,-1,-1,-1,1160304,1160404,1
RX,101,169,891c610,-1,-1,-1,1178261,1178361,1
RX,101,169,00a9360,-1,-1,-1,1179127,1179227,1
RX,101,169,00a9560,-1,-1,-1,1180060,1180160,1
RX,101,169,00a9760,-1,-1,-1,1180928,1181028,1
RX,101,169,40a9960,-1,-1,-1,1181858,1181958,1
RX,101,235,891860d,-1,-1,-1,1188207,1188307,1
RX,101,235,00eb361,-1,-1,-1,1189127,1189227,1
RX,101,235,00eb561,-1,-1,-1,1190005,1190105,1
RX,101,235,00eb761,-1,-1,-1,1190941,1191041,1
RX,101,235,40eb961,-1,-1,-1,1191808,1191908,1
RX,101,26,8b18417,-1,-1,-1,1240789,1240889,1
RX,101,26,001a363,-1,-1,-1,1241655,1241755,1
RX,101,26,001a563,-1,-1,-1,1242588,1242688,1
RX,101,26,001a763,-1,-1,-1,1243456,1243556,1
RX,101,26,401a963,-1,-1,-1,1244386,1244486,1
RX,101,86,862c511,-1,-1,-1,1389292,1389392,1
RX,101,86,0056361,-1,-1,-1,1390200,1390300,1
RX,101,86,0056561,-1,-1,-1,1391104,1391204,1
RX,101,86,0056761,-1,-1,-1,1392014,1392114,1
RX,101,86,4056961,-1,-1,-1,1392915,1393015,1
RX,101,208,891860f,-1,-1,-1,1400753,1400853,1
RX,101,208,00d0363,-1,-1,-1,1401644,1401744,1
RX,101,208,00d0563,-1,-1,-1,1402564,1402664,1
RX,101,208,00d0763,-1,-1,-1,1403471,1403571,1
RX,101,208,40d0963,-1,-1,-1,1404380,1404480,1
RX,101,220,8914609,-1,-1,-1,1743553,1743653,1
RX,101,220,00dc361,-1,-1,-1,1744473,1744573,1
RX,101,220,00dc561,-1,-1,-1,1745351,1745451,1
RX,101,220,00dc761,-1,-1,-1,1746287,1746387,1
RX,101,220,40dc961,-1,-1,-1,1747154,1747254,1
RX,101,223,891860d,-1,-1,-1,1756322,1756422,1
RX,101,223,00df361,-1,-1,-1,1757188,1757288,1
RX,101,223,00df561,-1,-1,-1,1758121,1758221,1
RX,101,223,00df761,-1,-1,-1,1758989,1759089,1
RX,101,223,40df961,-1,-1,-1,1759919,1760019,1
RX,101,272,862c513,-1,-1,-1,2066803,2066903,1
RX,101,272,0110363,-1,-1,-1,2067711,2067811,1
RX,101,272,0110563,-1,-1,-1,2068615,2068715,1
RX,101,272,0110763,-1,-1,-1,2069525,2069624,1
RX,101,272,4110963,-1,-1,-1,2070426,2070526,1
RX,101,331,891860c,-1,-1,-1,2500719,2500819,1
RX,101,331,014b360,-1,-1,-1,2501610,2501710,1
RX,101,331,014b560,-1,-1,-1,2502530,2502630,1
RX,101,331,014b760,-1,-1,-1,2503437,2503537,1
RX,101,331,414b960,-1,-1,-1,2504346,2504446,1
RX,101,115,8914609,-1,-1,-1,2519192,2519292,1
RX,101,115,0073361,-1,-1,-1,2520100,2520200,1
RX,101,115,0073561,-1,-1,-1,2521004,2521104,1
RX,101,115,0073761,-1,-1,-1,2521914,2522014,1
RX,101,115,4073961,-1,-1,-1,2522815,2522915,1
RX,101,247,8914609,-1,-1,-1,2544804,2544904,1
RX,101,247,00f7361,-1,-1,-1,2545695,2545795,1
RX,101,247,00f7561,-1,-1,-1,2546615,2546715,1
RX,101,247,00f7761,-1,-1,-1,2547522,2547622,1
RX,101,247,40f7961,-1,-1,-1,2548431,2548531,1
RX,101,178,891c613,-1,-1,-1,2855634,2855734,1
RX,101,178,00b2363,-1,-1,-1,2856542,2856642,1
RX,101,178,00b2563,-1,-1,-1,2857446,2857546,1
RX,101,178,00b2763,-1,-1,-1,2858356,2858456,1
RX,101,178,40b2963,-1,-1,-1,2859257,2859357,1
RX,101,143,8b14412,-1,-1,-1,2992111,2992211,1
RX,101,143,008f362,-1,-1,-1,2993002,2993102,1
RX,101,143,008f562,-1,-1,-1,2993922,2994022,1
RX,101,143,008f762,-1,-1,-1,2994829,2994929,1
RX,101,143,408f962,-1,-1,-1,2995738,2995838,1
RX,101,137,872c613,-1,-1,-1,3049217,3049317,1
RX,101,137,0089363,-1,-1,-1,3050125,3050225,1
RX,101,137,0089563,-1,-1,-1,3051029,3051129,1
RX,101,137,0089763,-1,-1,-1,3051939,3052039,1
RX,101,137,4089963,-1,-1,-1,3052840,3052940,1
RX,101,80,872c611,-1,-1,-1,3210856,3210956,1
RX,101,80,0050361,-1,-1,-1,3211722,3211822,1
RX,101,80,0050561,-1,-1,-1,3212655,3212755,1
RX,101,80,0050761,-1,-1,-1,3213523,3213623,1
RX,101,80,4050961,-1,-1,-1,3214453,3214553,1
RX,101,248,862c511,-1,-1,-1,3493339,3493439,1
RX,101,248,00f8361,-1,-1,-1,3494247,3494347,1
RX,101,248,00f8561,-1,-1,-1,3495151,3495251,1
RX,101,248,00f8761,-1,-1,-1,3496061,3496161,1
RX,101,248,40f8961,-1,-1,-1,3496962,3497062,1
RX,101,337,891860c,-1,-1,-1,4463708,4463808,1
RX,101,337,0151360,-1,-1,-1,4464599,4464699,1
RX,101,337,0151560,-1,-1,-1,4465519,4465619,1
RX,101,337,0151760,-1,-1,-1,4466426,4466526,1
RX,101,337,4151960,-1,-1,-1,4467335,4467435,1
RX,101,236,872c612,-1,-1,-1,6569738,6569838,1
RX,101,236,00ec362,-1,-1,-1,6570658,6570758,1
RX,101,236,00ec562,-1,-1,-1,6571536,6571636,1
RX,101,236,00ec762,-1,-1,-1,6572472,6572572,1
RX,101,236,40ec962,-1,-1,-1,6573339,6573439,1
RX,102,181,891c610,-1,-1,-1,58508,58608,1
RX,102,181,00b5360,-1,-1,-1,59399,59499,1
RX,102,181,00b5560,-1,-1,-1,60319,60419,1
RX,102,181,00b5760,-1,-1,-1,61226,61326,1
RX,102,181,40b5960,-1,-1,-1,62135,62235,1
RX,102,395,8b1c41b,-1,-1,-1,83701,83801,1
RX,102,395,018b363,-1,-1,-1,84609,84709,1
RX,102,395,018b563,-1,-1,-1,85513,85613,1
RX,102,395,018b763,-1,-1,-1,86423,86523,1
RX,102,395,418b963,-1,-1,-1,87324,87424,1
RX,102,7,8724418,-1,-1,-1,156805,156905,1
RX,102,7,0007360,-1,-1,-1,157696,157796,1
RX,102,7,0007560,-1,-1,-1,158616,158716,1
RX,102,7,0007760,-1,-1,-1,159523,159623,1
RX,102,7,4007960,-1,-1,-1,160432,160532,1
RX,102,184,8624318,-1,-1,-1,186175,186275,1
RX,102,184,00b8360,-1,-1,-1,187083,187183,1
RX,102,184,00b8560,-1,-1,-1,187987,188087,1
RX,102,184,00b8760,-1,-1,-1,188897,188997,1
RX,102,184,40b8960,-1,-1,-1,189798,189898,1
RX,102,298,891c613,-1,-1,-1,222721,222821,1
RX,102,298,012a363,-1,-1,-1,223612,223712,1
RX,102,298,012a563,-1,-1,-1,224532,224632,1
RX,102,298,012a763,-1,-1,-1,225439,225539,1
RX,102,298,412a963,-1,-1,-1,226348,226448,1
RX,102,133,8724419,-1,-1,-1,227428,227528,1
RX,102,133,0085361,-1,-1,-1,228257,228357,1
RX,102,133,0085561,-1,-1,-1,229134,229234,1
RX,102,133,0085761,-1,-1,-1,229965,230065,1
RX,102,133,4085961,-1,-1,-1,230839,230939,1
RX,102,361,891c610,-1,-1,-1,232051,232151,1
RX,102,361,0169360,-1,-1,-1,232956,233056,1
RX,102,361,0169560,-1,-1,-1,233875,233975,1
RX,102,361,0169760,-1,-1,-1,234782,234882,1
RX,102,361,4169960,-1,-1,-1,235698,235798,1
RX,102,1,891c610,-1,-1,-1,250753,250853,1
RX,102,1,0001360,-1,-1,-1,251659,251759,1
RX,102,1,0001560,-1,-1,-1,252576,252676,1
RX,102,1,0001760,-1,-1,-1,253498,253598,1
RX,102,1,4001960,-1,-1,-1,254404,254504,1
RX,102,160,8624318,-1,-1,-1,255475,255575,1
RX,102,160,00a0360,-1,-1,-1,256339,256439,1
RX,102,160,00a0560,-1,-1,-1,257179,257280,1
RX,102,160,00a0760,-1,-1,-1,258060,258160,1
