kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,4,168,00a8340,2001001,2049354,2049751,-1,-1,1
TX,4,168,00a8540,2001001,2050001,2050403,-1,-1,1
TX,4,168,00a8740,2001001,2050653,2051051,-1,-1,1
TX,4,168,40a8940,2001001,2051301,2055542,-1,-1,1
TX,4,169,821c21c,2002001,2055792,2056118,-1,-1,1
TX,4,169,00a9340,2002001,2056368,2056758,-1,-1,1
TX,4,169,00a9540,2002001,2057008,2057414,-1,-1,1
TX,4,169,00a9740,2002001,2057664,2058069,-1,-1,1
TX,4,169,40a9940,2002001,2058319,2062461,-1,-1,1
TX,4,170,8220220,2003001,2062711,2063046,-1,-1,1
TX,4,170,00aa340,2003001,2063296,2063693,-1,-1,1
TX,4,170,00aa540,2003001,2063943,2064345,-1,-1,1
TX,4,170,00aa740,2003001,2064595,2064993,-1,-1,1
TX,4,170,40aa940,2003001,2065243,2069397,-1,-1,1
TX,4,171,8224224,2004001,2069647,2069973,-1,-1,1
TX,4,171,00ab340,2004001,2070223,2070613,-1,-1,1
TX,4,171,00ab540,2004001,2070863,2071269,-1,-1,1
TX,4,171,00ab740,2004001,2071519,2071923,-1,-1,1
TX,4,171,40ab940,2004001,2072173,2076423,-1,-1,1
TX,4,172,8318318,2005001,2076673,2077006,-1,-1,1
TX,4,172,00ac340,2005001,2077256,2077653,-1,-1,1
TX,4,172,00ac540,2005001,2077903,2078307,-1,-1,1
TX,4,172,00ac740,2005001,2078557,2078954,-1,-1,1
TX,4,172,40ac940,2005001,2079204,2083445,-1,-1,1
TX,4,173,831c31c,2006001,2083695,2084021,-1,-1,1
TX,4,173,00ad340,2006001,2084271,2084662,-1,-1,1
TX,4,173,00ad540,2006001,2084912,2085316,-1,-1,1
TX,4,173,00ad740,2006001,2085566,2085972,-1,-1,1
TX,4,173,40ad940,2006001,2086222,2090365,-1,-1,1
TX,4,174,8320320,2007001,2090615,2090948,-1,-1,1
TX,4,174,00ae340,2007001,2091198,2091595,-1,-1,1
TX,4,174,00ae540,2007001,2091845,2092249,-1,-1,1
TX,4,174,00ae740,2007001,2092499,2092896,-1,-1,1
TX,4,174,40ae940,2007001,2093146,2097300,-1,-1,1
TX,4,175,8324324,2008001,2097550,2097876,-1,-1,1
TX,4,175,00af340,2008001,2098126,2098517,-1,-1,1
TX,4,175,00af540,2008001,2098767,2099172,-1,-1,1
TX,4,175,00af740,2008001,2099422,2099827,-1,-1,1
TX,4,175,40af940,2008001,2100077,2104326,-1,-1,1
TX,4,3072,8700700,3695001,3695051,3695385,-1,-1,1
TX,4,3072,0c00340,3695001,3695635,3696032,-1,-1,1
TX,4,3072,0c00540,3695001,3696282,3696685,-1,-1,1
TX,4,3072,0c00740,3695001,3696935,3697332,-1,-1,1
TX,4,3072,4c00940,3695001,3697582,3701736,-1,-1,1
TX,4,3073,8704704,3696001,3701986,3702312,-1,-1,1
TX,4,3073,0c01340,3696001,3702562,3702953,-1,-1,1
TX,4,3073,0c01540,3696001,3703203,3703608,-1,-1,1
TX,4,3073,0c01740,3696001,3703858,3704263,-1,-1,1
TX,4,3073,4c01940,3696001,3704513,3708709,-1,-1,1
TX,4,3074,8708708,3697001,3708959,3709293,-1,-1,1
TX,4,3074,0c02340,3697001,3709543,3709940,-1,-1,1
TX,4,3074,0c02540,3697001,3710190,3710593,-1,-1,1
TX,4,3074,0c02740,3697001,3710843,3711240,-1,-1,1
TX,4,3074,4c02940,3697001,3711490,3715699,-1,-1,1
TX,4,3075,870c70c,3698001,3715949,3716275,-1,-1,1
TX,4,3075,0c03340,3698001,3716525,3716916,-1,-1,1
TX,4,3075,0c03540,3698001,3717166,3717571,-1,-1,1
TX,4,3075,0c03740,3698001,3717821,3718226,-1,-1,1
TX,4,3075,4c03940,3698001,3718476,3725086,-1,-1,1
TX,4,3076,8710710,3699001,3725336,3725670,-1,-1,1
TX,4,3076,0c04340,3699001,3725920,3726317,-1,-1,1
TX,4,3076,0c04540,3699001,3726567,3726970,-1,-1,1
TX,4,3076,0c04740,3699001,3727220,3727617,-1,-1,1
TX,4,3076,4c04940,3699001,3727867,3732076,-1,-1,1
TX,4,3077,8714714,3700001,3732326,3732652,-1,-1,1
TX,4,3077,0c05340,3700001,3732902,3733293,-1,-1,1
TX,4,3077,0c05540,3700001,3733543,3733948,-1,-1,1
TX,4,3077,0c05740,3700001,3734198,3734603,-1,-1,1
TX,4,3077,4c05940,3700001,3734853,3739074,-1,-1,1
TX,4,3078,8718718,3701001,3739324,3739658,-1,-1,1
TX,4,3078,0c06340,3701001,3739908,3740305,-1,-1,1
TX,4,3078,0c06540,3701001,3740555,3740958,-1,-1,1
TX,4,3078,0c06740,3701001,3741208,3741605,-1,-1,1
TX,4,3078,4c06940,3701001,3741855,3746064,-1,-1,1
TX,4,3079,871c71c,3702001,3746314,3746640,-1,-1,1
TX,4,3079,0c07340,3702001,3746890,3747281,-1,-1,1
TX,4,3079,0c07540,3702001,3747531,3747936,-1,-1,1
TX,4,3079,0c07740,3702001,3748186,3748591,-1,-1,1
TX,4,3079,4c07940,3702001,3748841,3753037,-1,-1,1
TX,4,3080,8800800,3703001,3753287,3753621,-1,-1,1
TX,4,3080,0c08340,3703001,3753871,3754268,-1,-1,1
TX,4,3080,0c08540,3703001,3754518,3754921,-1,-1,1
TX,4,3080,0c08740,3703001,3755171,3755568,-1,-1,1
TX,4,3080,4c08940,3703001,3755818,3760027,-1,-1,1
TX,4,3081,8804804,3704001,3760277,3760603,-1,-1,1
TX,4,3081,0c09340,3704001,3760853,3761244,-1,-1,1
TX,4,3081,0c09540,3704001,3761494,3761899,-1,-1,1
TX,4,3081,0c09740,3704001,3762149,3762554,-1,-1,1
TX,4,3081,4c09940,3704001,3762804,3767000,-1,-1,1
TX,4,3082,8808808,3705001,3767250,3767584,-1,-1,1
TX,4,3082,0c0a340,3705001,3767834,3768231,-1,-1,1
TX,4,3082,0c0a540,3705001,3768481,3768884,-1,-1,1
TX,4,3082,0c0a740,3705001,3769134,3769531,-1,-1,1
TX,4,3082,4c0a940,3705001,3769781,3774028,-1,-1,1
TX,4,3083,880c80c,3706001,3774278,3774604,-1,-1,1
TX,4,3083,0c0b340,3706001,3774854,3775245,-1,-1,1
TX,4,3083,0c0b540,3706001,3775495,3775900,-1,-1,1
TX,4,3083,0c0b740,3706001,3776150,3776555,-1,-1,1
TX,4,3083,4c0b940,3706001,3776805,3781069,-1,-1,1
TX,4,3084,8810810,3707001,3781319,3781653,-1,-1,1
TX,4,3084,0c0c340,3707001,3781903,3782300,-1,-1,1
TX,4,3084,0c0c540,3707001,3782550,3782953,-1,-1,1
TX,4,3084,0c0c740,3707001,3783203,3783600,-1,-1,1
TX,4,3084,4c0c940,3707001,3783850,3788102,-1,-1,1
TX,4,3085,8814814,3708001,3788352,3788678,-1,-1,1
TX,4,3085,0c0d340,3708001,3788928,3789319,-1,-1,1
TX,4,3085,0c0d540,3708001,3789569,3789974,-1,-1,1
TX,4,3085,0c0d740,3708001,3790224,3790629,-1,-1,1
TX,4,3085,4c0d940,3708001,3790879,3795148,-1,-1,1
TX,4,3086,8818818,3709001,3795398,3795732,-1,-1,1
TX,4,3086,0c0e340,3709001,3795982,3796379,-1,-1,1
TX,4,3086,0c0e540,3709001,3796629,3797032,-1,-1,1
TX,4,3086,0c0e740,3709001,3797282,3797679,-1,-1,1
TX,4,3086,4c0e940,3709001,3797929,3802181,-1,-1,1
TX,4,3087,881c81c,3710001,3802431,3802757,-1,-1,1
TX,4,3087,0c0f340,3710001,3803007,3803398,-1,-1,1
TX,4,3087,0c0f540,3710001,3803648,3804053,-1,-1,1
TX,4,3087,0c0f740,3710001,3804303,3804708,-1,-1,1
TX,4,3087,4c0f940,3710001,3804958,3809227,-1,-1,1
TX,4,5376,801c01c,3903001,3903051,3903385,-1,-1,1
TX,4,5376,1500340,3903001,3903635,3904032,-1,-1,1
TX,4,5376,1500540,3903001,3904282,3904685,-1,-1,1
TX,4,5376,1500740,3903001,3904935,3905332,-1,-1,1
TX,4,5376,5500940,3903001,3905582,3909736,-1,-1,1
TX,4,5377,8020020,3904001,3909986,3910312,-1,-1,1
TX,4,5377,1501340,3904001,3910562,3910953,-1,-1,1
TX,4,5377,1501540,3904001,3911203,3911608,-1,-1,1
TX,4,5377,1501740,3904001,3911858,3912263,-1,-1,1
TX,4,5377,5501940,3904001,3912513,3916656,-1,-1,1
TX,4,5378,811c11c,3905001,3916906,3917240,-1,-1,1
TX,4,5378,1502340,3905001,3917490,3917887,-1,-1,1
TX,4,5378,1502540,3905001,3918137,3918540,-1,-1,1
TX,4,5378,1502740,3905001,3918790,3919187,-1,-1,1
TX,4,5378,5502940,3905001,3919437,3923746,-1,-1,1
TX,4,5379,8120120,3906001,3923996,3924322,-1,-1,1
TX,4,5379,1503340,3906001,3924572,3924963,-1,-1,1
TX,4,5379,1503540,3906001,3925213,3925618,-1,-1,1
TX,4,5379,1503740,3906001,3925868,3926273,-1,-1,1
TX,4,5379,5503940,3906001,3926523,3930666,-1,-1,1
TX,4,5380,821c21c,3907001,3930916,3931250,-1,-1,1
TX,4,5380,1504340,3907001,3931500,3931897,-1,-1,1
TX,4,5380,1504540,3907001,3932147,3932550,-1,-1,1
TX,4,5380,1504740,3907001,3932800,3933197,-1,-1,1
TX,4,5380,5504940,3907001,3933447,3937827,-1,-1,1
TX,4,5381,8220220,3908001,3938077,3938403,-1,-1,1
TX,4,5381,1505340,3908001,3938653,3939044,-1,-1,1
TX,4,5381,1505540,3908001,3939294,3939699,-1,-1,1
TX,4,5381,1505740,3908001,3939949,3940354,-1,-1,1
TX,4,5381,5505940,3908001,3940604,3944747,-1,-1,1
TX,4,5382,831c31c,3909001,3944997,3945331,-1,-1,1
TX,4,5382,1506340,3909001,3945581,3945978,-1,-1,1
TX,4,5382,1506540,3909001,3946228,3946631,-1,-1,1
TX,4,5382,1506740,3909001,3946881,3947278,-1,-1,1
TX,4,5382,5506940,3909001,3947528,3951884,-1,-1,1
TX,4,5383,8320320,3910001,3952134,3952460,-1,-1,1
TX,4,5383,1507340,3910001,3952710,3953101,-1,-1,1
TX,4,5383,1507540,3910001,3953351,3953756,-1,-1,1
TX,4,5383,1507740,3910001,3954006,3954411,-1,-1,1
TX,4,5383,5507940,3910001,3954661,3958804,-1,-1,1
TX,4,5384,841c41c,3911001,3959054,3959388,-1,-1,1
TX,4,5384,1508340,3911001,3959638,3960035,-1,-1,1
TX,4,5384,1508540,3911001,3960285,3960688,-1,-1,1
TX,4,5384,1508740,3911001,3960938,3961335,-1,-1,1
TX,4,5384,5508940,3911001,3961585,3965965,-1,-1,1
TX,4,5385,8420420,3912001,3966215,3966541,-1,-1,1
TX,4,5385,1509340,3912001,3966791,3967182,-1,-1,1
TX,4,5385,1509540,3912001,3967432,3967837,-1,-1,1
TX,4,5385,1509740,3912001,3968087,3968492,-1,-1,1
TX,4,5385,5509940,3912001,3968742,3973019,-1,-1,1
TX,4,5386,851c51c,3913001,3973269,3973603,-1,-1,1
TX,4,5386,150a340,3913001,3973853,3974250,-1,-1,1
TX,4,5386,150a540,3913001,3974500,3974903,-1,-1,1
TX,4,5386,150a740,3913001,3975153,3975550,-1,-1,1
TX,4,5386,550a940,3913001,3975800,3980007,-1,-1,1
TX,4,5387,8520520,3914001,3980257,3980583,-1,-1,1
TX,4,5387,150b340,3914001,3980833,3981224,-1,-1,1
TX,4,5387,150b540,3914001,3981474,3981879,-1,-1,1
TX,4,5387,150b740,3914001,3982129,3982534,-1,-1,1
TX,4,5387,550b940,3914001,3982784,3987057,-1,-1,1
TX,4,5388,861c61c,3915001,3987307,3987641,-1,-1,1
TX,4,5388,150c340,3915001,3987891,3988288,-1,-1,1
TX,4,5388,150c540,3915001,3988538,3988941,-1,-1,1
TX,4,5388,150c740,3915001,3989191,3989588,-1,-1,1
TX,4,5388,550c940,3915001,3989838,3994103,-1,-1,1
TX,4,5389,8620620,3916001,3994353,3994679,-1,-1,1
TX,4,5389,150d340,3916001,3994929,3995320,-1,-1,1
TX,4,5389,150d540,3916001,3995570,3995975,-1,-1,1
TX,4,5389,150d740,3916001,3996225,3996630,-1,-1,1
TX,4,5389,550d940,3916001,3996880,4001157,-1,-1,1
TX,4,5390,871c71c,3917001,4001407,4001741,-1,-1,1
TX,4,5390,150e340,3917001,4001991,4002388,-1,-1,1
TX,4,5390,150e540,3917001,4002638,4003041,-1,-1,1
TX,4,5390,150e740,3917001,4003291,4003688,-1,-1,1
TX,4,5390,550e940,3917001,4003938,4008145,-1,-1,1
TX,4,5391,8720720,3918001,4008395,4008721,-1,-1,1
TX,4,5391,150f340,3918001,4008971,4009362,-1,-1,1
TX,4,5391,150f540,3918001,4009612,4010017,-1,-1,1
TX,4,5391,150f740,3918001,4010267,4010672,-1,-1,1
TX,4,5391,550f940,3918001,4010922,4015195,-1,-1,1
TX,6,752,8404406,147001,147051,147385,-1,-1,1
TX,6,752,02f0342,147001,147635,148032,-1,-1,1
TX,6,752,02f0542,147001,148282,148685,-1,-1,1
TX,6,752,02f0742,147001,148935,149332,-1,-1,1
TX,6,752,42f0942,147001,149582,153736,-1,-1,1
TX,6,753,840840a,148001,153986,154312,-1,-1,1
TX,6,753,02f1342,148001,154562,154953,-1,-1,1
TX,6,753,02f1542,148001,155203,155608,-1,-1,1
TX,6,753,02f1742,148001,155858,156263,-1,-1,1
TX,6,753,42f1942,148001,156513,160750,-1,-1,1
TX,6,754,8504506,149001,161000,161334,-1,-1,1
TX,6,754,02f2342,149001,161584,161981,-1,-1,1
TX,6,754,02f2542,149001,162231,162634,-1,-1,1
TX,6,754,02f2742,149001,162884,163281,-1,-1,1
TX,6,754,42f2942,149001,163531,171662,-1,-1,1
TX,6,755,850850a,150001,171912,172238,-1,-1,1
TX,6,755,02f3342,150001,172488,172879,-1,-1,1
TX,6,755,02f3542,150001,173129,173534,-1,-1,1
TX,6,755,02f3742,150001,173784,174189,-1,-1,1
TX,6,755,42f3942,150001,174439,182290,-1,-1,1
TX,6,756,8604606,151001,182540,182874,-1,-1,1
TX,6,756,02f4342,151001,183124,183521,-1,-1,1
TX,6,756,02f4542,151001,183771,184174,-1,-1,1
TX,6,756,02f4742,151001,184424,184821,-1,-1,1
TX,6,756,42f4942,151001,185071,189274,-1,-1,1
TX,6,757,860860a,152001,189524,189850,-1,-1,1
TX,6,757,02f5342,152001,190100,190491,-1,-1,1
TX,6,757,02f5542,152001,190741,191146,-1,-1,1
TX,6,757,02f5742,152001,191396,191801,-1,-1,1
TX,6,757,42f5942,152001,192051,207690,-1,-1,1
TX,6,758,8704706,153001,207940,208274,-1,-1,1
TX,6,758,02f6342,153001,208524,208921,-1,-1,1
TX,6,758,02f6542,153001,209171,209574,-1,-1,1
TX,6,758,02f6742,153001,209824,210221,-1,-1,1
TX,6,758,42f6942,153001,210471,224975,-1,-1,1
TX,6,759,870870a,154001,225225,225551,-1,-1,1
TX,6,759,02f7342,154001,225801,226192,-1,-1,1
TX,6,759,02f7542,154001,226442,226847,-1,-1,1
TX,6,759,02f7742,154001,227097,227502,-1,-1,1
TX,6,759,42f7942,154001,227752,232022,-1,-1,1
TX,6,760,8804806,155001,232272,232606,-1,-1,1
TX,6,760,02f8342,155001,232856,233253,-1,-1,1
TX,6,760,02f8542,155001,233503,233906,-1,-1,1
TX,6,760,02f8742,155001,234156,234553,-1,-1,1
TX,6,760,42f8942,155001,234803,239072,-1,-1,1
TX,6,761,880880a,156001,239322,239648,-1,-1,1
TX,6,761,02f9342,156001,239898,240289,-1,-1,1
TX,6,761,02f9542,156001,240539,240944,-1,-1,1
TX,6,761,02f9742,156001,241194,241599,-1,-1,1
TX,6,761,42f9942,156001,241849,246119,-1,-1,1
TX,6,762,8904906,157001,246369,246703,-1,-1,1
TX,6,762,02fa342,157001,246953,247350,-1,-1,1
TX,6,762,02fa542,157001,247600,248003,-1,-1,1
TX,6,762,02fa742,157001,248253,248650,-1,-1,1
TX,6,762,42fa942,157001,248900,253169,-1,-1,1
TX,6,763,890890a,158001,253419,253745,-1,-1,1
TX,6,763,02fb342,158001,253995,254386,-1,-1,1
TX,6,763,02fb542,158001,254636,255041,-1,-1,1
TX,6,763,02fb742,158001,255291,255696,-1,-1,1
TX,6,763,42fb942,158001,255946,260270,-1,-1,1
TX,6,764,8a04a06,159001,260520,260854,-1,-1,1
TX,6,764,02fc342,159001,261104,261501,-1,-1,1
TX,6,764,02fc542,159001,261751,262155,-1,-1,1
TX,6,764,02fc742,159001,262405,262802,-1,-1,1
TX,6,764,42fc942,159001,263052,267321,-1,-1,1
TX,6,765,8a08a0a,160001,267571,267897,-1,-1,1
TX,6,765,02fd342,160001,268147,268538,-1,-1,1
TX,6,765,02fd542,160001,268788,269193,-1,-1,1
TX,6,765,02fd742,160001,269443,269848,-1,-1,1
TX,6,765,42fd942,160001,270098,274423,-1,-1,1
TX,6,766,8b04b06,161001,274673,275007,-1,-1,1
TX,6,766,02fe342,161001,275257,275654,-1,-1,1
TX,6,766,02fe542,161001,275904,276307,-1,-1,1
TX,6,766,02fe742,161001,276557,276954,-1,-1,1
TX,6,766,42fe942,161001,277204,281473,-1,-1,1
TX,6,767,8b08b0a,162001,281723,282049,-1,-1,1
TX,6,767,02ff342,162001,282299,282690,-1,-1,1
TX,6,767,02ff542,162001,282940,283345,-1,-1,1
TX,6,767,02ff742,162001,283595,284000,-1,-1,1
TX,6,767,42ff942,162001,284250,289415,-1,-1,1
TX,6,1184,8404406,266001,289665,289999,-1,-1,1
TX,6,1184,04a0342,266001,290249,290646,-1,-1,1
TX,6,1184,04a0542,266001,290896,291299,-1,-1,1
TX,6,1184,04a0742,266001,291549,291946,-1,-1,1
TX,6,1184,44a0942,266001,292196,296385,-1,-1,1
TX,6,1185,840840a,267001,296635,296961,-1,-1,1
TX,6,1185,04a1342,267001,297211,297602,-1,-1,1
TX,6,1185,04a1542,267001,297852,298257,-1,-1,1
TX,6,1185,04a1742,267001,298507,298912,-1,-1,1
TX,6,1185,44a1942,267001,299162,303502,-1,-1,1
TX,6,1186,8504506,268001,303752,304086,-1,-1,1
TX,6,1186,04a2342,268001,304336,304733,-1,-1,1
TX,6,1186,04a2542,268001,304983,305386,-1,-1,1
TX,6,1186,04a2742,268001,305636,306033,-1,-1,1
TX,6,1186,44a2942,268001,306283,310559,-1,-1,1
TX,6,1187,850850a,269001,310809,311135,-1,-1,1
TX,6,1187,04a3342,269001,311385,311776,-1,-1,1
TX,6,1187,04a3542,269001,312026,312431,-1,-1,1
TX,6,1187,04a3742,269001,312681,313086,-1,-1,1
TX,6,1187,44a3942,269001,313336,317624,-1,-1,1
TX,6,1188,8604606,270001,317874,318208,-1,-1,1
TX,6,1188,04a4342,270001,318458,318855,-1,-1,1
TX,6,1188,04a4542,270001,319105,319508,-1,-1,1
TX,6,1188,04a4742,270001,319758,320155,-1,-1,1
TX,6,1188,44a4942,270001,320405,324681,-1,-1,1
TX,6,1189,860860a,271001,324931,325257,-1,-1,1
TX,6,1189,04a5342,271001,325507,325898,-1,-1,1
TX,6,1189,04a5542,271001,326148,326553,-1,-1,1
TX,6,1189,04a5742,271001,326803,327208,-1,-1,1
TX,6,1189,44a5942,271001,327458,331746,-1,-1,1
TX,6,1190,8704706,272001,331996,332330,-1,-1,1
TX,6,1190,04a6342,272001,332580,332977,-1,-1,1
TX,6,1190,04a6542,272001,333227,333630,-1,-1,1
TX,6,1190,04a6742,272001,333880,334277,-1,-1,1
TX,6,1190,44a6942,272001,334527,338803,-1,-1,1
TX,6,1191,870870a,273001,339053,339379,-1,-1,1
TX,6,1191,04a7342,273001,339629,340020,-1,-1,1
TX,6,1191,04a7542,273001,340270,340675,-1,-1,1
TX,6,1191,04a7742,273001,340925,341330,-1,-1,1
TX,6,1191,44a7942,273001,341580,345868,-1,-1,1
TX,6,1192,8804806,274001,346118,346452,-1,-1,1
TX,6,1192,04a8342,274001,346702,347099,-1,-1,1
TX,6,1192,04a8542,274001,347349,347752,-1,-1,1
TX,6,1192,04a8742,274001,348002,348399,-1,-1,1
TX,6,1192,44a8942,274001,348649,352925,-1,-1,1
TX,6,1193,880880a,275001,353175,353501,-1,-1,1
TX,6,1193,04a9342,275001,353751,354142,-1,-1,1
TX,6,1193,04a9542,275001,354392,354797,-1,-1,1
TX,6,1193,04a9742,275001,355047,355452,-1,-1,1
TX,6,1193,44a9942,275001,355702,359990,-1,-1,1
TX,6,1194,8904906,276001,360240,360574,-1,-1,1
TX,6,1194,04aa342,276001,360824,361221,-1,-1,1
TX,6,1194,04aa542,276001,361471,361874,-1,-1,1
TX,6,1194,04aa742,276001,362124,362521,-1,-1,1
TX,6,1194,44aa942,276001,362771,367047,-1,-1,1
TX,6,1195,890890a,277001,367297,367623,-1,-1,1
TX,6,1195,04ab342,277001,367873,368264,-1,-1,1
TX,6,1195,04ab542,277001,368514,368919,-1,-1,1
TX,6,1195,04ab742,277001,369169,369574,-1,-1,1
TX,6,1195,44ab942,277001,369824,404726,-1,-1,1
TX,6,1196,8a04a06,278001,404976,405310,-1,-1,1
TX,6,1196,04ac342,278001,405560,405957,-1,-1,1
TX,6,1196,04ac542,278001,406207,406610,-1,-1,1
TX,6,1196,04ac742,278001,406860,407257,-1,-1,1
TX,6,1196,44ac942,278001,407507,411719,-1,-1,1
TX,6,1197,8a08a0a,279001,411969,412295,-1,-1,1
TX,6,1197,04ad342,279001,412545,412936,-1,-1,1
TX,6,1197,04ad542,279001,413186,413591,-1,-1,1
TX,6,1197,04ad742,279001,413841,414246,-1,-1,1
TX,6,1197,44ad942,279001,414496,418812,-1,-1,1
TX,6,1198,8b04b06,280001,419062,419396,-1,-1,1
TX,6,1198,04ae342,280001,419646,420043,-1,-1,1
TX,6,1198,04ae542,280001,420293,420696,-1,-1,1
TX,6,1198,04ae742,280001,420946,421343,-1,-1,1
TX,6,1198,44ae942,280001,421593,425782,-1,-1,1
TX,6,1199,8b08b0a,281001,426032,426358,-1,-1,1
TX,6,1199,04af342,281001,426608,426999,-1,-1,1
TX,6,1199,04af542,281001,427249,427654,-1,-1,1
TX,6,1199,04af742,281001,427904,428309,-1,-1,1
TX,6,1199,44af942,281001,428559,439049,-1,-1,1
TX,6,1584,801c01e,379001,439299,439633,-1,-1,1
TX,6,1584,0630342,379001,439883,440280,-1,-1,1
TX,6,1584,0630542,379001,440530,440933,-1,-1,1
TX,6,1584,0630742,379001,441183,441580,-1,-1,1
TX,6,1584,4630942,379001,441830,444497,-1,-1,1
TX,6,1585,8020022,380001,444747,445073,-1,-1,1
TX,6,1585,0631342,380001,445323,445714,-1,-1,1
TX,6,1585,0631542,380001,445964,446369,-1,-1,1
TX,6,1585,0631742,380001,446619,447024,-1,-1,1
TX,6,1585,4631942,380001,447274,451455,-1,-1,1
TX,6,1586,811c11e,381001,451705,452039,-1,-1,1
TX,6,1586,0632342,381001,452289,452686,-1,-1,1
TX,6,1586,0632542,381001,452936,453339,-1,-1,1
TX,6,1586,0632742,381001,453589,453986,-1,-1,1
TX,6,1586,4632942,381001,454236,456907,-1,-1,1
TX,6,1587,8120122,382001,457157,457483,-1,-1,1
TX,6,1587,0633342,382001,457733,458124,-1,-1,1
TX,6,1587,0633542,382001,458374,458779,-1,-1,1
TX,6,1587,0633742,382001,459029,459434,-1,-1,1
TX,6,1587,4633942,382001,459684,463827,-1,-1,1
TX,6,1588,821c21e,383001,464077,464411,-1,-1,1
TX,6,1588,0634342,383001,464661,465058,-1,-1,1
TX,6,1588,0634542,383001,465308,465711,-1,-1,1
TX,6,1588,0634742,383001,465961,466358,-1,-1,1
TX,6,1588,4634942,383001,466608,477781,-1,-1,1
TX,6,1589,8220222,384001,478031,478357,-1,-1,1
TX,6,1589,0635342,384001,478607,478998,-1,-1,1
TX,6,1589,0635542,384001,479248,479653,-1,-1,1
TX,6,1589,0635742,384001,479903,480308,-1,-1,1
TX,6,1589,4635942,384001,480558,485438,-1,-1,1
TX,6,1590,831c31e,385001,485688,486022,-1,-1,1
TX,6,1590,0636342,385001,486272,486669,-1,-1,1
TX,6,1590,0636542,385001,486919,487322,-1,-1,1
TX,6,1590,0636742,385001,487572,487969,-1,-1,1
TX,6,1590,4636942,385001,488219,492446,-1,-1,1
TX,6,1591,8320322,386001,492696,493022,-1,-1,1
TX,6,1591,0637342,386001,493272,493663,-1,-1,1
TX,6,1591,0637542,386001,493913,494318,-1,-1,1
TX,6,1591,0637742,386001,494568,494973,-1,-1,1
TX,6,1591,4637942,386001,495223,499366,-1,-1,1
TX,6,1592,841c41e,387001,499616,499950,-1,-1,1
TX,6,1592,0638342,387001,500200,500597,-1,-1,1
TX,6,1592,0638542,387001,500847,501250,-1,-1,1
TX,6,1592,0638742,387001,501500,501897,-1,-1,1
TX,6,1592,4638942,387001,502147,506336,-1,-1,1
TX,6,1593,8420422,388001,506586,506912,-1,-1,1
TX,6,1593,0639342,388001,507162,507553,-1,-1,1
TX,6,1593,0639542,388001,507803,508208,-1,-1,1
TX,6,1593,0639742,388001,508458,508863,-1,-1,1
TX,6,1593,4639942,388001,509113,513400,-1,-1,1
TX,6,1594,851c51e,389001,513650,513983,-1,-1,1
TX,6,1594,063a342,389001,514233,514631,-1,-1,1
TX,6,1594,063a542,389001,514881,515284,-1,-1,1
TX,6,1594,063a742,389001,515534,515930,-1,-1,1
TX,6,1594,463a942,389001,516180,520370,-1,-1,1
TX,6,1595,8520522,390001,520620,520946,-1,-1,1
TX,6,1595,063b342,390001,521196,521587,-1,-1,1
TX,6,1595,063b542,390001,521837,522242,-1,-1,1
TX,6,1595,063b742,390001,522492,522896,-1,-1,1
TX,6,1595,463b942,390001,523146,527447,-1,-1,1
TX,6,1596,861c61e,391001,527697,528031,-1,-1,1
TX,6,1596,063c342,391001,528281,528678,-1,-1,1
TX,6,1596,063c542,391001,528928,529331,-1,-1,1
TX,6,1596,063c742,391001,529581,529978,-1,-1,1
TX,6,1596,463c942,391001,530228,534417,-1,-1,1
TX,6,1597,8620622,392001,534667,534993,-1,-1,1
TX,6,1597,063d342,392001,535243,535634,-1,-1,1
TX,6,1597,063d542,392001,535884,536289,-1,-1,1
TX,6,1597,063d742,392001,536539,536944,-1,-1,1
TX,6,1597,463d942,392001,537194,541464,-1,-1,1
TX,6,1598,871c71e,393001,541714,542048,-1,-1,1
TX,6,1598,063e342,393001,542298,542695,-1,-1,1
TX,6,1598,063e542,393001,542945,543348,-1,-1,1
TX,6,1598,063e742,393001,543598,543995,-1,-1,1
TX,6,1598,463e942,393001,544245,550684,-1,-1,1
TX,6,1599,8720722,394001,550934,551260,-1,-1,1
TX,6,1599,063f342,394001,551510,551901,-1,-1,1
TX,6,1599,063f542,394001,552151,552556,-1,-1,1
TX,6,1599,063f742,394001,552806,553211,-1,-1,1
TX,6,1599,463f942,394001,553461,557846,-1,-1,1
TX,6,4704,801c01e,730001,730051,730385,-1,-1,1
TX,6,4704,1260342,730001,730635,731032,-1,-1,1
TX,6,4704,1260542,730001,731282,731685,-1,-1,1
TX,6,4704,1260742,730001,731935,732332,-1,-1,1
TX,6,4704,5260942,730001,732582,735261,-1,-1,1
TX,6,4705,8020022,731001,735511,735837,-1,-1,1
TX,6,4705,1261342,731001,736087,736478,-1,-1,1
TX,6,4705,1261542,731001,736728,737133,-1,-1,1
TX,6,4705,1261742,731001,737383,737788,-1,-1,1
TX,6,4705,5261942,731001,738038,742261,-1,-1,1
TX,6,4706,811c11e,732001,742511,742845,-1,-1,1
TX,6,4706,1262342,732001,743095,743492,-1,-1,1
TX,6,4706,1262542,732001,743742,744145,-1,-1,1
TX,6,4706,1262742,732001,744395,744792,-1,-1,1
TX,6,4706,5262942,732001,745042,747745,-1,-1,1
