port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
3,4654,122e543,602001,609037,7.036000
3,4654,122e743,602001,609920,7.919000
3,4654,522e943,602001,610847,8.846000
3,2791,800c00e,654001,664343,10.342000
3,2791,0ae7342,654001,665260,11.259000
3,2791,0ae7542,654001,666153,12.152000
3,2791,0ae7742,654001,667086,13.085000
3,2791,4ae7942,654001,667968,13.967000
3,4486,800c00e,689001,694376,5.375000
3,4486,1186342,689001,695282,6.281000
3,4486,1186542,689001,696199,7.198000
3,4486,1186742,689001,697121,8.120000
3,4486,5186942,689001,698027,9.026000
3,7209,800c00c,696001,711007,15.006000
3,7209,1c29340,696001,711871,15.870000
3,7209,1c29540,696001,712712,16.711000
3,7209,1c29740,696001,713592,17.591000
3,7209,5c29940,696001,714422,18.421000
3,2469,800c00e,711001,715619,4.618000
3,2469,09a5342,711001,716527,5.526000
3,2469,09a5542,711001,717431,6.430000
3,2469,09a5742,711001,718341,7.340000
3,2469,49a5942,711001,719242,8.241000
3,4407,800c00d,788001,791081,3.080000
3,4407,1137341,788001,791972,3.971000
3,4407,1137541,788001,792892,4.891000
3,4407,1137741,788001,793799,5.798000
3,4407,5137941,788001,794708,6.707000
3,6542,800c00c,789001,796831,7.830000
3,6542,198e340,789001,797739,8.738000
3,6542,198e540,789001,798643,9.642000
3,6542,198e740,789001,799553,10.552000
3,6542,598e940,789001,800454,11.453000
3,3075,800c00f,828001,831174,3.173000
3,3075,0c03343,828001,832025,4.024000
3,3075,0c03543,828001,832905,4.904000
3,3075,0c03743,828001,833772,5.771000
3,3075,4c03943,828001,834641,6.640000
3,6182,800c00d,873001,885120,12.119000
3,6182,1826341,873001,886026,13.025000
3,6182,1826541,873001,886943,13.942000
3,6182,1826741,873001,887865,14.864000
3,6182,5826941,873001,888771,15.770000
3,9208,800c00e,880001,890909,10.908000
3,9208,23f8342,880001,891814,11.813000
3,9208,23f8542,880001,892733,12.732000
3,9208,23f8742,880001,893640,13.639000
3,9208,63f8942,880001,894556,14.555000
3,3179,800c00f,914001,915035,1.034000
3,3179,0c6b343,914001,915946,1.945000
3,3179,0c6b543,914001,916872,2.871000
3,3179,0c6b743,914001,917799,3.798000
3,3179,4c6b943,914001,918714,4.713000
3,5439,800c00d,1108001,1118196,10.195000
3,5439,153f341,1108001,1119103,11.102000
3,5439,153f541,1108001,1120030,12.029000
3,5439,153f741,1108001,1120953,12.952000
3,5439,553f941,1108001,1121869,13.868000
3,8858,800c00f,1234001,1248315,14.314000
3,8858,229a343,1234001,1249230,15.229000
3,8858,229a543,1234001,1250150,16.149000
3,8858,229a743,1234001,1251067,17.066000
3,8858,629a943,1234001,1251984,17.983000
3,7149,800c00d,1389001,1403849,14.848000
3,7149,1bed341,1389001,1404731,15.730000
3,7149,1bed541,1389001,1405671,16.670000
3,7149,1bed741,1389001,1406555,17.554000
3,7149,5bed941,1389001,1407492,18.491000
3,10306,800c00c,1469001,1491416,22.415000
3,10306,2842340,1469001,1492343,23.342000
3,10306,2842540,1469001,1493237,24.236000
3,10306,2842740,1469001,1494180,25.179000
3,10306,6842940,1469001,1495063,26.062000
3,7935,800c00d,1505001,1524478,19.477000
3,7935,1eff341,1505001,1525385,20.384000
3,7935,1eff541,1505001,1526312,21.311000
3,7935,1eff741,1505001,1527235,22.234000
3,7935,5eff941,1505001,1528151,23.150000
3,8863,800c00e,1533001,1539369,6.368000
3,8863,229f342,1533001,1540296,7.295000
3,8863,229f542,1533001,1541190,8.189000
3,8863,229f742,1533001,1542133,9.132000
3,8863,629f942,1533001,1543016,10.015000
3,8645,800c00f,1543001,1554330,11.329000
3,8645,21c5343,1543001,1555212,12.211000
3,8645,21c5543,1543001,1556152,13.151000
3,8645,21c5743,1543001,1557036,14.035000
3,8645,61c5943,1543001,1557973,14.972000
3,10080,800c00e,1585001,1594923,9.922000
3,10080,2760342,1585001,1595850,10.849000
3,10080,2760542,1585001,1596744,11.743000
3,10080,2760742,1585001,1597687,12.686000
3,10080,6760942,1585001,1598570,13.569000
3,9173,800c00f,1865001,1870258,5.257000
3,9173,23d5343,1865001,1871140,6.139000
3,9173,23d5543,1865001,1872080,7.079000
3,9173,23d5743,1865001,1872964,7.963000
3,9173,63d5943,1865001,1873901,8.900000
3,7108,800c00f,2183001,2191802,8.801000
3,7108,1bc4343,2183001,2192729,9.728000
3,7108,1bc4543,2183001,2193623,10.622000
3,7108,1bc4743,2183001,2194566,11.565000
3,7108,5bc4943,2183001,2195449,12.448000
3,9987,800c00e,2305001,2310273,5.272000
3,9987,2703342,2305001,2311155,6.154000
3,9987,2703542,2305001,2312095,7.094000
3,9987,2703742,2305001,2312979,7.978000
3,9987,6703942,2305001,2313916,8.915000
4,240,8010011,27001,48403,21.402000
4,240,00f0341,27001,49294,22.293000
4,240,00f0541,27001,50214,23.213000
4,240,00f0741,27001,51121,24.120000
4,240,40f0941,27001,52030,25.029000
4,1181,8010012,122001,125018,3.017000
4,1181,049d342,122001,125938,3.937000
4,1181,049d542,122001,126816,4.815000
4,1181,049d742,122001,127752,5.751000
4,1181,449d942,122001,128619,6.618000
4,316,8010012,124001,135550,11.549000
4,316,013c342,124001,136416,12.415000
4,316,013c542,124001,137349,13.348000
4,316,013c742,124001,138217,14.216000
4,316,413c942,124001,139147,15.146000
4,171,8010011,136001,141195,5.194000
4,171,00ab341,136001,142024,6.023000
4,171,00ab541,136001,142901,6.900000
4,171,00ab741,136001,143732,7.731000
4,171,40ab941,136001,144606,8.605000
4,338,8010013,256001,261402,5.401000
4,338,0152343,256001,262307,6.306000
4,338,0152543,256001,263226,7.225000
4,338,0152743,256001,264133,8.132000
4,338,4152943,256001,265049,9.048000
4,2658,8010013,301001,306279,5.278000
4,2658,0a62343,301001,307160,6.159000
4,2658,0a62543,301001,308090,7.089000
4,2658,0a62743,301001,308973,7.972000
4,2658,4a62943,301001,309900,8.899000
4,3305,8010010,418001,425053,7.052000
4,3305,0ce9340,418001,425917,7.916000
4,3305,0ce9540,418001,426758,8.757000
4,3305,0ce9740,418001,427638,9.637000
4,3305,4ce9940,418001,428468,10.467000
4,3985,8010010,485001,490375,5.374000
4,3985,0f91340,485001,491254,6.253000
4,3985,0f91540,485001,492182,7.181000
4,3985,0f91740,485001,493063,8.062000
4,3985,4f91940,485001,493988,8.987000
4,2162,8010011,461001,495138,34.137000
4,2162,0872341,461001,496046,35.045000
4,2162,0872541,461001,496964,35.963000
4,2162,0872741,461001,497874,36.873000
4,2162,4872941,461001,498789,37.788000
4,5899,8010012,532001,537223,5.222000
4,5899,170b342,532001,538128,6.127000
4,5899,170b542,532001,539048,7.047000
4,5899,170b742,532001,539969,7.968000
4,5899,570b942,532001,540878,8.877000
4,2782,8010011,549001,554317,5.316000
4,2782,0ade341,549001,555225,6.224000
4,2782,0ade541,549001,556143,7.142000
4,2782,0ade741,549001,557053,8.052000
4,2782,4ade941,549001,557968,8.967000
4,4222,8010011,585001,590535,5.534000
4,4222,107e341,585001,591440,6.439000
4,4222,107e541,585001,592360,7.359000
4,4222,107e741,585001,593281,8.280000
4,4222,507e941,585001,594190,9.189000
4,7145,8010010,626001,635369,9.368000
4,7145,1be9340,626001,636277,10.276000
4,7145,1be9540,626001,637195,11.194000
4,7145,1be9740,626001,638105,12.104000
4,7145,5be9940,626001,639020,13.019000
4,2851,8010012,678001,687880,9.879000
4,2851,0b23342,678001,688760,10.759000
4,2851,0b23542,678001,689693,11.692000
4,2851,0b23742,678001,690575,12.574000
4,2851,4b23942,678001,691505,13.504000
4,6754,8010012,689001,693635,4.634000
4,6754,1a62342,689001,694555,5.554000
4,6754,1a62542,689001,695447,6.446000
4,6754,1a62742,689001,696383,7.382000
4,6754,5a62942,689001,697264,8.263000
4,2299,8010011,685001,699425,14.424000
4,2299,08fb341,685001,700305,15.304000
4,2299,08fb541,685001,701238,16.237000
4,2299,08fb741,685001,702120,17.119000
4,2299,48fb941,685001,703050,18.049000
4,5064,8010011,682001,705180,23.179000
4,5064,13c8341,682001,706100,24.099000
4,5064,13c8541,682001,706992,24.991000
4,5064,13c8741,682001,707928,25.927000
4,5064,53c8941,682001,708809,26.808000
4,6144,8010010,724001,739253,15.252000
4,6144,1800340,724001,740158,16.157000
4,6144,1800540,724001,741078,17.077000
4,6144,1800740,724001,741999,17.998000
4,6144,5800940,724001,742908,18.907000
4,5879,8010011,810001,815207,5.206000
4,5879,16f7341,810001,816115,6.114000
4,5879,16f7541,810001,817033,7.032000
4,5879,16f7741,810001,817943,7.942000
4,5879,56f7941,810001,818858,8.857000
4,4039,8010011,838001,868365,30.364000
4,4039,0fc7341,838001,869270,31.269000
4,4039,0fc7541,838001,870190,32.189000
4,4039,0fc7741,838001,871111,33.110000
4,4039,4fc7941,838001,872020,34.019000
4,6672,8010012,896001,916872,20.871000
4,6672,1a10342,896001,917792,21.791000
4,6672,1a10542,896001,918684,22.683000
4,6672,1a10742,896001,919620,23.619000
4,6672,5a10942,896001,920501,24.500000
4,5009,8010011,935001,946269,11.268000
4,5009,1391341,935001,947174,12.173000
4,5009,1391541,935001,948094,13.093000
4,5009,1391741,935001,949015,14.014000
4,5009,5391941,935001,949924,14.923000
4,6593,8010012,952001,975527,23.526000
4,6593,19c1342,952001,976435,24.434000
4,6593,19c1542,952001,977353,25.352000
4,6593,19c1742,952001,978263,26.262000
4,6593,59c1942,952001,979178,27.177000
4,6376,8010010,1087001,1097812,10.811000
4,6376,18e8340,1087001,1098692,11.691000
4,6376,18e8540,1087001,1099625,12.624000
4,6376,18e8740,1087001,1100507,13.506000
4,6376,58e8940,1087001,1101437,14.436000
4,8164,8010012,1100001,1109405,9.404000
4,8164,1fe4342,1100001,1110313,10.312000
4,8164,1fe4542,1100001,1111231,11.230000
4,8164,1fe4742,1100001,1112141,12.140000
4,8164,5fe4942,1100001,1113056,13.055000
4,7212,8010011,1094001,1121026,27.025000
4,7212,1c2c341,1094001,1121906,27.905000
4,7212,1c2c541,1094001,1122839,28.838000
4,7212,1c2c741,1094001,1123721,29.720000
4,7212,5c2c941,1094001,1124651,30.650000
4,10023,8010011,1142001,1152649,10.648000
4,10023,2727341,1142001,1153569,11.568000
4,10023,2727541,1142001,1154461,12.460000
4,10023,2727741,1142001,1155397,13.396000
4,10023,6727941,1142001,1156278,14.277000
4,3277,8010010,1161001,1161931,0.930000
4,3277,0ccd340,1161001,1162791,1.790000
4,3277,0ccd540,1161001,1163658,2.657000
4,3277,0ccd740,1161001,1164534,3.533000
4,3277,4ccd940,1161001,1165390,4.389000
4,8137,8010010,1175001,1180186,5.185000
4,8137,1fc9340,1175001,1181083,6.082000
4,8137,1fc9540,1175001,1182026,7.025000
4,8137,1fc9740,1175001,1182939,7.938000
4,8137,5fc9940,1175001,1183871,8.870000
4,8270,8010012,1177001,1191717,14.716000
4,8270,204e342,1177001,1192660,15.659000
4,8270,204e542,1177001,1193544,16.543000
4,8270,204e742,1177001,1194503,17.502000
4,8270,604e942,1177001,1195376,18.375000
4,7336,8010013,1294001,1299360,5.359000
4,7336,1ca8343,1294001,1300257,6.256000
4,7336,1ca8543,1294001,1301200,7.199000
4,7336,1ca8743,1294001,1302113,8.112000
4,7336,5ca8943,1294001,1303045,9.044000
4,8140,8010011,1318001,1321083,3.082000
4,8140,1fcc341,1318001,1322014,4.013000
4,8140,1fcc541,1318001,1322924,4.923000
4,8140,1fcc741,1318001,1323857,5.856000
4,8140,5fcc941,1318001,1324764,6.763000
4,6270,8010011,1373001,1380088,7.087000
4,6270,187e341,1373001,1380985,7.984000
4,6270,187e541,1373001,1381928,8.927000
4,6270,187e741,1373001,1382841,9.840000
4,6270,587e941,1373001,1383773,10.772000
4,7639,8010013,1369001,1391866,22.865000
4,7639,1dd7343,1369001,1392797,23.796000
4,7639,1dd7543,1369001,1393707,24.706000
4,7639,1dd7743,1369001,1394640,25.639000
4,7639,5dd7943,1369001,1395547,26.546000
4,10630,8010011,1415001,1416062,1.061000
4,10630,2986341,1415001,1416940,1.939000
4,10630,2986541,1415001,1417905,2.904000
4,10630,2986741,1415001,1418785,3.784000
4,10630,6986941,1415001,1419747,4.746000
4,8721,8010012,1627001,1632216,5.215000
4,8721,2211342,1627001,1633089,6.088000
4,8721,2211542,1627001,1633962,6.961000
4,8721,2211742,1627001,1634851,7.850000
4,8721,6211942,1627001,1635713,8.712000
4,9348,8010010,1712001,1717273,5.272000
4,9348,2484340,1712001,1718165,6.164000
4,9348,2484540,1712001,1719123,7.122000
4,9348,2484740,1712001,1720017,8.016000
4,9348,6484940,1712001,1720972,8.971000
4,9567,8010012,1730001,1735221,5.220000
4,9567,255f342,1730001,1736166,6.165000
4,9567,255f542,1730001,1737070,7.069000
4,9567,255f742,1730001,1738031,8.030000
4,9567,655f942,1730001,1738924,8.923000
4,10074,8010013,1976001,1981243,5.242000
4,10074,275a343,1976001,1982160,6.159000
4,10074,275a543,1976001,1983105,7.104000
4,10074,275a743,1976001,1984038,8.037000
4,10074,675a943,1976001,1984972,8.971000
4,10551,8010011,2059001,2064200,5.199000
4,10551,2937341,2059001,2065133,6.132000
4,10551,2937541,2059001,2066064,7.063000
4,10551,2937741,2059001,2066999,7.998000
4,10551,6937941,2059001,2067926,8.925000
4,10690,8010013,2168001,2173398,5.397000
4,10690,29c2343,2168001,2174290,6.289000
4,10690,29c2543,2168001,2175248,7.247000
4,10690,29c2743,2168001,2176142,8.141000
4,10690,69c2943,2168001,2177097,9.096000
4,10604,8010013,2260001,2265275,5.274000
4,10604,296c343,2260001,2266220,6.219000
4,10604,296c543,2260001,2267124,7.123000
4,10604,296c743,2260001,2268085,8.084000
4,10604,696c943,2260001,2268978,8.977000
5,182,8014017,26001,31265,5.264000
5,182,00b6343,26001,32131,6.130000
5,182,00b6543,26001,33064,7.063000
5,182,00b6743,26001,33932,7.931000
5,182,40b6943,26001,34862,8.861000
5,278,8014016,70001,75238,5.237000
5,278,0116342,70001,76146,6.145000
5,278,0116542,70001,77050,7.049000
5,278,0116742,70001,77960,7.959000
5,278,4116942,70001,78861,8.860000
5,297,8014017,103001,112664,9.663000
5,297,0129343,103001,113555,10.554000
5,297,0129543,103001,114475,11.474000
5,297,0129743,103001,115382,12.381000
5,297,4129943,103001,116291,13.290000
5,635,8014015,108001,118414,10.413000
5,635,027b341,108001,119322,11.321000
5,635,027b541,108001,120226,12.225000
5,635,027b741,108001,121136,13.135000
5,635,427b941,108001,122037,14.036000
5,209,8014015,150001,164827,14.826000
5,209,00d1341,150001,165718,15.717000
5,209,00d1541,150001,166638,16.637000
5,209,00d1741,150001,167545,17.544000
5,209,40d1941,150001,168454,18.453000
5,830,8014017,175001,178165,3.164000
5,830,033e343,175001,178994,3.993000
5,830,033e543,175001,179871,4.870000
5,830,033e743,175001,180702,5.701000
5,830,433e943,175001,181629,6.628000
5,719,8014014,177001,185958,8.957000
5,719,02cf340,177001,186875,9.874000
5,719,02cf540,177001,187768,10.767000
5,719,02cf740,177001,188701,11.700000
5,719,42cf940,177001,189583,12.582000
5,3693,8014017,343001,366330,23.329000
5,3693,0e6d343,343001,367236,24.235000
5,3693,0e6d543,343001,368153,25.152000
5,3693,0e6d743,343001,369075,26.074000
5,3693,4e6d943,343001,369981,26.980000
5,3694,8014014,388001,409854,21.853000
5,3694,0e6e340,388001,410771,22.770000
5,3694,0e6e540,388001,411664,23.663000
5,3694,0e6e740,388001,412597,24.596000
5,3694,4e6e940,388001,413479,25.478000
5,2131,8014014,386001,419954,33.953000
5,2131,0853340,386001,420835,34.834000
5,2131,0853540,386001,421765,35.764000
5,2131,0853740,386001,422648,36.647000
5,2131,4853940,386001,423575,37.574000
5,1459,8014016,438001,441063,3.062000
5,1459,05b3342,438001,441968,3.967000
5,1459,05b3542,438001,442887,4.886000
5,1459,05b3742,438001,443794,5.793000
5,1459,45b3942,438001,444710,6.709000
5,4720,8014014,455001,460691,5.690000
5,4720,1270340,455001,461597,6.596000
5,4720,1270540,455001,462514,7.513000
5,4720,1270740,455001,463436,8.435000
5,4720,5270940,455001,464342,9.341000
5,2635,8014014,445001,472210,27.209000
5,2635,0a4b340,445001,473127,28.126000
5,2635,0a4b540,445001,474020,29.019000
5,2635,0a4b740,445001,474953,29.952000
5,2635,4a4b940,445001,475835,30.834000
5,2948,8014016,540001,560123,20.122000
5,2948,0b84342,540001,561029,21.028000
5,2948,0b84542,540001,561946,21.945000
5,2948,0b84742,540001,562868,22.867000
5,2948,4b84942,540001,563774,23.773000
5,2832,8014014,558001,564846,6.845000
5,2832,0b10340,558001,565710,7.709000
5,2832,0b10540,558001,566551,8.550000
5,2832,0b10740,558001,567431,9.430000
5,2832,4b10940,558001,568261,10.260000
5,4961,8014016,555001,569458,14.457000
5,4961,1361342,555001,570366,15.365000
5,4961,1361542,555001,571270,16.269000
5,4961,1361742,555001,572180,17.179000
5,4961,5361942,555001,573081,18.080000
5,4669,8014016,617001,623253,6.252000
5,4669,123d342,617001,624144,7.143000
5,4669,123d542,617001,625064,8.063000
5,4669,123d742,617001,625971,8.970000
5,4669,523d942,617001,626880,9.879000
5,5059,8014015,651001,654066,3.065000
5,5059,13c3341,651001,654895,3.894000
5,5059,13c3541,651001,655772,4.771000
5,5059,13c3741,651001,656603,5.602000
5,5059,53c3941,651001,657597,6.596000
5,4294,8014015,781001,789784,8.783000
5,4294,10c6341,781001,790689,9.688000
5,4294,10c6541,781001,791608,10.607000
5,4294,10c6741,781001,792515,11.514000
5,4294,50c6941,781001,793431,12.430000
5,8379,8014016,877001,898619,21.618000
5,8379,20bb342,877001,899525,22.524000
5,8379,20bb542,877001,900442,23.441000
5,8379,20bb742,877001,901364,24.363000
5,8379,60bb942,877001,902270,25.269000
5,5226,8014017,898001,903339,5.338000
5,5226,146a343,898001,904203,6.202000
5,5226,146a543,898001,905044,7.043000
5,5226,146a743,898001,905924,7.923000
5,5226,546a943,898001,906754,8.753000
5,4561,8014015,909001,914247,5.246000
5,4561,11d1341,909001,915156,6.155000
5,4561,11d1541,909001,916078,7.077000
5,4561,11d1741,909001,917003,8.002000
5,4561,51d1941,909001,917914,8.913000
5,5873,8014016,1064001,1067158,3.157000
5,5873,16f1342,1064001,1067984,3.983000
5,5873,16f1542,1064001,1068877,4.876000
5,5873,16f1742,1064001,1069705,5.704000
5,5873,56f1942,1064001,1070661,6.660000
5,6911,8014017,1081001,1091803,10.802000
5,6911,1aff343,1081001,1092739,11.738000
5,6911,1aff543,1081001,1093628,12.627000
5,6911,1aff743,1081001,1094580,13.579000
5,6911,5aff943,1081001,1095458,14.457000
5,4605,8014017,1093001,1098228,5.227000
5,4605,11fd343,1093001,1099080,6.079000
5,4605,11fd543,1093001,1099947,6.946000
5,4605,11fd743,1093001,1100801,7.800000
5,4605,51fd943,1093001,1101665,8.664000
5,9902,8014015,1104001,1115215,11.214000
5,9902,26ae341,1104001,1116120,12.119000
5,9902,26ae541,1104001,1117041,13.040000
5,9902,26ae741,1104001,1117962,13.961000
5,9902,66ae941,1104001,1118872,14.871000
5,9935,8014015,1116001,1128235,12.234000
5,9935,26cf341,1116001,1129156,13.155000
5,9935,26cf541,1116001,1130048,14.047000
5,9935,26cf741,1116001,1130985,14.984000
5,9935,66cf941,1116001,1131866,15.865000
5,5542,8014017,1186001,1203295,17.294000
5,5542,15a6343,1186001,1204200,18.199000
5,5542,15a6543,1186001,1205121,19.120000
5,5542,15a6743,1186001,1206042,20.041000
5,5542,55a6943,1186001,1206952,20.951000
5,10491,8014014,1311001,1320229,9.228000
5,10491,28fb340,1311001,1321080,10.079000
5,10491,28fb540,1311001,1321960,10.959000
5,10491,28fb740,1311001,1322827,11.826000
5,10491,68fb940,1311001,1323696,12.695000
5,8310,8014017,1380001,1403632,23.631000
5,8310,2076343,1380001,1404568,24.567000
5,8310,2076543,1380001,1405457,25.456000
5,8310,2076743,1380001,1406409,26.408000
5,8310,6076943,1380001,1407287,27.286000
5,10424,8014014,1405001,1410302,5.301000
5,10424,28b8340,1405001,1411179,6.178000
5,10424,28b8540,1405001,1412128,7.127000
5,10424,28b8740,1405001,1413007,8.006000
5,10424,68b8940,1405001,1413953,8.952000
5,4219,8014015,1429001,1446369,17.368000
5,4219,107b341,1429001,1447237,18.236000
5,4219,107b541,1429001,1448101,19.100000
5,4219,107b741,1429001,1448971,19.970000
5,4219,507b941,1429001,1449832,20.831000
5,10723,8014015,1458001,1459043,1.042000
5,10723,29e3341,1458001,1459959,1.958000
5,10723,29e3541,1458001,1460896,2.895000
5,10723,29e3741,1458001,1461828,3.827000
5,10723,69e3941,1458001,1462754,4.753000
5,9993,8014016,1482001,1488219,6.218000
5,9993,2709342,1482001,1489145,7.144000
5,9993,2709542,1482001,1490042,8.041000
5,9993,2709742,1482001,1490984,8.983000
5,9993,6709942,1482001,1491870,9.869000
5,8904,8014015,1513001,1522902,9.901000
5,8904,22c8341,1513001,1523787,10.786000
5,8904,22c8541,1513001,1524726,11.725000
5,8904,22c8741,1513001,1525613,12.612000
5,8904,62c8941,1513001,1526549,13.548000
5,9979,8014014,1553001,1553931,0.930000
5,9979,26fb340,1553001,1554791,1.790000
