port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
88,81,0051361,166001,456400,290.399000
88,81,0051561,166001,457336,291.335000
88,81,0051761,166001,458254,292.253000
88,81,4051961,166001,459179,293.178000
88,238,8524219,288001,461428,173.427000
88,238,00ee361,288001,462352,174.351000
88,238,00ee561,288001,463267,175.266000
88,238,00ee761,288001,464193,176.192000
88,238,40ee961,288001,465105,177.104000
88,270,872001e,477001,484172,7.171000
88,270,010e362,477001,485049,8.048000
88,270,010e562,477001,485998,8.997000
88,270,010e762,477001,486877,9.876000
88,270,410e962,477001,487823,10.822000
88,109,8724419,256001,490174,234.173000
88,109,006d361,256001,491110,235.109000
88,109,006d561,256001,491999,235.998000
88,109,006d761,256001,492951,236.950000
88,109,406d961,256001,493829,237.828000
88,392,862c512,475001,496049,21.048000
88,392,0188362,475001,496926,21.925000
88,392,0188562,475001,497875,22.874000
88,392,0188762,475001,498754,23.753000
88,392,4188962,475001,499700,24.699000
88,271,8624319,498001,519394,21.393000
88,271,010f361,498001,520329,22.328000
88,271,010f561,498001,521218,23.217000
88,271,010f761,498001,522170,24.169000
88,271,410f961,498001,523049,25.048000
88,225,872001e,29001,536731,507.730000
88,225,00e1362,29001,537608,508.607000
88,225,00e1562,29001,538557,509.556000
88,225,00e1762,29001,539436,510.435000
88,225,40e1962,29001,540382,511.381000
88,297,872001f,493001,554484,61.483000
88,297,0129363,493001,555420,62.419000
88,297,0129563,493001,556309,63.308000
88,297,0129763,493001,557261,64.260000
88,297,4129963,493001,558139,65.138000
88,125,862c512,587001,595802,8.801000
88,125,007d362,587001,596704,9.703000
88,125,007d562,587001,597640,10.639000
88,125,007d762,587001,598558,11.557000
88,125,407d962,587001,599483,12.482000
88,357,872001e,615001,620184,5.183000
88,357,0165362,615001,621120,6.119000
88,357,0165562,615001,622009,7.008000
88,357,0165762,615001,622961,7.960000
88,357,4165962,615001,623839,8.838000
88,321,872001d,693001,698279,5.278000
88,321,0141361,693001,699181,6.180000
88,321,0141561,693001,700117,7.116000
88,321,0141761,693001,701035,8.034000
88,321,4141961,693001,701960,8.959000
88,186,872001c,771001,779787,8.786000
88,186,00ba360,771001,780711,9.710000
88,186,00ba560,771001,781626,10.625000
88,186,00ba760,771001,782552,11.551000
88,186,40ba960,771001,783464,12.463000
88,152,8b24421,795001,803753,8.752000
88,152,0098361,795001,804655,9.654000
88,152,0098561,795001,805591,10.590000
88,152,0098761,795001,806509,11.508000
88,152,4098961,795001,807434,12.433000
88,396,872001c,856001,864815,8.814000
88,396,018c360,856001,865739,9.738000
88,396,018c560,856001,866654,10.653000
88,396,018c760,856001,867580,11.579000
88,396,418c960,856001,868492,12.491000
88,354,872001d,1021001,1026336,5.335000
88,354,0162361,1021001,1027238,6.237000
88,354,0162561,1021001,1028174,7.173000
88,354,0162761,1021001,1029091,8.090000
88,354,4162961,1021001,1030017,9.016000
88,374,8b24420,1041001,1049734,8.733000
88,374,0176360,1041001,1050658,9.657000
88,374,0176560,1041001,1051573,10.572000
88,374,0176760,1041001,1052499,11.498000
88,374,4176960,1041001,1053411,12.410000
89,28,8524218,25001,45052,20.051000
89,28,001c360,25001,45943,20.942000
89,28,001c560,25001,46863,21.862000
89,28,001c760,25001,47770,22.769000
89,28,401c960,25001,48679,23.678000
89,1,852421b,41001,50767,9.766000
89,1,0001363,41001,51675,10.674000
89,1,0001563,41001,52579,11.578000
89,1,0001763,41001,53489,12.488000
89,1,4001963,41001,54390,13.389000
89,235,8624318,37001,56522,19.521000
89,235,00eb360,37001,57413,20.412000
89,235,00eb560,37001,58333,21.332000
89,235,00eb760,37001,59240,22.239000
89,235,40eb960,37001,60149,23.148000
89,223,852421a,22001,62237,40.236000
89,223,00df362,22001,63145,41.144000
89,223,00df562,22001,64049,42.048000
89,223,00df762,22001,64959,42.958000
89,223,40df962,22001,65860,43.859000
89,266,862c511,44001,67992,23.991000
89,266,010a361,44001,68883,24.882000
89,266,010a561,44001,69803,25.802000
89,266,010a761,44001,70710,26.709000
89,266,410a961,44001,71619,27.618000
89,175,862431a,84001,90990,6.989000
89,175,00af362,84001,91910,7.909000
89,175,00af562,84001,92788,8.787000
89,175,00af762,84001,93724,9.723000
89,175,40af962,84001,94591,10.590000
89,8,852c411,97001,102542,5.541000
89,8,0008361,97001,103433,6.432000
89,8,0008561,97001,104353,7.352000
89,8,0008761,97001,105260,8.259000
89,8,4008961,97001,106169,9.168000
89,26,8b24422,47001,125571,78.570000
89,26,001a362,47001,126491,79.490000
89,26,001a562,47001,127369,80.368000
89,26,001a762,47001,128305,81.304000
89,26,401a962,47001,129171,82.170000
89,43,872441a,107001,131367,24.366000
89,43,002b362,107001,132233,25.232000
89,43,002b562,107001,133166,26.165000
89,43,002b762,107001,134034,27.033000
89,43,402b962,107001,134964,27.963000
89,259,862431b,126001,136044,10.043000
89,259,0103363,126001,136873,10.872000
89,259,0103563,126001,137750,11.749000
89,259,0103763,126001,138581,12.580000
89,259,4103963,126001,139455,13.454000
89,149,8b24422,125001,140666,15.665000
89,149,0095362,125001,141583,16.582000
89,149,0095562,125001,142476,17.475000
89,149,0095762,125001,143409,18.408000
89,149,4095962,125001,144291,19.290000
89,242,8b28427,69001,158117,89.116000
89,242,00f2363,69001,158998,89.997000
89,242,00f2563,69001,159928,90.927000
89,242,00f2763,69001,160811,91.810000
89,242,40f2963,69001,161738,92.737000
89,239,8b28427,34001,163843,129.842000
89,239,00ef363,34001,164760,130.759000
89,239,00ef563,34001,165653,131.652000
89,239,00ef763,34001,166586,132.585000
89,239,40ef963,34001,167468,133.467000
89,140,852c413,47001,173489,126.488000
89,140,008c363,47001,174370,127.369000
89,140,008c563,47001,175300,128.299000
89,140,008c763,47001,176183,129.182000
89,140,408c963,47001,177110,130.109000
89,104,862c511,56001,185063,129.062000
89,104,0068361,56001,185968,129.967000
89,104,0068561,56001,186887,130.886000
89,104,0068761,56001,187794,131.793000
89,104,4068961,56001,188710,132.709000
89,302,8b28425,188001,194480,6.479000
89,302,012e361,188001,195397,7.396000
89,302,012e561,188001,196326,8.325000
89,302,012e761,188001,197259,9.258000
89,302,412e961,188001,198177,10.176000
89,23,8b24420,148001,200696,52.695000
89,23,0017360,148001,201573,53.572000
89,23,0017560,148001,202522,54.521000
89,23,0017760,148001,203401,55.400000
89,23,4017960,148001,204347,56.346000
89,293,862c513,232001,244208,12.207000
89,293,0125363,232001,245144,13.143000
89,293,0125563,232001,246033,14.032000
89,293,0125763,232001,246985,14.984000
89,293,4125963,232001,247863,15.862000
89,341,862c513,239001,255930,16.929000
89,341,0155363,239001,256832,17.831000
89,341,0155563,239001,257768,18.767000
89,341,0155763,239001,258686,19.685000
89,341,4155963,239001,259611,20.610000
89,16,862431a,239001,267515,28.514000
89,16,0010362,239001,268439,29.438000
89,16,0010562,239001,269354,30.353000
89,16,0010762,239001,270280,31.279000
89,16,4010962,239001,271192,32.191000
89,373,872441b,127001,284854,157.853000
89,373,0175363,127001,285731,158.730000
89,373,0175563,127001,286680,159.679000
89,373,0175763,127001,287559,160.558000
89,373,4175963,127001,288505,161.504000
89,212,862c513,66001,296497,230.496000
89,212,00d4363,66001,297421,231.420000
89,212,00d4563,66001,298336,232.335000
89,212,00d4763,66001,299262,233.261000
89,212,40d4963,66001,300174,234.173000
89,106,8524219,243001,302435,59.434000
89,106,006a361,243001,303337,60.336000
89,106,006a561,243001,304273,61.272000
89,106,006a761,243001,305191,62.190000
89,106,406a961,243001,306116,63.115000
89,14,8b28425,107001,308215,201.214000
89,14,000e361,107001,309139,202.138000
89,14,000e561,107001,310054,203.053000
89,14,000e761,107001,310980,203.979000
89,14,400e961,107001,311892,204.891000
89,10,8524218,305001,335040,30.039000
89,10,000a360,305001,335917,30.916000
89,10,000a560,305001,336866,31.865000
89,10,000a760,305001,337745,32.744000
89,10,400a960,305001,338691,33.690000
89,176,8b28425,250001,339759,89.758000
89,176,00b0361,250001,340639,90.638000
89,176,00b0561,250001,341477,91.476000
89,176,00b0761,250001,342373,92.372000
89,176,40b0961,250001,343200,93.199000
89,161,852c412,210001,344410,134.409000
89,161,00a1362,210001,345331,135.330000
89,161,00a1562,210001,346223,136.222000
89,161,00a1762,210001,347160,137.159000
89,161,40a1962,210001,348041,138.040000
89,397,872441a,77001,356067,279.066000
89,397,018d362,77001,356972,279.971000
89,397,018d562,77001,357893,280.892000
89,397,018d762,77001,358814,281.813000
89,397,418d962,77001,359724,282.723000
89,121,862431a,205001,360820,155.819000
89,121,0079362,205001,361646,156.645000
89,121,0079562,205001,362539,157.538000
89,121,0079762,205001,363367,158.366000
89,121,4079962,205001,364257,159.256000
89,253,8624318,115001,365464,250.463000
89,253,00fd360,115001,366388,251.387000
89,253,00fd560,115001,367303,252.302000
89,253,00fd760,115001,368229,253.228000
89,253,40fd960,115001,369141,254.140000
89,224,852c412,316001,377059,61.058000
89,224,00e0362,316001,377936,61.935000
89,224,00e0562,316001,378885,62.884000
89,224,00e0762,316001,379764,63.763000
89,224,40e0962,316001,380710,64.709000
89,146,8b28427,87001,388583,301.582000
89,146,0092363,87001,389507,302.506000
89,146,0092563,87001,390422,303.421000
89,146,0092763,87001,391348,304.347000
89,146,4092963,87001,392260,305.259000
89,350,8b24420,325001,394408,69.407000
89,350,015e360,325001,395310,70.309000
89,350,015e560,325001,396246,71.245000
89,350,015e760,325001,397164,72.163000
89,350,415e960,325001,398089,73.088000
89,20,862c512,371001,417546,46.545000
89,20,0014362,371001,418482,47.481000
89,20,0014562,371001,419371,48.370000
89,20,0014762,371001,420323,49.322000
89,20,4014962,371001,421201,50.200000
89,349,8724418,345001,429092,84.091000
89,349,015d360,345001,429994,84.993000
89,349,015d560,345001,430930,85.929000
89,349,015d760,345001,431848,86.847000
89,349,415d960,345001,432773,87.772000
89,238,8524219,288001,461424,173.423000
89,238,00ee361,288001,462348,174.347000
89,238,00ee561,288001,463263,175.262000
89,238,00ee761,288001,464189,176.188000
89,238,40ee961,288001,465101,177.100000
89,109,8724419,256001,490200,234.199000
89,109,006d361,256001,491102,235.101000
89,109,006d561,256001,492038,236.037000
89,109,006d761,256001,492956,236.955000
89,109,406d961,256001,493881,237.880000
89,392,862c512,475001,496015,21.014000
89,392,0188362,475001,496939,21.938000
89,392,0188562,475001,497854,22.853000
89,392,0188762,475001,498780,23.779000
89,392,4188962,475001,499692,24.691000
89,271,8624319,498001,519420,21.419000
89,271,010f361,498001,520322,22.321000
89,271,010f561,498001,521257,23.256000
89,271,010f761,498001,522175,24.174000
89,271,410f961,498001,523101,25.100000
89,125,862c512,587001,595768,8.767000
89,125,007d362,587001,596704,9.703000
89,125,007d562,587001,597593,10.592000
89,125,007d762,587001,598545,11.544000
89,125,407d962,587001,599423,12.422000
89,215,8b28424,615001,626156,11.155000
89,215,00d7360,615001,627033,12.032000
89,215,00d7560,615001,627982,12.981000
89,215,00d7760,615001,628861,13.860000
89,215,40d7960,615001,629807,14.806000
89,152,8b24421,795001,803719,8.718000
89,152,0098361,795001,804655,9.654000
89,152,0098561,795001,805544,10.543000
89,152,0098761,795001,806496,11.495000
89,152,4098961,795001,807374,12.373000
89,374,8b24420,1041001,1049760,8.759000
89,374,0176360,1041001,1050637,9.636000
89,374,0176560,1041001,1051586,10.585000
89,374,0176760,1041001,1052465,11.464000
89,374,4176960,1041001,1053411,12.410000
90,266,862c511,44001,62217,18.216000
90,266,010a361,44001,63108,19.107000
90,266,010a561,44001,64028,20.027000
90,266,010a761,44001,64935,20.934000
90,266,410a961,44001,65844,21.843000
90,8,852c411,97001,100102,3.101000
90,8,0008361,97001,101010,4.009000
90,8,0008561,97001,101914,4.913000
90,8,0008761,97001,102824,5.823000
90,8,4008961,97001,103725,6.724000
90,398,8b2c429,138001,143357,5.356000
90,398,018e361,138001,144223,6.222000
90,398,018e561,138001,145156,7.155000
90,398,018e761,138001,146024,8.023000
90,398,418e961,138001,146954,8.953000
90,242,8b28427,69001,155874,86.873000
90,242,00f2363,69001,156794,87.793000
90,242,00f2563,69001,157672,88.671000
90,242,00f2763,69001,158608,89.607000
90,242,40f2963,69001,159475,90.474000
90,239,8b28427,34001,161913,127.912000
90,239,00ef363,34001,162779,128.778000
90,239,00ef563,34001,163712,129.711000
90,239,00ef763,34001,164580,130.579000
90,239,40ef963,34001,165510,131.509000
90,140,852c413,47001,173468,126.467000
90,140,008c363,47001,174388,127.387000
90,140,008c563,47001,175266,128.265000
90,140,008c763,47001,176202,129.201000
90,140,408c963,47001,177069,130.068000
90,104,862c511,56001,179328,123.327000
90,104,0068361,56001,180194,124.193000
90,104,0068561,56001,181127,125.126000
90,104,0068761,56001,181995,125.994000
90,104,4068961,56001,182925,126.924000
90,302,8b28425,188001,193283,5.282000
90,302,012e361,188001,194167,6.166000
90,302,012e561,188001,195102,7.101000
90,302,012e761,188001,195988,7.987000
90,302,412e961,188001,196920,8.919000
90,236,8b2c42b,100001,200302,100.301000
90,236,00ec363,100001,201211,101.210000
90,236,00ec563,100001,202129,102.128000
90,236,00ec763,100001,203040,103.039000
90,236,40ec963,100001,203955,103.954000
90,293,862c513,232001,244242,12.241000
90,293,0125363,232001,245147,13.146000
90,293,0125563,232001,246068,14.067000
90,293,0125763,232001,246989,14.988000
90,293,4125963,232001,247899,15.898000
90,341,862c513,239001,255871,16.870000
90,341,0155363,239001,256780,17.779000
90,341,0155563,239001,257698,18.697000
90,341,0155763,239001,258609,19.608000
90,341,4155963,239001,259524,20.523000
90,212,862c513,66001,296490,230.489000
90,212,00d4363,66001,297395,231.394000
90,212,00d4563,66001,298316,232.315000
90,212,00d4763,66001,299237,233.236000
90,212,40d4963,66001,300147,234.146000
90,14,8b28425,107001,307848,200.847000
90,14,000e361,107001,308757,201.756000
90,14,000e561,107001,309675,202.674000
90,14,000e761,107001,310586,203.585000
90,14,400e961,107001,311501,204.500000
90,176,8b28425,250001,337613,87.612000
90,176,00b0361,250001,338467,88.466000
90,176,00b0561,250001,339331,89.330000
90,176,00b0761,250001,340201,90.200000
90,176,40b0961,250001,341054,91.053000
90,161,852c412,210001,342299,132.298000
90,161,00a1362,210001,343201,133.200000
90,161,00a1562,210001,344137,134.136000
90,161,00a1762,210001,345055,135.054000
90,161,40a1962,210001,345980,135.979000
90,224,852c412,316001,356268,40.267000
90,224,00e0362,316001,357204,41.203000
90,224,00e0562,316001,358093,42.092000
90,224,00e0762,316001,359045,43.044000
90,224,40e0962,316001,359923,43.922000
90,146,8b28427,87001,377224,290.223000
90,146,0092363,87001,378101,291.100000
90,146,0092563,87001,379050,292.049000
90,146,0092763,87001,379929,292.928000
90,146,4092963,87001,380875,293.874000
90,20,862c512,371001,411836,40.835000
90,20,0014362,371001,412760,41.759000
90,20,0014562,371001,413675,42.674000
90,20,0014762,371001,414601,43.600000
90,20,4014962,371001,415513,44.512000
90,107,8b2c42a,400001,455032,55.031000
90,107,006b362,400001,455909,55.908000
90,107,006b562,400001,456858,56.857000
90,107,006b762,400001,457737,57.736000
90,107,406b962,400001,458683,58.682000
90,251,8b2c429,479001,484261,5.260000
90,251,00fb361,479001,485197,6.196000
90,251,00fb561,479001,486086,7.085000
90,251,00fb761,479001,487038,8.037000
90,251,40fb961,479001,487916,8.915000
90,392,862c512,475001,495705,20.704000
90,392,0188362,475001,496582,21.581000
90,392,0188562,475001,497531,22.530000
90,392,0188762,475001,498410,23.409000
90,392,4188962,475001,499356,24.355000
90,125,862c512,587001,595763,8.762000
90,125,007d362,587001,596687,9.686000
90,125,007d562,587001,597602,10.601000
90,125,007d762,587001,598528,11.527000
90,125,407d962,587001,599440,12.439000
90,215,8b28424,615001,626148,11.147000
90,215,00d7360,615001,627050,12.049000
90,215,00d7560,615001,627986,12.985000
90,215,00d7760,615001,628904,13.903000
90,215,40d7960,615001,629829,14.828000
90,281,8b2c429,731001,736181,5.180000
90,281,0119361,731001,737105,6.104000
90,281,0119561,731001,738020,7.019000
90,281,0119761,731001,738946,7.945000
90,281,4119961,731001,739858,8.857000
91,134,8b3042d,25001,28115,3.114000
91,134,0086361,25001,28981,3.980000
91,134,0086561,25001,29914,4.913000
91,134,0086761,25001,30782,5.781000
91,134,4086961,25001,31712,6.711000
91,266,862c511,44001,62188,18.187000
91,266,010a361,44001,63108,19.107000
91,266,010a561,44001,63986,19.985000
91,266,010a761,44001,64922,20.921000
91,266,410a961,44001,65789,21.788000
91,8,852c411,97001,100123,3.122000
91,8,0008361,97001,100989,3.988000
91,8,0008561,97001,101922,4.921000
91,8,0008761,97001,102790,5.789000
91,8,4008961,97001,103720,6.719000
91,122,8b3042e,98001,128167,30.166000
91,122,007a362,98001,128996,30.995000
91,122,007a562,98001,129873,31.872000
91,122,007a762,98001,130704,32.703000
91,122,407a962,98001,131578,33.577000
91,398,8b2c429,138001,143340,5.339000
91,398,018e361,138001,144245,6.244000
91,398,018e561,138001,145164,7.163000
91,398,018e761,138001,146071,8.070000
91,398,418e961,138001,146987,8.986000
91,140,852c413,47001,173489,126.488000
91,140,008c363,47001,174395,127.394000
91,140,008c563,47001,175312,128.311000
91,140,008c763,47001,176234,129.233000
91,140,408c963,47001,177140,130.139000
