port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
221,7737,8d34d36,628001,687016,59.015000
221,7737,1e39342,628001,687921,59.920000
221,7737,1e39542,628001,688840,60.839000
221,7737,1e39742,628001,689747,61.746000
221,7737,5e39942,628001,690663,62.662000
221,5622,8d34d36,621001,692792,71.791000
221,5622,15f6342,621001,693698,72.697000
221,5622,15f6542,621001,694615,73.614000
221,5622,15f6742,621001,695537,74.536000
221,5622,55f6942,621001,696443,75.442000
221,4038,8d34d35,672001,717600,45.599000
221,4038,0fc6341,672001,718505,46.504000
221,4038,0fc6541,672001,719424,47.423000
221,4038,0fc6741,672001,720331,48.330000
221,4038,4fc6941,672001,721247,49.246000
221,5369,8d34d35,697001,723422,26.421000
221,5369,14f9341,697001,724328,27.327000
221,5369,14f9541,697001,725245,28.244000
221,5369,14f9741,697001,726167,29.166000
221,5369,54f9941,697001,727073,30.072000
221,4243,8d34d36,784001,841151,57.150000
221,4243,1093342,784001,842068,58.067000
221,4243,1093542,784001,842961,58.960000
221,4243,1093742,784001,843894,59.893000
221,4243,5093942,784001,844776,60.775000
221,4853,8d34d37,841001,863684,22.683000
221,4853,12f5343,841001,864565,23.564000
221,4853,12f5543,841001,865495,24.494000
221,4853,12f5743,841001,866378,25.377000
221,4853,52f5943,841001,867305,26.304000
221,5919,8d34d34,869001,902134,33.133000
221,5919,171f340,869001,902986,33.985000
221,5919,171f540,869001,903853,34.852000
221,5919,171f740,869001,904707,35.706000
221,5919,571f940,869001,905571,36.570000
221,7887,8d34d36,834001,934651,100.650000
221,7887,1ecf342,834001,935571,101.570000
221,7887,1ecf542,834001,936449,102.448000
221,7887,1ecf742,834001,937385,103.384000
221,7887,5ecf942,834001,938252,104.251000
221,6419,8d34d37,933001,941216,8.215000
221,6419,1913343,933001,942042,9.041000
221,6419,1913543,933001,942935,9.934000
221,6419,1913743,933001,943763,10.762000
221,6419,5913943,933001,944701,11.700000
221,3685,8d34d34,943001,968606,25.605000
221,3685,0e65340,943001,969486,26.485000
221,3685,0e65540,943001,970324,27.323000
221,3685,0e65740,943001,971220,28.219000
221,3685,4e65940,943001,972047,29.046000
221,8283,8d34d37,1065001,1075847,10.846000
221,8283,205b343,1065001,1076698,11.697000
221,8283,205b543,1065001,1077578,12.577000
221,8283,205b743,1065001,1078445,13.444000
221,8283,605b943,1065001,1079314,14.313000
221,4885,8d34d35,1059001,1094299,35.298000
221,4885,1315341,1059001,1095180,36.179000
221,4885,1315541,1059001,1096110,37.109000
221,4885,1315741,1059001,1096993,37.992000
221,4885,5315941,1059001,1097920,38.919000
221,6016,8d34d37,1160001,1204909,44.908000
221,6016,1780343,1160001,1205814,45.813000
221,6016,1780543,1160001,1206733,46.732000
221,6016,1780743,1160001,1207640,47.639000
221,6016,5780943,1160001,1208556,48.555000
221,4939,8d34d34,1092001,1247877,155.876000
221,4939,134b340,1092001,1248758,156.757000
221,4939,134b540,1092001,1249688,157.687000
221,4939,134b740,1092001,1250571,158.570000
221,4939,534b940,1092001,1251498,159.497000
221,3574,8d34d37,1185001,1273471,88.470000
221,3574,0df6343,1185001,1274388,89.387000
221,3574,0df6543,1185001,1275281,90.280000
221,3574,0df6743,1185001,1276214,91.213000
221,3574,4df6943,1185001,1277096,92.095000
221,8573,8d34d37,1306001,1333230,27.229000
221,8573,217d343,1306001,1334136,28.135000
221,8573,217d543,1306001,1335053,29.052000
221,8573,217d743,1306001,1335975,29.974000
221,8573,617d943,1306001,1336881,30.880000
221,7752,8d34d37,1339001,1365836,26.835000
221,7752,1e48343,1339001,1366753,27.752000
221,7752,1e48543,1339001,1367646,28.645000
221,7752,1e48743,1339001,1368579,29.578000
221,7752,5e48943,1339001,1369461,30.460000
221,7234,8d34d35,1457001,1499367,42.366000
221,7234,1c42341,1457001,1500248,43.247000
221,7234,1c42541,1457001,1501178,44.177000
221,7234,1c42741,1457001,1502061,45.060000
221,7234,5c42941,1457001,1502988,45.987000
221,6951,8d34d36,1522001,1545132,23.131000
221,6951,1b27342,1522001,1546037,24.036000
221,6951,1b27542,1522001,1546956,24.955000
221,6951,1b27742,1522001,1547863,25.862000
221,6951,5b27942,1522001,1548779,26.778000
221,7611,8d34d37,1544001,1556999,12.998000
221,7611,1dbb343,1544001,1557867,13.866000
221,7611,1dbb543,1544001,1558731,14.730000
221,7611,1dbb743,1544001,1559601,15.600000
221,7611,5dbb943,1544001,1560462,16.461000
221,6033,8d34d37,1592001,1611312,19.311000
221,6033,1791343,1592001,1612178,20.177000
221,6033,1791543,1592001,1613111,21.110000
221,6033,1791743,1592001,1613979,21.978000
221,6033,5791943,1592001,1614909,22.908000
221,8353,8d34d35,1594001,1643875,49.874000
221,8353,20a1341,1594001,1644795,50.794000
221,8353,20a1541,1594001,1645673,51.672000
221,8353,20a1741,1594001,1646609,52.608000
221,8353,60a1941,1594001,1647476,53.475000
221,7263,8d34d35,1624001,1652527,28.526000
221,7263,1c5f341,1624001,1653353,29.352000
221,7263,1c5f541,1624001,1654246,30.245000
221,7263,1c5f741,1624001,1655074,31.073000
221,7263,5c5f941,1624001,1655964,31.963000
221,6902,8d34d34,1663001,1708935,45.934000
221,6902,1af6340,1663001,1709816,46.815000
221,6902,1af6540,1663001,1710746,47.745000
221,6902,1af6740,1663001,1711629,48.628000
221,6902,5af6940,1663001,1712556,49.555000
221,9265,8d34d34,1703001,1719598,16.597000
221,9265,2431340,1703001,1720462,17.461000
221,9265,2431540,1703001,1721303,18.302000
221,9265,2431740,1703001,1722183,19.182000
221,9265,6431940,1703001,1723013,20.012000
221,6864,8d34d36,1719001,1728598,9.597000
221,6864,1ad0342,1719001,1729518,10.517000
221,6864,1ad0542,1719001,1730396,11.395000
221,6864,1ad0742,1719001,1731332,12.331000
221,6864,5ad0942,1719001,1732199,13.198000
221,7510,8d34d36,1784001,1794206,10.205000
221,7510,1d56342,1784001,1795072,11.071000
221,7510,1d56542,1784001,1796005,12.004000
221,7510,1d56742,1784001,1796873,12.872000
221,7510,5d56942,1784001,1797803,13.802000
221,5385,8d34d35,1844001,1858418,14.417000
221,5385,1509341,1844001,1859338,15.337000
221,5385,1509541,1844001,1860216,16.215000
221,5385,1509741,1844001,1861152,17.151000
221,5385,5509941,1844001,1862019,18.018000
221,8898,8d34d36,1875001,1880208,5.207000
221,8898,22c2342,1875001,1881099,6.098000
221,8898,22c2542,1875001,1882019,7.018000
221,8898,22c2742,1875001,1882926,7.925000
221,8898,62c2942,1875001,1883835,8.834000
221,7904,8d34d36,1907001,1946291,39.290000
221,7904,1ee0342,1907001,1947145,40.144000
221,7904,1ee0542,1907001,1948009,41.008000
221,7904,1ee0742,1907001,1948879,41.878000
221,7904,5ee0942,1907001,1949732,42.731000
221,10224,8d34d35,2119001,2130563,11.562000
221,10224,27f0341,2119001,2131480,12.479000
221,10224,27f0541,2119001,2132373,13.372000
221,10224,27f0741,2119001,2133306,14.305000
221,10224,67f0941,2119001,2134188,15.187000
222,1443,8d38d3b,71001,87149,16.148000
222,1443,05a3343,71001,88015,17.014000
222,1443,05a3543,71001,88948,17.947000
222,1443,05a3743,71001,89816,18.815000
222,1443,45a3943,71001,90746,19.745000
222,218,8d38d3a,53001,133622,80.621000
222,218,00da342,53001,134451,81.450000
222,218,00da542,53001,135328,82.327000
222,218,00da742,53001,136159,83.158000
222,218,40da942,53001,137033,84.032000
222,957,8d38d3b,137001,193531,56.530000
222,957,03bd343,137001,194436,57.435000
222,957,03bd543,137001,195355,58.354000
222,957,03bd743,137001,196262,59.261000
222,957,43bd943,137001,197178,60.177000
222,697,8d38d38,162001,201669,39.668000
222,697,02b9340,162001,202575,40.574000
222,697,02b9540,162001,203492,41.491000
222,697,02b9740,162001,204414,42.413000
222,697,42b9940,162001,205320,43.319000
222,1699,8d38d39,215001,218042,3.041000
222,1699,06a3341,215001,218906,3.905000
222,1699,06a3541,215001,219747,4.746000
222,1699,06a3741,215001,220627,5.626000
222,1699,46a3941,215001,221543,6.542000
222,473,8d38d3a,136001,227368,91.367000
222,473,01d9342,136001,228276,92.275000
222,473,01d9542,136001,229180,93.179000
222,473,01d9742,136001,230090,94.089000
222,473,41d9942,136001,230991,94.990000
222,1184,8d38d38,290001,297333,7.332000
222,1184,04a0340,290001,298224,8.223000
222,1184,04a0540,290001,299144,9.143000
222,1184,04a0740,290001,300051,10.050000
222,1184,44a0940,290001,300960,10.959000
222,2312,8d38d38,366001,382691,16.690000
222,2312,0908340,366001,383611,17.610000
222,2312,0908540,366001,384489,18.488000
222,2312,0908740,366001,385425,19.424000
222,2312,4908940,366001,386292,20.291000
222,2526,8d38d3a,464001,473894,9.893000
222,2526,09de342,464001,474785,10.784000
222,2526,09de542,464001,475705,11.704000
222,2526,09de742,464001,476612,12.611000
222,2526,49de942,464001,477521,13.520000
222,1694,8d38d3a,509001,522026,13.025000
222,1694,069e342,509001,522934,13.933000
222,1694,069e542,509001,523838,14.837000
222,1694,069e742,509001,524748,15.747000
222,1694,469e942,509001,525649,16.648000
222,2058,8d38d3a,524001,534205,10.204000
222,2058,080a342,524001,535056,11.055000
222,2058,080a542,524001,535936,11.935000
222,2058,080a742,524001,536803,12.802000
222,2058,480a942,524001,537672,13.671000
222,3247,8d38d3a,506001,543552,37.551000
222,3247,0caf342,506001,544458,38.457000
222,3247,0caf542,506001,545375,39.374000
222,3247,0caf742,506001,546297,40.296000
222,3247,4caf942,506001,547203,41.202000
222,2538,8d38d3a,534001,549306,15.305000
222,2538,09ea342,534001,550211,16.210000
222,2538,09ea542,534001,551130,17.129000
222,2538,09ea742,534001,552037,18.036000
222,2538,49ea942,534001,552953,18.952000
222,2382,8d38d39,488001,588022,100.021000
222,2382,094e341,488001,588903,100.902000
222,2382,094e541,488001,589833,101.832000
222,2382,094e741,488001,590716,102.715000
222,2382,494e941,488001,591643,103.642000
222,3474,8d38d3b,562001,611382,49.381000
222,3474,0d92343,562001,612287,50.286000
222,3474,0d92543,562001,613206,51.205000
222,3474,0d92743,562001,614113,52.112000
222,3474,4d92943,562001,615029,53.028000
222,3243,8d38d39,621001,626300,5.299000
222,3243,0cab341,621001,627181,6.180000
222,3243,0cab541,621001,628111,7.110000
222,3243,0cab741,621001,628994,7.993000
222,3243,4cab941,621001,629921,8.920000
222,3094,8d38d39,655001,681304,26.303000
222,3094,0c16341,655001,682209,27.208000
222,3094,0c16541,655001,683128,28.127000
222,3094,0c16741,655001,684035,29.034000
222,3094,4c16941,655001,684951,29.950000
222,4691,8d38d3b,696001,705884,9.883000
222,4691,1253343,696001,706790,10.789000
222,4691,1253543,696001,707707,11.706000
222,4691,1253743,696001,708629,12.628000
222,4691,5253943,696001,709535,13.534000
222,8067,8d38d3a,715001,729439,14.438000
222,8067,1f83342,715001,730356,15.355000
222,8067,1f83542,715001,731249,16.248000
222,8067,1f83742,715001,732182,17.181000
222,8067,5f83942,715001,733064,18.063000
222,3901,8d38d3a,711001,769108,58.107000
222,3901,0f3d342,711001,769989,58.988000
222,3901,0f3d542,711001,770919,59.918000
222,3901,0f3d742,711001,771802,60.801000
222,3901,4f3d942,711001,772729,61.728000
222,5321,8d38d3a,745001,774823,29.822000
222,5321,14c9342,745001,775740,30.739000
222,5321,14c9542,745001,776633,31.632000
222,5321,14c9742,745001,777566,32.565000
222,5321,54c9942,745001,778448,33.447000
222,5597,8d38d3b,724001,798315,74.314000
222,5597,15dd343,724001,799221,75.220000
222,5597,15dd543,724001,800138,76.137000
222,5597,15dd743,724001,801060,77.059000
222,5597,55dd943,724001,801966,77.965000
222,5767,8d38d3b,750001,810064,60.063000
222,5767,1687343,750001,810981,60.980000
222,5767,1687543,750001,811874,61.873000
222,5767,1687743,750001,812807,62.806000
222,5767,5687943,750001,813689,63.688000
222,4768,8d38d3a,800001,824805,24.804000
222,4768,12a0342,800001,825673,25.672000
222,4768,12a0542,800001,826537,26.536000
222,4768,12a0742,800001,827407,27.406000
222,4768,52a0942,800001,828268,28.267000
222,7148,8d38d3b,836001,870307,34.306000
222,7148,1bec343,836001,871173,35.172000
222,7148,1bec543,836001,872106,36.105000
222,7148,1bec743,836001,872974,36.973000
222,7148,5bec943,836001,873904,37.903000
222,7636,8d38d3a,868001,909754,41.753000
222,7636,1dd4342,868001,910674,42.673000
222,7636,1dd4542,868001,911552,43.551000
222,7636,1dd4742,868001,912488,44.487000
222,7636,5dd4942,868001,913355,45.354000
222,4359,8d38d3b,954001,963308,9.307000
222,4359,1107343,954001,964199,10.198000
222,4359,1107543,954001,965119,11.118000
222,4359,1107743,954001,966026,12.025000
222,4359,5107943,954001,966935,12.934000
222,6077,8d38d3b,1003001,1043176,40.175000
222,6077,17bd343,1003001,1044031,41.030000
222,6077,17bd543,1003001,1044895,41.894000
222,6077,17bd743,1003001,1045764,42.763000
222,6077,57bd943,1003001,1046618,43.617000
222,5610,8d38d3b,1041001,1059749,18.748000
222,5610,15ea343,1041001,1060654,19.653000
222,5610,15ea543,1041001,1061573,20.572000
222,5610,15ea743,1041001,1062480,21.479000
222,5610,55ea943,1041001,1063396,22.395000
222,7368,8d38d3a,1167001,1175721,8.720000
222,7368,1cc8342,1167001,1176602,9.601000
222,7368,1cc8542,1167001,1177532,10.531000
222,7368,1cc8742,1167001,1178415,11.414000
222,7368,5cc8942,1167001,1179342,12.341000
222,6672,8d38d3b,1216001,1229236,13.235000
222,6672,1a10343,1216001,1230141,14.140000
222,6672,1a10543,1216001,1231060,15.059000
222,6672,1a10743,1216001,1231967,15.966000
222,6672,5a10943,1216001,1232883,16.882000
222,10967,8d38d38,1238001,1253847,15.846000
222,10967,2ad7340,1238001,1254753,16.752000
222,10967,2ad7540,1238001,1255670,17.669000
222,10967,2ad7740,1238001,1256592,18.591000
222,10967,6ad7940,1238001,1257498,19.497000
222,7648,8d38d3a,1285001,1296136,11.135000
222,7648,1de0342,1285001,1297053,12.052000
222,7648,1de0542,1285001,1297946,12.945000
222,7648,1de0742,1285001,1298879,13.878000
222,7648,5de0942,1285001,1299761,14.760000
222,8475,8d38d39,1335001,1350020,15.019000
222,8475,211b341,1335001,1350901,15.900000
222,8475,211b541,1335001,1351831,16.830000
222,8475,211b741,1335001,1352714,17.713000
222,8475,611b941,1335001,1353641,18.640000
222,7411,8d38d3b,1313001,1355735,42.734000
222,7411,1cf3343,1313001,1356652,43.651000
222,7411,1cf3543,1313001,1357545,44.544000
222,7411,1cf3743,1313001,1358478,45.477000
222,7411,5cf3943,1313001,1359360,46.359000
222,10023,8d38d3b,1380001,1500536,120.535000
222,10023,2727343,1380001,1501417,121.416000
222,10023,2727543,1380001,1502347,122.346000
222,10023,2727743,1380001,1503230,123.229000
222,10023,6727943,1380001,1504157,124.156000
222,10060,8d38d3b,1513001,1518282,5.281000
222,10060,274c343,1513001,1519146,6.145000
222,10060,274c543,1513001,1519987,6.986000
222,10060,274c743,1513001,1520867,7.866000
222,10060,674c943,1513001,1521697,8.696000
222,6085,8d38d39,1493001,1522898,29.897000
222,6085,17c5341,1493001,1523806,30.805000
222,6085,17c5541,1493001,1524710,31.709000
222,6085,17c5741,1493001,1525620,32.619000
222,6085,57c5941,1493001,1526521,33.520000
222,8275,8d38d39,1636001,1651425,15.424000
222,8275,2053341,1636001,1652291,16.290000
222,8275,2053541,1636001,1653224,17.223000
222,8275,2053741,1636001,1654092,18.091000
222,8275,6053941,1636001,1655022,19.021000
222,7681,8d38d39,1700001,1708833,8.832000
222,7681,1e01341,1700001,1709741,9.740000
222,7681,1e01541,1700001,1710645,10.644000
222,7681,1e01741,1700001,1711555,11.554000
222,7681,5e01941,1700001,1712456,12.455000
222,9004,8d38d38,1743001,1758789,15.788000
222,9004,232c340,1743001,1759680,16.679000
222,9004,232c540,1743001,1760600,17.599000
222,9004,232c740,1743001,1761507,18.506000
222,9004,632c940,1743001,1762416,19.415000
222,10819,8d38d3a,1828001,1836735,8.734000
222,10819,2a43342,1828001,1837564,9.563000
222,10819,2a43542,1828001,1838441,10.440000
222,10819,2a43742,1828001,1839272,11.271000
222,10819,6a43942,1828001,1840146,12.145000
222,5738,8d38d39,1878001,1893484,15.483000
222,5738,166a341,1878001,1894401,16.400000
222,5738,166a541,1878001,1895294,17.293000
222,5738,166a741,1878001,1896227,18.226000
222,5738,566a941,1878001,1897109,19.108000
222,10446,8d38d39,2174001,2197852,23.851000
222,10446,28ce341,2174001,2198733,24.732000
222,10446,28ce541,2174001,2199663,25.662000
222,10446,28ce741,2174001,2200546,26.545000
222,10446,68ce941,2174001,2201473,27.472000
222,10671,8d38d39,2261001,2266250,5.249000
222,10671,29af341,2261001,2267167,6.166000
222,10671,29af541,2261001,2268060,7.059000
222,10671,29af741,2261001,2268993,7.992000
222,10671,69af941,2261001,2269875,8.874000
223,31,8d3cd3f,22001,27369,5.368000
223,31,001f343,22001,28235,6.234000
223,31,001f543,22001,29168,7.167000
223,31,001f743,22001,30036,8.035000
223,31,401f943,22001,30966,8.965000
223,475,8d3cd3c,36001,49074,13.073000
223,475,01db340,36001,49994,13.993000
223,475,01db540,36001,50872,14.871000
223,475,01db740,36001,51808,15.807000
223,475,41db940,36001,52675,16.674000
223,853,8d3cd3f,123001,130478,7.477000
223,853,0355343,123001,131344,8.343000
223,853,0355543,123001,132277,9.276000
223,853,0355743,123001,133145,10.144000
223,853,4355943,123001,134075,11.074000
223,757,8d3cd3f,138001,147911,9.910000
223,757,02f5343,138001,148819,10.818000
223,757,02f5543,138001,149723,11.722000
223,757,02f5743,138001,150633,12.632000
223,757,42f5943,138001,151534,13.533000
223,1471,8d3cd3c,140001,220296,80.295000
223,1471,05bf340,140001,221187,81.186000
223,1471,05bf540,140001,222107,82.106000
223,1471,05bf740,140001,223014,83.013000
223,1471,45bf940,140001,223923,83.922000
223,907,8d3cd3e,248001,251133,3.132000
223,907,038b342,248001,252053,4.052000
223,907,038b542,248001,252931,4.930000
223,907,038b742,248001,253867,5.866000
223,907,438b942,248001,254734,6.733000
223,1557,8d3cd3d,356001,377651,21.650000
223,1557,0615341,356001,378502,22.501000
223,1557,0615541,356001,379382,23.381000
223,1557,0615741,356001,380249,24.248000
223,1557,4615941,356001,381118,25.117000
223,2210,8d3cd3e,460001,463172,3.171000
223,2210,08a2342,460001,464053,4.052000
223,2210,08a2542,460001,464983,4.982000
223,2210,08a2742,460001,465866,5.865000
223,2210,48a2942,460001,466793,6.792000
223,3776,8d3cd3e,545001,555054,10.053000
223,3776,0ec0342,545001,555971,10.970000
223,3776,0ec0542,545001,556864,11.863000
223,3776,0ec0742,545001,557797,12.796000
223,3776,4ec0942,545001,558679,13.678000
223,3341,8d3cd3f,533001,566270,33.269000
223,3341,0d0d343,533001,567151,34.150000
223,3341,0d0d543,533001,568081,35.080000
223,3341,0d0d743,533001,568964,35.963000
223,3341,4d0d943,533001,569891,36.890000
223,1919,8d3cd3f,514001,617130,103.129000
223,1919,077f343,514001,618047,104.046000
223,1919,077f543,514001,618940,104.939000
223,1919,077f743,514001,619873,105.872000
223,1919,477f943,514001,620755,106.754000
223,2455,8d3cd3d,567001,621823,54.822000
223,2455,0997341,567001,622703,55.702000
223,2455,0997541,567001,623541,56.540000
223,2455,0997741,567001,624437,57.436000
223,2455,4997941,567001,625264,58.263000
223,3038,8d3cd3f,553001,647407,94.406000
223,3038,0bde343,553001,648258,95.257000
223,3038,0bde543,553001,649138,96.137000
223,3038,0bde743,553001,650005,97.004000
223,3038,4bde943,553001,650874,97.873000
223,2456,8d3cd3c,641001,660475,19.474000
223,2456,0998340,641001,661381,20.380000
223,2456,0998540,641001,662298,21.297000
223,2456,0998740,641001,663220,22.219000
223,2456,4998940,641001,664126,23.125000
223,4818,8d3cd3d,688001,699624,11.623000
223,4818,12d2341,688001,700529,12.528000
223,4818,12d2541,688001,701448,13.447000
223,4818,12d2741,688001,702355,14.354000
223,4818,52d2941,688001,703271,15.270000
223,2695,8d3cd3e,704001,717441,13.440000
223,2695,0a87342,704001,718347,14.346000
223,2695,0a87542,704001,719264,15.263000
223,2695,0a87742,704001,720186,16.185000
223,2695,4a87942,704001,721092,17.091000
223,5223,8d3cd3e,641001,722163,81.162000
223,5223,1467342,641001,723015,82.014000
223,5223,1467542,641001,723882,82.881000
223,5223,1467742,641001,724736,83.735000
223,5223,5467942,641001,725600,84.599000
223,7563,8d3cd3e,691001,735162,44.161000
223,7563,1d8b342,691001,736070,45.069000
223,7563,1d8b542,691001,736974,45.973000
223,7563,1d8b742,691001,737884,46.883000
223,7563,5d8b942,691001,738785,47.784000
223,7720,8d3cd3c,794001,804361,10.360000
223,7720,1e28340,794001,805227,11.226000
223,7720,1e28540,794001,806160,12.159000
223,7720,1e28740,794001,807028,13.027000
223,7720,5e28940,794001,807958,13.957000
223,3278,8d3cd3c,813001,825302,12.301000
223,3278,0cce340,813001,826222,13.221000
223,3278,0cce540,813001,827100,14.099000
223,3278,0cce740,813001,828036,15.035000
223,3278,4cce940,813001,828903,15.902000
223,3391,8d3cd3f,862001,875704,13.703000
223,3391,0d3f343,862001,876555,14.554000
223,3391,0d3f543,862001,877435,15.434000
223,3391,0d3f743,862001,878302,16.301000
223,3391,4d3f943,862001,879171,17.170000
223,4581,8d3cd3d,850001,890410,40.409000
223,4581,11e5341,850001,891290,41.289000
223,4581,11e5541,850001,892128,42.127000
223,4581,11e5741,850001,893024,43.023000
223,4581,51e5941,850001,893851,43.850000
223,3076,8d3cd3d,933001,942083,9.082000
223,3076,0c04341,933001,942949,9.948000
223,3076,0c04541,933001,943882,10.881000
223,3076,0c04741,933001,944750,11.749000
223,3076,4c04941,933001,945680,12.679000
223,3493,8d3cd3c,884001,954401,70.400000
223,3493,0da5340,884001,955230,71.229000
223,3493,0da5540,884001,956107,72.106000
223,3493,0da5740,884001,956938,72.937000
223,3493,4da5940,884001,957812,73.811000
223,6618,8d3cd3c,958001,1004083,46.082000
223,6618,19da340,958001,1005000,46.999000
223,6618,19da540,958001,1005893,47.892000
223,6618,19da740,958001,1006826,48.825000
223,6618,59da940,958001,1007708,49.707000
223,9184,8d3cd3f,977001,1069533,92.532000
223,9184,23e0343,977001,1070439,93.438000
223,9184,23e0543,977001,1071356,94.355000
223,9184,23e0743,977001,1072278,95.277000
223,9184,63e0943,977001,1073184,96.183000
223,7100,8d3cd3c,1020001,1077726,57.725000
223,7100,1bbc340,1020001,1078590,58.589000
223,7100,1bbc540,1020001,1079431,59.430000
223,7100,1bbc740,1020001,1080311,60.310000
223,7100,5bbc940,1020001,1081141,61.140000
223,6755,8d3cd3e,976001,1122908,146.907000
223,6755,1a63342,976001,1123828,147.827000
223,6755,1a63542,976001,1124706,148.705000
223,6755,1a63742,976001,1125642,149.641000
223,6755,5a63942,976001,1126509,150.508000
223,8604,8d3cd3e,1175001,1246710,71.709000
223,8604,219c342,1175001,1247561,72.560000
223,8604,219c542,1175001,1248441,73.440000
223,8604,219c742,1175001,1249308,74.307000
223,8604,619c942,1175001,1250177,75.176000
223,3788,8d3cd3c,1191001,1259610,68.609000
223,3788,0ecc340,1191001,1260491,69.490000
223,3788,0ecc540,1191001,1261421,70.420000
223,3788,0ecc740,1191001,1262304,71.303000
223,3788,4ecc940,1191001,1263231,72.230000
223,7661,8d3cd3e,1252001,1267251,15.250000
223,7661,1ded342,1252001,1268103,16.102000
223,7661,1ded542,1252001,1268970,16.969000
223,7661,1ded742,1252001,1269824,17.823000
223,7661,5ded942,1252001,1270688,18.687000
223,7853,8d3cd3c,1269001,1277730,8.729000
223,7853,1ead340,1269001,1278650,9.649000
223,7853,1ead540,1269001,1279528,10.527000
223,7853,1ead740,1269001,1280464,11.463000
223,7853,5ead940,1269001,1281331,12.330000
223,7517,8d3cd3d,1318001,1326697,8.696000
223,7517,1d5d341,1318001,1327588,9.587000
223,7517,1d5d541,1318001,1328508,10.507000
223,7517,1d5d741,1318001,1329415,11.414000
223,7517,5d5d941,1318001,1330324,12.323000
223,10013,8d3cd3c,1366001,1384601,18.600000
223,10013,271d340,1366001,1385430,19.429000
223,10013,271d540,1366001,1386307,20.306000
223,10013,271d740,1366001,1387138,21.137000
223,10013,671d940,1366001,1388012,22.011000
223,10531,8d3cd3c,1364001,1458118,94.117000
223,10531,2923340,1364001,1459023,95.022000
223,10531,2923540,1364001,1459942,95.941000
223,10531,2923740,1364001,1460849,96.848000
223,10531,6923940,1364001,1461765,97.764000
223,8285,8d3cd3c,1410001,1463987,53.986000
223,8285,205d340,1410001,1464893,54.892000
223,8285,205d540,1410001,1465810,55.809000
223,8285,205d740,1410001,1466732,56.731000
223,8285,605d940,1410001,1467638,57.637000
223,10477,8d3cd3e,1509001,1534362,25.361000
223,10477,28ed342,1509001,1535267,26.266000
223,10477,28ed542,1509001,1536186,27.185000
223,10477,28ed742,1509001,1537093,28.092000
223,10477,68ed942,1509001,1538009,29.008000
223,7223,8d3cd3c,1506001,1546107,40.106000
223,7223,1c37340,1506001,1547013,41.012000
223,7223,1c37540,1506001,1547930,41.929000
223,7223,1c37740,1506001,1548852,42.851000
223,7223,5c37940,1506001,1549758,43.757000
223,10551,8d3cd3c,1673001,1715970,42.969000
223,10551,2937340,1673001,1716887,43.886000
223,10551,2937540,1673001,1717780,44.779000
223,10551,2937740,1673001,1718713,45.712000
223,10551,6937940,1673001,1719595,46.594000
223,10003,8d3cd3e,1742001,1755946,13.945000
223,10003,2713342,1742001,1756826,14.825000
223,10003,2713542,1742001,1757664,15.663000
223,10003,2713742,1742001,1758560,16.559000
223,10003,6713942,1742001,1759387,17.386000
223,9107,8d3cd3e,1779001,1787646,8.645000
223,9107,2393342,1779001,1788512,9.511000
223,9107,2393542,1779001,1789445,10.444000
223,9107,2393742,1779001,1790313,11.312000
223,9107,6393942,1779001,1791243,12.242000
223,8792,8d3cd3c,1942001,1953568,11.567000
223,8792,2258340,1942001,1954476,12.475000
223,8792,2258540,1942001,1955380,13.379000
223,8792,2258740,1942001,1956290,14.289000
223,8792,6258940,1942001,1957191,15.190000
223,10867,8d3cd3d,1988001,2023062,35.061000
223,10867,2a73341,1988001,2023888,35.887000
223,10867,2a73541,1988001,2024781,36.780000
223,10867,2a73741,1988001,2025609,37.608000
223,10867,6a73941,1988001,2026499,38.498000
223,10731,8d3cd3c,2189001,2192092,3.091000
223,10731,29eb340,2189001,2192998,3.997000
223,10731,29eb540,2189001,2193915,4.914000
223,10731,29eb740,2189001,2194837,5.836000
223,10731,69eb940,2189001,2195743,6.742000
223,9359,8d3cd3d,2452001,2460814,8.813000
223,9359,248f341,2452001,2461719,9.718000
223,9359,248f541,2452001,2462638,10.637000
223,9359,248f741,2452001,2463545,11.544000
223,9359,648f941,2452001,2464461,12.460000
224,537,8e00e03,99001,103886,4.885000
224,537,0219343,99001,104752,5.751000
224,537,0219543,99001,105685,6.684000
224,537,0219743,99001,106553,7.552000
224,537,4219943,99001,107483,8.482000
224,1104,8e00e02,110001,118703,8.702000
224,1104,0450342,110001,119532,9.531000
224,1104,0450542,110001,120409,10.408000
224,1104,0450742,110001,121240,11.239000
224,1104,4450942,110001,122114,12.113000
224,652,8e00e01,108001,124219,16.218000
224,652,028c341,108001,125083,17.082000
224,652,028c541,108001,125924,17.923000
224,652,028c741,108001,126804,18.803000
224,652,428c941,108001,127634,19.633000
224,214,8e00e00,115001,129301,14.300000
224,214,00d6340,115001,130210,15.209000
224,214,00d6540,115001,131114,16.113000
224,214,00d6740,115001,132024,17.023000
224,214,40d6940,115001,132925,17.924000
224,1107,8e00e00,209001,217867,8.866000
224,1107,0453340,209001,218718,9.717000
224,1107,0453540,209001,219598,10.597000
224,1107,0453740,209001,220465,11.464000
224,1107,4453940,209001,221334,12.333000
224,846,8e00e03,186001,249904,63.903000
224,846,034e343,186001,250810,64.809000
224,846,034e543,186001,251727,65.726000
224,846,034e743,186001,252649,66.648000
224,846,434e943,186001,253555,67.554000
