port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
2,4924,800800a,1245001,1281478,36.477000
2,4924,133c342,1245001,1282377,37.376000
2,4924,133c542,1245001,1283318,38.317000
2,4924,133c742,1245001,1284219,39.218000
2,4924,533c942,1245001,1285157,40.156000
2,7621,800800a,1319001,1362820,43.819000
2,7621,1dc5342,1319001,1363748,44.747000
2,7621,1dc5542,1319001,1364659,45.658000
2,7621,1dc5742,1319001,1365603,46.602000
2,7621,5dc5942,1319001,1366503,47.502000
2,8932,8008009,1317001,1377828,60.827000
2,8932,22e4341,1317001,1378727,61.726000
2,8932,22e4541,1317001,1379668,62.667000
2,8932,22e4741,1317001,1380569,63.568000
2,8932,62e4941,1317001,1381507,64.506000
2,9854,800800b,1404001,1437410,33.409000
2,9854,267e343,1404001,1438326,34.325000
2,9854,267e543,1404001,1439263,35.262000
2,9854,267e743,1404001,1440181,36.180000
2,9854,667e943,1404001,1441115,37.114000
2,9410,800800b,1450001,1455310,5.309000
2,9410,24c2343,1450001,1456184,6.183000
2,9410,24c2543,1450001,1457044,7.043000
2,9410,24c2743,1450001,1457920,7.919000
2,9410,64c2943,1450001,1458777,8.776000
2,6886,8008009,1451001,1475484,24.483000
2,6886,1ae6341,1451001,1476381,25.380000
2,6886,1ae6541,1451001,1477324,26.323000
2,6886,1ae6741,1451001,1478237,27.236000
2,6886,5ae6941,1451001,1479169,28.168000
2,10865,8008009,1557001,1561623,4.622000
2,10865,2a71341,1557001,1562554,5.553000
2,10865,2a71541,1557001,1563464,6.463000
2,10865,2a71741,1557001,1564397,7.396000
2,10865,6a71941,1557001,1565304,8.303000
2,10066,800800a,1627001,1635695,8.694000
2,10066,2752342,1627001,1636517,9.516000
2,10066,2752542,1627001,1637416,10.415000
2,10066,2752742,1627001,1638240,11.239000
2,10066,6752942,1627001,1639136,12.135000
2,7493,800800a,2084001,2089356,5.355000
2,7493,1d45342,2084001,2090280,6.279000
2,7493,1d45542,2084001,2091207,7.206000
2,7493,1d45742,2084001,2092148,8.147000
2,7493,5d45942,2084001,2093064,9.063000
2,10399,800800b,2196001,2208045,12.044000
2,10399,289f343,2196001,2208961,12.960000
2,10399,289f543,2196001,2209898,13.897000
2,10399,289f743,2196001,2210816,14.815000
2,10399,689f943,2196001,2211750,15.749000
2,10484,800800b,2251001,2268898,17.897000
2,10484,28f4343,2251001,2269822,18.821000
2,10484,28f4543,2251001,2270750,19.749000
2,10484,28f4743,2251001,2271690,20.689000
2,10484,68f4943,2251001,2272607,21.606000
2,10169,8008008,2517001,2526151,9.150000
2,10169,27b9340,2517001,2527079,10.078000
2,10169,27b9540,2517001,2527990,10.989000
2,10169,27b9740,2517001,2528934,11.933000
2,10169,67b9940,2517001,2529834,12.833000
3,461,800c00e,63001,68319,5.318000
3,461,01cd342,63001,69196,6.195000
3,461,01cd542,63001,70141,7.140000
3,461,01cd742,63001,71020,8.019000
3,461,41cd942,63001,71962,8.961000
3,2376,800c00c,90001,107864,17.863000
3,2376,0948340,90001,108744,18.743000
3,2376,0948540,90001,109678,19.677000
3,2376,0948740,90001,110560,20.559000
3,2376,4948940,90001,111491,21.490000
3,444,800c00f,92001,125156,33.155000
3,444,01bc343,92001,126077,34.076000
3,444,01bc543,92001,126969,34.968000
3,444,01bc743,92001,127906,35.905000
3,444,41bc943,92001,128787,36.786000
3,1219,800c00c,146001,152697,6.696000
3,1219,04c3340,146001,153602,7.601000
3,1219,04c3540,146001,154523,8.522000
3,1219,04c3740,146001,155444,9.443000
3,1219,44c3940,146001,156354,10.353000
3,1589,800c00c,210001,243598,33.597000
3,1589,0635340,210001,244507,34.506000
3,1589,0635540,210001,245425,35.424000
3,1589,0635740,210001,246336,36.335000
3,1589,4635940,210001,247251,37.250000
3,966,800c00c,347001,352395,5.394000
3,966,03c6340,347001,353275,6.274000
3,966,03c6540,347001,354209,7.208000
3,966,03c6740,347001,355091,8.090000
3,966,43c6940,347001,356022,9.021000
3,3396,800c00e,398001,448962,50.961000
3,3396,0d44342,398001,449883,51.882000
3,3396,0d44542,398001,450775,52.774000
3,3396,0d44742,398001,451712,53.711000
3,3396,4d44942,398001,452593,54.592000
3,2192,800c00e,486001,497748,11.747000
3,2192,0890342,486001,498653,12.652000
3,2192,0890542,486001,499574,13.573000
3,2192,0890742,486001,500495,14.494000
3,2192,4890942,486001,501405,15.404000
3,2027,800c00c,482001,510121,28.120000
3,2027,07eb340,482001,511030,29.029000
3,2027,07eb540,482001,511948,29.947000
3,2027,07eb740,482001,512858,30.857000
3,2027,47eb940,482001,513774,31.773000
3,2994,800c00e,560001,573890,13.889000
3,2994,0bb2342,560001,574770,14.769000
3,2994,0bb2542,560001,575704,15.703000
3,2994,0bb2742,560001,576586,16.585000
3,2994,4bb2942,560001,577517,17.516000
3,3495,800c00d,637001,642074,5.073000
3,3495,0da7341,637001,642983,5.982000
3,3495,0da7541,637001,643901,6.900000
3,3495,0da7741,637001,644812,7.811000
3,3495,4da7941,637001,645727,8.726000
3,3933,800c00e,641001,673140,32.139000
3,3933,0f5d342,641001,674045,33.044000
3,3933,0f5d542,641001,674966,33.965000
3,3933,0f5d742,641001,675887,34.886000
3,3933,4f5d942,641001,676797,35.796000
3,2771,800c00c,734001,741890,7.889000
3,2771,0ad3340,734001,742811,8.810000
3,2771,0ad3540,734001,743703,9.702000
3,2771,0ad3740,734001,744640,10.639000
3,2771,4ad3940,734001,745521,11.520000
3,3860,800c00f,693001,778561,85.560000
3,3860,0f14343,693001,779415,86.414000
3,3860,0f14543,693001,780279,87.278000
3,3860,0f14743,693001,781149,88.148000
3,3860,4f14943,693001,782002,89.001000
3,4888,800c00e,643001,827550,184.549000
3,4888,1318342,643001,828414,185.413000
3,4888,1318542,643001,829255,186.254000
3,4888,1318742,643001,830135,187.134000
3,4888,5318942,643001,830965,187.964000
3,6422,800c00d,838001,846803,8.802000
3,6422,1916341,838001,847683,9.682000
3,6422,1916541,838001,848617,10.616000
3,6422,1916741,838001,849499,11.498000
3,6422,5916941,838001,850430,12.429000
3,8017,800c00d,845001,856879,11.878000
3,8017,1f51341,845001,857800,12.799000
3,8017,1f51541,845001,858692,13.691000
3,8017,1f51741,845001,859629,14.628000
3,8017,5f51941,845001,860510,15.509000
3,5924,800c00f,848001,878168,30.167000
3,5924,1724343,848001,879073,31.072000
3,5924,1724543,848001,879994,31.993000
3,5924,1724743,848001,880915,32.914000
3,5924,5724943,848001,881825,33.824000
3,5751,800c00d,951001,966785,15.784000
3,5751,1677341,951001,967706,16.705000
3,5751,1677541,951001,968598,17.597000
3,5751,1677741,951001,969535,18.534000
3,5751,5677941,951001,970416,19.415000
3,5003,800c00c,1046001,1069604,23.603000
3,5003,138b340,1046001,1070484,24.483000
3,5003,138b540,1046001,1071418,25.417000
3,5003,138b740,1046001,1072300,26.299000
3,5003,538b940,1046001,1073231,27.230000
3,5633,800c00e,1070001,1081228,11.227000
3,5633,1601342,1070001,1082137,12.136000
3,5633,1601542,1070001,1083055,13.054000
3,5633,1601742,1070001,1083966,13.965000
3,5633,5601942,1070001,1084881,14.880000
3,4697,800c00c,1038001,1111298,73.297000
3,4697,1259340,1038001,1112203,74.202000
3,4697,1259540,1038001,1113124,75.123000
3,4697,1259740,1038001,1114045,76.044000
3,4697,5259940,1038001,1114955,76.954000
3,3647,800c00c,1114001,1134716,20.715000
3,3647,0e3f340,1114001,1135637,21.636000
3,3647,0e3f540,1114001,1136529,22.528000
3,3647,0e3f740,1114001,1137466,23.465000
3,3647,4e3f940,1114001,1138347,24.346000
3,5198,800c00d,1121001,1139428,18.427000
3,5198,144e341,1121001,1140282,19.281000
3,5198,144e541,1121001,1141146,20.145000
3,5198,144e741,1121001,1142016,21.015000
3,5198,544e941,1121001,1142869,21.868000
3,9732,800c00d,1179001,1192961,13.960000
3,9732,2604341,1179001,1193825,14.824000
3,9732,2604541,1179001,1194666,15.665000
3,9732,2604741,1179001,1195546,16.545000
3,9732,6604941,1179001,1196376,17.375000
3,6338,800c00e,1191001,1198937,7.936000
3,6338,18c2342,1191001,1199766,8.765000
3,6338,18c2542,1191001,1200643,9.642000
3,6338,18c2742,1191001,1201474,10.473000
3,6338,58c2942,1191001,1202348,11.347000
3,8046,800c00e,1169001,1218346,49.345000
3,8046,1f6e342,1169001,1219248,50.247000
3,8046,1f6e542,1169001,1220184,51.183000
3,8046,1f6e742,1169001,1221102,52.101000
3,8046,5f6e942,1169001,1222027,53.026000
3,8676,800c00d,1218001,1235802,17.801000
3,8676,21e4341,1218001,1236726,18.725000
3,8676,21e4541,1218001,1237641,19.640000
3,8676,21e4741,1218001,1238567,20.566000
3,8676,61e4941,1218001,1239479,21.478000
3,6088,800c00d,1232001,1241623,9.622000
3,6088,17c8341,1232001,1242525,10.524000
3,6088,17c8541,1232001,1243461,11.460000
3,6088,17c8741,1232001,1244379,12.378000
3,6088,57c8941,1232001,1245304,13.303000
3,6201,800c00f,1239001,1260244,21.243000
3,6201,1839343,1239001,1261168,22.167000
3,6201,1839543,1239001,1262083,23.082000
3,6201,1839743,1239001,1263009,24.008000
3,6201,5839943,1239001,1263921,24.920000
3,8007,800c00f,1273001,1288307,15.306000
3,8007,1f47343,1273001,1289159,16.158000
3,8007,1f47543,1273001,1290026,17.025000
3,8007,1f47743,1273001,1290880,17.879000
3,8007,5f47943,1273001,1291744,18.743000
3,10940,800c00f,1442001,1487271,45.270000
3,10940,2abc343,1442001,1488151,46.150000
3,10940,2abc543,1442001,1489085,47.084000
3,10940,2abc743,1442001,1489967,47.966000
3,10940,6abc943,1442001,1490898,48.897000
3,10013,800c00c,1537001,1547767,10.766000
3,10013,271d340,1537001,1548676,11.675000
3,10013,271d540,1537001,1549594,12.593000
3,10013,271d740,1537001,1550505,13.504000
3,10013,671d940,1537001,1551420,14.419000
3,6153,800c00c,1577001,1582372,5.371000
3,6153,1809340,1577001,1583226,6.225000
3,6153,1809540,1577001,1584090,7.089000
3,6153,1809740,1577001,1584960,7.959000
3,6153,5809940,1577001,1585813,8.812000
3,8602,800c00e,1601001,1616063,15.062000
3,8602,219a342,1601001,1616965,15.964000
3,8602,219a542,1601001,1617901,16.900000
3,8602,219a742,1601001,1618819,17.818000
3,8602,619a942,1601001,1619744,18.743000
3,10091,800c00e,1623001,1623934,0.933000
3,10091,276b342,1623001,1624788,1.787000
3,10091,276b542,1623001,1625648,2.647000
3,10091,276b742,1623001,1626518,3.517000
3,10091,676b942,1623001,1627367,4.366000
3,9185,800c00e,1639001,1644192,5.191000
3,9185,23e1342,1639001,1645065,6.064000
3,9185,23e1542,1639001,1645925,6.924000
3,9185,23e1742,1639001,1646814,7.813000
3,9185,63e1942,1639001,1647663,8.662000
3,7704,800c00d,1886001,1896947,10.946000
3,7704,1e18341,1886001,1897890,11.889000
3,7704,1e18541,1886001,1898774,12.773000
3,7704,1e18741,1886001,1899733,13.732000
3,7704,5e18941,1886001,1900606,14.605000
3,10659,800c00e,2024001,2032729,8.728000
3,10659,29a3342,2024001,2033626,9.625000
3,10659,29a3542,2024001,2034569,10.568000
3,10659,29a3742,2024001,2035482,11.481000
3,10659,69a3942,2024001,2036414,12.413000
3,10805,800c00c,2186001,2196235,10.234000
3,10805,2a35340,2186001,2197166,11.165000
3,10805,2a35540,2186001,2198076,12.075000
3,10805,2a35740,2186001,2199009,13.008000
3,10805,6a35940,2186001,2199916,13.915000
4,638,8010012,45001,54214,9.213000
4,638,027e342,45001,55040,10.039000
4,638,027e542,45001,55933,10.932000
4,638,027e742,45001,56761,11.760000
4,638,427e942,45001,57651,12.650000
4,307,8010010,88001,97628,9.627000
4,307,0133340,88001,98509,10.508000
4,307,0133540,88001,99439,11.438000
4,307,0133740,88001,100322,12.321000
4,307,4133940,88001,101249,13.248000
4,1136,8010011,183001,200576,17.575000
4,1136,0470341,183001,201493,18.492000
4,1136,0470541,183001,202386,19.385000
4,1136,0470741,183001,203319,20.318000
4,1136,4470941,183001,204201,21.200000
4,1020,8010012,191001,217948,26.947000
4,1020,03fc342,191001,218829,27.828000
4,1020,03fc542,191001,219759,28.758000
4,1020,03fc742,191001,220642,29.641000
4,1020,43fc942,191001,221569,30.568000
4,1236,8010012,216001,223700,7.699000
4,1236,04d4342,216001,224617,8.616000
4,1236,04d4542,216001,225510,9.509000
4,1236,04d4742,216001,226443,10.442000
4,1236,44d4942,216001,227325,11.324000
4,994,8010012,212001,232304,20.303000
4,994,03e2342,212001,233185,21.184000
4,994,03e2542,212001,234115,22.114000
4,994,03e2742,212001,234998,22.997000
4,994,43e2942,212001,235925,23.924000
4,2332,8010012,291001,296309,5.308000
4,2332,091c342,291001,297161,6.160000
4,2332,091c542,291001,298028,7.027000
4,2332,091c742,291001,298882,7.881000
4,2332,491c942,291001,299746,8.745000
4,3921,8010012,319001,334293,15.292000
4,3921,0f51342,319001,335213,16.212000
4,3921,0f51542,319001,336091,17.090000
4,3921,0f51742,319001,337027,18.026000
4,3921,4f51942,319001,337894,18.893000
4,2890,8010013,355001,367012,12.011000
4,2890,0b4a343,355001,367878,12.877000
4,2890,0b4a543,355001,368811,13.810000
4,2890,0b4a743,355001,369679,14.678000
4,2890,4b4a943,355001,370609,15.608000
4,2243,8010013,448001,468473,20.472000
4,2243,08c3343,448001,469327,21.326000
4,2243,08c3543,448001,470191,22.190000
4,2243,08c3743,448001,471061,23.060000
4,2243,48c3943,448001,471914,23.913000
4,2772,8010011,516001,521288,5.287000
4,2772,0ad4341,516001,522164,6.163000
4,2772,0ad4541,516001,523107,7.106000
4,2772,0ad4741,516001,523985,7.984000
4,2772,4ad4941,516001,524925,8.924000
4,5239,8010013,517001,555188,38.187000
4,5239,1477343,517001,556111,39.110000
4,5239,1477543,517001,557026,40.025000
4,5239,1477743,517001,557951,40.950000
4,5239,5477943,517001,558863,41.862000
4,3348,8010011,580001,590431,10.430000
4,3348,0d14341,580001,591308,11.307000
4,3348,0d14541,580001,592256,12.255000
4,3348,0d14741,580001,593135,13.134000
4,3348,4d14941,580001,594080,14.079000
4,3866,8010011,585001,607280,22.279000
4,3866,0f1a341,585001,608148,23.147000
4,3866,0f1a541,585001,609012,24.011000
4,3866,0f1a741,585001,609882,24.881000
4,3866,4f1a941,585001,610743,25.742000
4,3304,8010013,631001,642169,11.168000
4,3304,0ce8343,631001,642995,11.994000
4,3304,0ce8543,631001,643888,12.887000
4,3304,0ce8743,631001,644716,13.715000
4,3304,4ce8943,631001,645606,14.605000
4,5011,8010011,664001,682849,18.848000
4,5011,1393341,664001,683729,19.728000
4,5011,1393541,664001,684567,20.566000
4,5011,1393741,664001,685463,21.462000
4,5011,5393941,664001,686290,22.289000
4,6356,8010012,689001,718639,29.638000
4,6356,18d4342,689001,719547,30.546000
4,6356,18d4542,689001,720465,31.464000
4,6356,18d4742,689001,721375,32.374000
4,6356,58d4942,689001,722290,33.289000
4,5165,8010012,801001,831508,30.507000
4,5165,142d342,801001,832413,31.412000
4,5165,142d542,801001,833333,32.332000
4,5165,142d742,801001,834254,33.253000
4,5165,542d942,801001,835163,34.162000
4,4111,8010013,853001,856067,3.066000
4,4111,100f343,853001,856987,3.986000
4,4111,100f543,853001,857879,4.878000
4,4111,100f743,853001,858815,5.814000
4,4111,500f943,853001,859696,6.695000
4,2504,8010011,951001,963488,12.487000
4,2504,09c8341,951001,964317,13.316000
4,2504,09c8541,951001,965194,14.193000
4,2504,09c8741,951001,966025,15.024000
4,2504,49c8941,951001,966899,15.898000
4,10085,8010011,1029001,1038441,9.440000
4,10085,2765341,1029001,1039318,10.317000
4,10085,2765541,1029001,1040266,11.265000
4,10085,2765741,1029001,1041145,12.144000
4,10085,6765941,1029001,1042090,13.089000
4,4669,8010012,1113001,1137417,24.416000
4,4669,123d342,1113001,1138340,25.339000
4,4669,123d542,1113001,1139255,26.254000
4,4669,123d742,1113001,1140180,27.179000
4,4669,523d942,1113001,1141092,28.091000
4,8047,8010010,1145001,1163993,18.992000
4,8047,1f6f340,1145001,1164870,19.869000
4,8047,1f6f540,1145001,1165818,20.817000
4,8047,1f6f740,1145001,1166697,21.696000
4,8047,5f6f940,1145001,1167642,22.641000
4,6436,8010010,1195001,1218248,23.247000
4,6436,1924340,1195001,1219171,24.170000
4,6436,1924540,1195001,1220086,25.085000
4,6436,1924740,1195001,1221011,26.010000
4,6436,5924940,1195001,1221923,26.922000
4,6812,8010013,1156001,1224096,68.095000
4,6812,1a9c343,1156001,1224998,68.997000
4,6812,1a9c543,1156001,1225933,69.932000
4,6812,1a9c743,1156001,1226851,70.850000
4,6812,5a9c943,1156001,1227775,71.774000
4,2808,8010012,1228001,1242653,14.652000
4,2808,0af8342,1228001,1243576,15.575000
4,2808,0af8542,1228001,1244491,16.490000
4,2808,0af8742,1228001,1245416,17.415000
4,2808,4af8942,1228001,1246328,18.327000
4,7096,8010010,1210001,1248596,38.595000
4,7096,1bb8340,1210001,1249498,39.497000
4,7096,1bb8540,1210001,1250433,40.432000
4,7096,1bb8740,1210001,1251351,41.350000
4,7096,5bb8940,1210001,1252275,42.274000
4,5511,8010010,1245001,1254462,9.461000
4,5511,1587340,1245001,1255385,10.384000
4,5511,1587540,1245001,1256300,11.299000
4,5511,1587740,1245001,1257225,12.224000
4,5511,5587940,1245001,1258137,13.136000
4,10614,8010012,1260001,1272866,12.865000
4,10614,2976342,1260001,1273768,13.767000
4,10614,2976542,1260001,1274703,14.702000
4,10614,2976742,1260001,1275621,15.620000
4,10614,6976942,1260001,1276545,16.544000
4,4260,8010011,1183001,1318346,135.345000
4,4260,10a4341,1183001,1319281,136.280000
4,4260,10a4541,1183001,1320170,137.169000
4,4260,10a4741,1183001,1321121,138.120000
4,4260,50a4941,1183001,1321999,138.998000
4,9222,8010011,1327001,1332228,5.227000
4,9222,2406341,1327001,1333105,6.104000
4,9222,2406541,1327001,1334053,7.052000
4,9222,2406741,1327001,1334932,7.931000
4,9222,6406941,1327001,1335877,8.876000
4,10412,8010013,1287001,1347667,60.666000
4,10412,28ac343,1287001,1348602,61.601000
4,10412,28ac543,1287001,1349491,62.490000
4,10412,28ac743,1287001,1350442,63.441000
4,10412,68ac943,1287001,1351320,64.319000
4,6925,8010013,1383001,1391717,8.716000
4,6925,1b0d343,1383001,1392581,9.580000
4,6925,1b0d543,1383001,1393422,10.421000
4,6925,1b0d743,1383001,1394302,11.301000
4,6925,5b0d943,1383001,1395132,12.131000
4,7479,8010010,1436001,1450813,14.812000
4,7479,1d37340,1436001,1451667,15.666000
4,7479,1d37540,1436001,1452531,16.530000
4,7479,1d37740,1436001,1453401,17.400000
4,7479,5d37940,1436001,1454254,18.253000
4,9038,8010010,1486001,1486943,0.942000
4,9038,234e340,1486001,1487762,1.761000
4,9038,234e540,1486001,1488653,2.652000
4,9038,234e740,1486001,1489474,3.473000
4,9038,634e940,1486001,1490362,4.361000
4,8334,8010013,1488001,1496853,8.852000
4,8334,208e343,1488001,1497777,9.776000
4,8334,208e543,1488001,1498704,10.703000
4,8334,208e743,1488001,1499644,11.643000
4,8334,608e943,1488001,1500560,12.559000
4,6783,8010010,1577001,1587970,10.969000
4,6783,1a7f340,1577001,1588897,11.896000
4,6783,1a7f540,1577001,1589808,12.807000
4,6783,1a7f740,1577001,1590751,13.750000
4,6783,5a7f940,1577001,1591651,14.650000
4,9692,8010010,1513001,1593068,80.067000
4,9692,25dc340,1513001,1593942,80.941000
4,9692,25dc540,1513001,1594802,81.801000
4,9692,25dc740,1513001,1595678,82.677000
4,9692,65dc940,1513001,1596535,83.534000
4,6716,8010013,1587001,1597783,10.782000
4,6716,1a3c343,1587001,1598655,11.654000
4,6716,1a3c543,1587001,1599611,12.610000
4,6716,1a3c743,1587001,1600485,13.484000
4,6716,5a3c943,1587001,1601438,14.437000
4,10139,8010012,1610001,1623868,13.867000
4,10139,279b342,1610001,1624799,14.798000
4,10139,279b542,1610001,1625709,15.708000
4,10139,279b742,1610001,1626642,16.641000
4,10139,679b942,1610001,1627549,17.548000
4,9892,8010013,1864001,1872809,8.808000
4,9892,26a4343,1864001,1873681,9.680000
4,9892,26a4543,1864001,1874637,10.636000
4,9892,26a4743,1864001,1875511,11.510000
4,9892,66a4943,1864001,1876464,12.463000
4,7400,8010011,1919001,1927801,8.800000
4,7400,1ce8341,1919001,1928674,9.673000
4,7400,1ce8541,1919001,1929547,10.546000
4,7400,1ce8741,1919001,1930436,11.435000
4,7400,5ce8941,1919001,1931298,12.297000
4,9872,8010011,1997001,2002229,5.228000
4,9872,2690341,1997001,2003156,6.155000
4,9872,2690541,1997001,2004067,7.066000
4,9872,2690741,1997001,2005010,8.009000
4,9872,6690941,1997001,2005910,8.909000
4,7522,8010012,2099001,2104393,5.392000
4,7522,1d62342,2099001,2105317,6.316000
4,7522,1d62542,2099001,2106244,7.243000
4,7522,1d62742,2099001,2107184,8.183000
