port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
247,3517,0dbd343,297001,315470,18.469000
247,3517,0dbd543,297001,316289,19.288000
247,3517,0dbd743,297001,317145,20.144000
247,3517,4dbd943,297001,317953,20.952000
247,1470,8f1cf1f,333001,363646,30.645000
247,1470,05be343,333001,364453,31.452000
247,1470,05be543,333001,365306,32.305000
247,1470,05be743,333001,366115,33.114000
247,1470,45be943,333001,366965,33.964000
247,3504,8f1cf1d,376001,401561,25.560000
247,3504,0db0341,376001,402401,26.400000
247,3504,0db0541,376001,403220,27.219000
247,3504,0db0741,376001,404076,28.075000
247,3504,4db0941,376001,404884,28.883000
247,2152,8f1cf1f,397001,408598,11.597000
247,2152,0868343,397001,409405,12.404000
247,2152,0868543,397001,410258,13.257000
247,2152,0868743,397001,411067,14.066000
247,2152,4868943,397001,411917,14.916000
247,1525,8f1cf1e,398001,416173,18.172000
247,1525,05f5342,398001,417013,19.012000
247,1525,05f5542,398001,417832,19.831000
247,1525,05f5742,398001,418688,20.687000
247,1525,45f5942,398001,419496,21.495000
247,1927,8f1cf1c,424001,433585,9.584000
247,1927,0787340,424001,434392,10.391000
247,1927,0787540,424001,435245,11.244000
247,1927,0787740,424001,436054,12.053000
247,1927,4787940,424001,436904,12.903000
247,1983,8f1cf1c,497001,521819,24.818000
247,1983,07bf340,497001,522659,25.658000
247,1983,07bf540,497001,523478,26.477000
247,1983,07bf740,497001,524334,27.333000
247,1983,47bf940,497001,525142,28.141000
247,3240,8f1cf1e,496001,538227,42.226000
247,3240,0ca8342,496001,539034,43.033000
247,3240,0ca8542,496001,539887,43.886000
247,3240,0ca8742,496001,540696,44.695000
247,3240,4ca8942,496001,541546,45.545000
247,1304,8f1cf1e,577001,590394,13.393000
247,1304,0518342,577001,591234,14.233000
247,1304,0518542,577001,592053,15.052000
247,1304,0518742,577001,592909,15.908000
247,1304,4518942,577001,593717,16.716000
247,5457,8f1cf1c,721001,739738,18.737000
247,5457,1551340,721001,740545,19.544000
247,5457,1551540,721001,741398,20.397000
247,5457,1551740,721001,742207,21.206000
247,5457,5551940,721001,743057,22.056000
247,2908,8f1cf1d,771001,789879,18.878000
247,2908,0b5c341,771001,790719,19.718000
247,2908,0b5c541,771001,791538,20.537000
247,2908,0b5c741,771001,792394,21.393000
247,2908,4b5c941,771001,793202,22.201000
247,5647,8f1cf1c,739001,803089,64.088000
247,5647,160f340,739001,803896,64.895000
247,5647,160f540,739001,804749,65.748000
247,5647,160f740,739001,805558,66.557000
247,5647,560f940,739001,806408,67.407000
247,4861,8f1cf1c,800001,816503,16.502000
247,4861,12fd340,800001,817343,17.342000
247,4861,12fd540,800001,818162,18.161000
247,4861,12fd740,800001,819018,19.017000
247,4861,52fd940,800001,819826,19.825000
247,4326,8f1cf1d,804001,852506,48.505000
247,4326,10e6341,804001,853313,49.312000
247,4326,10e6541,804001,854166,50.165000
247,4326,10e6741,804001,854975,50.974000
247,4326,50e6941,804001,855825,51.824000
247,5204,8f1cf1d,869001,904770,35.769000
247,5204,1454341,869001,905610,36.609000
247,5204,1454541,869001,906429,37.428000
247,5204,1454741,869001,907285,38.284000
247,5204,5454941,869001,908093,39.092000
247,5466,8f1cf1f,937001,960160,23.159000
247,5466,155a343,937001,960967,23.966000
247,5466,155a543,937001,961820,24.819000
247,5466,155a743,937001,962629,25.628000
247,5466,555a943,937001,963479,26.478000
247,9500,8f1cf1f,968001,1014833,46.832000
247,9500,251c343,968001,1015673,47.672000
247,9500,251c543,968001,1016492,48.491000
247,9500,251c743,968001,1017348,49.347000
247,9500,651c943,968001,1018156,50.155000
247,7447,8f1cf1e,867001,1036753,169.752000
247,7447,1d17342,867001,1037560,170.559000
247,7447,1d17542,867001,1038413,171.412000
247,7447,1d17742,867001,1039222,172.221000
247,7447,5d17942,867001,1040071,173.070000
247,4632,8f1cf1f,1048001,1058679,10.678000
247,4632,1218343,1048001,1059519,11.518000
247,4632,1218543,1048001,1060338,12.337000
247,4632,1218743,1048001,1061194,13.193000
247,4632,5218943,1048001,1062002,14.001000
247,7470,8f1cf1f,1075001,1328708,253.707000
247,7470,1d2e343,1075001,1329515,254.514000
247,7470,1d2e543,1075001,1330368,255.367000
247,7470,1d2e743,1075001,1331177,256.176000
247,7470,5d2e943,1075001,1332027,257.026000
247,9584,8f1cf1c,1340001,1364897,24.896000
247,9584,2570340,1340001,1365737,25.736000
247,9584,2570540,1340001,1366556,26.555000
247,9584,2570740,1340001,1367412,27.411000
247,9584,6570940,1340001,1368220,28.219000
247,8632,8f1cf1e,1371001,1378162,7.161000
247,8632,21b8342,1371001,1378969,7.968000
247,8632,21b8542,1371001,1379822,8.821000
247,8632,21b8742,1371001,1380631,9.630000
247,8632,61b8942,1371001,1381481,10.480000
247,10202,8f1cf1e,1416001,1430950,14.949000
247,10202,27da342,1416001,1431790,15.789000
247,10202,27da542,1416001,1432609,16.608000
247,10202,27da742,1416001,1433465,17.464000
247,10202,67da942,1416001,1434273,18.272000
247,7948,8f1cf1f,1548001,1586011,38.010000
247,7948,1f0c343,1548001,1586818,38.817000
247,7948,1f0c543,1548001,1587671,39.670000
247,7948,1f0c743,1548001,1588480,40.479000
247,7948,5f0c943,1548001,1589330,41.329000
247,10235,8f1cf1c,1877001,1896285,19.284000
247,10235,27fb340,1877001,1897125,20.124000
247,10235,27fb540,1877001,1897944,20.943000
247,10235,27fb740,1877001,1898800,21.799000
247,10235,67fb940,1877001,1899608,22.607000
247,9954,8f1cf1f,1949001,1965081,16.080000
247,9954,26e2343,1949001,1965888,16.887000
247,9954,26e2543,1949001,1966741,17.740000
247,9954,26e2743,1949001,1967550,18.549000
247,9954,66e2943,1949001,1968400,19.399000
247,6404,8f1cf1c,2050001,2059760,9.759000
247,6404,1904340,2050001,2060600,10.599000
247,6404,1904540,2050001,2061419,11.418000
247,6404,1904740,2050001,2062275,12.274000
247,6404,5904940,2050001,2063082,13.081000
247,9962,8f1cf1f,2072001,2077365,5.364000
247,9962,26ea343,2072001,2078173,6.172000
247,9962,26ea543,2072001,2079026,7.025000
247,9962,26ea743,2072001,2079834,7.833000
247,9962,66ea943,2072001,2080685,8.684000
248,240,8f20f21,44001,61654,17.653000
248,240,00f0341,44001,62445,18.444000
248,240,00f0541,44001,63309,19.308000
248,240,00f0741,44001,64102,20.101000
248,240,40f0941,44001,64963,20.962000
248,1338,8f20f23,167001,178582,11.581000
248,1338,053a343,167001,179433,12.432000
248,1338,053a543,167001,180236,13.235000
248,1338,053a743,167001,181103,14.102000
248,1338,453a943,167001,181895,14.894000
248,1132,8f20f20,263001,274673,11.672000
248,1132,046c340,263001,275464,12.463000
248,1132,046c540,263001,276328,13.327000
248,1132,046c740,263001,277121,14.120000
248,1132,446c940,263001,277982,14.981000
248,1593,8f20f23,251001,285630,34.629000
248,1593,0639343,251001,286481,35.480000
248,1593,0639543,251001,287284,36.283000
248,1593,0639743,251001,288151,37.150000
248,1593,4639943,251001,288943,37.942000
248,1449,8f20f23,289001,290782,1.781000
248,1449,05a9343,289001,291593,2.592000
248,1449,05a9543,289001,292437,3.436000
248,1449,05a9743,289001,293264,4.263000
248,1449,45a9943,289001,294097,5.096000
248,1686,8f20f20,315001,329377,14.376000
248,1686,0696340,315001,330190,15.189000
248,1686,0696540,315001,331046,16.045000
248,1686,0696740,315001,331861,16.860000
248,1686,4696940,315001,332714,17.713000
248,1820,8f20f20,337001,351100,14.099000
248,1820,071c340,337001,351943,14.942000
248,1820,071c540,337001,352768,15.767000
248,1820,071c740,337001,353627,16.626000
248,1820,471c940,337001,354441,17.440000
248,2381,8f20f23,273001,356514,83.513000
248,2381,094d343,273001,357327,84.326000
248,2381,094d543,273001,358183,85.182000
248,2381,094d743,273001,358998,85.997000
248,2381,494d943,273001,359851,86.850000
248,4610,8f20f20,359001,373288,14.287000
248,4610,1202340,359001,374131,15.130000
248,4610,1202540,359001,374956,15.955000
248,4610,1202740,359001,375815,16.814000
248,4610,5202940,359001,376629,17.628000
248,1698,8f20f22,377001,395304,18.303000
248,1698,06a2342,377001,396117,19.116000
248,1698,06a2542,377001,396973,19.972000
248,1698,06a2742,377001,397788,20.787000
248,1698,46a2942,377001,398641,21.640000
248,3710,8f20f23,397001,406214,9.213000
248,3710,0e7e343,397001,407057,10.056000
248,3710,0e7e543,397001,407882,10.881000
248,3710,0e7e743,397001,408741,11.740000
248,3710,4e7e943,397001,409555,12.554000
248,3462,8f20f21,407001,417204,10.203000
248,3462,0d86341,407001,418017,11.016000
248,3462,0d86541,407001,418873,11.872000
248,3462,0d86741,407001,419688,12.687000
248,3462,4d86941,407001,420541,13.540000
248,2448,8f20f23,452001,463621,11.620000
248,2448,0990343,452001,464464,12.463000
248,2448,0990543,452001,465289,13.288000
248,2448,0990743,452001,466148,14.147000
248,2448,4990943,452001,466962,14.961000
248,2388,8f20f23,505001,511188,6.187000
248,2388,0954343,505001,512001,7.000000
248,2388,0954543,505001,512857,7.856000
248,2388,0954743,505001,513672,8.671000
248,2388,4954943,505001,514525,9.524000
248,3838,8f20f23,543001,574295,31.294000
248,3838,0efe343,543001,575138,32.137000
248,3838,0efe543,543001,575963,32.962000
248,3838,0efe743,543001,576822,33.821000
248,3838,4efe943,543001,577636,34.635000
248,2264,8f20f23,602001,626436,24.435000
248,2264,08d8343,602001,627249,25.248000
248,2264,08d8543,602001,628105,26.104000
248,2264,08d8743,602001,628920,26.919000
248,2264,48d8943,602001,629773,27.772000
248,4186,8f20f22,624001,634578,10.577000
248,4186,105a342,624001,635421,11.420000
248,4186,105a542,624001,636246,12.245000
248,4186,105a742,624001,637105,13.104000
248,4186,505a942,624001,637919,13.918000
248,2551,8f20f20,623001,643556,20.555000
248,2551,09f7340,623001,644369,21.368000
248,2551,09f7540,623001,645225,22.224000
248,2551,09f7740,623001,646040,23.039000
248,2551,49f7940,623001,646893,23.892000
248,3175,8f20f22,640001,649064,9.063000
248,3175,0c67342,640001,649907,9.906000
248,3175,0c67542,640001,650732,10.731000
248,3175,0c67742,640001,651591,11.590000
248,3175,4c67942,640001,652405,12.404000
248,2495,8f20f23,699001,709335,10.334000
248,2495,09bf343,699001,710148,11.147000
248,2495,09bf543,699001,711004,12.003000
248,2495,09bf743,699001,711819,12.818000
248,2495,49bf943,699001,712672,13.671000
248,4185,8f20f20,729001,735016,6.015000
248,4185,1059340,729001,735836,6.835000
248,4185,1059540,729001,736681,7.680000
248,4185,1059740,729001,737503,8.502000
248,4185,5059940,729001,738345,9.344000
248,4847,8f20f21,762001,765568,3.567000
248,4847,12ef341,762001,766400,4.399000
248,4847,12ef541,762001,767232,5.231000
248,4847,12ef741,762001,768080,6.079000
248,4847,52ef941,762001,768901,6.900000
248,5185,8f20f23,763001,769736,6.735000
248,5185,1441343,763001,770579,7.578000
248,5185,1441543,763001,771404,8.403000
248,5185,1441743,763001,772263,9.262000
248,5185,5441943,763001,773077,10.076000
248,2894,8f20f22,775001,786567,11.566000
248,2894,0b4e342,775001,787380,12.379000
248,2894,0b4e542,775001,788236,13.235000
248,2894,0b4e742,775001,789051,14.050000
248,2894,4b4e942,775001,789904,14.903000
248,6257,8f20f23,795001,808611,13.610000
248,6257,1871343,795001,809454,14.453000
248,6257,1871543,795001,810279,15.278000
248,6257,1871743,795001,811138,16.137000
248,6257,5871943,795001,811952,16.951000
248,3217,8f20f22,786001,814087,28.086000
248,3217,0c91342,786001,814900,28.899000
248,3217,0c91542,786001,815756,29.755000
248,3217,0c91742,786001,816571,30.570000
248,3217,4c91942,786001,817424,31.423000
248,5161,8f20f23,767001,825113,58.112000
248,5161,1429343,767001,825956,58.955000
248,5161,1429543,767001,826781,59.780000
248,5161,1429743,767001,827640,60.639000
248,5161,5429943,767001,828454,61.453000
248,4278,8f20f23,815001,830589,15.588000
248,4278,10b6343,815001,831402,16.401000
248,4278,10b6543,815001,832258,17.257000
248,4278,10b6743,815001,833073,18.072000
248,4278,50b6943,815001,833926,18.925000
248,4510,8f20f21,889001,899786,10.785000
248,4510,119e341,889001,900629,11.628000
248,4510,119e541,889001,901454,12.453000
248,4510,119e741,889001,902313,13.312000
248,4510,519e941,889001,903127,14.126000
248,6401,8f20f23,1003001,1025518,22.517000
248,6401,1901343,1003001,1026330,23.329000
248,6401,1901543,1003001,1027186,24.185000
248,6401,1901743,1003001,1028002,25.001000
248,6401,5901943,1003001,1028855,25.854000
248,8119,8f20f23,1037001,1047445,10.444000
248,8119,1fb7343,1037001,1048289,11.288000
248,8119,1fb7543,1037001,1049114,12.113000
248,8119,1fb7743,1037001,1049973,12.972000
248,8119,5fb7943,1037001,1050787,13.786000
248,7493,8f20f20,1006001,1059952,53.951000
248,7493,1d45340,1006001,1060765,54.764000
248,7493,1d45540,1006001,1061621,55.620000
248,7493,1d45740,1006001,1062436,56.435000
248,7493,5d45940,1006001,1063289,57.288000
248,4468,8f20f21,1167001,1187710,20.709000
248,4468,1174341,1167001,1188553,21.552000
248,4468,1174541,1167001,1189378,22.377000
248,4468,1174741,1167001,1190237,23.236000
248,4468,5174941,1167001,1191051,24.050000
248,8516,8f20f21,1243001,1252702,9.701000
248,8516,2144341,1243001,1253515,10.514000
248,8516,2144541,1243001,1254371,11.370000
248,8516,2144741,1243001,1255186,12.185000
248,8516,6144941,1243001,1256039,13.038000
248,10022,8f20f23,1240001,1307048,67.047000
248,10022,2726343,1240001,1307891,67.890000
248,10022,2726543,1240001,1308716,68.715000
248,10022,2726743,1240001,1309575,69.574000
248,10022,6726943,1240001,1310389,70.388000
248,9651,8f20f21,1302001,1312518,10.517000
248,9651,25b3341,1302001,1313331,11.330000
248,9651,25b3541,1302001,1314187,12.186000
248,9651,25b3741,1302001,1315002,13.001000
248,9651,65b3941,1302001,1315855,13.854000
248,6848,8f20f21,1341001,1407005,66.004000
248,6848,1ac0341,1341001,1407848,66.847000
248,6848,1ac0541,1341001,1408673,67.672000
248,6848,1ac0741,1341001,1409532,68.531000
248,6848,5ac0941,1341001,1410346,69.345000
248,8430,8f20f22,1447001,1450553,3.552000
248,8430,20ee342,1447001,1451366,4.365000
248,8430,20ee542,1447001,1452222,5.221000
248,8430,20ee742,1447001,1453037,6.036000
248,8430,60ee942,1447001,1453890,6.889000
248,7477,8f20f21,1476001,1484386,8.385000
248,7477,1d35341,1476001,1485229,9.228000
248,7477,1d35541,1476001,1486054,10.053000
248,7477,1d35741,1476001,1486913,10.912000
248,7477,5d35941,1476001,1487727,11.726000
248,6045,8f20f20,1570001,1572700,2.699000
248,6045,179d340,1570001,1573513,3.512000
248,6045,179d540,1570001,1574369,4.368000
248,6045,179d740,1570001,1575184,5.183000
248,6045,579d940,1570001,1576037,6.036000
248,9738,8f20f20,1571001,1584377,13.376000
248,9738,260a340,1571001,1585220,14.219000
248,9738,260a540,1571001,1586045,15.044000
248,9738,260a740,1571001,1586904,15.903000
248,9738,660a940,1571001,1587718,16.717000
248,9337,8f20f20,1580001,1606505,26.504000
248,9337,2479340,1580001,1607318,27.317000
248,9337,2479540,1580001,1608174,28.173000
248,9337,2479740,1580001,1608989,28.988000
248,9337,6479940,1580001,1609842,29.841000
248,7571,8f20f23,1629001,1635601,6.600000
248,7571,1d93343,1629001,1636444,7.443000
248,7571,1d93543,1629001,1637269,8.268000
248,7571,1d93743,1629001,1638128,9.127000
248,7571,5d93943,1629001,1638942,9.941000
248,10207,8f20f21,1797001,1812171,15.170000
248,10207,27df341,1797001,1812984,15.983000
248,10207,27df541,1797001,1813840,16.839000
248,10207,27df741,1797001,1814655,17.654000
248,10207,67df941,1797001,1815508,18.507000
248,10796,8f20f20,1804001,1819136,15.135000
248,10796,2a2c340,1804001,1819979,15.978000
248,10796,2a2c540,1804001,1820804,16.803000
248,10796,2a2c740,1804001,1821663,17.662000
248,10796,6a2c940,1804001,1822477,18.476000
248,10910,8f20f22,1843001,1876938,33.937000
248,10910,2a9e342,1843001,1877751,34.750000
248,10910,2a9e542,1843001,1878607,35.606000
248,10910,2a9e742,1843001,1879422,36.421000
248,10910,6a9e942,1843001,1880275,37.274000
248,10154,8f20f22,1934001,1937942,3.941000
248,10154,27aa342,1934001,1938785,4.784000
248,10154,27aa542,1934001,1939610,5.609000
248,10154,27aa742,1934001,1940469,6.468000
248,10154,67aa942,1934001,1941283,7.282000
249,358,8f24f25,85001,91895,6.894000
249,358,0166341,85001,92686,7.685000
249,358,0166541,85001,93550,8.549000
249,358,0166741,85001,94343,9.342000
249,358,4166941,85001,95204,10.203000
249,892,8f24f24,96001,102751,6.750000
249,892,037c340,96001,103602,7.601000
249,892,037c540,96001,104405,8.404000
249,892,037c740,96001,105272,9.271000
249,892,437c940,96001,106064,10.063000
249,315,8f24f27,76001,116658,40.657000
249,315,013b343,76001,117449,41.448000
249,315,013b543,76001,118313,42.312000
249,315,013b743,76001,119106,43.105000
249,315,413b943,76001,119967,43.966000
249,13,8f24f27,86001,127596,41.595000
249,13,000d343,86001,128447,42.446000
249,13,000d543,86001,129250,43.249000
249,13,000d743,86001,130117,44.116000
249,13,400d943,86001,130908,44.907000
249,2108,8f24f27,123001,144822,21.821000
249,2108,083c343,123001,145613,22.612000
249,2108,083c543,123001,146477,23.476000
249,2108,083c743,123001,147270,24.269000
249,2108,483c943,123001,148131,25.130000
249,229,8f24f26,174001,216366,42.365000
249,229,00e5342,174001,217217,43.216000
249,229,00e5542,174001,218020,44.019000
249,229,00e5742,174001,218887,44.886000
249,229,40e5942,174001,219679,45.678000
249,2017,8f24f25,269001,303215,34.214000
249,2017,07e1341,269001,304038,35.037000
249,2017,07e1541,269001,304893,35.892000
249,2017,07e1741,269001,305732,36.731000
249,2017,47e1941,269001,306576,37.575000
249,1667,8f24f24,265001,307450,42.449000
249,1667,0683340,265001,308257,43.256000
249,1667,0683540,265001,309110,44.109000
249,1667,0683740,265001,309919,44.918000
249,1667,4683940,265001,310769,45.768000
249,1952,8f24f26,269001,333852,64.851000
249,1952,07a0342,269001,334692,65.691000
249,1952,07a0542,269001,335511,66.510000
249,1952,07a0742,269001,336367,67.366000
249,1952,47a0942,269001,337175,68.174000
249,2631,8f24f26,423001,435153,12.152000
249,2631,0a47342,423001,435960,12.959000
249,2631,0a47542,423001,436813,13.812000
249,2631,0a47742,423001,437622,14.621000
249,2631,4a47942,423001,438472,15.471000
249,4184,8f24f26,454001,490806,36.805000
249,4184,1058342,454001,491646,37.645000
249,4184,1058542,454001,492465,38.464000
249,4184,1058742,454001,493321,39.320000
249,4184,5058942,454001,494129,40.128000
249,2814,8f24f26,486001,496199,10.198000
249,2814,0afe342,486001,497006,11.005000
249,2814,0afe542,486001,497859,11.858000
249,2814,0afe742,486001,498668,12.667000
249,2814,4afe942,486001,499518,13.517000
249,3089,8f24f27,478001,501842,23.841000
249,3089,0c11343,478001,502682,24.681000
249,3089,0c11543,478001,503501,25.500000
249,3089,0c11743,478001,504357,26.356000
249,3089,4c11943,478001,505165,27.164000
249,4988,8f24f24,501001,511007,10.006000
249,4988,137c340,501001,511814,10.813000
249,4988,137c540,501001,512667,11.666000
249,4988,137c740,501001,513476,12.475000
249,4988,537c940,501001,514326,13.325000
249,2408,8f24f24,514001,536785,22.784000
249,2408,0968340,514001,537625,23.624000
249,2408,0968540,514001,538444,24.443000
249,2408,0968740,514001,539300,25.299000
249,2408,4968940,514001,540108,26.107000
249,4629,8f24f27,524001,553265,29.264000
249,4629,1215343,524001,554072,30.071000
249,4629,1215543,524001,554925,30.924000
249,4629,1215743,524001,555734,31.733000
249,4629,5215943,524001,556584,32.583000
249,4956,8f24f25,562001,575466,13.465000
249,4956,135c341,562001,576306,14.305000
249,4956,135c541,562001,577125,15.124000
249,4956,135c741,562001,577981,15.980000
249,4956,535c941,562001,578789,16.788000
249,1711,8f24f25,613001,623773,10.772000
249,1711,06af341,613001,624580,11.579000
249,1711,06af541,613001,625433,12.432000
249,1711,06af741,613001,626242,13.241000
249,1711,46af941,613001,627092,14.091000
249,5392,8f24f26,627001,640465,13.464000
249,5392,1510342,627001,641305,14.304000
249,5392,1510542,627001,642124,15.123000
249,5392,1510742,627001,642980,15.979000
249,5392,5510942,627001,643788,16.787000
249,5625,8f24f26,660001,676580,16.579000
249,5625,15f9342,660001,677387,17.386000
249,5625,15f9542,660001,678240,18.239000
249,5625,15f9742,660001,679049,19.048000
249,5625,55f9942,660001,679899,19.898000
249,3868,8f24f27,654001,709739,55.738000
249,3868,0f1c343,654001,710579,56.578000
249,3868,0f1c543,654001,711398,57.397000
249,3868,0f1c743,654001,712254,58.253000
249,3868,4f1c943,654001,713062,59.061000
249,4440,8f24f24,772001,779176,7.175000
249,4440,1158340,772001,779983,7.982000
249,4440,1158540,772001,780836,8.835000
249,4440,1158740,772001,781645,9.644000
249,4440,5158940,772001,782495,10.494000
249,6715,8f24f25,852001,892413,40.412000
249,6715,1a3b341,852001,893253,41.252000
249,6715,1a3b541,852001,894072,42.071000
249,6715,1a3b741,852001,894928,42.927000
249,6715,5a3b941,852001,895736,43.735000
249,6184,8f24f25,924001,949178,25.177000
249,6184,1828341,924001,949985,25.984000
249,6184,1828541,924001,950838,26.837000
249,6184,1828741,924001,951647,27.646000
249,6184,5828941,924001,952497,28.496000
249,7256,8f24f26,941001,972893,31.892000
249,7256,1c58342,941001,973690,32.689000
249,7256,1c58542,941001,974551,33.550000
249,7256,1c58742,941001,975350,34.349000
249,7256,5c58942,941001,976208,35.207000
249,7805,8f24f25,967001,983903,16.902000
249,7805,1e7d341,967001,984762,17.761000
249,7805,1e7d541,967001,985577,18.576000
249,7805,1e7d741,967001,986452,19.451000
249,7805,5e7d941,967001,987256,20.255000
249,4459,8f24f27,989001,1000032,11.031000
249,4459,116b343,989001,1000835,11.834000
249,4459,116b543,989001,1001707,12.706000
249,4459,116b743,989001,1002512,13.511000
249,4459,516b943,989001,1003381,14.380000
249,7913,8f24f25,1009001,1082194,73.193000
249,7913,1ee9341,1009001,1083053,74.052000
249,7913,1ee9541,1009001,1083868,74.867000
249,7913,1ee9741,1009001,1084743,75.742000
249,7913,5ee9941,1009001,1085547,76.546000
249,6787,8f24f25,1135001,1153562,18.561000
249,6787,1a83341,1135001,1154365,19.364000
249,6787,1a83541,1135001,1155237,20.236000
249,6787,1a83741,1135001,1156042,21.041000
249,6787,5a83941,1135001,1156911,21.910000
249,7906,8f24f26,1260001,1275488,15.487000
249,7906,1ee2342,1260001,1276347,16.346000
249,7906,1ee2542,1260001,1277162,17.161000
249,7906,1ee2742,1260001,1278037,18.036000
249,7906,5ee2942,1260001,1278841,18.840000
249,5635,8f24f25,1108001,1286479,178.478000
249,5635,1603341,1108001,1287282,179.281000
249,5635,1603541,1108001,1288154,180.153000
249,5635,1603741,1108001,1288959,180.958000
249,5635,5603941,1108001,1289828,181.827000
249,10014,8f24f27,1239001,1311204,72.203000
249,10014,271e343,1239001,1312063,73.062000
249,10014,271e543,1239001,1312878,73.877000
249,10014,271e743,1239001,1313753,74.752000
249,10014,671e943,1239001,1314557,75.556000
249,7170,8f24f27,1317001,1324816,7.815000
249,7170,1c02343,1317001,1325619,8.618000
249,7170,1c02543,1317001,1326491,9.490000
249,7170,1c02743,1317001,1327296,10.295000
249,7170,5c02943,1317001,1328165,11.164000
249,10140,8f24f27,1346001,1364372,18.371000
249,10140,279c343,1346001,1365231,19.230000
249,10140,279c543,1346001,1366046,20.045000
249,10140,279c743,1346001,1366921,20.920000
249,10140,679c943,1346001,1367725,21.724000
249,8280,8f24f26,1385001,1403887,18.886000
249,8280,2058342,1385001,1404690,19.689000
249,8280,2058542,1385001,1405562,20.561000
249,8280,2058742,1385001,1406367,21.366000
249,8280,6058942,1385001,1407236,22.235000
249,6334,8f24f24,1383001,1409361,26.360000
249,6334,18be340,1383001,1410220,27.219000
249,6334,18be540,1383001,1411035,28.034000
249,6334,18be740,1383001,1411910,28.909000
249,6334,58be940,1383001,1412714,29.713000
249,7171,8f24f26,1432001,1443179,11.178000
249,7171,1c03342,1432001,1443982,11.981000
249,7171,1c03542,1432001,1444854,12.853000
249,7171,1c03742,1432001,1445659,13.658000
249,7171,5c03942,1432001,1446528,14.527000
249,9944,8f24f26,1608001,1628800,20.799000
249,9944,26d8342,1608001,1629659,21.658000
249,9944,26d8542,1608001,1630474,22.473000
249,9944,26d8742,1608001,1631349,23.348000
249,9944,66d8942,1608001,1632153,24.152000
249,9833,8f24f27,1750001,1759877,9.876000
249,9833,2669343,1750001,1760680,10.679000
249,9833,2669543,1750001,1761552,11.551000
249,9833,2669743,1750001,1762357,12.356000
249,9833,6669943,1750001,1763226,13.225000
249,6711,8f24f24,1761001,1770829,9.828000
249,6711,1a37340,1761001,1771688,10.687000
249,6711,1a37540,1761001,1772503,11.502000
249,6711,1a37740,1761001,1773378,12.377000
249,6711,5a37940,1761001,1774182,13.181000
249,9271,8f24f24,1763001,1779984,16.983000
249,9271,2437340,1763001,1780787,17.786000
249,9271,2437540,1763001,1781659,18.658000
249,9271,2437740,1763001,1782464,19.463000
249,9271,6437940,1763001,1783333,20.332000
249,9973,8f24f26,1964001,1972842,8.841000
249,9973,26f5342,1964001,1973701,9.700000
249,9973,26f5542,1964001,1974516,10.515000
249,9973,26f5742,1964001,1975391,11.390000
249,9973,66f5942,1964001,1976195,12.194000
249,9376,8f24f26,2042001,2055415,13.414000
249,9376,24a0342,2042001,2056218,14.217000
249,9376,24a0542,2042001,2057090,15.089000
249,9376,24a0742,2042001,2057894,15.893000
249,9376,64a0942,2042001,2058764,16.763000
250,737,8f28f29,70001,89958,19.957000
250,737,02e1341,70001,90749,20.748000
250,737,02e1541,70001,91613,21.612000
250,737,02e1741,70001,92406,22.405000
250,737,42e1941,70001,93267,23.266000
250,68,8f28f29,84001,123274,39.273000
250,68,0044341,84001,124125,40.124000
250,68,0044541,84001,124928,40.927000
250,68,0044741,84001,125795,41.794000
250,68,4044941,84001,126587,42.586000
250,1272,8f28f29,135001,174957,39.956000
250,1272,04f8341,135001,175748,40.747000
250,1272,04f8541,135001,176612,41.611000
250,1272,04f8741,135001,177405,42.404000
250,1272,44f8941,135001,178266,43.265000
250,2077,8f28f2b,160001,207709,47.708000
250,2077,081d343,160001,208560,48.559000
250,2077,081d543,160001,209363,49.362000
250,2077,081d743,160001,210230,50.229000
250,2077,481d943,160001,211022,51.021000
250,2593,8f28f29,249001,276364,27.363000
250,2593,0a21341,249001,277155,28.154000
250,2593,0a21541,249001,278019,29.018000
250,2593,0a21741,249001,278812,29.811000
250,2593,4a21941,249001,279673,30.672000
250,1789,8f28f2b,298001,354289,56.288000
250,1789,06fd343,298001,355140,57.139000
250,1789,06fd543,298001,355943,57.942000
250,1789,06fd743,298001,356810,58.809000
250,1789,46fd943,298001,357602,59.601000
250,1522,8f28f2a,453001,458399,5.398000
250,1522,05f2342,453001,459190,6.189000
250,1522,05f2542,453001,460054,7.053000
250,1522,05f2742,453001,460847,7.846000
250,1522,45f2942,453001,461708,8.707000
250,1480,8f28f29,430001,473598,43.597000
250,1480,05c8341,430001,474449,44.448000
250,1480,05c8541,430001,475252,45.251000
250,1480,05c8741,430001,476119,46.118000
250,1480,45c8941,430001,476911,46.910000
250,2097,8f28f28,480001,516449,36.448000
250,2097,0831340,480001,517240,37.239000
250,2097,0831540,480001,518103,38.102000
250,2097,0831740,480001,518896,38.895000
250,2097,4831940,480001,519757,39.756000
250,1613,8f28f2b,557001,573668,16.667000
250,1613,064d343,557001,574519,17.518000
250,1613,064d543,557001,575322,18.321000
250,1613,064d743,557001,576189,19.188000
250,1613,464d943,557001,576981,19.980000
250,5294,8f28f28,638001,660117,22.116000
250,5294,14ae340,638001,660908,22.907000
250,5294,14ae540,638001,661772,23.771000
250,5294,14ae740,638001,662565,24.564000
250,5294,54ae940,638001,663426,25.425000
250,4426,8f28f29,689001,723325,34.324000
