port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
215,9752,2618342,1828001,1838629,10.628000
215,9752,2618542,1828001,1839480,11.479000
215,9752,2618742,1828001,1840313,12.312000
215,9752,6618942,1828001,1841161,13.160000
215,10755,8d1cd1f,1851001,1865299,14.298000
215,10755,2a03343,1851001,1866137,15.136000
215,10755,2a03543,1851001,1866980,15.979000
215,10755,2a03743,1851001,1867834,16.833000
215,10755,6a03943,1851001,1868666,17.665000
215,8785,8d1cd1c,1957001,1968057,11.056000
215,8785,2251340,1957001,1968888,11.887000
215,8785,2251540,1957001,1969739,12.738000
215,8785,2251740,1957001,1970572,13.571000
215,8785,6251940,1957001,1971420,14.419000
215,9855,8d1cd1e,1980001,1996741,16.740000
215,9855,267f342,1980001,1997579,17.578000
215,9855,267f542,1980001,1998422,18.421000
215,9855,267f742,1980001,1999276,19.275000
215,9855,667f942,1980001,2000108,20.107000
215,6639,8d1cd1d,1998001,2011353,13.352000
215,6639,19ef341,1998001,2012196,14.195000
215,6639,19ef541,1998001,2013021,15.020000
215,6639,19ef741,1998001,2013880,15.879000
215,6639,59ef941,1998001,2014694,16.693000
216,609,8d20d20,78001,96166,18.165000
216,609,0261340,78001,96957,18.956000
216,609,0261540,78001,97821,19.820000
216,609,0261740,78001,98614,20.613000
216,609,4261940,78001,99475,21.474000
216,551,8d20d23,102001,116195,14.194000
216,551,0227343,102001,117046,15.045000
216,551,0227543,102001,117849,15.848000
216,551,0227743,102001,118716,16.715000
216,551,4227943,102001,119508,17.507000
216,1404,8d20d23,111001,141099,30.098000
216,1404,057c343,111001,141890,30.889000
216,1404,057c543,111001,142754,31.753000
216,1404,057c743,111001,143547,32.546000
216,1404,457c943,111001,144408,33.407000
216,1644,8d20d20,174001,202924,28.923000
216,1644,066c340,174001,203763,29.762000
216,1644,066c540,174001,204592,30.591000
216,1644,066c740,174001,205433,31.432000
216,1644,466c940,174001,206259,32.258000
216,1593,8d20d23,199001,214116,15.115000
216,1593,0639343,199001,214932,15.931000
216,1593,0639543,199001,215783,16.782000
216,1593,0639743,199001,216615,17.614000
216,1593,4639943,199001,217455,18.454000
216,2086,8d20d21,283001,294582,11.581000
216,2086,0826341,283001,295421,12.420000
216,2086,0826541,283001,296250,13.249000
216,2086,0826741,283001,297091,14.090000
216,2086,4826941,283001,297917,14.916000
216,1429,8d20d20,346001,369201,23.200000
216,1429,0595340,346001,370017,24.016000
216,1429,0595540,346001,370868,24.867000
216,1429,0595740,346001,371700,25.699000
216,1429,4595940,346001,372540,26.539000
216,1984,8d20d22,362001,396496,34.495000
216,1984,07c0342,362001,397335,35.334000
216,1984,07c0542,362001,398164,36.163000
216,1984,07c0742,362001,399005,37.004000
216,1984,47c0942,362001,399831,37.830000
216,2162,8d20d20,423001,438133,15.132000
216,2162,0872340,423001,438949,15.948000
216,2162,0872540,423001,439800,16.799000
216,2162,0872740,423001,440632,17.631000
216,2162,4872940,423001,441472,18.471000
216,2417,8d20d21,513001,529571,16.570000
216,2417,0971341,513001,530410,17.409000
216,2417,0971541,513001,531239,18.238000
216,2417,0971741,513001,532080,19.079000
216,2417,4971941,513001,532906,19.905000
216,3050,8d20d23,562001,574692,12.691000
216,3050,0bea343,562001,575508,13.507000
216,3050,0bea543,562001,576359,14.358000
216,3050,0bea743,562001,577191,15.190000
216,3050,4bea943,562001,578031,16.030000
216,6564,8d20d22,626001,642545,16.544000
216,6564,19a4342,626001,643384,17.383000
216,6564,19a4542,626001,644213,18.212000
216,6564,19a4742,626001,645054,19.053000
216,6564,59a4942,626001,645880,19.879000
216,2643,8d20d23,705001,722929,17.928000
216,2643,0a53343,705001,723745,18.744000
216,2643,0a53543,705001,724596,19.595000
216,2643,0a53743,705001,725428,20.427000
216,2643,4a53943,705001,726268,21.267000
216,4702,8d20d21,782001,795044,13.043000
216,4702,125e341,782001,795852,13.851000
216,4702,125e541,782001,796703,14.702000
216,4702,125e741,782001,797513,15.512000
216,4702,525e941,782001,798361,16.360000
216,3912,8d20d23,795001,802085,7.084000
216,3912,0f48343,795001,802923,7.922000
216,3912,0f48543,795001,803743,8.742000
216,3912,0f48743,795001,804597,9.596000
216,3912,4f48943,795001,805406,10.405000
216,4122,8d20d22,801001,820243,19.242000
216,4122,101a342,801001,821082,20.081000
216,4122,101a542,801001,821911,20.910000
216,4122,101a742,801001,822752,21.751000
216,4122,501a942,801001,823578,22.577000
216,8455,8d20d23,823001,844743,21.742000
216,8455,2107343,823001,845560,22.559000
216,8455,2107543,823001,846406,23.405000
216,8455,2107743,823001,847239,24.238000
216,8455,6107943,823001,848074,25.073000
216,4719,8d20d20,905001,935610,30.609000
216,4719,126f340,905001,936444,31.443000
216,4719,126f540,905001,937274,32.273000
216,4719,126f740,905001,938110,33.109000
216,4719,526f940,905001,938937,33.936000
216,8165,8d20d21,995001,1015754,20.753000
216,8165,1fe5341,995001,1016545,21.544000
216,8165,1fe5541,995001,1017409,22.408000
216,8165,1fe5741,995001,1018202,23.201000
216,8165,5fe5941,995001,1019063,24.062000
216,3183,8d20d21,1067001,1089283,22.282000
216,3183,0c6f341,1067001,1090122,23.121000
216,3183,0c6f541,1067001,1090951,23.950000
216,3183,0c6f741,1067001,1091792,24.791000
216,3183,4c6f941,1067001,1092618,25.617000
216,6246,8d20d20,1202001,1207942,5.941000
216,6246,1866340,1202001,1208733,6.732000
216,6246,1866540,1202001,1209597,7.596000
216,6246,1866740,1202001,1210390,8.389000
216,6246,5866940,1202001,1211251,9.250000
216,9440,8d20d21,1267001,1280453,13.452000
216,9440,24e0341,1267001,1281280,14.279000
216,9440,24e0541,1267001,1282109,15.108000
216,9440,24e0741,1267001,1282952,15.951000
216,9440,64e0941,1267001,1283770,16.769000
216,8889,8d20d20,1320001,1337713,17.712000
216,8889,22b9340,1320001,1338541,18.540000
216,8889,22b9540,1320001,1339386,19.385000
216,8889,22b9740,1320001,1340216,20.215000
216,8889,62b9940,1320001,1341058,21.057000
216,8760,8d20d22,1355001,1361259,6.258000
216,8760,2238342,1355001,1362100,7.099000
216,8760,2238542,1355001,1362948,7.947000
216,8760,2238742,1355001,1363805,8.804000
216,8760,6238942,1355001,1364642,9.641000
216,5795,8d20d20,1379001,1397970,18.969000
216,5795,16a3340,1379001,1398761,19.760000
216,5795,16a3540,1379001,1399625,20.624000
216,5795,16a3740,1379001,1400418,21.417000
216,5795,56a3940,1379001,1401279,22.278000
216,8355,8d20d20,1398001,1403433,5.432000
216,8355,20a3340,1398001,1404284,6.283000
216,8355,20a3540,1398001,1405087,7.086000
216,8355,20a3740,1398001,1405954,7.953000
216,8355,60a3940,1398001,1406746,8.745000
216,5845,8d20d21,1379001,1408991,29.990000
216,5845,16d5341,1379001,1409782,30.781000
216,5845,16d5541,1379001,1410646,31.645000
216,5845,16d5741,1379001,1411439,32.438000
216,5845,56d5941,1379001,1412300,33.299000
216,10349,8d20d22,1395001,1414454,19.453000
216,10349,286d342,1395001,1415305,20.304000
216,10349,286d542,1395001,1416108,21.107000
216,10349,286d742,1395001,1416975,21.974000
216,10349,686d942,1395001,1417767,22.766000
216,9675,8d20d23,1593001,1602869,9.868000
216,9675,25cb343,1593001,1603660,10.659000
216,9675,25cb543,1593001,1604524,11.523000
216,9675,25cb743,1593001,1605317,12.316000
216,9675,65cb943,1593001,1606178,13.177000
216,9165,8d20d21,1599001,1608700,9.699000
216,9165,23cd341,1599001,1609551,10.550000
216,9165,23cd541,1599001,1610354,11.353000
216,9165,23cd741,1599001,1611221,12.220000
216,9165,63cd941,1599001,1612013,13.012000
216,10644,8d20d22,1661001,1672434,11.433000
216,10644,2994342,1661001,1673225,12.224000
216,10644,2994542,1661001,1674089,13.088000
216,10644,2994742,1661001,1674882,13.881000
216,10644,6994942,1661001,1675743,14.742000
216,10850,8d20d20,1657001,1677888,20.887000
216,10850,2a62340,1657001,1678739,21.738000
216,10850,2a62540,1657001,1679542,22.541000
216,10850,2a62740,1657001,1680409,23.408000
216,10850,6a62940,1657001,1681201,24.200000
216,10600,8d20d23,1720001,1729766,9.765000
216,10600,2968343,1720001,1730557,10.556000
216,10600,2968543,1720001,1731421,11.420000
216,10600,2968743,1720001,1732214,12.213000
216,10600,6968943,1720001,1733075,13.074000
216,9604,8d20d21,1745001,1758153,13.152000
216,9604,2584341,1745001,1758992,13.991000
216,9604,2584541,1745001,1759821,14.820000
216,9604,2584741,1745001,1760662,15.661000
216,9604,6584941,1745001,1761488,16.487000
216,5673,8d20d21,1762001,1791056,29.055000
216,5673,1629341,1762001,1791847,29.846000
216,5673,1629541,1762001,1792711,30.710000
216,5673,1629741,1762001,1793504,31.503000
216,5673,5629941,1762001,1794365,32.364000
216,7834,8d20d23,1780001,1796564,16.563000
216,7834,1e9a343,1780001,1797415,17.414000
216,7834,1e9a543,1780001,1798218,18.217000
216,7834,1e9a743,1780001,1799085,19.084000
216,7834,5e9a943,1780001,1799877,19.876000
216,10980,8d20d21,1803001,1811072,8.071000
216,10980,2ae4341,1803001,1811888,8.887000
216,10980,2ae4541,1803001,1812739,9.738000
216,10980,2ae4741,1803001,1813571,10.570000
216,10980,6ae4941,1803001,1814411,11.410000
216,10467,8d20d22,2578001,2586931,8.930000
216,10467,28e3342,2578001,2587770,9.769000
216,10467,28e3542,2578001,2588599,10.598000
216,10467,28e3742,2578001,2589440,11.439000
216,10467,68e3942,2578001,2590266,12.265000
217,1654,8d24d27,47001,57626,10.625000
217,1654,0676343,47001,58418,11.417000
217,1654,0676543,47001,59277,12.276000
217,1654,0676743,47001,60071,13.070000
217,1654,4676943,47001,60927,13.926000
217,454,8d24d25,89001,97762,8.761000
217,454,01c6341,89001,98596,9.595000
217,454,01c6541,89001,99426,10.425000
217,454,01c6741,89001,100262,11.261000
217,454,41c6941,89001,101089,12.088000
217,1247,8d24d24,96001,101969,5.968000
217,1247,04df340,96001,102755,6.754000
217,1247,04df540,96001,103612,7.611000
217,1247,04df740,96001,104400,8.399000
217,1247,44df940,96001,105254,9.253000
217,338,8d24d25,188001,192449,4.448000
217,338,0152341,188001,193282,5.281000
217,338,0152541,188001,194120,6.119000
217,338,0152741,188001,194969,6.968000
217,338,4152941,188001,195796,7.795000
217,542,8d24d25,188001,201530,13.529000
217,542,021e341,188001,202358,14.357000
217,542,021e541,188001,203217,15.216000
217,542,021e741,188001,204061,16.060000
217,542,421e941,188001,204909,16.908000
217,1996,8d24d24,470001,493574,23.573000
217,1996,07cc340,470001,494421,24.420000
217,1996,07cc540,470001,495262,25.261000
217,1996,07cc740,470001,496111,26.110000
217,1996,47cc940,470001,496949,26.948000
217,5017,8d24d25,512001,514660,2.659000
217,5017,1399341,512001,515454,3.453000
217,5017,1399541,512001,516314,4.313000
217,5017,1399741,512001,517110,5.109000
217,5017,5399941,512001,517967,5.966000
217,2963,8d24d26,579001,591880,12.879000
217,2963,0b93342,579001,592718,13.717000
217,2963,0b93542,579001,593561,14.560000
217,2963,0b93742,579001,594415,15.414000
217,2963,4b93942,579001,595247,16.246000
217,5771,8d24d26,596001,609153,13.152000
217,5771,168b342,596001,609996,13.995000
217,5771,168b542,596001,610821,14.820000
217,5771,168b742,596001,611680,15.679000
217,5771,568b942,596001,612494,16.493000
217,2111,8d24d24,682001,690844,8.843000
217,2111,083f340,682001,691657,9.656000
217,2111,083f540,682001,692513,10.512000
217,2111,083f740,682001,693328,11.327000
217,2111,483f940,682001,694181,12.180000
217,4655,8d24d25,769001,776180,7.179000
217,4655,122f341,769001,777023,8.022000
217,4655,122f541,769001,777848,8.847000
217,4655,122f741,769001,778707,9.706000
217,4655,522f941,769001,779521,10.520000
217,6923,8d24d27,768001,798816,30.815000
217,6923,1b0b343,768001,799654,31.653000
217,6923,1b0b543,768001,800497,32.496000
217,6923,1b0b743,768001,801351,33.350000
217,6923,5b0b943,768001,802183,34.182000
217,7344,8d24d26,817001,826225,9.224000
217,7344,1cb0342,817001,827056,10.055000
217,7344,1cb0542,817001,827907,10.906000
217,7344,1cb0742,817001,828740,11.739000
217,7344,5cb0942,817001,829588,12.587000
217,3204,8d24d24,833001,843700,10.699000
217,3204,0c84340,833001,844547,11.546000
217,3204,0c84540,833001,845384,12.383000
217,3204,0c84740,833001,846233,13.232000
217,3204,4c84940,833001,847067,14.066000
217,4243,8d24d24,849001,859862,10.861000
217,4243,1093340,849001,860695,11.694000
217,4243,1093540,849001,861509,12.508000
217,4243,1093740,849001,862358,13.357000
217,4243,5093940,849001,863161,14.160000
217,4552,8d24d25,904001,909378,5.377000
217,4552,11c8341,904001,910210,6.209000
217,4552,11c8541,904001,911050,7.049000
217,4552,11c8741,904001,911898,7.897000
217,4552,51c8941,904001,912727,8.726000
217,7317,8d24d25,934001,942003,8.002000
217,7317,1c95341,934001,942843,8.842000
217,7317,1c95541,934001,943662,9.661000
217,7317,1c95741,934001,944518,10.517000
217,7317,5c95941,934001,945326,11.325000
217,8351,8d24d25,948001,949808,1.807000
217,8351,209f341,948001,950615,2.614000
217,8351,209f541,948001,951468,3.467000
217,8351,209f741,948001,952277,4.276000
217,8351,609f941,948001,953127,5.126000
217,6242,8d24d24,1077001,1096900,19.899000
217,6242,1862340,1077001,1097740,20.739000
217,6242,1862540,1077001,1098559,21.558000
217,6242,1862740,1077001,1099415,22.414000
217,6242,5862940,1077001,1100223,23.222000
217,6862,8d24d24,1181001,1185432,4.431000
217,6862,1ace340,1181001,1186278,5.277000
217,6862,1ace540,1181001,1187082,6.081000
217,6862,1ace740,1181001,1187944,6.943000
217,6862,5ace940,1181001,1188737,7.736000
217,5721,8d24d27,1196001,1214080,18.079000
217,5721,1659343,1196001,1214897,18.896000
217,5721,1659543,1196001,1215743,19.742000
217,5721,1659743,1196001,1216576,20.575000
217,5721,5659943,1196001,1217411,21.410000
217,5228,8d24d25,1240001,1261096,21.095000
217,5228,146c341,1240001,1261928,21.927000
217,5228,146c541,1240001,1262768,22.767000
217,5228,146c741,1240001,1263616,23.615000
217,5228,546c941,1240001,1264445,24.444000
217,5482,8d24d27,1331001,1337210,6.209000
217,5482,156a343,1331001,1338050,7.049000
217,5482,156a543,1331001,1338869,7.868000
217,5482,156a743,1331001,1339725,8.724000
217,5482,556a943,1331001,1340533,9.532000
217,10056,8d24d25,1365001,1371482,6.481000
217,10056,2748341,1365001,1372314,7.313000
217,10056,2748541,1365001,1373154,8.153000
217,10056,2748741,1365001,1374002,9.001000
217,10056,6748941,1365001,1374831,9.830000
217,8454,8d24d27,1373001,1390334,17.333000
217,8454,2106343,1373001,1391156,18.155000
217,8454,2106543,1373001,1392004,19.003000
217,8454,2106743,1373001,1392842,19.841000
217,8454,6106943,1373001,1393679,20.678000
217,6112,8d24d26,1382001,1402013,20.012000
217,6112,17e0342,1382001,1402860,20.859000
217,6112,17e0542,1382001,1403701,21.700000
217,6112,17e0742,1382001,1404550,22.549000
217,6112,57e0942,1382001,1405388,23.387000
217,10954,8d24d27,1432001,1457877,25.876000
217,10954,2aca343,1432001,1458705,26.704000
217,10954,2aca543,1432001,1459564,27.563000
217,10954,2aca743,1432001,1460408,28.407000
217,10954,6aca943,1432001,1461256,29.255000
217,5069,8d24d27,1445001,1463314,18.313000
217,5069,13cd343,1445001,1464161,19.160000
217,5069,13cd543,1445001,1465002,20.001000
217,5069,13cd743,1445001,1465851,20.850000
217,5069,53cd943,1445001,1466689,21.688000
217,6609,8d24d27,1652001,1662714,10.713000
217,6609,19d1343,1652001,1663542,11.541000
217,6609,19d1543,1652001,1664401,12.400000
217,6609,19d1743,1652001,1665245,13.244000
217,6609,59d1943,1652001,1666093,14.092000
217,7305,8d24d27,1661001,1676672,15.671000
217,7305,1c89343,1661001,1677519,16.518000
217,7305,1c89543,1661001,1678360,17.359000
217,7305,1c89743,1661001,1679209,18.208000
217,7305,5c89943,1661001,1680047,19.046000
217,8551,8d24d27,1686001,1694065,8.064000
217,8551,2167343,1686001,1694893,8.892000
217,8551,2167543,1686001,1695752,9.751000
217,8551,2167743,1686001,1696596,10.595000
217,8551,6167943,1686001,1697444,11.443000
217,10707,8d24d27,1836001,1845775,9.774000
217,10707,29d3343,1836001,1846634,10.633000
217,10707,29d3543,1836001,1847449,11.448000
217,10707,29d3743,1836001,1848324,12.323000
217,10707,69d3943,1836001,1849128,13.127000
217,9019,8d24d26,1875001,1876785,1.784000
217,9019,233b342,1875001,1877584,2.583000
217,9019,233b542,1875001,1878456,3.455000
217,9019,233b742,1875001,1879257,4.256000
217,9019,633b942,1875001,1880126,5.125000
217,9908,8d24d25,2089001,2098844,9.843000
217,9908,26b4341,2089001,2099657,10.656000
217,9908,26b4541,2089001,2100513,11.512000
217,9908,26b4741,2089001,2101328,12.327000
217,9908,66b4941,2089001,2102181,13.180000
217,10438,8d24d26,2119001,2135020,16.019000
217,10438,28c6342,2119001,2135863,16.862000
217,10438,28c6542,2119001,2136688,17.687000
217,10438,28c6742,2119001,2137547,18.546000
217,10438,68c6942,2119001,2138361,19.360000
217,7293,8d24d26,2207001,2209637,2.636000
217,7293,1c7d342,2207001,2210472,3.471000
217,7293,1c7d542,2207001,2211304,4.303000
217,7293,1c7d742,2207001,2212141,5.140000
217,7293,5c7d942,2207001,2212970,5.969000
217,10368,8d24d25,2316001,2325479,9.478000
217,10368,2880341,2316001,2326282,10.281000
217,10368,2880541,2316001,2327154,11.153000
217,10368,2880741,2316001,2327959,11.958000
217,10368,6880941,2316001,2328828,12.827000
217,10253,8d24d25,2481001,2486338,5.337000
217,10253,280d341,2481001,2487185,6.184000
217,10253,280d541,2481001,2488026,7.025000
217,10253,280d741,2481001,2488875,7.874000
217,10253,680d941,2481001,2489713,8.712000
218,20,8d28d28,22001,24703,2.702000
218,20,0014340,22001,25501,3.500000
218,20,0014540,22001,26369,4.368000
218,20,0014740,22001,27169,5.168000
218,20,4014940,22001,28034,6.033000
218,430,8d28d28,37001,57750,20.749000
218,430,01ae340,37001,58557,21.556000
218,430,01ae540,37001,59410,22.409000
218,430,01ae740,37001,60219,23.218000
218,430,41ae940,37001,61069,24.068000
218,311,8d28d2b,78001,86906,8.905000
218,311,0137343,78001,87734,9.733000
218,311,0137543,78001,88579,10.578000
218,311,0137743,78001,89409,11.408000
218,311,4137943,78001,90251,12.250000
218,40,8d28d29,84001,92314,8.313000
218,40,0028341,84001,93146,9.145000
218,40,0028541,84001,93986,9.985000
218,40,0028741,84001,94834,10.833000
218,40,4028941,84001,95663,11.662000
218,267,8d28d2a,100001,115946,15.945000
218,267,010b342,100001,116786,16.785000
218,267,010b542,100001,117605,17.604000
218,267,010b742,100001,118461,18.460000
218,267,410b942,100001,119269,19.268000
218,668,8d28d28,175001,187262,12.261000
218,668,029c340,175001,188094,13.093000
218,668,029c540,175001,188934,13.933000
218,668,029c740,175001,189782,14.781000
218,668,429c940,175001,190611,15.610000
218,917,8d28d2b,185001,195009,10.008000
218,917,0395343,185001,195837,10.836000
218,917,0395543,185001,196682,11.681000
218,917,0395743,185001,197512,12.511000
218,917,4395943,185001,198354,13.353000
218,1271,8d28d2b,276001,301409,25.408000
218,1271,04f7343,276001,302241,26.240000
218,1271,04f7543,276001,303081,27.080000
218,1271,04f7743,276001,303929,27.928000
218,1271,44f7943,276001,304758,28.757000
218,2979,8d28d29,308001,311565,3.564000
218,2979,0ba3341,308001,312393,4.392000
218,2979,0ba3541,308001,313238,5.237000
218,2979,0ba3741,308001,314068,6.067000
218,2979,4ba3941,308001,314910,6.909000
218,1358,8d28d2a,375001,377692,2.691000
218,1358,054e342,375001,378499,3.498000
218,1358,054e542,375001,379352,4.351000
218,1358,054e742,375001,380161,5.160000
218,1358,454e942,375001,381011,6.010000
218,2289,8d28d29,378001,405629,27.628000
218,2289,08f1341,378001,406469,28.468000
218,2289,08f1541,378001,407288,29.287000
218,2289,08f1741,378001,408144,30.143000
218,2289,48f1941,378001,408952,30.951000
218,1488,8d28d2a,435001,446893,11.892000
218,1488,05d0342,435001,447725,12.724000
218,1488,05d0542,435001,448565,13.564000
218,1488,05d0742,435001,449413,14.412000
218,1488,45d0942,435001,450242,15.241000
218,4178,8d28d29,452001,474265,22.264000
218,4178,1052341,452001,475093,23.092000
218,4178,1052541,452001,475938,23.937000
218,4178,1052741,452001,476768,24.767000
218,4178,5052941,452001,477610,25.609000
218,1853,8d28d2a,461001,485193,24.192000
218,1853,073d342,461001,486025,25.024000
218,1853,073d542,461001,486865,25.864000
218,1853,073d742,461001,487713,26.712000
218,1853,473d942,461001,488542,27.541000
218,3600,8d28d2b,516001,518670,2.669000
218,3600,0e10343,516001,519465,3.464000
218,3600,0e10543,516001,520326,4.325000
218,3600,0e10743,516001,521122,5.121000
218,3600,4e10943,516001,521980,5.979000
218,5872,8d28d2b,536001,542242,6.241000
218,5872,16f0343,536001,543078,7.077000
218,5872,16f0543,536001,543910,7.909000
218,5872,16f0743,536001,544748,8.747000
218,5872,56f0943,536001,545577,9.576000
218,2252,8d28d28,536001,550353,14.352000
218,2252,08cc340,536001,551193,15.192000
218,2252,08cc540,536001,552012,16.011000
218,2252,08cc740,536001,552868,16.867000
218,2252,48cc940,536001,553676,17.675000
218,3808,8d28d2b,576001,589775,13.774000
218,3808,0ee0343,576001,590607,14.606000
218,3808,0ee0543,576001,591447,15.446000
218,3808,0ee0743,576001,592295,16.294000
218,3808,4ee0943,576001,593124,17.123000
218,4148,8d28d28,621001,644986,23.985000
218,4148,1034340,621001,645805,24.804000
218,4148,1034540,621001,646653,25.652000
218,4148,1034740,621001,647488,26.487000
218,4148,5034940,621001,648325,27.324000
218,4940,8d28d29,641001,649180,8.179000
218,4940,134c341,641001,650019,9.018000
218,4940,134c541,641001,650848,9.847000
218,4940,134c741,641001,651689,10.688000
218,4940,534c941,641001,652515,11.514000
218,4528,8d28d28,637001,669000,31.999000
218,4528,11b0340,637001,669816,32.815000
218,4528,11b0540,637001,670667,33.666000
218,4528,11b0740,637001,671499,34.498000
218,4528,51b0940,637001,672339,35.338000
218,2007,8d28d29,666001,675885,9.884000
218,2007,07d7341,666001,676724,10.723000
218,2007,07d7541,666001,677553,11.552000
218,2007,07d7741,666001,678394,12.393000
218,2007,47d7941,666001,679220,13.219000
218,3898,8d28d28,751001,755801,4.800000
218,3898,0f3a340,751001,756592,5.591000
218,3898,0f3a540,751001,757456,6.455000
218,3898,0f3a740,751001,758249,7.248000
218,3898,4f3a940,751001,759110,8.109000
218,4079,8d28d28,811001,821356,10.355000
218,4079,0fef340,811001,822192,11.191000
218,4079,0fef540,811001,823024,12.023000
218,4079,0fef740,811001,823862,12.861000
218,4079,4fef940,811001,824691,13.690000
218,4296,8d28d29,860001,867507,7.506000
218,4296,10c8341,860001,868326,8.325000
218,4296,10c8541,860001,869174,9.173000
218,4296,10c8741,860001,870009,10.008000
218,4296,50c8941,860001,870846,10.845000
218,4759,8d28d2a,847001,872866,25.865000
218,4759,1297342,847001,873702,26.701000
218,4759,1297542,847001,874534,27.533000
218,4759,1297742,847001,875372,28.371000
218,4759,5297942,847001,876201,29.200000
218,5119,8d28d29,860001,892313,32.312000
218,5119,13ff341,860001,893153,33.152000
218,5119,13ff541,860001,893972,33.971000
218,5119,13ff741,860001,894828,34.827000
218,5119,53ff941,860001,895636,35.635000
218,5132,8d28d28,891001,902892,11.891000
218,5132,140c340,891001,903699,12.698000
218,5132,140c540,891001,904552,13.551000
218,5132,140c740,891001,905361,14.360000
218,5132,540c940,891001,906211,15.210000
218,6420,8d28d2a,957001,961455,4.454000
218,6420,1914342,957001,962293,5.292000
218,6420,1914542,957001,963113,6.112000
218,6420,1914742,957001,963967,6.966000
218,6420,5914942,957001,964776,7.775000
218,5034,8d28d2a,969001,984683,15.682000
218,5034,13aa342,969001,985534,16.533000
218,5034,13aa542,969001,986337,17.336000
218,5034,13aa742,969001,987204,18.203000
218,5034,53aa942,969001,987996,18.995000
218,9793,8d28d2b,1022001,1034000,11.999000
218,9793,2641343,1022001,1034791,12.790000
218,9793,2641543,1022001,1035655,13.654000
218,9793,2641743,1022001,1036447,14.446000
218,9793,6641943,1022001,1037309,15.308000
218,5514,8d28d28,1024001,1042290,18.289000
218,5514,158a340,1024001,1043141,19.140000
218,5514,158a540,1024001,1043944,19.943000
218,5514,158a740,1024001,1044811,20.810000
218,5514,558a940,1024001,1045603,21.602000
218,4208,8d28d29,1120001,1144822,24.821000
218,4208,1070341,1120001,1145613,25.612000
218,4208,1070541,1120001,1146477,26.476000
218,4208,1070741,1120001,1147270,27.269000
218,4208,5070941,1120001,1148131,28.130000
218,4195,8d28d29,1182001,1194502,12.501000
218,4195,1063341,1182001,1195353,13.352000
218,4195,1063541,1182001,1196156,14.155000
218,4195,1063741,1182001,1197023,15.022000
218,4195,5063941,1182001,1197815,15.814000
218,8778,8d28d29,1285001,1298367,13.366000
218,8778,224a341,1285001,1299184,14.183000
218,8778,224a541,1285001,1300030,15.029000
218,8778,224a741,1285001,1300863,15.862000
218,8778,624a941,1285001,1301698,16.697000
218,5640,8d28d2a,1264001,1333338,69.337000
218,5640,1608342,1264001,1334145,70.144000
218,5640,1608542,1264001,1334998,70.997000
218,5640,1608742,1264001,1335807,71.806000
218,5640,5608942,1264001,1336657,72.656000
218,8640,8d28d2a,1321001,1338809,17.808000
218,8640,21c0342,1321001,1339649,18.648000
218,8640,21c0542,1321001,1340468,19.467000
218,8640,21c0742,1321001,1341324,20.323000
218,8640,61c0942,1321001,1342132,21.131000
218,10456,8d28d28,1343001,1366088,23.087000
218,10456,28d8340,1343001,1366895,23.894000
218,10456,28d8540,1343001,1367748,24.747000
218,10456,28d8740,1343001,1368557,25.556000
218,10456,68d8940,1343001,1369407,26.406000
218,8503,8d28d28,1413001,1417070,4.069000
218,8503,2137340,1413001,1417899,4.898000
218,8503,2137540,1413001,1418713,5.712000
218,8503,2137740,1413001,1419558,6.557000
218,8503,6137940,1413001,1420361,7.360000
218,9235,8d28d2b,1463001,1477663,14.662000
218,9235,2413343,1463001,1478502,15.501000
218,9235,2413543,1463001,1479331,16.330000
218,9235,2413743,1463001,1480172,17.171000
218,9235,6413943,1463001,1480998,17.997000
218,9371,8d28d2a,1459001,1505225,46.224000
218,9371,249b342,1459001,1506041,47.040000
218,9371,249b542,1459001,1506892,47.891000
218,9371,249b742,1459001,1507724,48.723000
218,9371,649b942,1459001,1508564,49.563000
218,10502,8d28d2a,1613001,1619228,6.227000
218,10502,2906342,1613001,1620079,7.078000
218,10502,2906542,1613001,1620882,7.881000
218,10502,2906742,1613001,1621749,8.748000
218,10502,6906942,1613001,1622541,9.540000
218,7446,8d28d29,1616001,1629820,13.819000
218,7446,1d16341,1616001,1630611,14.610000
218,7446,1d16541,1616001,1631475,15.474000
218,7446,1d16741,1616001,1632268,16.267000
218,7446,5d16941,1616001,1633129,17.128000
218,8072,8d28d29,1699001,1701661,2.660000
218,8072,1f88341,1699001,1702463,3.462000
218,8072,1f88541,1699001,1703305,4.304000
218,8072,1f88741,1699001,1704109,5.108000
218,8072,5f88941,1699001,1704948,5.947000
218,9294,8d28d29,1726001,1733081,7.080000
218,9294,244e341,1726001,1733909,7.908000
218,9294,244e541,1726001,1734754,8.753000
218,9294,244e741,1726001,1735584,9.583000
218,9294,644e941,1726001,1736426,10.425000
218,9209,8d28d2b,1755001,1760385,5.384000
218,9209,23f9343,1755001,1761201,6.200000
218,9209,23f9543,1755001,1762062,7.061000
218,9209,23f9743,1755001,1762880,7.879000
218,9209,63f9943,1755001,1763738,8.737000
218,8744,8d28d29,1793001,1805506,12.505000
218,8744,2228341,1793001,1806297,13.296000
218,8744,2228541,1793001,1807161,14.160000
218,8744,2228741,1793001,1807954,14.953000
218,8744,6228941,1793001,1808815,15.814000
218,10857,8d28d28,1824001,1830200,6.199000
218,10857,2a69340,1824001,1831051,7.050000
218,10857,2a69540,1824001,1831854,7.853000
