port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
108,2965,0b95743,629001,996370,367.369000
108,2965,4b95943,629001,997251,368.250000
108,5251,8630632,983001,1008294,25.293000
108,5251,1483342,983001,1009148,26.147000
108,5251,1483542,983001,1010012,27.011000
108,5251,1483742,983001,1010882,27.881000
108,5251,5483942,983001,1011735,28.734000
108,2609,8630633,1025001,1036392,11.391000
108,2609,0a31343,1025001,1037308,12.307000
108,2609,0a31543,1025001,1038251,13.250000
108,2609,0a31743,1025001,1039183,14.182000
108,2609,4a31943,1025001,1040115,15.114000
108,4243,8630632,532001,1097647,565.646000
108,4243,1093342,532001,1098528,566.527000
108,4243,1093542,532001,1099459,567.458000
108,4243,1093742,532001,1100342,568.341000
108,4243,5093942,532001,1101270,569.269000
108,1602,8630631,1116001,1146925,30.924000
108,1602,0642341,1116001,1147831,31.830000
108,1602,0642541,1116001,1148750,32.749000
108,1602,0642741,1116001,1149658,33.657000
108,1602,4642941,1116001,1150574,34.573000
108,4771,8630632,609001,1251489,642.488000
108,4771,12a3342,609001,1252395,643.394000
108,4771,12a3542,609001,1253313,644.312000
108,4771,12a3742,609001,1254235,645.234000
108,4771,52a3942,609001,1255142,646.141000
108,4021,8630633,1178001,1362659,184.658000
108,4021,0fb5343,1178001,1363577,185.576000
108,4021,0fb5543,1178001,1364470,186.469000
108,4021,0fb5743,1178001,1365404,187.403000
108,4021,4fb5943,1178001,1366286,188.285000
108,6016,8630633,1331001,1440886,109.885000
108,6016,1780343,1331001,1441792,110.791000
108,6016,1780543,1331001,1442710,111.709000
108,6016,1780743,1331001,1443632,112.631000
108,6016,5780943,1331001,1444539,113.538000
108,3828,8630632,1445001,1474329,29.328000
108,3828,0ef4342,1445001,1475181,30.180000
108,3828,0ef4542,1445001,1476048,31.047000
108,3828,0ef4742,1445001,1476902,31.901000
108,3828,4ef4942,1445001,1477766,32.765000
108,4723,8630633,1203001,1563956,360.955000
108,4723,1273343,1203001,1564877,361.876000
108,4723,1273543,1203001,1565755,362.754000
108,4723,1273743,1203001,1566692,363.691000
108,4723,5273943,1203001,1567559,364.558000
108,6181,8630631,1563001,1598379,35.378000
108,6181,1825341,1563001,1599270,36.269000
108,6181,1825541,1563001,1600191,37.190000
108,6181,1825741,1563001,1601098,38.097000
108,6181,5825941,1563001,1602008,39.007000
108,4435,8630633,1654001,1677317,23.316000
108,4435,1153343,1654001,1678238,24.237000
108,4435,1153543,1654001,1679116,25.115000
108,4435,1153743,1654001,1680053,26.052000
108,4435,5153943,1654001,1680920,26.919000
108,3282,8630631,1859001,1876078,17.077000
108,3282,0cd2341,1859001,1876969,17.968000
108,3282,0cd2541,1859001,1877890,18.889000
108,3282,0cd2741,1859001,1878797,19.796000
108,3282,4cd2941,1859001,1879707,20.706000
108,4818,8630631,2144001,2161052,17.051000
108,4818,12d2341,2144001,2161973,17.972000
108,4818,12d2541,2144001,2162851,18.850000
108,4818,12d2741,2144001,2163788,19.787000
108,4818,52d2941,2144001,2164655,20.654000
109,3475,8634636,30001,63610,33.609000
109,3475,0d93342,30001,64475,34.474000
109,3475,0d93542,30001,65409,35.408000
109,3475,0d93742,30001,66277,36.276000
109,3475,4d93942,30001,67207,37.206000
109,5970,8634636,32001,69404,37.403000
109,5970,1752342,32001,70324,38.323000
109,5970,1752542,32001,71202,39.201000
109,5970,1752742,32001,72138,40.137000
109,5970,5752942,32001,73005,41.004000
109,4356,8634636,75001,107490,32.489000
109,4356,1104342,75001,108356,33.355000
109,4356,1104542,75001,109289,34.288000
109,4356,1104742,75001,110157,35.156000
109,4356,5104942,75001,111087,36.086000
109,277,8634636,76001,115992,39.991000
109,277,0115342,76001,116846,40.845000
109,277,0115542,76001,117710,41.709000
109,277,0115742,76001,118580,42.579000
109,277,4115942,76001,119433,43.432000
109,739,8634637,84001,127032,43.031000
109,739,02e3343,84001,127896,43.895000
109,739,02e3543,84001,128736,44.735000
109,739,02e3743,84001,129617,45.616000
109,739,42e3943,84001,130447,46.446000
109,3493,8634637,86001,131644,45.643000
109,3493,0da5343,86001,132552,46.551000
109,3493,0da5543,86001,133456,47.455000
109,3493,0da5743,86001,134366,48.365000
109,3493,4da5943,86001,135267,49.266000
109,468,8634635,138001,184648,46.647000
109,468,01d4341,138001,185474,47.473000
109,468,01d4541,138001,186367,48.366000
109,468,01d4741,138001,187195,49.194000
109,468,41d4941,138001,188085,50.084000
109,804,8634637,54001,223501,169.500000
109,804,0324343,54001,224407,170.406000
109,804,0324543,54001,225324,171.323000
109,804,0324743,54001,226246,172.245000
109,804,4324943,54001,227152,173.151000
109,2869,8634635,125001,275562,150.561000
109,2869,0b35341,125001,276467,151.466000
109,2869,0b35541,125001,277386,152.385000
109,2869,0b35741,125001,278293,153.292000
109,2869,4b35941,125001,279209,154.208000
109,1889,8634635,304001,334280,30.279000
109,1889,0761341,304001,335186,31.185000
109,1889,0761541,304001,336103,32.102000
109,1889,0761741,304001,337025,33.024000
109,1889,4761941,304001,337931,33.930000
109,3732,8634637,194001,348357,154.356000
109,3732,0e94343,194001,349209,155.208000
109,3732,0e94543,194001,350076,156.075000
109,3732,0e94743,194001,350930,156.929000
109,3732,4e94943,194001,351794,157.793000
109,2993,8634635,94001,465732,371.731000
109,2993,0bb1341,94001,466561,372.560000
109,2993,0bb1541,94001,467438,373.437000
109,2993,0bb1741,94001,468269,374.268000
109,2993,4bb1941,94001,469143,375.142000
109,4195,8634635,240001,470355,230.354000
109,4195,1063341,240001,471260,231.259000
109,4195,1063541,240001,472179,232.178000
109,4195,1063741,240001,473086,233.085000
109,4195,5063941,240001,474002,234.001000
109,5731,8634634,198001,514337,316.336000
109,5731,1663340,198001,515242,317.241000
109,5731,1663540,198001,516160,318.159000
109,5731,1663740,198001,517082,319.081000
109,5731,5663940,198001,517987,319.986000
109,3714,8634637,512001,560826,48.825000
109,3714,0e82343,512001,561678,49.677000
109,3714,0e82543,512001,562545,50.544000
109,3714,0e82743,512001,563399,51.398000
109,3714,4e82943,512001,564263,52.262000
109,2436,8634634,477001,596806,119.805000
109,2436,0984340,477001,597714,120.713000
109,2436,0984540,477001,598618,121.617000
109,2436,0984740,477001,599528,122.527000
109,2436,4984940,477001,600429,123.428000
109,2802,8634636,393001,614084,221.083000
109,2802,0af2342,393001,614975,221.974000
109,2802,0af2542,393001,615895,222.894000
109,2802,0af2742,393001,616802,223.801000
109,2802,4af2942,393001,617711,224.710000
109,4213,8634637,409001,619834,210.833000
109,4213,1075343,409001,620742,211.741000
109,4213,1075543,409001,621646,212.645000
109,4213,1075743,409001,622556,213.555000
109,4213,5075943,409001,623457,214.456000
109,210,8634637,550001,642859,92.858000
109,210,00d2343,550001,643725,93.724000
109,210,00d2543,550001,644658,94.657000
109,210,00d2743,550001,645526,95.525000
109,210,40d2943,550001,646456,96.455000
109,1813,8634637,314001,660704,346.703000
109,1813,0715343,314001,661613,347.612000
109,1813,0715543,314001,662535,348.534000
109,1813,0715743,314001,663460,349.459000
109,1813,4715943,314001,664371,350.370000
109,5489,8634636,672001,712324,40.323000
109,5489,1571342,672001,713245,41.244000
109,5489,1571542,672001,714137,42.136000
109,5489,1571742,672001,715074,43.073000
109,5489,5571942,672001,715955,43.954000
109,4500,8634635,160001,787356,627.355000
109,4500,1194341,160001,788276,628.275000
109,4500,1194541,160001,789191,629.190000
109,4500,1194741,160001,790113,630.112000
109,4500,5194941,160001,791025,631.024000
109,3234,8634637,767001,800128,33.127000
109,3234,0ca2343,767001,801019,34.018000
109,3234,0ca2543,767001,801939,34.938000
109,3234,0ca2743,767001,802846,35.845000
109,3234,4ca2943,767001,803755,36.754000
109,4337,8634637,525001,829712,304.711000
109,4337,10f1343,525001,830620,305.619000
109,4337,10f1543,525001,831524,306.523000
109,4337,10f1743,525001,832434,307.433000
109,4337,50f1943,525001,833335,308.334000
109,5827,8634637,789001,864560,75.559000
109,5827,16c3343,789001,865451,76.450000
109,5827,16c3543,789001,866371,77.370000
109,5827,16c3743,789001,867278,78.277000
109,5827,56c3943,789001,868187,79.186000
109,2389,8634637,740001,895457,155.456000
109,2389,0955343,740001,896365,156.364000
109,2389,0955543,740001,897269,157.268000
109,2389,0955743,740001,898179,158.178000
109,2389,4955943,740001,899080,159.079000
109,2610,8634637,1026001,1043363,17.362000
109,2610,0a32343,1026001,1044240,18.239000
109,2610,0a32543,1026001,1045185,19.184000
109,2610,0a32743,1026001,1046064,20.063000
109,2610,4a32943,1026001,1047006,21.005000
109,1603,8634635,1117001,1152733,35.732000
109,1603,0643341,1117001,1153638,36.637000
109,1603,0643541,1117001,1154559,37.558000
109,1603,0643741,1117001,1155480,38.479000
109,1603,4643941,1117001,1156390,39.389000
109,5796,8634634,988001,1158527,170.526000
109,5796,16a4340,988001,1159436,171.435000
109,5796,16a4540,988001,1160354,172.353000
109,5796,16a4740,988001,1161265,173.264000
109,5796,56a4940,988001,1162180,174.179000
109,6017,8634637,1332001,1447932,115.931000
109,6017,1781343,1332001,1448812,116.811000
109,6017,1781543,1332001,1449746,117.745000
109,6017,1781743,1332001,1450628,118.627000
109,6017,5781943,1332001,1451559,119.558000
109,3829,8634636,1446001,1481351,35.350000
109,3829,0ef5342,1446001,1482202,36.201000
109,3829,0ef5542,1446001,1483082,37.081000
109,3829,0ef5742,1446001,1483949,37.948000
109,3829,4ef5942,1446001,1484818,38.817000
109,3283,8634635,1860001,1882988,22.987000
109,3283,0cd3341,1860001,1883912,23.911000
109,3283,0cd3541,1860001,1884827,24.826000
109,3283,0cd3741,1860001,1885753,25.752000
109,3283,4cd3941,1860001,1886665,26.664000
109,4819,8634635,2145001,2168018,23.017000
109,4819,12d3341,2145001,2168895,23.894000
109,4819,12d3541,2145001,2169844,24.843000
109,4819,12d3741,2145001,2170723,25.722000
109,4819,52d3941,2145001,2171669,26.668000
110,5971,863863a,33001,64995,31.994000
110,5971,1753342,33001,65861,32.860000
110,5971,1753542,33001,66794,33.793000
110,5971,1753742,33001,67662,34.661000
110,5971,5753942,33001,68592,35.591000
110,805,863863b,55001,102317,47.316000
110,805,0325343,55001,103146,48.145000
110,805,0325543,55001,104023,49.022000
110,805,0325743,55001,104854,49.853000
110,805,4325943,55001,105728,50.727000
110,4357,863863a,76001,115112,39.111000
110,4357,1105342,76001,115993,39.992000
110,4357,1105542,76001,116943,40.942000
110,4357,1105742,76001,117826,41.825000
110,4357,5105942,76001,118773,42.772000
110,324,8638639,47001,131380,84.379000
110,324,0144341,47001,132304,85.303000
110,324,0144541,47001,133219,86.218000
110,324,0144741,47001,134145,87.144000
110,324,4144941,47001,135057,88.056000
110,660,8638638,113001,139814,26.813000
110,660,0294340,113001,140716,27.715000
110,660,0294540,113001,141652,28.651000
110,660,0294740,113001,142570,29.569000
110,660,4294940,113001,143495,30.494000
110,469,8638639,139001,191644,52.643000
110,469,01d5341,139001,192512,53.511000
110,469,01d5541,139001,193376,54.375000
110,469,01d5741,139001,194246,55.245000
110,469,41d5941,139001,195107,56.106000
110,5700,863863a,75001,246855,171.854000
110,5700,1644342,75001,247764,172.763000
110,5700,1644542,75001,248682,173.681000
110,5700,1644742,75001,249593,174.592000
110,5700,5644942,75001,250508,175.507000
110,84,8638638,198001,304651,106.650000
110,84,0054340,198001,305531,107.530000
110,84,0054540,198001,306465,108.464000
110,84,0054740,198001,307347,109.346000
110,84,4054940,198001,308278,110.277000
110,1890,8638639,305001,341269,36.268000
110,1890,0762341,305001,342095,37.094000
110,1890,0762541,305001,342988,37.987000
110,1890,0762741,305001,343816,38.815000
110,1890,4762941,305001,344794,39.793000
110,1284,8638638,217001,351190,134.189000
110,1284,0504340,217001,352126,135.125000
110,1284,0504540,217001,353015,136.014000
110,1284,0504740,217001,353967,136.966000
110,1284,4504940,217001,354845,137.844000
110,3733,863863b,195001,355916,160.915000
110,3733,0e95343,195001,356768,161.767000
110,3733,0e95543,195001,357635,162.634000
110,3733,0e95743,195001,358489,163.488000
110,3733,4e95943,195001,359353,164.352000
110,2994,8638639,95001,471571,376.570000
110,2994,0bb2341,95001,472400,377.399000
110,2994,0bb2541,95001,473277,378.276000
110,2994,0bb2741,95001,474108,379.107000
110,2994,4bb2941,95001,474982,379.981000
110,3715,863863b,513001,567929,54.928000
110,3715,0e83343,513001,568806,55.805000
110,3715,0e83543,513001,569755,56.754000
110,3715,0e83743,513001,570634,57.633000
110,3715,4e83943,513001,571580,58.579000
110,36,8638638,504001,572648,68.647000
110,36,0024340,504001,573528,69.527000
110,36,0024540,504001,574366,70.365000
110,36,0024740,504001,575262,71.261000
110,36,4024940,504001,576089,72.088000
110,2437,8638638,478001,607516,129.515000
110,2437,0985340,478001,608367,130.366000
110,2437,0985540,478001,609247,131.246000
110,2437,0985740,478001,610114,132.113000
110,2437,4985940,478001,611035,133.034000
110,2803,863863a,394001,646735,252.734000
110,2803,0af3342,394001,647671,253.670000
110,2803,0af3542,394001,648560,254.559000
110,2803,0af3742,394001,649512,255.511000
110,2803,4af3942,394001,650390,256.389000
110,211,863863b,551001,658557,107.556000
110,211,00d3343,551001,659434,108.433000
110,211,00d3543,551001,660383,109.382000
110,211,00d3743,551001,661262,110.261000
110,211,40d3943,551001,662208,111.207000
110,6228,863863b,601001,670120,69.119000
110,6228,1854343,601001,671044,70.043000
110,6228,1854543,601001,671959,70.958000
110,6228,1854743,601001,672885,71.884000
110,6228,5854943,601001,673797,72.796000
110,5490,863863a,673001,729995,56.994000
110,5490,1572342,673001,730872,57.871000
110,5490,1572542,673001,731821,58.820000
110,5490,1572742,673001,732700,59.699000
110,5490,5572942,673001,733646,60.645000
110,6372,8638639,660001,753390,93.389000
110,6372,18e4341,660001,754314,94.313000
110,6372,18e4541,660001,755229,95.228000
110,6372,18e4741,660001,756155,96.154000
110,6372,58e4941,660001,757067,97.066000
110,3876,8638638,679001,770802,91.801000
110,3876,0f24340,679001,771704,92.703000
110,3876,0f24540,679001,772640,93.639000
110,3876,0f24740,679001,773558,94.557000
110,3876,4f24940,679001,774483,95.482000
110,4501,8638639,161001,794297,633.296000
110,4501,1195341,161001,795234,634.233000
110,4501,1195541,161001,796127,635.126000
110,4501,1195741,161001,797080,636.079000
110,4501,5195941,161001,797962,636.961000
110,3235,863863b,768001,808606,40.605000
110,3235,0ca3343,768001,809458,41.457000
110,3235,0ca3543,768001,810325,42.324000
110,3235,0ca3743,768001,811179,43.178000
110,3235,4ca3943,768001,812043,44.042000
110,180,863863b,768001,828317,60.316000
110,180,00b4343,768001,829237,61.236000
110,180,00b4543,768001,830115,62.114000
110,180,00b4743,768001,831051,63.050000
110,180,40b4943,768001,831918,63.917000
110,4338,863863b,526001,901367,375.366000
110,4338,10f2343,526001,902258,376.257000
110,4338,10f2543,526001,903178,377.177000
110,4338,10f2743,526001,904085,378.084000
110,4338,50f2943,526001,904994,378.993000
110,1572,8638639,895001,1016521,121.520000
110,1572,0624341,895001,1017429,122.428000
110,1572,0624541,895001,1018333,123.332000
110,1572,0624741,895001,1019243,124.242000
110,1572,4624941,895001,1020144,125.143000
110,2611,863863b,1027001,1050342,23.341000
110,2611,0a33343,1027001,1051219,24.218000
110,2611,0a33543,1027001,1052164,25.163000
110,2611,0a33743,1027001,1053043,26.042000
110,2611,4a33943,1027001,1053985,26.984000
110,5797,8638638,989001,1128154,139.153000
110,5797,16a5340,989001,1129034,140.033000
110,5797,16a5540,989001,1129968,140.967000
110,5797,16a5740,989001,1130850,141.849000
110,5797,56a5940,989001,1131781,142.780000
110,2292,8638639,970001,1291376,321.375000
110,2292,08f4341,970001,1292285,322.284000
110,2292,08f4541,970001,1293203,323.202000
110,2292,08f4741,970001,1294114,324.113000
110,2292,48f4941,970001,1295029,325.028000
110,6018,863863b,1333001,1454981,121.980000
110,6018,1782343,1333001,1455861,122.860000
110,6018,1782543,1333001,1456795,123.794000
110,6018,1782743,1333001,1457677,124.676000
110,6018,5782943,1333001,1458608,125.607000
111,661,863c63c,114001,146694,32.693000
111,661,0295340,114001,147560,33.559000
111,661,0295540,114001,148493,34.492000
111,661,0295740,114001,149361,35.360000
111,661,4295940,114001,150291,36.290000
111,325,863c63d,48001,229311,181.310000
111,325,0145341,48001,230231,182.230000
111,325,0145541,48001,231109,183.108000
111,325,0145741,48001,232045,184.044000
111,325,4145941,48001,232912,184.911000
111,5701,863c63e,76001,264205,188.204000
111,5701,1645342,76001,265096,189.095000
111,5701,1645542,76001,266016,190.015000
111,5701,1645742,76001,266923,190.922000
111,5701,5645942,76001,267832,191.831000
111,1891,863c63d,306001,348224,42.223000
111,1891,0763341,306001,349078,43.077000
111,1891,0763541,306001,349942,43.941000
111,1891,0763741,306001,350812,44.811000
111,1891,4763941,306001,351767,45.766000
111,85,863c63c,199001,385355,186.354000
111,85,0055340,199001,386260,187.259000
111,85,0055540,199001,387179,188.178000
111,85,0055740,199001,388086,189.085000
111,85,4055940,199001,389002,190.001000
111,2995,863c63d,96001,478336,382.335000
111,2995,0bb3341,96001,479216,383.215000
111,2995,0bb3541,96001,480054,384.053000
111,2995,0bb3741,96001,480950,384.949000
111,2995,4bb3941,96001,481777,385.776000
111,1285,863c63c,218001,501527,283.526000
111,1285,0505340,218001,502418,284.417000
111,1285,0505540,218001,503338,285.337000
111,1285,0505740,218001,504245,286.244000
111,1285,4505940,218001,505154,287.153000
111,37,863c63c,505001,579355,74.354000
111,37,0025340,505001,580184,75.183000
