port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
25,8552,8552,6168941,1802051,1802377,1809760,1809860,7.383000,7.709000
25,10894,10894,6a8e942,1886051,1886377,1891995,1892095,5.618000,5.944000
25,10333,10333,685d942,1994051,1994377,2005238,2005338,10.861000,11.187000
25,9624,9624,6598940,2184051,2184385,2189996,2190096,5.611000,5.945000
26,2222,2222,48ae942,69457,69783,77880,77980,8.097000,8.423000
26,348,348,415c941,53051,53385,83358,83458,29.973000,30.307000
26,309,309,4135941,65051,65385,99969,100069,34.584000,34.918000
26,579,579,4243941,91051,91377,105420,105520,14.043000,14.369000
26,84,84,4054941,114051,114377,119107,119207,4.730000,5.056000
26,2682,2682,4a7a941,153051,153385,163345,163445,9.960000,10.294000
26,993,993,43e1941,166051,166385,175499,175599,9.114000,9.448000
26,658,658,4292942,216051,216377,226384,226484,10.007000,10.333000
26,2072,2072,4818942,217051,217377,231892,231992,14.515000,14.841000
26,1833,1833,4729943,255425,255759,265735,265835,9.976000,10.310000
26,4157,4157,503d942,294051,294385,337348,337448,42.963000,43.297000
26,1787,1787,46fb940,297051,297385,353819,353919,56.434000,56.768000
26,2188,2188,488c940,334051,334385,373370,373470,38.985000,39.319000
26,638,638,427e941,390051,390385,408420,408520,18.035000,18.369000
26,812,812,432c943,421051,421385,426933,427033,5.548000,5.882000
26,2640,2640,4a50941,494051,494377,506125,506225,11.748000,12.074000
26,1636,1636,4664943,507051,507385,533691,533791,26.306000,26.640000
26,4934,4934,5346942,539051,539385,546781,546881,7.396000,7.730000
26,3204,3204,4c84943,558051,558385,572241,572341,13.856000,14.190000
26,3604,3604,4e14942,553499,553825,594159,594259,40.334000,40.660000
26,2958,2958,4b8e941,636051,636385,645535,645635,9.150000,9.484000
26,3399,3399,4d47941,642051,642377,651392,651492,9.015000,9.341000
26,3405,3405,4d4d943,778051,778377,786651,786751,8.274000,8.600000
26,7487,7487,5d3f940,818051,818377,836170,836270,17.793000,18.119000
26,5961,5961,5749941,832051,832377,842290,842390,9.913000,10.239000
26,4903,4903,5327940,853051,853377,864222,864322,10.845000,11.171000
26,4512,4512,51a0941,884051,884377,892165,892265,7.788000,8.114000
26,3894,3894,4f36942,883051,883377,897601,897701,14.224000,14.550000
26,8246,8246,6036941,903051,903377,936235,936335,32.858000,33.184000
26,3857,3857,4f11943,999051,999377,1010178,1010278,10.801000,11.127000
26,5451,5451,554b943,1000051,1000377,1031973,1032072,31.596000,31.922000
26,6973,6973,5b3d941,1061051,1061377,1073115,1073215,11.738000,12.064000
26,4046,4046,4fce940,1102051,1102377,1112550,1112650,10.173000,10.499000
26,8460,8460,610c940,1148051,1148377,1158321,1158421,9.944000,10.270000
26,9233,9233,6411943,1245431,1245757,1266327,1266427,20.570000,20.896000
26,7537,7537,5d71940,1276051,1276377,1297520,1297620,21.143000,21.469000
26,4076,4076,4fec941,1269395,1269729,1303012,1303112,33.283000,33.617000
26,6653,6653,59fd941,1305051,1305385,1315228,1315328,9.843000,10.177000
26,5389,5389,550d941,1360051,1360377,1373947,1374047,13.570000,13.896000
26,6288,6288,5890941,1366051,1366377,1379491,1379591,13.114000,13.440000
26,4254,4254,509e941,1395051,1395377,1400935,1401035,5.558000,5.884000
26,9726,9726,65fe941,1385818,1386144,1419656,1419756,33.512000,33.838000
26,9229,9229,640d940,1411051,1411385,1427278,1427378,15.893000,16.227000
26,4791,4791,52b7941,1438051,1438385,1447401,1447501,9.016000,9.350000
26,10208,10208,67e0943,1464453,1464779,1488939,1489039,24.160000,24.486000
26,9584,9584,6570942,1499051,1499377,1505979,1506079,6.602000,6.928000
26,8269,8269,604d943,1504051,1504377,1519599,1519699,15.222000,15.548000
26,10495,10495,68ff942,1741051,1741377,1746128,1746228,4.751000,5.077000
26,8822,8822,6276943,1738873,1739199,1757330,1757430,18.131000,18.457000
26,7406,7406,5cee941,1781051,1781385,1795723,1795823,14.338000,14.672000
26,10804,10804,6a34943,1791051,1791385,1799912,1800012,8.527000,8.861000
26,6815,6815,5a9f941,1844051,1844377,1856438,1856538,12.061000,12.387000
26,10294,10294,6836940,2525051,2525377,2532739,2532839,7.362000,7.688000
26,9740,9740,660c943,2687051,2687377,2697371,2697471,9.994000,10.320000
27,1527,1527,45f7942,103051,103377,117450,117550,14.073000,14.399000
27,1535,1535,45ff940,119051,119385,132410,132510,13.025000,13.359000
27,164,164,40a4943,122051,122377,143387,143487,21.010000,21.336000
27,510,510,41fe940,172416,172742,179511,179611,6.769000,7.095000
27,1199,1199,44af941,177051,177385,206413,206513,29.028000,29.362000
27,882,882,4372942,292454,292788,298396,298496,5.608000,5.942000
27,1392,1392,4570940,289051,289385,316501,316601,27.116000,27.450000
27,3109,3109,4c25942,359051,359377,364084,364184,4.707000,5.033000
27,1286,1286,4506941,385051,385377,412629,412729,27.252000,27.578000
27,3484,3484,4d9c940,450431,450757,466842,466942,16.085000,16.411000
27,4190,4190,505e943,754051,754385,771418,771518,17.033000,17.367000
27,5106,5106,53f2942,787051,787385,800930,801030,13.545000,13.879000
27,6415,6415,590f940,785051,785377,806421,806521,21.044000,21.370000
27,7447,7447,5d17941,828051,828377,840976,841076,12.599000,12.925000
27,4852,4852,52f4943,941051,941385,953169,953269,11.784000,12.118000
27,7740,7740,5e3c942,954051,954385,970124,970224,15.739000,16.073000
27,5627,5627,55fb941,966051,966385,974290,974390,7.905000,8.239000
27,6199,6199,5837940,969051,969377,978490,978590,9.113000,9.439000
27,6305,6305,58a1943,978051,978385,993593,993693,15.208000,15.542000
27,7076,7076,5ba4943,1017051,1017385,1025628,1025729,8.243000,8.577000
27,7082,7082,5baa941,1106519,1106853,1124435,1124535,17.582000,17.916000
27,5687,5687,5637941,1117051,1117385,1128654,1128754,11.269000,11.603000
27,10889,10889,6a89940,1137051,1137385,1144155,1144255,6.770000,7.104000
27,8914,8914,62d2941,1111051,1111377,1164491,1164591,53.114000,53.440000
27,6705,6705,5a31940,1281051,1281385,1286145,1286245,4.760000,5.094000
27,7956,7956,5f14940,1378051,1378385,1385729,1385829,7.344000,7.678000
27,10952,10952,6ac8943,1383051,1383377,1396644,1396744,13.267000,13.593000
27,10926,10926,6aae943,1450051,1450377,1455117,1455217,4.740000,5.066000
27,6627,6627,59e3943,1503051,1503377,1511306,1511406,7.929000,8.255000
27,8963,8963,6303943,1520051,1520377,1531435,1531535,11.058000,11.384000
27,9841,9841,6671943,1656051,1656377,1671711,1671811,15.334000,15.660000
27,9583,9583,656f940,1719051,1719385,1728445,1728545,9.060000,9.394000
27,10748,10748,69fc942,1719051,1719385,1737266,1737366,17.881000,18.215000
27,10031,10031,672f941,2052051,2052385,2062374,2062474,9.989000,10.323000
28,598,598,4256940,83051,83377,91135,91235,7.758000,8.084000
28,2464,2464,49a0942,91051,91385,102584,102684,11.199000,11.533000
28,778,778,430a942,135051,135377,144507,144607,9.130000,9.456000
28,526,526,420e940,181051,181385,188765,188865,7.380000,7.714000
28,1660,1660,467c941,151051,151385,192905,193005,41.520000,41.854000
28,670,670,429e943,236164,236498,261774,261874,25.276000,25.610000
28,2207,2207,489f943,281051,281377,293998,294098,12.621000,12.947000
28,642,642,4282942,320051,320385,335272,335372,14.887000,15.221000
28,1875,1875,4753941,389051,389385,395066,395166,5.681000,6.015000
28,2311,2311,4907942,390051,390385,399372,399472,8.987000,9.321000
28,3419,3419,4d5b942,423051,423385,429034,429134,5.649000,5.983000
28,905,905,4389943,451051,451385,462977,463077,11.592000,11.926000
28,3702,3702,4e76941,500051,500377,505121,505221,4.744000,5.070000
28,4634,4634,521a943,522050,522377,534924,535024,12.547000,12.874000
28,3926,3926,4f56943,579051,579377,596854,596954,17.477000,17.803000
28,4420,4420,5144940,593051,593385,603361,603461,9.976000,10.310000
28,2330,2330,491a942,606051,606385,621270,621370,14.885000,15.219000
28,4931,4931,5343942,678051,678385,699691,699791,21.306000,21.640000
28,6608,6608,59d0943,715051,715385,723548,723648,8.163000,8.497000
28,6098,6098,57d2942,714051,714385,729070,729170,14.685000,15.019000
28,4185,4185,5059943,770051,770385,780272,780372,9.887000,10.221000
28,4266,4266,50aa943,764890,765224,789478,789578,24.254000,24.588000
28,5775,5775,568f943,851051,851385,865472,865572,14.087000,14.421000
28,7201,7201,5c21940,887051,887385,913682,913782,26.297000,26.631000
28,4444,4444,515c943,948051,948377,955716,955816,7.339000,7.665000
28,5450,5450,554a942,976051,976377,991786,991886,15.409000,15.735000
28,4590,4590,51ee943,1024051,1024377,1031673,1031772,7.296000,7.622000
28,6545,6545,5991943,1048051,1048385,1054800,1054900,6.415000,6.749000
28,5482,5482,556a943,1056051,1056385,1065864,1065964,9.479000,9.813000
28,7801,7801,5e79940,1082051,1082385,1087176,1087276,4.791000,5.125000
28,8387,8387,60c3942,1130051,1130377,1136927,1137027,6.550000,6.876000
28,6647,6647,59f7940,1135051,1135377,1142272,1142372,6.895000,7.221000
28,6056,6056,57a8942,1162051,1162385,1171494,1171594,9.109000,9.443000
28,4238,4238,508e942,1172410,1172736,1195626,1195726,22.890000,23.216000
28,10071,10071,6757943,1245051,1245377,1252824,1252924,7.447000,7.773000
28,7912,7912,5ee8940,1259138,1259464,1268547,1268647,9.083000,9.409000
28,9399,9399,64b7940,1315395,1315721,1328677,1328777,12.956000,13.282000
28,9793,9793,6641940,1352051,1352385,1364542,1364642,12.157000,12.491000
28,10464,10464,68e0943,1352051,1352377,1370001,1370101,17.624000,17.950000
28,10808,10808,6a38940,1365051,1365385,1374250,1374350,8.865000,9.199000
28,10810,10810,6a3a940,1360051,1360377,1386548,1386648,26.171000,26.497000
28,9548,9548,654c942,1383051,1383377,1391871,1391971,8.494000,8.820000
28,10667,10667,69ab943,1396051,1396385,1408138,1408238,11.753000,12.087000
28,9982,9982,66fe943,1413051,1413377,1419003,1419103,5.626000,5.952000
28,7874,7874,5ec2940,1482051,1482385,1491403,1491503,9.018000,9.352000
28,10738,10738,69f2943,1485051,1485377,1507274,1507374,21.897000,22.223000
28,5533,5533,559d942,1533051,1533385,1540738,1540838,7.353000,7.687000
28,6794,6794,5a8a941,1538051,1538385,1544987,1545087,6.602000,6.936000
28,10978,10978,6ae2940,1629051,1629377,1637578,1637678,8.201000,8.527000
28,9683,9683,65d3940,1764427,1764753,1781179,1781279,16.426000,16.752000
28,9390,9390,64ae942,1877051,1877377,1885635,1885735,8.258000,8.584000
28,10510,10510,690e942,2454402,2454736,2463861,2463961,9.125000,9.459000
28,10876,10876,6a7c940,2463051,2463385,2471688,2471788,8.303000,8.637000
29,276,276,4114942,259051,259385,269508,269608,10.123000,10.457000
29,2220,2220,48ac942,368051,368385,378383,378483,9.998000,10.332000
29,1932,1932,478c941,416076,416402,436514,436614,20.112000,20.438000
29,604,604,425c941,500051,500377,539915,540015,39.538000,39.864000
29,5492,5492,5574942,556051,556377,561112,561212,4.735000,5.061000
29,3251,3251,4cb3941,568051,568377,577532,577632,9.155000,9.481000
29,4647,4647,5227941,563051,563377,591848,591948,28.471000,28.797000
29,6001,6001,5771943,631051,631385,655716,655816,24.331000,24.665000
29,3059,3059,4bf3940,677051,677377,687396,687496,10.019000,10.345000
29,3329,3329,4d01942,684051,684377,692895,692995,8.518000,8.844000
29,5004,5004,538c941,708051,708377,722400,722500,14.023000,14.349000
29,4173,4173,504d943,711051,711385,727899,727999,16.514000,16.848000
29,6209,6209,5841942,739051,739377,750809,750909,11.432000,11.758000
29,7733,7733,5e35943,772051,772385,789390,789490,17.005000,17.339000
29,4916,4916,5334940,849051,849385,864557,864657,15.172000,15.506000
29,5829,5829,56c5940,862051,862377,869890,869990,7.513000,7.839000
29,2523,2523,49db942,858051,858377,875261,875361,16.884000,17.210000
29,6427,6427,591b943,876051,876377,882827,882927,6.450000,6.776000
29,4700,4700,525c943,879051,879385,886989,887089,7.604000,7.938000
29,3221,3221,4c95943,874051,874385,891141,891241,16.756000,17.090000
29,7353,7353,5cb9943,1001914,1002240,1007973,1008073,5.733000,6.059000
29,5108,5108,53f4943,1081051,1081377,1097643,1097743,16.266000,16.592000
29,7035,7035,5b7b942,1085051,1085385,1103090,1103190,17.705000,18.039000
29,8589,8589,618d940,1153416,1153750,1166397,1166497,12.647000,12.981000
29,6820,6820,5aa4940,1170051,1170377,1199296,1199396,28.919000,29.245000
29,9405,9405,64bd940,1162051,1162377,1210304,1210404,47.927000,48.253000
29,6125,6125,57ed942,1194424,1194750,1215830,1215930,21.080000,21.406000
29,7305,7305,5c89943,1190051,1190377,1221289,1221389,30.912000,31.238000
29,5674,5674,562a940,1288051,1288377,1296350,1296450,7.973000,8.299000
29,8165,8165,5fe5942,1292409,1292743,1307376,1307476,14.633000,14.967000
29,5656,5656,5618941,1330051,1330377,1335963,1336063,5.586000,5.912000
29,9569,9569,6561942,1501051,1501385,1508788,1508888,7.403000,7.737000
29,5267,5267,5493942,1504051,1504377,1512961,1513061,8.584000,8.910000
29,8012,8012,5f4c940,1534051,1534385,1549558,1549658,15.173000,15.507000
29,7715,7715,5e23940,1629051,1629377,1652266,1652366,22.889000,23.215000
29,10828,10828,6a4c941,1673051,1673385,1683304,1683404,9.919000,10.253000
29,9568,9568,6560941,1683051,1683385,1704865,1704965,21.480000,21.814000
29,9855,9855,667f941,1737051,1737385,1759743,1759843,22.358000,22.692000
29,8499,8499,6133942,1790051,1790385,1798613,1798713,8.228000,8.562000
29,10331,10331,685b943,1796051,1796377,1814951,1815051,18.574000,18.900000
29,6854,6854,5ac6942,1891051,1891377,1897873,1897973,6.496000,6.822000
29,8178,8178,5ff2943,1888051,1888385,1904523,1904623,16.138000,16.472000
29,8721,8721,6211941,1963051,1963385,1975144,1975244,11.759000,12.093000
29,10125,10125,678d941,2274051,2274377,2288795,2288895,14.418000,14.744000
30,223,223,40df940,26051,26385,37323,37423,10.938000,11.272000
30,837,837,4345943,93051,93385,104863,104963,11.478000,11.812000
30,3444,3444,4d74942,164051,164385,194453,194553,30.068000,30.402000
30,429,429,41ad943,221051,221385,228712,228812,7.327000,7.661000
30,2307,2307,4903942,285051,285385,293595,293695,8.210000,8.544000
30,1662,1662,467e942,290478,290804,309123,309223,18.319000,18.645000
30,267,267,410b940,298051,298377,313268,313368,14.891000,15.217000
30,3843,3843,4f03941,315538,315864,331387,331487,15.523000,15.849000
30,2145,2145,4861942,313051,313385,336855,336955,23.470000,23.804000
30,1249,1249,44e1942,360051,360377,369655,369755,9.278000,9.604000
30,3107,3107,4c23940,400051,400377,406006,406106,5.629000,5.955000
30,2099,2099,4833943,424051,424385,437009,437109,12.624000,12.958000
30,3491,3491,4da3942,454051,454385,462589,462689,8.204000,8.538000
30,5133,5133,540d940,453438,453764,467912,468012,14.148000,14.474000
30,1184,1184,44a0943,463051,463377,472152,472252,8.775000,9.101000
30,3777,3777,4ec1940,443418,443752,478727,478827,34.975000,35.309000
30,3016,3016,4bc8943,470549,470875,489729,489829,18.854000,19.180000
30,3682,3682,4e62943,508051,508377,515781,515881,7.404000,7.730000
30,3356,3356,4d1c941,532051,532377,538034,538134,5.657000,5.983000
30,3450,3450,4d7a943,530051,530377,542160,542260,11.783000,12.109000
30,3814,3814,4ee6942,529051,529377,546328,546428,16.951000,17.277000
30,4097,4097,5001940,534051,534377,551651,551751,17.274000,17.600000
30,7303,7303,5c87943,593051,593377,599893,599993,6.516000,6.842000
30,6082,6082,57c2941,642051,642385,658711,658811,16.326000,16.660000
30,1193,1193,44a9941,664051,664377,673515,673615,9.138000,9.464000
30,4667,4667,523b940,706940,707274,713734,713834,6.460000,6.794000
30,3242,3242,4caa940,723051,723385,741958,742058,18.573000,18.907000
30,5505,5505,5581943,826051,826377,837871,837971,11.494000,11.820000
30,5445,5445,5545940,961051,961377,974796,974896,13.419000,13.745000
30,4971,4971,536b941,1007051,1007385,1013804,1013904,6.419000,6.753000
30,4630,4630,5216943,1056051,1056385,1069776,1069876,13.391000,13.725000
30,8493,8493,612d942,1400051,1400377,1408620,1408720,8.243000,8.569000
30,9392,9392,64b0940,1425051,1425377,1442699,1442799,17.322000,17.648000
30,10996,10996,6af4941,1474051,1474385,1479971,1480071,5.586000,5.920000
30,8192,8192,6000943,1513051,1513377,1522423,1522523,9.046000,9.372000
30,8210,8210,6012943,1524051,1524377,1531701,1531801,7.324000,7.650000
30,8665,8665,61d9941,1548051,1548377,1557873,1557973,9.496000,9.822000
30,10817,10817,6a41942,1551051,1551385,1574507,1574607,23.122000,23.456000
30,6048,6048,57a0942,1558051,1558377,1583509,1583609,25.132000,25.458000
30,10455,10455,68d7941,1593051,1593385,1604200,1604300,10.815000,11.149000
30,6554,6554,599a942,1596051,1596377,1615055,1615155,18.678000,19.004000
30,7934,7934,5efe940,1654051,1654377,1663068,1663168,8.691000,9.017000
30,10491,10491,68fb943,1658051,1658385,1668543,1668643,10.158000,10.492000
30,9649,9649,65b1942,2007051,2007377,2018171,2018271,10.794000,11.120000
30,10973,10973,6add943,2405051,2405385,2412700,2412800,7.315000,7.649000
31,1098,1098,444a943,21051,21385,33200,33300,11.815000,12.149000
31,52,52,4034941,37051,37385,66931,67031,29.546000,29.880000
31,555,555,422b943,54051,54377,72482,72582,18.105000,18.431000
31,359,359,4167940,68416,68742,89308,89408,20.566000,20.892000
31,383,383,417f942,129051,129377,157678,157778,28.301000,28.627000
31,1129,1129,4469943,213051,213377,221660,221760,8.283000,8.609000
31,1278,1278,44fe940,244860,245186,258166,258266,12.980000,13.306000
31,978,978,43d2943,250051,250377,266605,266705,16.228000,16.554000
31,1889,1889,4761940,248051,248385,272164,272264,23.779000,24.113000
31,2405,2405,4965943,279051,279377,291955,292055,12.578000,12.904000
31,1909,1909,4775941,333051,333385,345570,345670,12.185000,12.519000
31,411,411,419b941,334051,334385,351072,351172,16.687000,17.021000
31,2043,2043,47fb942,395453,395779,403084,403184,7.305000,7.631000
31,2288,2288,48f0942,422051,422385,439321,439421,16.936000,17.270000
31,1457,1457,45b1940,455402,455736,474408,474508,18.672000,19.006000
31,1519,1519,45ef943,490051,490385,495086,495186,4.701000,5.035000
31,4297,4297,50c9942,486051,486385,499289,499389,12.904000,13.238000
31,3876,3876,4f24942,568051,568377,580522,580622,12.145000,12.471000
31,4479,4479,517f940,640051,640385,647816,647916,7.431000,7.765000
31,4575,4575,51df943,672051,672377,714300,714400,41.923000,42.249000
31,5390,5390,550e943,808051,808385,817462,817562,9.077000,9.411000
31,4253,4253,509d940,810051,810377,825139,825239,14.762000,15.088000
31,7686,7686,5e06942,902051,902385,913151,913251,10.766000,11.100000
31,6460,6460,593c943,940098,940432,949557,949657,9.125000,9.459000
31,5174,5174,5436941,1091051,1091377,1097830,1097930,6.453000,6.779000
31,8381,8381,60bd942,1111890,1112224,1116937,1117037,4.713000,5.047000
31,4237,4237,508d941,1108051,1108385,1121077,1121177,12.692000,13.026000
31,8480,8480,6120942,1132051,1132385,1141531,1141631,9.146000,9.480000
31,5842,5842,56d2943,1133051,1133377,1145965,1146065,12.588000,12.914000
