port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
117,1413,1413,4585941,343051,343385,357542,357642,14.157000,14.491000
117,3302,3302,4ce6941,345051,345385,361751,361851,16.366000,16.700000
117,2010,2010,47da942,354817,355143,378947,379047,23.804000,24.130000
117,2014,2014,47de943,371051,371385,383277,383377,11.892000,12.226000
117,2231,2231,48b7942,442051,442385,462718,462818,20.333000,20.667000
117,3084,3084,4c0c941,486051,486385,500073,500173,13.688000,14.022000
117,5658,5658,561a942,526051,526385,538243,538343,11.858000,12.192000
117,4285,4285,50bd943,551051,551377,558849,558949,7.472000,7.798000
117,3415,3415,4d57942,566438,566764,582247,582347,15.483000,15.809000
117,1398,1398,4576941,624051,624377,636499,636599,12.122000,12.448000
117,4399,4399,512f942,635051,635385,645414,645514,10.029000,10.363000
117,6628,6628,59e4941,723051,723385,734387,734487,11.002000,11.336000
117,7089,7089,5bb1943,783051,783377,799776,799876,16.399000,16.725000
117,7197,7197,5c1d943,785051,785377,825506,825606,40.129000,40.455000
117,6244,6244,5864941,851051,851385,857935,858035,6.550000,6.884000
117,8050,8050,5f72943,904718,905044,916403,916503,11.359000,11.685000
117,6799,6799,5a8f942,1030051,1030385,1037830,1037931,7.445000,7.779000
117,8578,8578,6182942,1043424,1043750,1050245,1050345,6.495000,6.821000
117,4613,4613,5205940,1173051,1173377,1183748,1183848,10.371000,10.697000
117,6324,6324,58b4943,1424051,1424377,1434502,1434602,10.125000,10.451000
117,6486,6486,5956942,1407051,1407385,1439922,1440022,32.537000,32.871000
117,6143,6143,57ff940,1443051,1443377,1459051,1459151,15.674000,16.000000
117,6760,6760,5a68942,1479051,1479377,1508164,1508264,28.787000,29.113000
117,8656,8656,61d0942,1496051,1496377,1512374,1512474,15.997000,16.323000
117,9934,9934,66ce942,1601051,1601385,1607461,1607561,6.076000,6.410000
117,10793,10793,6a29940,1636051,1636377,1651499,1651599,15.122000,15.448000
117,8186,8186,5ffa943,1709051,1709377,1726513,1726613,17.136000,17.462000
117,10772,10772,6a14943,1764051,1764385,1776994,1777094,12.609000,12.943000
117,6533,6533,5985941,1791051,1791377,1800548,1800648,9.171000,9.497000
117,9341,9341,647d940,1837051,1837377,1848322,1848422,10.945000,11.271000
117,10182,10182,67c6941,1915051,1915377,1929851,1929951,14.474000,14.800000
117,10697,10697,69c9940,1931446,1931780,1936512,1936612,4.732000,5.066000
117,10293,10293,6835943,2014051,2014377,2025346,2025446,10.969000,11.295000
117,9769,9769,6629941,2099424,2099750,2108952,2109052,9.202000,9.528000
117,10261,10261,6815940,2117051,2117385,2122970,2123070,5.585000,5.919000
117,7466,7466,5d2a943,2220051,2220385,2239354,2239454,18.969000,19.303000
117,7806,7806,5e7e943,2368051,2368377,2389633,2389733,21.256000,21.582000
117,10603,10603,696b940,2541051,2541385,2550558,2550658,9.173000,9.507000
118,415,415,419f943,21051,21385,39705,39805,18.320000,18.654000
118,24,24,4018940,26051,26385,50603,50703,24.218000,24.552000
118,348,348,415c941,81051,81377,94260,94360,12.883000,13.209000
118,1043,1043,4413943,141438,141764,154980,155080,13.216000,13.542000
118,2501,2501,49c5942,180772,181098,207436,207536,26.338000,26.664000
118,398,398,418e940,245051,245377,267807,267907,22.430000,22.756000
118,252,252,40fc943,266051,266377,278758,278858,12.381000,12.707000
118,1635,1635,4663943,365051,365377,385718,385818,20.341000,20.667000
118,1068,1068,442c942,379051,379385,407630,407730,28.245000,28.579000
118,1774,1774,46ee940,459051,459377,472127,472227,12.750000,13.076000
118,1812,1812,4714942,509051,509385,535485,535585,26.100000,26.434000
118,1263,1263,44ef940,513050,513377,539653,539753,26.276000,26.603000
118,2872,2872,4b38943,572051,572377,584165,584265,11.788000,12.114000
118,2378,2378,494a942,627051,627385,638345,638445,10.960000,11.294000
118,3311,3311,4cef943,661601,661935,687912,688012,25.977000,26.311000
118,2843,2843,4b1b942,809051,809385,820306,820406,10.921000,11.255000
118,3236,3236,4ca4942,836051,836385,848170,848270,11.785000,12.119000
118,7989,7989,5f35941,862051,862385,874895,874995,12.510000,12.844000
118,5854,5854,56de943,890439,890773,907103,907203,16.330000,16.664000
118,8716,8716,620c941,942051,942377,957214,957314,14.837000,15.163000
118,5226,5226,546a943,960470,960804,975307,975407,14.503000,14.837000
118,6437,6437,5925941,1005051,1005377,1020603,1020703,15.226000,15.552000
118,8197,8197,6005942,1017425,1017759,1041511,1041610,23.752000,24.086000
118,5735,5735,5667940,1080051,1080377,1097504,1097604,17.127000,17.453000
118,7181,7181,5c0d941,1093051,1093385,1106877,1106977,13.492000,13.826000
118,5899,5899,570b941,1099051,1099377,1112539,1112639,13.162000,13.488000
118,3417,3417,4d59941,1111051,1111377,1118744,1118844,7.367000,7.693000
118,6363,6363,58db943,1186051,1186385,1200959,1201059,14.574000,14.908000
118,7556,7556,5d84940,1224051,1224377,1243426,1243526,19.049000,19.375000
118,10334,10334,685e940,1233051,1233385,1247598,1247698,14.213000,14.547000
118,10538,10538,692a941,1345051,1345385,1358317,1358417,12.932000,13.266000
118,9959,9959,66e7941,1339051,1339385,1363801,1363901,24.416000,24.750000
118,6550,6550,5996943,1364402,1364736,1380334,1380434,15.598000,15.932000
118,8148,8148,5fd4940,1373051,1373377,1384583,1384683,11.206000,11.532000
118,7421,7421,5cfd940,1406051,1406377,1423662,1423762,17.285000,17.611000
118,9108,9108,6394943,1446051,1446377,1458362,1458462,11.985000,12.311000
118,10562,10562,6942942,1465051,1465377,1480342,1480442,14.965000,15.291000
118,10249,10249,6809943,1488051,1488385,1501115,1501215,12.730000,13.064000
118,7917,7917,5eed940,1519478,1519812,1534252,1534352,14.440000,14.774000
118,10987,10987,6aeb942,1537051,1537385,1553680,1553780,16.295000,16.629000
118,9852,9852,667c941,1541051,1541377,1563500,1563600,22.123000,22.449000
118,6331,6331,58bb941,1571051,1571385,1578715,1578815,7.330000,7.664000
118,7315,7315,5c93940,1725051,1725377,1746961,1747061,21.584000,21.910000
118,10447,10447,68cf941,1742051,1742377,1755097,1755197,12.720000,13.046000
118,10551,10551,6937943,1757051,1757385,1762113,1762213,4.728000,5.062000
118,4928,4928,5340942,1780051,1780377,1785116,1785216,4.739000,5.065000
118,10949,10949,6ac5941,1838051,1838385,1854484,1854584,16.099000,16.433000
118,8907,8907,62cb940,1884051,1884385,1892661,1892761,8.276000,8.610000
118,7247,7247,5c4f942,1885051,1885385,1898119,1898219,12.734000,13.068000
118,8210,8210,6012942,2245051,2245377,2261213,2261313,15.836000,16.162000
119,645,645,4285943,34773,35099,42509,42609,7.410000,7.736000
119,2174,2174,487e942,80640,80974,88392,88492,7.418000,7.752000
119,447,447,41bf940,126051,126377,139849,139949,13.472000,13.798000
119,3198,3198,4c7e941,154051,154385,183761,183861,29.376000,29.710000
119,1008,1008,43f0940,291051,291385,307475,307575,16.090000,16.424000
119,2802,2802,4af2941,321051,321377,332356,332456,10.979000,11.305000
119,1809,1809,4711941,384051,384377,406492,406592,22.115000,22.441000
119,3469,3469,4d8d940,416410,416736,435532,435632,18.796000,19.122000
119,2812,2812,4afc941,430412,430746,441049,441149,10.303000,10.637000
119,4737,4737,5281943,479051,479385,492089,492189,12.704000,13.038000
119,3369,3369,4d29941,517050,517377,532104,532204,14.727000,15.054000
119,4776,4776,52a8940,552051,552377,565479,565579,13.102000,13.428000
119,4986,4986,537a941,562051,562377,572561,572661,10.184000,10.510000
119,4937,4937,5349941,571051,571385,584848,584948,13.463000,13.797000
119,3346,3346,4d12942,599051,599377,615860,615960,16.483000,16.809000
119,5345,5345,54e1943,612051,612385,625182,625282,12.797000,13.131000
119,6843,6843,5abb943,755051,755377,771537,771637,16.160000,16.486000
119,5143,5143,5417941,773410,773736,785262,785362,11.526000,11.852000
119,5012,5012,5394943,832051,832385,849393,849493,17.008000,17.342000
119,4444,4444,515c940,866051,866385,878968,879068,12.583000,12.917000
119,3409,3409,4d51943,873051,873377,885645,885745,12.268000,12.594000
119,7663,7663,5def940,891051,891385,904924,905024,13.539000,13.873000
119,3633,3633,4e31942,947051,947385,957430,957530,10.045000,10.379000
119,4583,4583,51e7943,964051,964385,973440,973540,9.055000,9.389000
119,4179,4179,5053941,970051,970377,979644,979744,9.267000,9.593000
119,6103,6103,57d7941,966051,966377,985071,985171,18.694000,19.020000
119,8769,8769,6241943,984051,984377,997814,997914,13.437000,13.763000
119,4123,4123,501b942,1045051,1045385,1057279,1057379,11.894000,12.228000
119,7010,7010,5b62941,1061051,1061377,1071875,1071975,10.498000,10.824000
119,6266,6266,587a943,1097051,1097377,1103055,1103155,5.678000,6.004000
119,3864,3864,4f18941,1124051,1124377,1135306,1135406,10.929000,11.255000
119,7026,7026,5b72942,1199051,1199385,1213699,1213799,14.314000,14.648000
119,9215,9215,63ff941,1206051,1206385,1229235,1229335,22.850000,23.184000
119,7325,7325,5c9d940,1254051,1254385,1267879,1267979,13.494000,13.828000
119,6631,6631,59e7940,1272051,1272385,1288577,1288677,16.192000,16.526000
119,8368,8368,60b0940,1332275,1332601,1342685,1342785,10.084000,10.410000
119,9887,9887,669f940,1434051,1434377,1444461,1444561,10.084000,10.410000
119,6534,6534,5986943,1537051,1537385,1549806,1549906,12.421000,12.755000
119,9665,9665,65c1940,1885051,1885377,1898960,1899060,13.583000,13.909000
120,36,36,4024941,52051,52377,67531,67631,15.154000,15.480000
120,165,165,40a5940,65051,65385,78240,78340,12.855000,13.189000
120,1829,1829,4725943,94409,94743,122421,122521,27.678000,28.012000
120,702,702,42be940,111051,111377,126611,126711,15.234000,15.560000
120,938,938,43aa941,125410,125736,155445,155545,29.709000,30.035000
120,127,127,407f941,123051,123377,160824,160924,37.447000,37.773000
120,352,352,4160942,173051,173377,185268,185368,11.891000,12.217000
120,1222,1222,44c6941,178051,178385,194463,194563,16.078000,16.412000
120,2327,2327,4917943,244051,244377,262003,262102,17.626000,17.952000
120,1070,1070,442e943,317051,317377,333604,333704,16.227000,16.553000
120,3437,3437,4d6d943,331051,331377,344577,344677,13.200000,13.526000
