port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
192,2419,2419,4973943,381051,381377,389744,389844,8.367000,8.693000
192,5854,5854,56de943,479051,479377,487832,487932,8.455000,8.781000
192,3476,3476,4d94943,498051,498385,513771,513872,15.386000,15.720000
192,798,798,431e941,518050,518385,543196,543296,24.811000,25.146000
192,3190,3190,4c76942,537051,537377,549054,549154,11.677000,12.003000
192,4778,4778,52aa940,568020,568354,582504,582604,14.150000,14.484000
192,1627,1627,465b943,580051,580385,592209,592309,11.824000,12.158000
192,3113,3113,4c29942,605051,605385,611758,611858,6.373000,6.707000
192,1901,1901,476d942,597015,597341,617563,617663,20.222000,20.548000
192,3174,3174,4c66941,641051,641377,647579,647679,6.202000,6.528000
192,3715,3715,4e83941,771051,771377,784436,784536,13.059000,13.385000
192,4754,4754,5292942,855051,855377,908401,908501,53.024000,53.350000
192,4513,4513,51a1942,914051,914385,920848,920948,6.463000,6.797000
192,6338,6338,58c2943,969051,969385,989504,989604,20.119000,20.453000
192,8233,8233,6029943,1025051,1025385,1072049,1072149,46.664000,46.998000
192,5552,5552,55b0942,1067051,1067385,1078840,1078940,11.455000,11.789000
192,7602,7602,5db2940,1067051,1067385,1090409,1090509,23.024000,23.358000
192,2566,2566,4a06941,1065051,1065385,1096261,1096361,30.876000,31.210000
192,9280,9280,6440941,1155051,1155385,1163825,1163925,8.440000,8.774000
192,10411,10411,68ab942,1298975,1299301,1315721,1315821,16.420000,16.746000
192,8481,8481,6121943,1387051,1387385,1393757,1393857,6.372000,6.706000
192,6524,6524,597c942,1434069,1434403,1446686,1446786,12.283000,12.617000
192,10564,10564,6944943,1569051,1569385,1589276,1589376,19.891000,20.225000
192,7514,7514,5d5a941,1627051,1627385,1653677,1653777,26.292000,26.626000
192,7790,7790,5e6e941,1675041,1675375,1683891,1683991,8.516000,8.850000
192,9375,9375,649f943,1981051,1981377,1994503,1994603,13.126000,13.452000
192,9580,9580,656c940,2032051,2032385,2045450,2045550,13.065000,13.399000
192,10799,10799,6a2f941,2041998,2042332,2057213,2057313,14.881000,15.215000
193,209,209,40d1941,52023,52349,58762,58862,6.413000,6.739000
193,187,187,40bb943,59051,59377,68787,68887,9.410000,9.736000
193,1845,1845,4735940,127051,127377,149944,150044,22.567000,22.893000
193,701,701,42bd940,142120,142454,163730,163830,21.276000,21.610000
193,3126,3126,4c36942,286051,286377,293243,293343,6.866000,7.192000
193,2714,2714,4a9a943,335051,335385,346248,346348,10.863000,11.197000
193,2408,2408,4968940,367051,367377,377908,378008,10.531000,10.857000
193,3757,3757,4ead943,394051,394385,407385,407485,13.000000,13.334000
193,1997,1997,47cd940,386051,386377,443566,443666,57.189000,57.515000
193,1961,1961,47a9943,489051,489377,497951,498051,8.574000,8.900000
193,3810,3810,4ee2943,472093,472427,507914,508014,35.487000,35.821000
193,338,338,4152942,500051,500377,519582,519682,19.205000,19.531000
193,3785,3785,4ec9941,559051,559377,571077,571177,11.700000,12.026000
193,5043,5043,53b3943,734051,734377,743040,743140,8.663000,8.989000
193,3989,3989,4f95943,817051,817377,826274,826374,8.897000,9.223000
193,6869,6869,5ad5942,830051,830385,842218,842318,11.833000,12.167000
193,3705,3705,4e79941,795051,795377,848043,848143,52.666000,52.992000
193,5733,5733,5665943,885056,885382,895439,895539,10.057000,10.383000
193,4066,4066,4fe2943,885051,885385,902591,902691,17.206000,17.540000
193,3756,3756,4eac940,899058,899392,906989,907089,7.597000,7.931000
193,7729,7729,5e31943,1090051,1090385,1102086,1102186,11.701000,12.035000
193,3588,3588,4e04942,1167051,1167385,1176209,1176309,8.824000,9.158000
193,5000,5000,5388941,1227051,1227385,1241167,1241267,13.782000,14.116000
193,8281,8281,6059943,1329051,1329377,1342193,1342293,12.816000,13.142000
193,8559,8559,616f943,1378051,1378385,1384872,1384972,6.487000,6.821000
193,8882,8882,62b2940,1423051,1423377,1447606,1447706,24.229000,24.555000
193,10723,10723,69e3943,1451051,1451385,1460000,1460100,8.615000,8.949000
193,9472,9472,6500941,1548051,1548385,1575896,1575996,27.511000,27.845000
193,8050,8050,5f72943,1574051,1574377,1606829,1606929,32.452000,32.778000
193,6534,6534,5986941,1615051,1615385,1628389,1628489,13.004000,13.338000
193,8474,8474,611a943,1617051,1617385,1659531,1659631,42.146000,42.480000
193,9419,9419,64cb942,1795051,1795385,1808872,1808972,13.487000,13.821000
193,9398,9398,64b6940,1875051,1875385,1883905,1884005,8.520000,8.854000
193,8930,8930,62e2940,2222051,2222377,2230881,2230981,8.504000,8.830000
193,9506,9506,6522940,2335051,2335385,2339380,2339480,3.995000,4.329000
194,781,781,430d943,57051,57377,65908,66008,8.531000,8.857000
194,1066,1066,442a941,147051,147385,155995,156095,8.610000,8.944000
194,2135,2135,4857943,155051,155385,167903,168003,12.518000,12.852000
194,1608,1608,4648940,258051,258376,269924,270024,11.548000,11.873000
194,1406,1406,457e942,254051,254377,287139,287239,32.762000,33.088000
194,1143,1143,4477942,330051,330377,340154,340254,9.777000,10.103000
194,1169,1169,4491942,348051,348385,356808,356908,8.423000,8.757000
194,2080,2080,4820943,351051,351385,368468,368568,17.083000,17.417000
194,4216,4216,5078942,359051,359385,374253,374353,14.868000,15.202000
194,2501,2501,49c5942,390051,390377,412082,412182,21.705000,22.031000
194,898,898,4382940,461051,461385,481097,481197,19.712000,20.046000
194,3403,3403,4d4b942,489051,489377,498648,498748,9.271000,9.597000
194,6232,6232,5858942,532051,532385,536362,536462,3.977000,4.311000
194,2561,2561,4a01941,615051,615385,623924,624024,8.539000,8.873000
194,4660,4660,5234940,633051,633377,644576,644676,11.199000,11.525000
194,4988,4988,537c943,696051,696385,702606,702706,6.221000,6.555000
194,5178,5178,543a941,721934,722268,778414,778514,56.146000,56.480000
194,5895,5895,5707942,852051,852385,873053,873153,20.668000,21.002000
194,8856,8856,6298942,960051,960377,966815,966915,6.438000,6.764000
194,4781,4781,52ad942,1003051,1003385,1011972,1012072,8.587000,8.921000
194,9252,9252,6424942,1021994,1022328,1028988,1029088,6.660000,6.994000
194,6659,6659,5a03941,1084193,1084527,1109562,1109662,25.035000,25.369000
194,7791,7791,5e6f940,1105051,1105377,1114105,1114205,8.728000,9.054000
194,7765,7765,5e55943,1108369,1108695,1138807,1138907,30.112000,30.438000
194,3112,3112,4c28941,1130051,1130377,1145105,1145205,14.728000,15.054000
194,8073,8073,5f89940,1162051,1162385,1168881,1168981,6.496000,6.830000
194,6970,6970,5b3a941,1166051,1166385,1183584,1183684,17.199000,17.533000
194,3220,3220,4c94940,1169051,1169385,1188181,1188281,18.796000,19.130000
194,7206,7206,5c26943,1208051,1208385,1223355,1223455,14.970000,15.304000
194,8032,8032,5f60943,1218051,1218385,1229163,1229263,10.778000,11.112000
194,8601,8601,6199940,1233051,1233385,1264394,1264494,31.009000,31.343000
194,7469,7469,5d2d942,1242030,1242364,1268980,1269080,26.616000,26.950000
194,8431,8431,60ef943,1395051,1395377,1403982,1404082,8.605000,8.931000
194,9934,9934,66ce943,1400051,1400377,1408767,1408867,8.390000,8.716000
194,6510,6510,596e943,1431064,1431398,1443572,1443672,12.174000,12.508000
194,7832,7832,5e98940,1503051,1503377,1514012,1514112,10.635000,10.961000
194,10488,10488,68f8943,1533051,1533377,1540351,1540451,6.974000,7.300000
194,10734,10734,69ee943,1618051,1618377,1641885,1641985,23.508000,23.834000
194,8747,8747,622b941,1648051,1648385,1688426,1688526,40.041000,40.375000
194,7834,7834,5e9a940,1670051,1670385,1694318,1694418,23.933000,24.267000
194,8479,8479,611f940,1782069,1782403,1793278,1793378,10.875000,11.209000
194,7628,7628,5dcc943,2019051,2019385,2032448,2032548,13.063000,13.397000
194,8978,8978,6312943,2225051,2225385,2231875,2231975,6.490000,6.824000
195,59,59,403b942,32050,32385,38674,38774,6.289000,6.624000
195,718,718,42ce940,50038,50372,58982,59082,8.610000,8.944000
195,1974,1974,47b6941,71807,72141,81578,81678,9.437000,9.771000
195,203,203,40cb942,72051,72385,86088,86188,13.703000,14.037000
195,1024,1024,4400940,98051,98385,114723,114823,16.338000,16.672000
195,107,107,406b941,121051,121385,129834,129934,8.449000,8.783000
195,548,548,4224940,123051,123385,134693,134793,11.308000,11.642000
195,766,766,42fe942,139051,139385,151172,151272,11.787000,12.121000
195,1049,1049,4419942,174051,174377,178388,178488,4.011000,4.337000
195,1206,1206,44b6943,183973,184307,203435,203535,19.128000,19.462000
195,1702,1702,46a6941,286051,286385,316754,316854,30.369000,30.703000
195,3925,3925,4f55941,329269,329603,341535,341635,11.932000,12.266000
195,2076,2076,481c942,311051,311385,362647,362747,51.262000,51.596000
195,2728,2728,4aa8940,359051,359377,368682,368782,9.305000,9.631000
195,2236,2236,48bc943,382099,382425,397650,397750,15.225000,15.551000
195,1661,1661,467d941,438051,438377,447173,447273,8.796000,9.122000
195,1665,1665,4681940,408019,408345,472921,473021,64.576000,64.902000
195,3240,3240,4ca8942,486051,486377,494614,494714,8.237000,8.563000
195,4045,4045,4fcd940,556051,556385,565035,565135,8.650000,8.984000
195,4638,4638,521e940,561051,561377,569738,569838,8.361000,8.687000
195,4559,4559,51cf943,583051,583385,607020,607120,23.635000,23.969000
195,3223,3223,4c97940,641051,641377,664138,664238,22.761000,23.087000
195,5047,5047,53b7941,674051,674385,685241,685341,10.856000,11.190000
195,6578,6578,59b2941,789051,789377,797661,797761,8.284000,8.610000
195,2591,2591,4a1f943,817051,817377,843880,843980,26.503000,26.829000
195,4128,4128,5020943,850051,850377,854715,854815,4.338000,4.664000
195,6396,6396,58fc943,968845,969171,977692,977792,8.521000,8.847000
195,7793,7793,5e71940,995051,995377,1004057,1004157,8.680000,9.006000
195,5442,5442,5542942,999051,999385,1008631,1008731,9.246000,9.580000
195,10082,10082,6762943,1030051,1030377,1038843,1038943,8.466000,8.792000
195,4463,4463,516f942,1066963,1067289,1089763,1089863,22.474000,22.800000
195,7425,7425,5d01940,1093051,1093385,1099779,1099879,6.394000,6.728000
195,4771,4771,52a3942,1092051,1092377,1104595,1104695,12.218000,12.544000
195,5337,5337,54d9941,1104574,1104908,1115359,1115459,10.451000,10.785000
195,5033,5033,53a9942,1102051,1102377,1121450,1121550,19.073000,19.399000
195,10442,10442,68ca942,1129051,1129385,1133348,1133448,3.963000,4.297000
195,6595,6595,59c3940,1135088,1135422,1150876,1150976,15.454000,15.788000
195,5694,5694,563e940,1171051,1171385,1177723,1177823,6.338000,6.672000
195,4782,4782,52ae943,1271984,1272310,1278735,1278835,6.425000,6.751000
195,5971,5971,5753941,1275051,1275377,1288105,1288205,12.728000,13.054000
195,9194,9194,63ea940,1286051,1286385,1293835,1293935,7.450000,7.784000
195,9203,9203,63f3943,1314051,1314377,1327412,1327512,13.035000,13.361000
195,4886,4886,5316941,1327051,1327385,1340068,1340168,12.683000,13.017000
195,7255,7255,5c57940,1343051,1343377,1355216,1355316,11.839000,12.165000
195,10935,10935,6ab7940,1338051,1338385,1360121,1360221,21.736000,22.070000
195,7773,7773,5e5d940,1412051,1412377,1424107,1424207,11.730000,12.056000
195,10414,10414,68ae943,1497051,1497377,1508245,1508345,10.868000,11.194000
195,9060,9060,6364941,1517051,1517385,1534519,1534619,17.134000,17.468000
195,9590,9590,6576943,1528051,1528377,1546108,1546208,17.731000,18.057000
195,8752,8752,6230940,1534051,1534385,1551887,1551987,17.502000,17.836000
195,9162,9162,63ca941,1546051,1546385,1557617,1557717,11.232000,11.566000
195,10795,10795,6a2b940,1560051,1560377,1569926,1570026,9.549000,9.875000
195,6306,6306,58a2940,1623051,1623377,1636059,1636159,12.682000,13.008000
195,9505,9505,6521943,1827051,1827377,1858595,1858695,31.218000,31.544000
195,9955,9955,66e3941,1869051,1869377,1875736,1875836,6.359000,6.685000
195,8324,8324,6084941,1867051,1867385,1895028,1895128,27.643000,27.977000
195,10053,10053,6745941,1935044,1935370,1941837,1941937,6.467000,6.793000
195,10676,10676,69b4941,1949051,1949385,1955758,1955858,6.373000,6.707000
195,10572,10572,694c941,2702051,2702385,2714377,2714477,11.992000,12.326000
196,519,519,4207942,107051,107385,115934,116034,8.549000,8.883000
196,380,380,417c941,117051,117385,127593,127693,10.208000,10.542000
196,2345,2345,4929942,145935,146269,154728,154828,8.459000,8.793000
196,1155,1155,4483940,143051,143385,159219,159319,15.834000,16.168000
196,1082,1082,443a941,240051,240377,246706,246806,6.329000,6.655000
196,1362,1362,4552942,311051,311377,331128,331228,19.751000,20.077000
196,3552,3552,4de0943,377051,377377,385747,385847,8.370000,8.696000
196,1599,1599,463f940,362051,362385,390567,390667,28.182000,28.516000
196,1953,1953,47a1943,397051,397385,407871,407971,10.486000,10.820000
196,2470,2470,49a6942,416051,416385,431105,431205,14.720000,15.054000
196,3275,3275,4ccb941,441051,441377,453416,453516,12.039000,12.365000
196,1836,1836,472c940,441015,441341,469561,469661,28.220000,28.546000
196,2258,2258,48d2941,501052,501386,507757,507857,6.371000,6.705000
196,5453,5453,554d940,574051,574377,581317,581417,6.940000,7.266000
196,2680,2680,4a78941,601051,601385,605664,605764,4.279000,4.613000
196,3346,3346,4d12942,602051,602385,624550,624650,22.165000,22.499000
196,6319,6319,58af940,621051,621377,636972,637072,15.595000,15.921000
196,2814,2814,4afe943,648051,648377,662253,662353,13.876000,14.202000
196,4854,4854,52f6940,655051,655377,667075,667175,11.698000,12.024000
196,2766,2766,4ace941,705051,705385,720740,720840,15.355000,15.689000
196,6628,6628,59e4941,764051,764385,807829,807929,43.444000,43.778000
196,5646,5646,560e943,843831,844157,852556,852656,8.399000,8.725000
196,3601,3601,4e11940,892051,892377,914542,914642,22.165000,22.491000
196,4485,4485,5185940,972051,972385,981992,982092,9.607000,9.941000
196,5632,5632,5600943,1013051,1013385,1021663,1021763,8.278000,8.612000
196,10313,10313,6849940,1041051,1041377,1049612,1049712,8.235000,8.561000
196,3301,3301,4ce5941,1070051,1070377,1152020,1152120,81.643000,81.969000
196,9996,9996,670c941,1153051,1153385,1172606,1172706,19.221000,19.555000
196,7212,7212,5c2c940,1165051,1165377,1178565,1178665,13.188000,13.514000
196,7555,7555,5d83943,1178051,1178377,1184675,1184775,6.298000,6.624000
196,8268,8268,604c940,1187035,1187369,1196842,1196942,9.473000,9.807000
196,6611,6611,59d3940,1269553,1269879,1279076,1279176,9.197000,9.523000
196,8055,8055,5f77942,1274051,1274377,1290920,1291020,16.543000,16.869000
196,6964,6964,5b34941,1352051,1352377,1360594,1360694,8.217000,8.543000
196,9657,9657,65b9943,1429051,1429385,1437866,1437966,8.481000,8.815000
196,7480,7480,5d38940,1548051,1548385,1565918,1566018,17.533000,17.867000
196,9032,9032,6348942,1599051,1599385,1605818,1605918,6.433000,6.767000
196,10925,10925,6aad941,1660054,1660380,1668634,1668734,8.254000,8.580000
196,6339,6339,58c3943,1656051,1656377,1676972,1677072,20.595000,20.921000
196,9383,9383,64a7942,1702051,1702385,1714203,1714303,11.818000,12.152000
196,8539,8539,615b941,1712051,1712385,1721699,1721799,9.314000,9.648000
196,6323,6323,58b3940,1908051,1908385,1932727,1932827,24.342000,24.676000
196,8197,8197,6005941,1946051,1946385,1954924,1955024,8.539000,8.873000
196,10680,10680,69b8941,2218051,2218377,2227019,2227119,8.642000,8.968000
196,10740,10740,69f4941,2292051,2292377,2300902,2301002,8.525000,8.851000
197,551,551,4227940,26051,26385,30341,30441,3.956000,4.290000
197,218,218,40da941,30051,30385,49167,49267,18.782000,19.116000
197,130,130,4082940,49051,49385,66828,66928,17.443000,17.777000
197,297,297,4129940,87051,87377,96892,96992,9.515000,9.841000
197,1407,1407,457f940,98051,98385,133399,133499,35.014000,35.348000
197,360,360,4168940,149051,149377,166425,166525,17.048000,17.374000
197,2586,2586,4a1a942,168051,168377,182667,182767,14.290000,14.616000
197,1741,1741,46cd941,278051,278385,286697,286797,8.312000,8.646000
197,1139,1139,4473941,281690,282024,291545,291645,9.521000,9.855000
197,2269,2269,48dd941,355051,355377,377631,377731,22.254000,22.580000
197,2198,2198,4896942,382051,382377,396348,396448,13.971000,14.297000
197,1742,1742,46ce943,374051,374385,402130,402230,27.745000,28.079000
197,3692,3692,4e6c942,457051,457385,463801,463901,6.416000,6.750000
197,2702,2702,4a8e941,502051,502385,508588,508688,6.203000,6.537000
197,5923,5923,5723943,502051,502385,513596,513696,11.211000,11.545000
197,4533,4533,51b5942,523050,523377,558228,558328,34.851000,35.178000
197,1935,1935,478f942,545051,545377,563098,563198,17.721000,18.047000
197,7241,7241,5c49942,563051,563385,569820,569920,6.435000,6.769000
197,1959,1959,47a7942,552023,552357,575616,575716,23.259000,23.593000
197,1897,1897,4769943,587024,587350,599369,599469,12.019000,12.345000
197,5759,5759,567f940,612051,612377,618788,618888,6.411000,6.737000
197,5545,5545,55a9943,679051,679385,687953,688053,8.568000,8.902000
197,5821,5821,56bd943,710051,710377,760787,760887,50.410000,50.736000
197,2741,2741,4ab5942,754051,754385,766592,766692,12.207000,12.541000
197,5737,5737,5669941,862051,862385,874295,874395,11.910000,12.244000
197,4546,4546,51c2940,997051,997385,1005848,1005948,8.463000,8.797000
197,4733,4733,527d942,1015051,1015385,1023917,1024017,8.532000,8.866000
197,5397,5397,5515943,1006051,1006385,1041065,1041165,34.680000,35.014000
197,6145,6145,5801943,1036051,1036377,1055481,1055581,19.104000,19.430000
197,7820,7820,5e8c940,1062051,1062377,1070873,1070973,8.496000,8.822000
197,9621,9621,6595942,1315051,1315385,1322226,1322326,6.841000,7.175000
197,6619,6619,59db943,1328051,1328385,1336734,1336834,8.349000,8.683000
197,10842,10842,6a5a943,1420051,1420385,1471905,1472005,51.520000,51.854000
197,7559,7559,5d87943,1456051,1456377,1477651,1477751,21.274000,21.600000
197,8599,8599,6197942,1575051,1575385,1583837,1583937,8.452000,8.786000
197,10335,10335,685f942,1697051,1697385,1710777,1710877,13.392000,13.726000
197,8291,8291,6063942,1791983,1792317,1800937,1801037,8.620000,8.954000
197,9316,9316,6464943,1840051,1840385,1864466,1864566,24.081000,24.415000
197,9973,9973,66f5941,1928051,1928385,1938651,1938751,10.266000,10.600000
198,921,921,4399943,84051,84377,92861,92961,8.484000,8.810000
198,834,834,4342941,200201,200535,229934,230034,29.399000,29.733000
198,2681,2681,4a79943,291051,291377,297809,297909,6.432000,6.758000
198,3404,3404,4d4c943,295051,295377,321711,321811,26.334000,26.660000
198,2451,2451,4993940,327051,327385,342937,343037,15.552000,15.886000
198,2734,2734,4aae943,356051,356377,369219,369319,12.842000,13.168000
198,1811,1811,4713942,366051,366377,402177,402277,35.800000,36.126000
198,5611,5611,55eb942,398051,398385,414576,414676,16.191000,16.525000
198,1113,1113,4459940,413051,413385,437164,437264,23.779000,24.113000
198,5523,5523,5593943,434051,434385,441527,441627,7.142000,7.476000
198,3420,3420,4d5c943,387051,387385,448752,448852,61.367000,61.701000
198,1776,1776,46f0942,495051,495377,535865,535965,40.488000,40.814000
198,2979,2979,4ba3942,535986,536320,553812,553912,17.492000,17.826000
198,4220,4220,507c942,559080,559406,570089,570189,10.683000,11.009000
198,4945,4945,5351940,653051,653377,674849,674949,21.472000,21.798000
198,2867,2867,4b33943,664051,664385,686667,686767,22.282000,22.616000
198,7343,7343,5caf943,753051,753385,757359,757459,3.974000,4.308000
198,1754,1754,46da941,750051,750377,772282,772382,21.905000,22.231000
198,8816,8816,6270942,860051,860385,866929,867029,6.544000,6.878000
198,2770,2770,4ad2942,888051,888385,896910,897010,8.525000,8.859000
198,8555,8555,616b943,902277,902603,914014,914114,11.411000,11.737000
198,4311,4311,50d7942,972051,972385,983496,983596,11.111000,11.445000
198,10131,10131,6793940,1024051,1024385,1046780,1046879,22.395000,22.729000
198,7433,7433,5d09940,1133051,1133377,1149948,1150048,16.571000,16.897000
198,5685,5685,5635942,1134051,1134377,1161074,1161174,26.697000,27.023000
198,5247,5247,547f942,1158051,1158385,1172846,1172946,14.461000,14.795000
198,5146,5146,541a942,1182051,1182385,1190868,1190968,8.483000,8.817000
198,7352,7352,5cb8943,1225051,1225377,1239771,1239871,14.394000,14.720000
198,7101,7101,5bbd943,1221051,1221385,1250729,1250829,29.344000,29.678000
198,6909,6909,5afd941,1230051,1230385,1258400,1258500,28.015000,28.349000
198,7225,7225,5c39941,1347051,1347377,1364622,1364722,17.245000,17.571000
198,9119,9119,639f943,1340051,1340385,1370718,1370818,30.333000,30.667000
198,9820,9820,665c943,1397051,1397377,1408214,1408314,10.837000,11.163000
198,10230,10230,67f6943,1521051,1521385,1534469,1534569,13.084000,13.418000
198,9239,9239,6417941,1615051,1615385,1623902,1624002,8.517000,8.851000
198,7422,7422,5cfe942,1686051,1686377,1694912,1695012,8.535000,8.861000
198,9416,9416,64c8943,1770051,1770385,1782466,1782566,12.081000,12.415000
198,9877,9877,6695940,1943051,1943385,1953989,1954089,10.604000,10.938000
198,10192,10192,67d0941,2007051,2007377,2013778,2013878,6.401000,6.727000
198,9604,9604,6584940,2431051,2431377,2440035,2440135,8.658000,8.984000
199,688,688,42b0940,135080,135406,141833,141933,6.427000,6.753000
199,792,792,4318941,140051,140377,148656,148756,8.279000,8.605000
199,2799,2799,4aef941,167986,168320,176759,176859,8.439000,8.773000
199,2514,2514,49d2942,388051,388385,419673,419773,31.288000,31.622000
199,1177,1177,4499940,406051,406377,425458,425558,19.081000,19.407000
199,2217,2217,48a9942,435051,435385,442956,443056,7.571000,7.905000
199,314,314,413a942,448576,448910,484328,484428,35.418000,35.752000
199,3729,3729,4e91941,522050,522385,530618,530718,8.233000,8.568000
199,3609,3609,4e19940,605055,605381,616315,616415,10.934000,11.260000
199,2000,2000,47d0942,608051,608377,622002,622102,13.625000,13.951000
199,4366,4366,510e943,615932,616258,640690,640790,24.432000,24.758000
199,5681,5681,5631943,632051,632377,645212,645312,12.835000,13.161000
199,3628,3628,4e2c942,634537,634863,650761,650861,15.898000,16.224000
199,4948,4948,5354940,588051,588377,659787,659887,71.410000,71.736000
199,4023,4023,4fb7942,686051,686385,695032,695132,8.647000,8.981000
199,3796,3796,4ed4943,607051,607377,706447,706547,99.070000,99.396000
199,4448,4448,5160942,753051,753377,789686,789786,36.309000,36.635000
199,5912,5912,5718942,804051,804377,810774,810874,6.397000,6.723000
199,3957,3957,4f75943,810051,810377,823215,823315,12.838000,13.164000
199,4806,4806,52c6942,842051,842385,850829,850929,8.444000,8.778000
199,4486,4486,5186941,842051,842385,865127,865227,22.742000,23.076000
199,8967,8967,6307940,884957,885283,902677,902777,17.394000,17.720000
199,7039,7039,5b7f943,890075,890401,926104,926204,35.703000,36.029000
199,9861,9861,6685942,936051,936385,942746,942846,6.361000,6.695000
199,7618,7618,5dc2942,1061051,1061385,1083632,1083732,22.247000,22.581000
199,6928,6928,5b10940,1120051,1120385,1155270,1155370,34.885000,35.219000
199,9421,9421,64cd942,1191051,1191385,1208615,1208715,17.230000,17.564000
199,6925,6925,5b0d942,1204019,1204345,1214499,1214599,10.154000,10.480000
199,7222,7222,5c36943,1210051,1210377,1219063,1219163,8.686000,9.012000
199,9570,9570,6562942,1222051,1222385,1228658,1228758,6.273000,6.607000
199,3826,3826,4ef2941,1223051,1223385,1234239,1234339,10.854000,11.188000
199,6769,6769,5a71941,1224051,1224377,1239112,1239212,14.735000,15.061000
199,10370,10370,6882942,1249051,1249377,1264195,1264295,14.818000,15.144000
199,5452,5452,554c943,1258051,1258385,1270396,1270496,12.011000,12.345000
199,9503,9503,651f942,1311051,1311377,1319827,1319927,8.450000,8.776000
199,8814,8814,626e943,1316051,1316385,1324794,1324894,8.409000,8.743000
199,5661,5661,561d941,1339051,1339377,1358807,1358907,19.430000,19.756000
199,7004,7004,5b5c943,1449051,1449377,1467604,1467704,18.227000,18.553000
199,7020,7020,5b6c943,1497002,1497328,1506942,1507042,9.614000,9.940000
199,6988,6988,5b4c941,1521051,1521377,1539378,1539478,18.001000,18.327000
199,7767,7767,5e57943,1548051,1548385,1556829,1556929,8.444000,8.778000
199,8720,8720,6210941,1553978,1554304,1581514,1581614,27.210000,27.536000
199,9189,9189,63e5941,1588051,1588377,1596808,1596908,8.431000,8.757000
199,6367,6367,58df943,1648110,1648444,1671029,1671129,22.585000,22.919000
199,7196,7196,5c1c943,1639051,1639377,1688785,1688885,49.408000,49.734000
199,8821,8821,6275943,1737051,1737377,1745938,1746038,8.561000,8.887000
199,8791,8791,6257940,1756051,1756385,1764746,1764846,8.361000,8.695000
199,8739,8739,6223943,1780051,1780377,1793369,1793469,12.992000,13.318000
199,9840,9840,6670942,1845051,1845377,1857384,1857484,12.007000,12.333000
199,9496,9496,6518942,1846051,1846377,1863824,1863924,17.447000,17.773000
199,10563,10563,6943941,2097051,2097377,2109318,2109418,11.941000,12.267000
199,10553,10553,6939941,2145023,2145357,2154095,2154195,8.738000,9.072000
199,10741,10741,69f5940,2183051,2183377,2192983,2193083,9.606000,9.932000
199,9585,9585,6571943,2414051,2414377,2422845,2422945,8.468000,8.794000
200,1045,1045,4415943,59051,59385,65636,65736,6.251000,6.585000
200,31,31,401f943,68051,68385,105580,105680,37.195000,37.529000
200,332,332,414c942,166051,166385,187782,187882,21.397000,21.731000
200,1397,1397,4575942,185755,186081,194530,194630,8.449000,8.775000
200,1532,1532,45fc940,192051,192377,206524,206624,14.147000,14.473000
200,1245,1245,44dd943,205052,205386,218243,218343,12.857000,13.191000
200,1222,1222,44c6940,209051,209377,223999,224099,14.622000,14.948000
200,1250,1250,44e2941,257051,257385,265884,265984,8.499000,8.833000
200,2947,2947,4b83943,278051,278377,286915,287015,8.538000,8.864000
200,1085,1085,443d942,308051,308377,317053,317153,8.676000,9.002000
200,2920,2920,4b68943,367051,367385,380584,380684,13.199000,13.533000
200,2433,2433,4981940,366051,366377,386390,386490,20.013000,20.339000
200,5167,5167,542f943,426051,426377,441036,441136,14.659000,14.985000
200,2583,2583,4a17943,429051,429377,460456,460556,31.079000,31.405000
200,3013,3013,4bc5942,414051,414385,471313,471413,56.928000,57.262000
200,5962,5962,574a940,489051,489377,503932,504032,14.555000,14.881000
200,3034,3034,4bda943,524175,524509,542636,542736,18.127000,18.461000
200,1730,1730,46c2940,547981,548315,556867,556967,8.552000,8.886000
200,2746,2746,4aba943,571051,571377,586954,587054,15.577000,15.903000
200,3712,3712,4e80942,593051,593385,602850,602950,9.465000,9.799000
200,5604,5604,55e4940,703051,703377,717263,717363,13.886000,14.212000
200,5536,5536,55a0940,779051,779385,783364,783464,3.979000,4.313000
200,4060,4060,4fdc941,798051,798385,840933,841033,42.548000,42.882000
200,4728,4728,5278941,867051,867377,881820,881920,14.443000,14.769000
200,6271,6271,587f941,895051,895377,905140,905240,9.763000,10.089000
200,8685,8685,61ed940,926051,926385,941809,941909,15.424000,15.758000
200,7010,7010,5b62943,944051,944385,956311,956411,11.926000,12.260000
200,6487,6487,5957940,1050051,1050377,1063481,1063581,13.104000,13.430000
200,6327,6327,58b7943,1080051,1080377,1086696,1086796,6.319000,6.645000
200,3710,3710,4e7e943,1085051,1085377,1098556,1098656,13.179000,13.505000
200,7720,7720,5e28941,1117051,1117385,1130552,1130652,13.167000,13.501000
200,6777,6777,5a79940,1125098,1125424,1146026,1146126,20.602000,20.928000
200,5054,5054,53be940,1255051,1255377,1268387,1268487,13.010000,13.336000
200,6478,6478,594e941,1340051,1340385,1350505,1350605,10.120000,10.454000
200,9372,9372,649c941,1380060,1380386,1396930,1397030,16.544000,16.870000
200,7040,7040,5b80941,1428051,1428377,1441789,1441889,13.412000,13.738000
200,8265,8265,6049941,1454051,1454385,1458734,1458834,4.349000,4.683000
200,8892,8892,62bc941,1493051,1493377,1505268,1505368,11.891000,12.217000
200,9366,9366,6496941,1545051,1545385,1564708,1564808,19.323000,19.657000
