port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
64,2264,2264,48d8941,507051,507385,511348,511448,3.963000,4.297000
64,4618,4618,520a941,531051,531385,551540,551640,20.155000,20.489000
64,3272,3272,4cc8940,583051,583385,589729,589829,6.344000,6.678000
64,2136,2136,4858942,620051,620385,636930,637030,16.545000,16.879000
64,3221,3221,4c95943,597051,597377,642736,642836,45.359000,45.685000
64,4499,4499,5193941,648051,648377,656666,656766,8.289000,8.615000
64,3975,3975,4f87941,667031,667365,673770,673870,6.405000,6.739000
64,4332,4332,50ec943,690051,690377,696786,696886,6.409000,6.735000
64,3634,3634,4e32941,713108,713442,721956,722056,8.514000,8.848000
64,8170,8170,5fea943,759051,759377,771287,771387,11.910000,12.236000
64,7767,7767,5e57940,808051,808385,816837,816937,8.452000,8.786000
64,3021,3021,4bcd940,847051,847385,855952,856052,8.567000,8.901000
64,4550,4550,51c6941,853318,853644,873167,873267,19.523000,19.849000
64,4741,4741,5285943,861075,861409,878930,879030,17.521000,17.855000
64,6297,6297,5899940,889051,889377,902776,902876,13.399000,13.725000
64,6163,6163,5813941,896051,896385,907697,907797,11.312000,11.646000
64,5397,5397,5515941,892051,892377,912303,912403,19.926000,20.252000
64,8075,8075,5f8b941,989051,989385,997874,997974,8.489000,8.823000
64,4061,4061,4fdd942,1021051,1021385,1027748,1027848,6.363000,6.697000
64,8507,8507,613b941,1050033,1050367,1063940,1064040,13.573000,13.907000
64,10884,10884,6a84942,1086408,1086742,1095102,1095202,8.360000,8.694000
64,5939,5939,5733943,1090051,1090377,1100041,1100141,9.664000,9.990000
64,5520,5520,5590942,1107051,1107377,1115981,1116081,8.604000,8.930000
64,8752,8752,6230940,1109051,1109385,1160272,1160372,50.887000,51.221000
64,5980,5980,575c941,1195051,1195385,1203712,1203812,8.327000,8.661000
64,5609,5609,55e9941,1210051,1210385,1218868,1218968,8.483000,8.817000
64,7953,7953,5f11943,1243051,1243385,1259537,1259637,16.152000,16.486000
64,7848,7848,5ea8943,1340051,1340385,1354017,1354117,13.632000,13.966000
64,10748,10748,69fc941,1370018,1370352,1382863,1382963,12.511000,12.845000
64,9730,9730,6602940,1382051,1382385,1390822,1390922,8.437000,8.771000
64,5374,5374,54fe943,1385051,1385385,1395316,1395416,9.931000,10.265000
64,8208,8208,6010942,1413051,1413385,1420549,1420649,7.164000,7.498000
64,9443,9443,64e3940,1511051,1511377,1519719,1519819,8.342000,8.668000
64,8539,8539,615b943,1538051,1538377,1558736,1558836,20.359000,20.685000
64,10488,10488,68f8943,1588051,1588385,1596808,1596908,8.423000,8.757000
64,8357,8357,60a5943,1752051,1752385,1767874,1767974,15.489000,15.823000
64,9624,9624,6598943,1769051,1769377,1785392,1785492,16.015000,16.341000
64,9937,9937,66d1941,1815986,1816312,1840496,1840596,24.184000,24.510000
64,10493,10493,68fd941,1856051,1856385,1864878,1864978,8.493000,8.827000
64,9551,9551,654f941,1912051,1912377,1916346,1916446,3.969000,4.295000
64,9357,9357,648d940,2060051,2060377,2075832,2075932,15.455000,15.781000
64,10861,10861,6a6d942,2090051,2090385,2096606,2096706,6.221000,6.555000
64,10702,10702,69ce941,2309051,2309377,2317917,2318017,8.540000,8.866000
64,10332,10332,685c940,2773051,2773377,2781902,2782002,8.525000,8.851000
65,452,452,41c4943,45051,45377,69040,69140,23.663000,23.989000
65,397,397,418d940,125215,125541,137976,138076,12.435000,12.761000
65,211,211,40d3942,161051,161385,175559,175659,14.174000,14.508000
65,709,709,42c5943,183051,183377,191634,191734,8.257000,8.583000
65,1712,1712,46b0940,228065,228391,281996,282096,53.605000,53.931000
65,2915,2915,4b63941,288051,288385,300580,300680,12.195000,12.529000
65,3170,3170,4c62941,301051,301377,309657,309757,8.280000,8.606000
65,5050,5050,53ba940,478051,478385,486603,486703,8.218000,8.552000
65,2531,2531,49e3941,480051,480385,492538,492638,12.153000,12.487000
65,4555,4555,51cb941,518050,518377,533818,533918,15.441000,15.768000
65,2614,2614,4a36943,591051,591385,629824,629924,38.439000,38.773000
65,2633,2633,4a49942,712051,712385,718832,718932,6.447000,6.781000
65,3077,3077,4c05943,771051,771385,779916,780016,8.531000,8.865000
65,3104,3104,4c20943,930051,930385,944232,944332,13.847000,14.181000
65,8508,8508,613c941,931051,931385,950064,950164,18.679000,19.013000
65,3965,3965,4f7d943,963051,963377,970958,971058,7.581000,7.907000
65,6431,6431,591f941,1058051,1058377,1069778,1069878,11.401000,11.727000
65,4975,4975,536f941,1121051,1121377,1183751,1183851,62.374000,62.700000
65,9427,9427,64d3940,1259051,1259385,1267846,1267946,8.461000,8.795000
65,8929,8929,62e1941,1276034,1276368,1284691,1284791,8.323000,8.657000
65,5571,5571,55c3943,1283051,1283377,1302534,1302634,19.157000,19.483000
65,5738,5738,566a942,1309051,1309377,1320718,1320818,11.341000,11.667000
65,7902,7902,5ede941,1330051,1330377,1342509,1342609,12.132000,12.458000
65,9032,9032,6348942,1365051,1365385,1371651,1371751,6.266000,6.600000
65,6483,6483,5953942,1416051,1416377,1426517,1426617,10.140000,10.466000
65,7363,7363,5cc3941,1433049,1433383,1447781,1447881,14.398000,14.732000
65,9035,9035,634b940,1544051,1544385,1552933,1553033,8.548000,8.882000
65,7452,7452,5d1c943,1581571,1581897,1590536,1590636,8.639000,8.965000
65,9267,9267,6433940,1705051,1705385,1713847,1713947,8.462000,8.796000
65,9299,9299,6453941,1727051,1727385,1735929,1736029,8.544000,8.878000
65,9887,9887,669f942,1743051,1743377,1751676,1751776,8.299000,8.625000
65,8401,8401,60d1943,1780051,1780377,1797179,1797279,16.802000,17.128000
65,10157,10157,67ad942,1798051,1798385,1806904,1807004,8.519000,8.853000
65,9759,9759,661f942,1863051,1863377,1872044,1872144,8.667000,8.993000
65,10122,10122,678a941,2090051,2090385,2098883,2098983,8.498000,8.832000
65,10285,10285,682d943,2248993,2249327,2257828,2257928,8.501000,8.835000
66,599,599,4257943,40033,40359,52125,52225,11.766000,12.092000
66,33,33,4021940,42051,42385,56616,56716,14.231000,14.565000
66,418,418,41a2943,45584,45918,74693,74793,28.775000,29.109000
66,930,930,43a2943,102051,102385,111635,111735,9.250000,9.584000
66,1358,1358,454e942,179051,179385,187932,188032,8.547000,8.881000
66,1234,1234,44d2942,195051,195377,201787,201887,6.410000,6.736000
66,2104,2104,4838943,222051,222377,226746,226846,4.369000,4.695000
66,3614,3614,4e1e942,257532,257858,270270,270370,12.412000,12.738000
66,3041,3041,4be1942,351049,351375,367363,367463,15.988000,16.314000
66,2130,2130,4852941,399051,399385,407857,407957,8.472000,8.806000
66,2052,2052,4804940,455051,455377,461799,461899,6.422000,6.748000
66,3522,3522,4dc2940,488383,488717,496905,497005,8.188000,8.522000
66,2221,2221,48ad941,482652,482978,504287,504387,21.309000,21.635000
66,6243,6243,5863942,622042,622376,630980,631080,8.604000,8.938000
66,5677,5677,562d940,643051,643377,651948,652048,8.571000,8.897000
66,5746,5746,5672941,874070,874396,890448,890548,16.052000,16.378000
66,8414,8414,60de941,912960,913286,921956,922056,8.670000,8.996000
66,7232,7232,5c40942,962051,962385,976391,976491,14.006000,14.340000
66,7325,7325,5c9d940,976051,976377,985987,986087,9.610000,9.936000
66,10379,10379,688b942,999926,1000252,1008874,1008974,8.622000,8.948000
66,3749,3749,4ea5943,1022051,1022385,1037587,1037686,15.202000,15.536000
66,8568,8568,6178941,1032051,1032385,1042454,1042554,10.069000,10.403000
66,8176,8176,5ff0940,1077051,1077377,1090496,1090596,13.119000,13.445000
66,7199,7199,5c1f940,1114051,1114385,1131159,1131259,16.774000,17.108000
66,6183,6183,5827942,1127091,1127425,1136973,1137073,9.548000,9.882000
66,7324,7324,5c9c941,1159051,1159377,1172009,1172109,12.632000,12.958000
66,5871,5871,56ef941,1227051,1227385,1247821,1247921,20.436000,20.770000
66,6336,6336,58c0943,1290051,1290377,1296876,1296976,6.499000,6.825000
66,6801,6801,5a91940,1353051,1353385,1359811,1359911,6.426000,6.760000
66,10177,10177,67c1941,1456051,1456377,1474186,1474286,17.809000,18.135000
66,7724,7724,5e2c943,1474051,1474385,1478878,1478978,4.493000,4.827000
66,10771,10771,6a13940,1570051,1570377,1576716,1576816,6.339000,6.665000
66,9736,9736,6608942,1639088,1639422,1651346,1651446,11.924000,12.258000
66,7759,7759,5e4f943,1696051,1696377,1704598,1704698,8.221000,8.547000
66,8664,8664,61d8942,1774061,1774387,1782615,1782715,8.228000,8.554000
66,9506,9506,6522942,1858051,1858377,1862390,1862490,4.013000,4.339000
66,8256,8256,6040941,1864051,1864385,1870762,1870862,6.377000,6.711000
66,9971,9971,66f3941,2055051,2055377,2063916,2064015,8.539000,8.865000
67,1584,1584,4630940,210051,210377,216639,216739,6.262000,6.588000
67,1985,1985,47c1940,276051,276377,287579,287679,11.202000,11.528000
67,2963,2963,4b93942,301051,301377,315694,315794,14.317000,14.643000
67,2659,2659,4a63942,329971,330305,338828,338928,8.523000,8.857000
67,2190,2190,488e943,344051,344377,357145,357245,12.768000,13.094000
67,3218,3218,4c92942,381051,381377,417216,417316,35.839000,36.165000
67,1821,1821,471d943,422051,422385,443436,443536,21.051000,21.385000
67,4351,4351,50ff942,464051,464385,496734,496834,32.349000,32.683000
67,2065,2065,4811943,492051,492377,512180,512280,19.803000,20.129000
67,4539,4539,51bb941,502358,502692,517925,518026,15.233000,15.567000
67,2546,2546,49f2940,571051,571377,579964,580064,8.587000,8.913000
67,3390,3390,4d3e942,583051,583385,596197,596297,12.812000,13.146000
67,1511,1511,45e7941,573035,573361,601056,601156,27.695000,28.021000
67,3701,3701,4e75941,575051,575385,623905,624005,48.520000,48.854000
67,4763,4763,529b943,634051,634385,638720,638820,4.335000,4.669000
67,1872,1872,4750943,634051,634377,643394,643494,9.017000,9.343000
67,2903,2903,4b57941,652051,652385,658622,658722,6.237000,6.571000
67,5451,5451,554b941,713022,713348,719739,719839,6.391000,6.717000
67,3316,3316,4cf4941,725051,725385,738392,738492,13.007000,13.341000
67,6401,6401,5901941,765089,765423,782639,782739,17.216000,17.550000
67,3468,3468,4d8c943,810051,810377,819720,819820,9.343000,9.669000
67,4703,4703,525f943,989051,989385,995811,995911,6.426000,6.760000
67,5244,5244,547c941,992051,992385,1000891,1000991,8.506000,8.840000
67,6428,6428,591c943,1033051,1033385,1043168,1043269,9.783000,10.117000
67,9414,9414,64c6942,1060051,1060385,1068907,1069007,8.522000,8.856000
67,7139,7139,5be3943,1147957,1148291,1183596,1183696,35.305000,35.639000
67,8972,8972,630c940,1243051,1243377,1251632,1251732,8.255000,8.581000
67,5304,5304,54b8943,1239051,1239385,1257204,1257304,17.819000,18.153000
67,6974,6974,5b3e940,1291051,1291377,1302648,1302748,11.271000,11.597000
67,10287,10287,682f943,1316216,1316550,1322867,1322967,6.317000,6.651000
67,7663,7663,5def940,1396051,1396377,1408418,1408518,12.041000,12.367000
67,10559,10559,693f942,1411045,1411371,1425561,1425661,14.190000,14.516000
67,5986,5986,5762943,1450051,1450377,1460973,1461073,10.596000,10.922000
67,8946,8946,62f2943,1545052,1545386,1564696,1564796,19.310000,19.644000
67,7833,7833,5e99943,1624051,1624377,1639836,1639936,15.459000,15.785000
67,10563,10563,6943940,1679051,1679385,1687598,1687698,8.213000,8.547000
67,8641,8641,61c1943,1689051,1689385,1702590,1702690,13.205000,13.539000
67,9793,9793,6641940,1828051,1828377,1836897,1836997,8.520000,8.846000
68,1374,1374,455e942,191051,191377,197796,197896,6.419000,6.745000
68,2357,2357,4935942,251051,251377,261495,261595,10.118000,10.444000
68,1308,1308,451c941,275051,275377,283712,283812,8.335000,8.661000
68,1293,1293,450d940,273051,273377,288510,288610,15.133000,15.459000
68,2545,2545,49f1940,392051,392385,412164,412264,19.779000,20.113000
68,1008,1008,43f0943,424051,424385,440983,441083,16.598000,16.932000
68,3547,3547,4ddb942,444135,444469,453653,453753,9.184000,9.518000
68,4727,4727,5277940,552051,552377,556390,556490,4.013000,4.339000
68,4723,4723,5273942,650051,650385,656635,656735,6.250000,6.584000
68,5712,5712,5650941,669986,670312,689145,689245,18.833000,19.159000
68,5827,5827,56c3940,739051,739377,747845,747945,8.468000,8.794000
68,2656,2656,4a60942,778051,778377,786877,786977,8.500000,8.826000
68,4358,4358,5106943,789051,789377,795888,795988,6.511000,6.837000
68,6058,6058,57aa942,876853,877179,890518,890618,13.339000,13.665000
68,4091,4091,4ffb942,903051,903385,911642,911742,8.257000,8.591000
68,6447,6447,592f942,932051,932385,938818,938918,6.433000,6.767000
68,7572,7572,5d94942,962051,962377,970713,970813,8.336000,8.662000
68,4469,4469,5175943,1009155,1009481,1019593,1019693,10.112000,10.438000
68,5353,5353,54e9941,1027051,1027377,1035657,1035757,8.280000,8.606000
68,4672,4672,5240943,1050088,1050414,1069719,1069819,19.305000,19.631000
68,6200,6200,5838943,1164101,1164427,1172984,1173084,8.557000,8.883000
68,4970,4970,536a943,1227051,1227377,1235678,1235778,8.301000,8.627000
68,10839,10839,6a57941,1248051,1248377,1258070,1258170,9.693000,10.019000
68,7093,7093,5bb5943,1254051,1254377,1267446,1267546,13.069000,13.395000
68,9447,9447,64e7942,1303051,1303377,1314139,1314239,10.762000,11.088000
68,5723,5723,565b941,1297051,1297377,1320873,1320973,23.496000,23.822000
68,8514,8514,6142941,1325061,1325387,1334007,1334107,8.620000,8.946000
68,4844,4844,52ec943,1353051,1353385,1359738,1359838,6.353000,6.687000
68,7750,7750,5e46941,1402051,1402377,1413350,1413450,10.973000,11.299000
68,8564,8564,6174942,1435051,1435377,1447650,1447750,12.273000,12.599000
68,9883,9883,669b940,1468051,1468377,1472354,1472454,3.977000,4.303000
68,9449,9449,64e9942,1473051,1473377,1481738,1481838,8.361000,8.687000
68,9916,9916,66bc941,1537051,1537377,1563215,1563315,25.838000,26.164000
68,8122,8122,5fba941,1609051,1609385,1617932,1618032,8.547000,8.881000
68,8017,8017,5f51941,1716051,1716377,1724803,1724903,8.426000,8.752000
68,9408,9408,64c0942,1799051,1799385,1807643,1807743,8.258000,8.592000
68,9914,9914,66ba943,1833051,1833377,1839743,1839843,6.366000,6.692000
68,9140,9140,63b4943,1995051,1995377,2004012,2004112,8.635000,8.961000
68,10806,10806,6a36941,2062051,2062377,2070818,2070918,8.441000,8.767000
69,196,196,40c4943,21051,21385,27794,27894,6.409000,6.743000
69,78,78,404e940,59006,59340,69128,69228,9.788000,10.122000
69,270,270,410e940,61051,61377,74890,74990,13.513000,13.839000
69,55,55,4037941,65051,65385,79382,79482,13.997000,14.331000
69,1273,1273,44f9940,260051,260385,267553,267653,7.168000,7.502000
69,2062,2062,480e942,239051,239385,272373,272473,32.988000,33.322000
69,1420,1420,458c940,318051,318377,326967,327067,8.590000,8.916000
69,2034,2034,47f2940,333051,333385,337341,337441,3.956000,4.290000
69,1918,1918,477e940,328090,328424,346749,346849,18.325000,18.659000
69,3040,3040,4be0940,461051,461377,483216,483316,21.839000,22.165000
69,5618,5618,55f2942,482062,482396,490995,491095,8.599000,8.933000
69,2354,2354,4932941,493051,493385,506254,506354,12.869000,13.203000
69,4937,4937,5349942,569051,569377,586534,586634,17.157000,17.483000
69,1767,1767,46e7943,611051,611377,626163,626263,14.786000,15.112000
69,6736,6736,5a50942,628966,629292,637859,637959,8.567000,8.893000
69,5128,5128,5408940,682051,682385,693654,693754,11.269000,11.603000
69,4954,4954,535a943,765220,765546,774088,774188,8.542000,8.868000
69,3616,3616,4e20943,822051,822377,835743,835843,13.366000,13.692000
69,5866,5866,56ea940,859051,859385,867898,867998,8.513000,8.847000
69,6511,6511,596f941,878051,878377,884755,884855,6.378000,6.704000
69,4600,4600,51f8942,933051,933385,941777,941877,8.392000,8.726000
69,9845,9845,6675940,972051,972377,987734,987834,15.357000,15.683000
69,4574,4574,51de941,1118051,1118377,1142800,1142900,24.423000,24.749000
69,6860,6860,5acc942,1294051,1294385,1308320,1308420,13.935000,14.269000
69,7405,7405,5ced942,1314051,1314377,1326679,1326779,12.302000,12.628000
69,8267,8267,604b940,1318051,1318385,1339771,1339871,21.386000,21.720000
69,10227,10227,67f3941,1383051,1383377,1401797,1401897,18.420000,18.746000
69,9855,9855,667f940,1436051,1436385,1440339,1440439,3.954000,4.288000
69,8979,8979,6313941,1477051,1477377,1487322,1487422,9.945000,10.271000
69,7606,7606,5db6941,1619051,1619385,1627661,1627761,8.276000,8.610000
69,8440,8440,60f8940,1617051,1617377,1636136,1636236,18.759000,19.085000
69,7358,7358,5cbe940,1645051,1645377,1660563,1660663,15.186000,15.512000
69,10710,10710,69d6940,1648051,1648377,1678118,1678218,29.741000,30.067000
69,10778,10778,6a1a942,1662051,1662377,1689533,1689633,27.156000,27.482000
69,7987,7987,5f33941,1685051,1685385,1712999,1713099,27.614000,27.948000
69,9132,9132,63ac943,1722051,1722385,1730520,1730620,8.135000,8.469000
69,9888,9888,66a0941,1809051,1809377,1817876,1817976,8.499000,8.825000
69,9003,9003,632b943,1949051,1949377,1957886,1957986,8.509000,8.835000
69,10141,10141,679d942,2000051,2000377,2009934,2010034,9.557000,9.883000
69,10045,10045,673d943,2008051,2008385,2018469,2018569,10.084000,10.418000
69,10358,10358,6876943,2046051,2046377,2054936,2055035,8.559000,8.885000
69,10673,10673,69b1943,2130984,2131318,2137794,2137894,6.476000,6.810000
69,10362,10362,687a943,2133051,2133385,2143549,2143649,10.164000,10.498000
70,600,600,4258940,63051,63385,72099,72199,8.714000,9.048000
70,798,798,431e941,87051,87377,95856,95956,8.479000,8.805000
70,414,414,419e940,108051,108377,116854,116954,8.477000,8.803000
70,706,706,42c2941,181051,181377,197060,197160,15.683000,16.009000
70,1510,1510,45e6940,208051,208385,216773,216873,8.388000,8.722000
70,1493,1493,45d5943,231051,231385,240797,240897,9.412000,9.746000
70,1087,1087,443f941,237051,237377,246578,246678,9.201000,9.527000
70,1657,1657,4679942,247051,247377,255656,255756,8.279000,8.605000
70,1910,1910,4776941,247051,247385,260477,260578,13.092000,13.426000
70,1348,1348,4544942,319658,319992,331745,331845,11.753000,12.087000
70,1401,1401,4579940,335051,335377,352415,352515,17.038000,17.364000
70,1543,1543,4607941,355051,355385,364055,364155,8.670000,9.004000
70,1799,1799,4707943,365041,365367,369357,369457,3.990000,4.316000
70,2086,2086,4826940,359002,359336,375831,375931,16.495000,16.829000
70,2060,2060,480c943,359051,359377,381754,381854,22.377000,22.703000
70,3526,3526,4dc6940,481051,481385,489939,490039,8.554000,8.888000
70,4419,4419,5143941,574051,574385,591892,591992,17.507000,17.841000
70,3273,3273,4cc9941,565051,565385,603483,603583,38.098000,38.432000
70,2160,2160,4870942,677051,677385,691210,691310,13.825000,14.159000
70,7751,7751,5e47942,711051,711377,719905,720005,8.528000,8.854000
70,7892,7892,5ed4942,758051,758385,768496,768596,10.111000,10.445000
70,7271,7271,5c67941,794051,794385,804307,804407,9.922000,10.256000
70,3161,3161,4c59943,834051,834377,838333,838433,3.956000,4.282000
70,7653,7653,5de5941,894051,894377,909897,909997,15.520000,15.846000
70,6310,6310,58a6941,908051,908377,924198,924298,15.821000,16.147000
